@classification: Indo-European,Indo-Iranian,Iranian,Western,Southwestern,Tat
@ids-name: Tats_CyrillTrans
@iso: jdt
@language: Judeo-Tat
@size: 1461
@source: ids
@variety: std
1.1	world	гІуьлом
1.1	world	дуьнёгь
1.21	earth, land	хори
1.21	earth, land	вилеет
1.212	earth=ground, soil	хори
1.212	earth=ground, soil	зими
1.213	dust	туз
1.214	mud	мурдали
1.215	sand	гъум
1.22	mountain, hill	догъ
1.22	mountain, hill	тепеи
1.222	cliff, precipice	гъэле
1.222	cliff, precipice	гъое
1.23	plain, field	мейдузи
1.23	plain, field	пелесе
1.23	plain, field	зими
1.24	valley	дере
1.26	mainland	кантинент
1.27	shore	гъирогъ
1.27	shore	дерьёгь
1.27	shore	гъирогъчой
1.28	cave	мугъоре
1.31	water	гІов
1.32	sea	дерьёгь
1.322	calm (of sea)	сокит
1.322	calm (of sea)	динж
1.322	calm (of sea)	лос
1.323	rough (of sea)	хуьршлуь
1.324	foam	кеф
1.329	ocean	акеан
1.35	wave	шар
1.36	river, stream, brook	чой
1.36	river, stream, brook	нуькере
1.362	whirlpool	зиндов
1.37	spring, well	чешмей
1.37	spring, well	мэгІдон
1.37	spring, well	чол
1.37	spring, well	гІов
1.37	spring, well	билог
1.38	swamp	биле
1.39	waterfall	шэхшэхе
1.41	woods, forest	више
1.42	tree (cf 08.600)	дор
1.43	wood	тэхтеи
1.44	stone, rock	сэнгъ
1.44	stone, rock	сэнгънукере
1.44	stone, rock	гъэле
1.45	earthquake	зимилерз
1.51	sky	асму
1.52	sun	чуьшме
1.52	sun	офтои
1.53	moon	менг
1.54	star	астара
1.55	lightning	бирəнгъине
1.56	thunder	гуромгуром
1.57	lightning (as striking)	бирəнгъине
1.58	storm	туфтуфон
1.58	storm	зугІбе
1.59	rainbow	комуне
1.61	light (noun)	товуш
1.62	darkness	торики
1.62	darkness	зулмоти
1.63	shade, shadow	соегь
1.64	dew	шей
1.71	air	əвир
1.72	wind	кулок
1.72	wind	шəхтэ
1.73	cloud	булут
1.74	fog	думон
1.75	rain (noun)	воруш
1.75	rain (noun)	тегерг
1.76	snow (noun)	верф
1.77	ice	киршо
1.78	weather	гьово
1.81	fire	гІəтош
1.82	flame (noun)	сугь
1.83	smoke (noun)	дуре
1.84	ashes	хокистер
1.841	embers	товусдекуьмур
1.851	burn (vb trans)	сухунде
1.852	burn (vb intrans)	сухде
1.86	light, kindle, ignite	дегесунде
1.861	extinguish	куьшде
1.861	extinguish	торсохде
1.87	match (noun)	спичке
1.88	firewood	хуьзуьм
1.89	charcoal	куьмуьр
1.89	charcoal	хуьзуьми
1.89	charcoal	куьмурсэнгъи
2.1	person, human being	одоми
2.1	person, human being	инсон
2.21	man (vs. woman)	мерд
2.22	woman	зен
2.23	male	эркек
2.24	female	дуьши
2.25	boy	кук
2.251	young man (adolescent)	жовонгеде
2.26	girl	духусле
2.261	young woman (adolescent)	духтер
2.27	child	гІəил
2.28	infant, baby	соворегІəил
2.31	husband	щуьвер
2.32	wife	зен
2.33	marry	зенхосте
2.33	marry	əшуьверрафде
2.34	marriage, wedding	гІəруьси
2.34	marriage, wedding	мегІр
2.341	divorce	тологъ
2.35	father	бебе
2.36	mother	деде
2.37	parents	сэхьибгьо
2.37	parents	бебедеде
2.38	married man	зенхосте
2.39	married woman	зеншуьвери
2.41	son	кук
2.42	daughter	духдор
2.43	offspring (son or daughter)	гІəнигьоовлодгьо
2.44	brother	бирор
2.444	older brother	келенбирор
2.445	younger brother	чуькесибирор
2.45	sister	хэгьер
2.454	older sister	келенхəгІер
2.455	younger sister	чуьклойхəгьер
2.456	sibling	бирорхогьəр
2.458	twins	дуьдунеигьо
2.46	grandfather	келебебе
2.461	old man	келеморд
2.47	grandmother	келедеде
2.471	old woman	келезен
2.48	grandson	неве
2.49	granddaughter	неве
2.51	uncle	леле
2.511	mother's brother	холу
2.512	father's brother	холу
2.52	aunt	холе
2.521	mother's sister	холе
2.522	father's sister	гІэмэ
2.53	nephew	бирорзере
2.53	nephew	хэгьəрзере
2.54	niece	бирорзере
2.54	niece	хэгьəрзере
2.55	cousin	кугІəмле
2.55	cousin	духдергІəмле
2.55	cousin	кухоле
2.55	cousin	духдерхоле
2.56	ancestors	келебебегьо
2.57	descendants	шивдегьо
2.57	descendants	овлодгьо
2.57	descendants	нишрегьо
2.61	father-in-law (of a man)	мердхуьсуьр
2.611	father-in-law (of a woman)	хуьсуьр
2.62	mother-in-law (of a man)	зенхуьсуьр
2.621	mother-in-law (of a woman)	зенхуьсур
2.63	son-in-law (of a man)	домор
2.631	son-in-law (of a woman)	домор
2.64	daughter-in-law (of a man)	гІəруьс
2.641	daughter-in-law (of a woman)	гІəруьс
2.71	stepfather	угеебебе
2.72	stepmother	угеедеде
2.73	stepson	угеекук
2.74	stepdaughter	угеедухдер
2.75	orphan	етим
2.75	orphan	есир
2.76	widow	биезен
2.77	widower	биемерд
2.81	relatives, kinsmen	миросгьо
2.82	family	кифлет
2.82	family	мишпогъо
2.91	I	ме
2.92	you (singular)	туь
2.92	you (singular)	ишму
2.93	he/she/it	у
2.94	we	иму
2.941	we (inclusive)	иму
2.942	we (exclusive)	иму
2.95	you (plural)	ишму
2.96	they	угьо
3.11	animal	хьəйву
3.12	male (adj)	мердуне
3.13	female (adj)	зепуне
3.15	livestock	молгъəре
3.15	livestock	мол
3.16	pasture	ейлогъ
3.18	herdsman	нəхирчи
3.18	herdsman	чупончи
3.19	stable, stall	товле
3.19	stable, stall	говду
3.2	cattle (bovine)	дуьруьждемолгъəре
3.21	bull	наргов
3.22	ox	гомиш
3.23	cow	гов
3.24	calf	свере
3.25	sheep	дуьшигусбенд
3.26	ram	эркекгуспенд
3.28	ewe	гуспенд
3.29	lamb	вере
3.32	boar	хугвишен
3.32	boar	хугчули
3.34	sow	хуг
3.34	sow	хугдуьши
3.35	pig	хуг
3.36	goat	кечи
3.37	he-goat	кечи
3.38	kid	балакечи
3.41	horse (equine)	гІəсп
3.42	stallion	дай
3.45	foal, colt	дайче
3.46	ass, donkey	хэр
3.47	mule	гъəтул
3.5	fowl	паранде
3.5	fowl	кергвече
3.52	cock, rooster	хуруз
3.54	hen	керг
3.55	chicken	вече
3.56	goose	гъоз
3.57	duck	бидбид
3.58	nest	луле
3.581	bird	паранде
3.582	seagull	гъушдэрьёи
3.583	heron	гъуш
3.584	eagle	суьмуьрггъуш
3.585	hawk	милоли
3.591	bat	килэхьпару
3.592	parrot	тутигъуш
3.593	crow	гъилогъ
3.594	dove	ковтер
3.596	owl	бейгъуш
3.61	dog	сег
3.614	rabbit	хəрегуш
3.62	cat	назу
3.63	mouse, rat	муш
3.63	mouse, rat	мушхьəшторху
3.65	fish	жəгІ
3.653	fishscale	пилкейжəгІ
3.654	gill	ришегьо
3.655	shell	жигъжигъэ
3.662	porpoise, dolphin	хугоІви
3.662	porpoise, dolphin	сегови
3.663	whale	кит
3.664	stingray	пишоІви
3.71	wolf	гъуьрг
3.72	lion	аслан
3.73	bear	ою
3.74	fox	туьлки
3.75	deer	жейрон
3.76	monkey	мейму
3.77	elephant	фил
3.78	camel	деве
3.81	insect	буьхуьлуь
3.811	louse	субуж
3.812	nit (louse egg)	рушк
3.812	nit (louse egg)	шуд
3.813	flea	субуж
3.814	centipede	гуьлпое
3.815	scorpion	əбрəгъ
3.816	cockroach	таракан
3.817	ant	мужине
3.818	spider	исленг
3.819	spider web	исленг
3.82	bee	гІəнггІəсели
3.821	beeswax	мум
3.822	beehive	лулойгІэнг
3.823	wasp	гІэнг
3.83	fly	мегез
3.831	sandfly (midge), gnat	мужак
3.832	mosquito	мужак
3.84	worm	куьрм
3.85	snake	мар
3.91	firefly	шевтовушки
3.92	butterfly	пелпелуь
3.93	grasshopper	жуьжурма
3.95	frog	бэгъ
3.96	lizard	мармушек
3.98	turtle	кесу
4.11	body	тен
4.12	skin, hide	нуст
4.13	flesh	жендек
4.14	hair (head)	муй
4.142	beard	руш
4.144	body hair	муйтен
4.145	pubic hair	муй
4.146	dandruff	кене
4.15	blood	хун
4.151	vein, artery	раг
4.151	vein, artery	раггьо
4.16	bone	остгъу
4.162	rib	гъəбруьгъə
4.162	rib	денде
4.17	horn	суьрг
4.18	tail	дуьм
4.19	back	кемор
4.191	spine	шидре
4.2	head	сер
4.202	skull	мазала
4.202	skull	гъолубсер
4.203	brain	муьвəхь
4.204	face	сифет
4.204	face	руй
4.205	forehead	нущони
4.207	jaw	чулохъ
4.207	jaw	нахгулохъ
4.208	cheek	гъутине
4.209	chin	чуне
4.21	eye	чум
4.212	eyebrow	гъош
4.214	eyelash	миже
4.215	blink	мижекуфде
4.22	ear	гуш
4.23	nose	вини
4.231	nostril	парахвини
4.231	nostril	сулайвини
