@classification: North Caucasian,East Caucasian,Tsezic,East Tsezic
@ids-name: Bezhta_CyrillTrans
@iso: kap
@language: Bezhta
@size: 1594
@source: ids
@variety: std
1.1	world	дуннал
1.1	world	дунийал
1.21	earth, land	ракь
1.21	earth, land	улка
1.212	earth=ground, soil	мизо
1.212	earth=ground, soil	маьче
1.213	dust	пах
1.213	dust	готІ
1.214	mud	тато
1.214	mud	гъиз
1.215	sand	мисо
1.22	mountain, hill	мāь
1.22	mountain, hill	бизо
1.22	mountain, hill	къоьттоь
1.222	cliff, precipice	шед
1.222	cliff, precipice	къе
1.222	cliff, precipice	баьч
1.23	plain, field	аьтІилъи
1.23	plain, field	аьтІиракь
1.23	plain, field	лъаьраьълъи
1.23	plain, field	маьче
1.24	valley	ко
1.24	valley	майдан
1.25	island	чІинкІиллъи
1.26	mainland	кантинент
1.27	shore	цумри
1.27	shore	раьъаьл
1.28	cave	онох
1.31	water	лъи
1.32	sea	ралъад
1.322	calm (of sea)	соййāгаьччо
1.323	rough (of sea)	гьалагаб
1.324	foam	поьп
1.329	ocean	акеан
1.33	lake	кІā
1.33	lake	кІаьро
1.35	wave	соййа
1.36	river, stream, brook	эᴴхе
1.36	river, stream, brook	хай
1.36	river, stream, brook	йугьи
1.362	whirlpool	эᴴхекІаьйлІоьчаьшмаьче
1.37	spring, well	лъикьа
1.37	spring, well	иц
1.37	spring, well	могь
1.37	spring, well	таьгьриз
1.38	swamp	къица
1.38	swamp	чІикъантІи
1.39	waterfall	лІишийо
1.39	waterfall	лъишийо
1.41	woods, forest	ван
1.42	tree (cf 08.600)	хоьхоь
1.43	wood	гьаьжаь
1.44	stone, rock	кьало
1.44	stone, rock	шед
1.45	earthquake	маьчелахлІōлъи
1.51	sky	гьас
1.52	sun	бохъ
1.53	moon	боцо
1.54	star	цаᴴ
1.55	lightning	кайлІō
1.55	lightning	кайлІойо
1.56	thunder	гьасахъаьлІейолъи
1.57	lightning (as striking)	кайлІō
1.57	lightning (as striking)	кайлІойо
1.58	storm	йукъозалІо
1.59	rainbow	машола
1.61	light (noun)	канлъи
1.62	darkness	колІлІо
1.62	darkness	колІлІолъи
1.63	shade, shadow	гьидоци
1.64	dew	хида
1.71	air	гьава
1.71	air	гьайри
1.72	wind	залІо
1.73	cloud	гьас
1.74	fog	гьас
1.74	fog	гьасмус
1.75	rain (noun)	водо
1.76	snow (noun)	оᴴз
1.77	ice	боло
1.78	weather	гьавабакъ
1.78	weather	водобохъ
1.81	fire	цІо
1.82	flame (noun)	цІойсмиц
1.83	smoke (noun)	хъо
1.83	smoke (noun)	готІ
1.84	ashes	тит
1.841	embers	гъадри
1.851	burn (vb trans)	йекІелал
1.852	burn (vb intrans)	йекІал
1.86	light, kindle, ignite	лъишелал
1.86	light, kindle, ignite	цІойекьал
1.861	extinguish	йедлал
1.87	match (noun)	пицка
1.88	firewood	гьудо
1.89	charcoal	гьāьмоь
2.1	person, human being	сукІо
2.1	person, human being	аьдаьм
2.1	person, human being	инсан
2.21	man (vs. woman)	або
2.21	man (vs. woman)	сукІо
2.22	woman	ийо
2.22	woman	ахъо
2.23	male	абоддāс
2.23	male	бикинаб
2.24	female	ийоддāс
2.24	female	цІуйаб
2.25	boy	оьжоь
2.251	young man (adolescent)	буркьав
2.251	young man (adolescent)	оьлоьхъаьн
2.26	girl	кид
2.261	young woman (adolescent)	кид
2.261	young woman (adolescent)	ахъокъова
2.27	child	къова
2.27	child	къора
2.28	infant, baby	къова
2.28	infant, baby	къора
2.31	husband	бетІергьан
2.31	husband	нузо
2.32	wife	ахъо
2.33	marry	ахъойеᴴкьал
2.34	marriage, wedding	бейтен
2.34	marriage, wedding	магьар
2.341	divorce	атабāкийолъи
2.341	divorce	магьаркешейолъи
2.35	father	або
2.36	mother	ийо
2.37	parents	ийоабо
2.38	married man	ахъойоᴴкъойо
2.39	married woman	ахъойеᴴкьейо
2.41	son	оьжоь
2.42	daughter	кид
2.43	offspring (son or daughter)	къова
2.43	offspring (son or daughter)	насло
2.44	brother	ис
2.444	older brother	укъоис
2.445	younger brother	итІиноис
2.45	sister	иси
2.454	older sister	йукъоиси
2.455	younger sister	итІиноиси
2.456	sibling	ис
2.456	sibling	иси
2.458	twins	къунлІелла
2.46	grandfather	абосабо
2.46	grandfather	ийосабо
2.461	old man	ицило
2.461	old man	ицилосукІо
2.461	old man	ицилоабо
2.47	grandmother	абосийо
2.47	grandmother	абоийо
2.47	grandmother	ийосийо
2.471	old woman	ицилоаьдаьм
2.471	old woman	ицилоийо
2.48	grandson	оьждисоьжоь
2.48	grandson	киббасоьжоь
2.49	granddaughter	оьждискид
2.49	granddaughter	киббаскид
2.51	uncle	ис
2.51	uncle	исло
2.511	mother's brother	ийосис
2.512	father's brother	абосис
2.52	aunt	иси
2.521	mother's sister	ийосиси
2.522	father's sister	абосиси
2.53	nephew	истІисоьжоь
2.53	nephew	исисоьжоь
2.54	niece	истІискид
2.54	niece	исискид
2.55	cousin	ваццал
2.55	cousin	йаццал
2.56	ancestors	умумал
2.57	descendants	насло
2.61	father-in-law (of a man)	укъоабо
2.611	father-in-law (of a woman)	укъоабо
2.62	mother-in-law (of a man)	йукъоийо
2.621	mother-in-law (of a woman)	йукъоийо
2.63	son-in-law (of a man)	дурса
2.631	son-in-law (of a woman)	дурса
2.64	daughter-in-law (of a man)	оьждисахъо
2.641	daughter-in-law (of a woman)	истІисахъо
2.641	daughter-in-law (of a woman)	истІилай
2.71	stepfather	бесдалабо
2.72	stepmother	бесдалийо
2.72	stepmother	абосахъо
2.73	stepson	бесдалоьжоь
2.74	stepdaughter	бесдалкид
2.75	orphan	бесдал
2.76	widow	къоролай
2.77	widower	къоролав
2.81	relatives, kinsmen	аьгаьрлъи
2.82	family	хъизан
2.91	I	до
2.92	you (singular)	ми
2.92	you (singular)	миже
2.93	he/she/it	гьуги
2.93	he/she/it	гього
2.94	we	иле
2.941	we (inclusive)	иле
2.942	we (exclusive)	иле
2.95	you (plural)	миже
2.96	they	гьогōл
3.11	animal	гьаьймаьн
3.12	male (adj)	абоддāс
3.12	male (adj)	хойдāс
3.12	male (adj)	оᴴсдāс
3.12	male (adj)	тІигагъадāс
3.12	male (adj)	бикинаб
3.13	female (adj)	ийоддāс
3.13	female (adj)	бикьдāс
3.13	female (adj)	вайадāс
3.13	female (adj)	цаннагъадāс
3.13	female (adj)	цІуйаб
3.15	livestock	гьаьймаьнбоцІи
3.15	livestock	саконели
3.16	pasture	гьихо
3.16	pasture	мāь
3.18	herdsman	века
3.18	herdsman	вайагъако
3.18	herdsman	боцІилагъако
3.19	stable, stall	шуьгоьлаьхъ
3.2	cattle (bovine)	гьаьймаьн
3.21	bull	оᴴс
3.22	ox	оᴴс
3.23	cow	вайа
3.24	calf	бише
3.25	sheep	боцІиласжоь
3.26	ram	хой
3.28	ewe	бикь
3.29	lamb	лІиле
3.32	boar	тІахе
3.34	sow	ийоддāсбулІо
3.35	pig	булІо
3.36	goat	цан
3.37	he-goat	тІига
3.38	kid	чикІе
3.41	horse (equine)	шугоьшоьваь
3.42	stallion	соййа
3.44	mare	шуьгоь
3.45	foal, colt	ичІей
3.46	ass, donkey	ъаᴴъуᴴ
3.46	ass, donkey	ирматІо
3.47	mule	хойцІон
3.5	fowl	гуьдаьгедо
3.52	cock, rooster	мамали
3.54	hen	гуьдаь
3.55	chicken	чІуьчІуьли
3.55	chicken	тІетІали
3.56	goose	батІи
3.57	duck	иху
3.58	nest	сиᴴ
3.581	bird	мигьначІехъ
3.582	seagull	чайка
3.583	heron	мигьна
3.584	eagle	цуᴴгьа
3.585	hawk	койдакІо
3.586	vulture	къоргийан
3.591	bat	куьндаьй
3.592	parrot	папугай
3.593	crow	гъаде
3.594	dove	илба
3.596	owl	руз
3.596	owl	баьйкъуьш
3.61	dog	во
3.614	rabbit	королик
3.62	cat	гедо
3.622	opossum	пІавле
3.63	mouse, rat	аᴴкъо
3.63	mouse, rat	букъоаᴴкъо
3.63	mouse, rat	чачанаᴴкъо
3.63	mouse, rat	лъаьраьъаᴴкъо
3.65	fish	биса
3.653	fishscale	бисалисхъал
3.661	shark	акула
3.662	porpoise, dolphin	делфин
3.663	whale	кит
3.71	wolf	бацІо
3.72	lion	гъалбацІ
3.73	bear	сиᴴ
3.74	fox	сора
3.75	deer	билъо
3.75	deer	аᴴлъе
3.75	deer	лед
3.76	monkey	маймалак
3.77	elephant	пил
3.78	camel	акламо
3.78	camel	варани
3.81	insect	гьуьтІхъумур
3.811	louse	нацо
3.812	nit (louse egg)	цІима
3.813	flea	чІике
3.814	centipede	сорабетІе
3.815	scorpion	аькъаьраьб
3.816	cockroach	таракан
3.817	ant	гьуᴴца
3.818	spider	калагъаскъӣ
3.819	spider web	къимакъо
3.82	bee	нуцодахътІотІ
3.821	beeswax	чени
3.821	beeswax	цени
3.822	beehive	хōьᴴ
3.823	wasp	лІордена
3.83	fly	тІотІ
3.831	sandfly (midge), gnat	каьлаь
3.832	mosquito	цІӯᴴ
3.84	worm	бетІела
3.85	snake	бекела
3.91	firefly	цІацІака
3.92	butterfly	паьпаьтІоь
3.93	grasshopper	хацІо
3.94	snail	боьлІоькъаь
3.95	frog	лІаплагъе
3.96	lizard	кІемуса
3.97	crocodile, alligator	каракадил
3.98	turtle	кьалислІаплагъе
4.11	body	къаркъала
4.11	body	лага
4.12	skin, hide	беш
4.12	skin, hide	хъаьлІоь
4.13	flesh	магъо
4.14	hair (head)	муьчІ
4.14	hair (head)	кеᴴйаᴴ
4.142	beard	баб
4.144	body hair	кеᴴйаᴴ
4.145	pubic hair	пегь
4.146	dandruff	гъиз
4.15	blood	гьеᴴ
4.151	vein, artery	пи
4.16	bone	лІоьᴴваь
4.162	rib	шебло
4.17	horn	шело
