@classification: Language isolate
@ids-name: Zuni_Phonemic
@iso: zun
@language: Zuni
@size: 968
@source: ids
@variety: std
1.1	world	ʔawiteli
1.21	earth, land	teyala
1.212	earth=ground, soil	ʔaweɬi
1.212	earth=ground, soil	ʔawekli
1.213	dust	so
1.214	mud	heli
1.215	sand	so
1.22	mountain, hill	yala
1.22	mountain, hill	kuʔtele
1.222	cliff, precipice	teleči
1.23	plain, field	teyaččina
1.31	water	kˀʸa
1.32	sea	kˀʸātuɬʔullapna
1.324	foam	ʔummo
1.329	ocean	kˀʸātuɬʔullapna
1.33	lake	kˀʸana
1.36	river, stream, brook	kˀʸawina
1.37	spring, well	kˀʸanakʷayina
1.41	woods, forest	tanayāwe
1.42	tree (cf 08.600)	tatta
1.43	wood	ta
1.44	stone, rock	ʔa
1.45	earthquake	ʔanukʷayi
1.51	sky	ʔaʔpoʔya
1.52	sun	yatokkʸa
1.53	moon	yaʔonakkʸa
1.54	star	moʔyaču
1.55	lightning	wilo
1.56	thunder	towowo
1.61	light (noun)	ʔakli
1.62	darkness	tekˀʷi
1.63	shade, shadow	teɬuʔwa
1.72	wind	pinna
1.73	cloud	lo
1.74	fog	šipololo
1.75	rain (noun)	ɬito
1.76	snow (noun)	ʔu
1.77	ice	ɬemkˀʸaya
1.78	weather	tewuc̷oʔya
1.81	fire	ʔakli
1.82	flame (noun)	hapiya
1.83	smoke (noun)	ɬikˀʸaya
1.84	ashes	lu
1.841	embers	makʸēwe
1.851	burn (vb trans)	čapikˀʸa
1.852	burn (vb intrans)	čapi
1.86	light, kindle, ignite	makču
1.87	match (noun)	ɬečči
1.88	firewood	ta
1.89	charcoal	nokʸe
2.1	person, human being	hoʔʔi
2.21	man (vs. woman)	ɬaššikˀʸi
2.22	woman	makkˀʸi
2.23	male	ʔoc̷c̷iʔ
2.24	female	ʔokʸa
2.25	boy	ʔakc̷ekˀʸi
2.251	young man (adolescent)	c̷awakˀʸi
2.26	girl	kʸac̷ikˀʸi
2.261	young woman (adolescent)	ʔe
2.261	young woman (adolescent)	ʔeʔlaštoˀʸi
2.27	child	ča
2.28	infant, baby	wih
2.31	husband	ʔoyemši
2.32	wife	?ōye
2.35	father	tačču
2.36	mother	c̷itta
2.37	parents	ʔāɬaššīnāwe
2.444	older brother	papa
2.445	younger brother	suwe
2.445	younger brother	hanni
2.454	older sister	kʸawu
2.455	younger sister	hanni
2.455	younger sister	ʔikʸina
2.46	grandfather	nana
2.461	old man	ɬaššikˀʸi
2.47	grandmother	hotta
2.47	grandmother	wowo
2.471	old woman	ʔokʸac̷c̷ikˀʸi
2.48	grandson	nana
2.49	granddaughter	wowo
2.49	granddaughter	hotta
2.511	mother's brother	kʸakʸa
2.512	father's brother	tačču
2.512	father's brother	taččuc̷ʔana
2.512	father's brother	taččuɬašši
2.521	mother's sister	c̷itta
2.521	mother's sister	c̷ittac̷ʔana
2.521	mother's sister	c̷ittaɬašši
2.522	father's sister	kuku
2.53	nephew	ča
2.53	nephew	tale
2.53	nephew	kˀʸasse
2.54	niece	ča
2.54	niece	ʔeyye
2.54	niece	kˀʸasse
2.56	ancestors	ʔāɬaššināwe
2.63	son-in-law (of a man)	tālakˀʸi
