@classification: Aymaran
@ids-name: Aymara_Phonemic
@iso: ayr
@language: Aymara, Central
@size: 965
@source: ids
@variety: std
3.93	grasshopper	tˀixutˀixu
3.94	snail	čˀuru
3.95	frog	kˀayra
3.96	lizard	sutuwalʸuxararankʰu
4.11	body	xanči
4.12	skin, hide	lipˀiči
4.13	flesh	ayča
4.14	hair (head)	ɲikˀuta
4.142	beard	sunkʰa
4.144	body hair	tˀarwa
4.145	pubic hair	čˀinatˀarwa
4.145	pubic hair	alʸutˀarwa
4.15	blood	wila
4.151	vein, artery	sirka
4.16	bone	čˀakʰa
4.162	rib	xarapi
4.17	horn	waχra
4.18	tail	wičˀinkʰa
4.19	back	ati
4.191	spine	xikʰani
4.2	head	pˀiḳi
4.203	brain	liχwi
4.204	face	axanu
4.205	forehead	para
4.207	jaw	aankʰa
4.21	eye	nayra
4.212	eyebrow	nayrapʰičʰu
4.213	eyelid	nayralipˀiči
4.214	eyelash	čˀipʰuḳu
4.215	blink	čˀipʰuḳiɲa
4.22	ear	xinču
4.23	nose	nasa
4.231	nostril	pˀiya
4.232	mucus (nasal)	xurma
4.24	mouth	laka
4.241	beak	suru
4.25	lip	ispilʸu
4.26	tongue	laχra
4.27	tooth	lakačˀakʰa
4.272	molartooth	aḳu
4.28	neck	kunka
4.281	nape of neck	ati
4.29	throat	tˀulʸu
4.3	shoulder	kalʸači
4.31	arm	ampara
4.312	armpit	čʰiḳʰanḳara
4.32	elbow	muxlʸi
4.33	hand	ampara
4.331	palm of hand	amparatˀaχlʸi
4.34	finger	lukˀana
4.342	thumb	taykalukˀana
4.344	fingernail	silʸu
4.35	leg	čara
4.351	thigh	čara
4.352	calf of leg	tˀusu
4.36	knee	ḳunḳuri
4.37	foot	kayu
4.371	ankle	kayumuḳu
4.372	heel	kayuwintu
4.38	toe	kayulukˀana
4.392	wing	čʰiḳʰa
4.393	feather	pʰuyu
4.4	chest	ɲuɲu
4.41	breast (of woman)	ɲuɲu
4.412	nipple, teat	ɲuɲu
4.42	udder	ɲuɲu
4.43	navel	kururu
4.44	heart	lʸuḳu
4.441	lung	čuyma
4.45	liver	kˀiwča
4.451	kidney	maymuru
4.452	spleen	xačˀaxankʰara
4.46	stomach	pʰatanka
4.461	intestines, guts	xipʰilʸa
4.462	waist	čˀilʸa
4.463	hip	tʰiχni
4.464	buttocks	čˀina
4.47	womb	xakaɲa
4.49	testicle	ḳˀuruta
4.492	penis	alʸu
4.52	yawn, gape	aysaɲa
4.521	hiccough	xikˀu
4.53	cough	čˀuχuɲa
4.54	sneeze	xačˀistaɲa
4.55	perspire	xumpˀiɲa
4.56	spit	tʰusaɲa
4.57	vomit	waḳˀaḳiɲa
4.58	bite	ačuḳaɲa
4.59	lick	xalʸḳˀaɲa
4.591	dribble	čˀaḳaɲa
4.61	sleep	ikiɲa
4.612	snore	ḳʰurḳʰuɲa
4.62	dream	iki
4.63	wake up	sartχaɲa
4.64	break wind	sira
4.65	urinate	čʰuχuɲa
4.66	defecate	xamaɲa
4.66	defecate	yaḳˀaɲa
4.67	have sexual intercourse	aniɲa
4.67	have sexual intercourse	anisiɲa
4.68	shiver	kʰatʰatiɲa
4.69	bathe	xarisiɲa
4.71	beget (of father)	katuɲa
4.72	born (to be)	yuriɲa
4.73	pregnant	walʸḳˀi
4.74	live, living, life	xakaɲa
4.75	die, dead	xiwata
4.75	die, dead	xiwaɲa
4.76	kill	xiwayaɲa
4.77	corpse	xiwata
4.77	corpse	amaya
4.78	bury (the dead)	imantaɲa
4.79	grave, tomb	amaya
4.81	strong, mighty, powerful	čˀamani
4.82	weak	lʸaytʰa
4.83	well, health	kˀumara
4.84	sick, sickness	usuta
4.84	sick, sickness	usu
4.841	fever	čʰuxčʰu
4.842	goiter	ḳˀutu
4.85	wound, sore	usučata
4.853	swelling	pˀusu
4.854	itch	xasi
4.855	blister	pukulʸu
4.856	boil (noun)	xinḳˀi
4.858	scar	tˀiri
4.86	cure, heal	ḳulʸaɲa
4.87	physician	ḳulʸiri
4.88	medicine, drug	ḳulʸa
4.89	poison	ḳulʸa
4.91	tired, weary	ḳarita
4.91	tired, weary	ḳariɲa
4.912	rest	samaraɲa
4.92	lazy	xayra
4.93	bald	ḳˀara
4.94	lame	wiχču
4.95	deaf	uḳara
4.96	mute	amutu
4.97	blind	xuykʰu
4.98	intoxicated	umata
4.99	naked, bare	ḳˀalanču
5.11	eat	manḳˀaɲa
5.12	food	manḳˀa
5.121	cooked	pʰayata
5.122	raw	čˀuḳi
5.123	ripe	puḳuta
5.124	green, unripe	čˀuχɲa
5.125	rotten	ɲusata
5.13	drink	umaɲa
5.14	hunger	manḳˀataawtxaɲa
5.15	thirst	umataawtxaaɲa
5.16	suck	čˀamuɲa
5.18	chew	kʰistʰuɲa
5.181	swallow	malʸχtayaɲa
5.21	cook	pʰayaɲa
5.22	boil (vb)	walʸaḳiɲa
5.23	roast, fry	kankaɲa
5.23	roast, fry	tʰiχiɲa
5.24	bake	ɲa
5.26	pot, cooking vessel	pʰukʰu
5.27	kettle	čatu
5.31	dish	čuwa
5.34	pitcher, jug	yuru
5.37	spoon	wislʸa
5.38	knife	tumi
5.41	meal (a)	manḳˀa
5.42	breakfast	manḳˀa
5.43	lunch	manḳˀa
5.44	dinner	manḳˀa
