@classification: Mataco-Guaicuru,Mataco
@iso: mzh
@language: Wichí Lhamtés Güisnay
@size: 1215
@source: wold
@variety: std
1.1	world	hunhat
1.21	earth, land	hunhat
1.212	earth=ground, soil	hunhat
1.213	dust	hulu
1.213	dust	lamukw
1.214	mud	iyhot
1.215	sand	alena
1.22	mountain, hill	tachenaj
1.222	cliff, precipice	tewukkatchenaj
1.23	plain, field	alhu
1.24	valley	lakawayhi
1.25	island	lhiletaj
1.27	shore	tewuklhip
1.28	cave	chuwej
1.31	water	inot
1.32	sea	inotlitak
1.322	calm (of sea)	iwutamsecha
1.323	rough (of sea)	nilhek’alhi
1.324	foam	lakuj
1.329	ocean	inotlitak
1.33	lake	lawumek
1.33	lake	lhemchitaj
1.341	lagoon	lawumek
1.35	wave	komoktaj
1.36	river, stream, brook	tewuk
1.362	whirlpool	lalenchitaj
1.38	swamp	inotw’et
1.39	waterfall	inotn’oyij
1.41	woods, forest	tayhi
1.43	wood	hal’o
1.44	stone, rock	tente
1.45	earthquake	hunhatw’ahi
1.51	sky	pele
1.52	sun	fwala
1.53	moon	wel’a
1.54	star	kates
1.55	lightning	yoklep
1.56	thunder	pelhayy’iplhi
1.57	lightning (as striking)	pelhach’e
1.58	storm	pelhay
1.59	rainbow	lawu
1.61	light (noun)	fwala
1.62	darkness	hunataj
1.63	shade, shadow	hipelh
1.64	dew	iyas
1.71	air	layalh
1.72	wind	ihwok
1.73	cloud	pele
1.74	fog	tetsetaj
1.75	rain (noun)	iwumcho’
1.77	ice	fwiy’et
1.78	weather	lawhoy
1.81	fire	itoj
1.82	flame (noun)	itojlhalh
1.83	smoke (noun)	tetsey
1.84	ashes	itojmukw
1.841	embers	fwiyhul
1.851	burn (vb trans)	hip’u
1.852	burn (vb intrans)	lak’e
1.86	light, kindle, ignite	wen
1.861	extinguish	y’umet
1.87	match (noun)	fwufwulu
1.88	firewood	tolhetes
1.89	charcoal	fwiyhul
2.21	man (vs. woman)	hin’u
2.22	woman	atsinha
2.23	male	hin’u
2.24	female	atsinha
2.25	boy	ha’no’fwaj
2.251	young man (adolescent)	mamse
2.26	girl	lhetsha
2.261	young woman (adolescent)	lhetsha
2.27	child	ha’no’fwaj
2.28	infant, baby	ha’no’fwaj
2.31	husband	toch’efwahin’u
2.32	wife	toch’efwaatsinha
2.33	marry	tawhayey
2.34	marriage, wedding	tawhayey
2.35	father	tofwcha
2.36	mother	toku
2.37	parents	tolhukwey
2.38	married man	hin’ulach’efwaihi
2.39	married woman	atsinhalach’efwaihi
2.41	son	tolhos
2.42	daughter	tolhose
2.444	older brother	tochila
2.445	younger brother	toch’inij
2.454	older sister	tochita
2.455	younger sister	toch’inho
2.458	twins	tokwhi
2.458	twins	meyisu
2.46	grandfather	tochoti
2.461	old man	hin’uwemek
2.47	grandmother	tokatela
2.471	old woman	atsinhawemek
2.48	grandson	tocheyos
2.49	granddaughter	tocheyo
2.51	uncle	towithuk
2.511	mother's brother	towithuk
2.512	father's brother	towithuk
2.52	aunt	towit’uj
2.521	mother's sister	towit’uj
2.522	father's sister	towit’uj
2.53	nephew	towal’a
2.54	niece	towal’ani
2.56	ancestors	pajchehen
2.57	descendants	lapeslheley
2.61	father-in-law (of a man)	tochoti
2.611	father-in-law (of a woman)	tochoti
2.62	mother-in-law (of a man)	tokatela
2.621	mother-in-law (of a woman)	tokatela
2.63	son-in-law (of a man)	tofwayenek
2.631	son-in-law (of a woman)	tofwayenek
2.64	daughter-in-law (of a man)	totiche
2.641	daughter-in-law (of a woman)	totiche
2.75	orphan	wajtsi
2.75	orphan	chipena
2.76	widow	tesa
2.77	widower	tesa
2.81	relatives, kinsmen	n’w’etlhele
2.82	family	n’w’etlhele
2.91	I	n’lham
2.92	you (singular)	am
2.93	he/she/it	lham
2.941	we (inclusive)	namilh
2.941	we (inclusive)	n’lhamilh
2.942	we (exclusive)	tolhamilh
2.95	you (plural)	amilh
2.96	they	lhamilh
3.11	animal	tshowet
3.12	male (adj)	asnak
3.13	female (adj)	atsinha
3.16	pasture	toloylhokw’et
3.18	herdsman	tshotoywu
3.19	stable, stall	tshotoyw’et
3.21	bull	tuluasnak
3.22	ox	weyis
3.23	cow	tuluatsinha
3.24	calf	teinelu
3.24	calf	tululhos
3.25	sheep	tsun’ataj
3.26	ram	ch’inak
3.28	ewe	tsun’atajatsinha
3.29	lamb	tsun’atajlhos
3.32	boar	awetsaj
3.34	sow	nitsetajatsinha
3.34	sow	kutsiatsinha
3.35	pig	kutsi
3.35	pig	nitsetajasnak
3.36	goat	kaila
3.37	he-goat	kailaasnak
3.38	kid	kailalhos
3.41	horse (equine)	yel’ataj
3.42	stallion	yel’atajasnak
3.44	mare	yel’atajatsinha
3.45	foal, colt	yel’atajlhos
3.46	ass, donkey	asnu
3.47	mule	mula
3.52	cock, rooster	hu’u
3.54	hen	hu’u
3.55	chicken	hu’u
3.56	goose	tsehistaj
3.57	duck	fwu’yaj
3.58	nest	lhep
3.581	bird	afwenche
3.583	heron	mup’i
3.583	heron	kalaktaj
3.584	eagle	istiwin
3.585	hawk	alhech’alu
3.591	bat	ases
3.592	parrot	ele
3.593	crow	tsetwu
3.594	dove	hukwinataj
3.596	owl	sinalhchu’
3.596	owl	wuk’u
3.596	owl	chilechakw
3.596	owl	amyolo
3.61	dog	asinoj
3.614	rabbit	note
3.62	cat	mitsi
3.622	opossum	lap’i
3.63	mouse, rat	tsojtsoj
3.63	mouse, rat	ama
3.65	fish	w’ahat
3.652	fin (dorsal)	lhefw
3.653	fishscale	lafwinchu’
3.654	gill	lak’aysi
3.655	shell	lanek
3.664	stingray	pujlhin
3.665	freshwater eel	iyha
3.71	wolf	mawutaj
3.72	lion	p’uwalhaj
3.73	bear	selaj
3.74	fox	mawu
3.75	deer	ch’iwase
3.76	monkey	hoton’i
3.77	elephant	wetaj
3.81	insect	makwu
3.811	louse	lha’
3.812	nit (louse egg)	lha’lhech’elh
3.813	flea	mawuwu
3.814	centipede	alheposet
3.815	scorpion	chostilhoj
3.816	cockroach	nafwuluj
3.817	ant	siwanhas
3.818	spider	chuhut
3.819	spider web	chuhutkaniyhoy
3.82	bee	nakwutaj
3.82	bee	pini
3.82	bee	kolonp’un
3.82	bee	nakwu
3.82	bee	simhat
3.82	bee	supfwetaj
3.82	bee	akoyek
3.82	bee	pemtsaj
