@classification: Altaic,Turkic,Southern,Azerbaijani
@ids-name: Azerbaijan_Dialect_Terekeme_CyrillTrans
@iso: azj
@language: Azerbaijani, North (Terekeme)
@size: 1432
@source: ids
@variety: Terekeme
1.1	world	суьлх
1.21	earth, land	торпаг
1.21	earth, land	эл
1.212	earth=ground, soil	торпаг
1.213	dust	туз
1.214	mud	палчуг
1.215	sand	гум
1.22	mountain, hill	даг
1.22	mountain, hill	тепе
1.222	cliff, precipice	гейе
1.222	cliff, precipice	дере
1.222	cliff, precipice	гейегырагы
1.23	plain, field	дуьзлуьк
1.23	plain, field	харман
1.24	valley	йешиллуьк
1.25	island	ада
1.26	mainland	континент
1.27	shore	чайугырагы
1.28	cave	гаф
1.31	water	су
1.32	sea	дерйа
1.322	calm (of sea)	сакиндерйа
1.323	rough (of sea)	нагьагдерйа
1.324	foam	куьпуьк
1.329	ocean	океан
1.33	lake	гуьл
1.34	gulf, bay	богаз
1.341	lagoon	богаз
1.342	reef	риф
1.343	headland, point	бурун
1.35	wave	лепе
1.352	tide	дерйадашмаси
1.353	lowtide	дерйанынчекилмеси
1.354	hightide	дерйанындашмасы
1.36	river, stream, brook	чай
1.36	river, stream, brook	дере
1.362	whirlpool	сувундейишмеси
1.37	spring, well	булаг
1.37	spring, well	гуйи
1.38	swamp	батаглуг
1.39	waterfall	шалале
1.41	woods, forest	меше
1.42	tree (cf 08.600)	агач
1.42	tree (cf 08.600)	терек
1.43	wood	тахте
1.44	stone, rock	даш
1.44	stone, rock	гейе
1.45	earthquake	зелзеле
1.51	sky	гог
1.52	sun	гуьнеш
1.53	moon	ай
1.54	star	улдуз
1.55	lightning	илдырым
1.56	thunder	илдырым
1.57	lightning (as striking)	илдырым
1.58	storm	бурйа
1.59	rainbow	радуга
1.61	light (noun)	ишыг
1.62	darkness	гараннуг
1.63	shade, shadow	голге
1.64	dew	чиг
1.71	air	гьава
1.72	wind	куьлек
1.73	cloud	булут
1.74	fog	сис
1.75	rain (noun)	йегиш
1.76	snow (noun)	гар
1.77	ice	буз
1.77	ice	бузлук
1.78	weather	гьава
1.81	fire	от
1.82	flame (noun)	алав
1.83	smoke (noun)	ин
1.84	ashes	куьл
1.841	embers	истидашкуьмуьр
1.851	burn (vb trans)	йандурмаг
1.852	burn (vb intrans)	йанмаг
1.86	light, kindle, ignite	йандурмаг
1.86	light, kindle, ignite	алавландурмаг
1.861	extinguish	сондуьрмек
1.87	match (noun)	кирбит
1.88	firewood	одунлар
1.89	charcoal	одункоьмуьруь
2.1	person, human being	адам
2.1	person, human being	инсан
2.21	man (vs. woman)	киши
2.22	woman	хатун
2.23	male	еркек
2.24	female	диши
2.25	boy	ушаг
2.251	young man (adolescent)	чаван
2.26	girl	кичикгыз
2.261	young woman (adolescent)	бойуькгыз
2.27	child	кичикушаг
2.28	infant, baby	коьрпе
2.31	husband	киши
2.31	husband	йолдаш
2.32	wife	хатун
2.32	wife	йолдаш
2.33	marry	йевленмек
2.33	marry	кишийегитмаг
2.34	marriage, wedding	той
2.34	marriage, wedding	йевленмаг
2.341	divorce	бошанмаг
2.35	father	ата
2.35	father	эде
2.35	father	папа
2.36	mother	ана
2.36	mother	мама
2.36	mother	бачы
2.37	parents	атасыанасы
2.38	married man	эвлуь
2.39	married woman	эвлуь
2.41	son	огул
2.42	daughter	гиз
2.43	offspring (son or daughter)	ушаглары
2.43	offspring (son or daughter)	оьвладлары
2.44	brother	гердеш
2.444	older brother	гедеш
2.445	younger brother	кичикгердеш
2.45	sister	бачы
2.454	older sister	боьйуькбачы
2.455	younger sister	кичикбачы
2.456	sibling	гердеш
2.456	sibling	бачы
2.458	twins	икизлер
2.46	grandfather	деде
2.46	grandfather	баба
2.461	old man	гоча
2.47	grandmother	нене
2.47	grandmother	ана
2.471	old woman	гочахатун
2.48	grandson	неве
2.49	granddaughter	неве
2.51	uncle	эми
2.51	uncle	дайи
2.511	mother's brother	дайы
2.512	father's brother	эми
2.52	aunt	биби
2.52	aunt	хала
2.521	mother's sister	хала
2.522	father's sister	биби
2.53	nephew	гердешуьмуьногли
2.53	nephew	бачимуьн
2.54	niece	гердешуьмуьнгизи
2.54	niece	бачимуьн
2.55	cousin	эмиоглу
2.55	cousin	эмигизи
2.56	ancestors	деделеруьмуьз
2.57	descendants	овладларуьмуьз
2.61	father-in-law (of a man)	гейината
2.611	father-in-law (of a woman)	гейината
2.62	mother-in-law (of a man)	гейинана
2.621	mother-in-law (of a woman)	гейинана
2.63	son-in-law (of a man)	гийав
2.63	son-in-law (of a man)	куьрекен
2.631	son-in-law (of a woman)	гийав
2.64	daughter-in-law (of a man)	балдуз
2.641	daughter-in-law (of a woman)	гелин
2.71	stepfather	огейата
2.72	stepmother	огейана
2.73	stepson	огейушаг
2.74	stepdaughter	огейгиз
2.75	orphan	йетим
2.76	widow	дулхатун
2.77	widower	дулкиши
2.81	relatives, kinsmen	гохумлар
2.81	relatives, kinsmen	мираслар
2.82	family	аиле
2.91	I	мен
2.92	you (singular)	сен
2.92	you (singular)	суьз
2.93	he/she/it	о
2.94	we	буьз
2.941	we (inclusive)	буьз
2.942	we (exclusive)	буьз
2.95	you (plural)	суьз
2.96	they	онлар
2.96	they	оннар
3.11	animal	гьейван
3.12	male (adj)	эркек
3.13	female (adj)	диши
3.15	livestock	эвгьейваны
3.16	pasture	харман
3.18	herdsman	нехирчи
