@classification: Uralic,Mordvin
@ids-name: Erza_Mordvin_Phonemic
@iso: myv
@language: Erzya
@size: 1355
@source: ids
@variety: std
1.1	world	mastor̃
1.21	earth, land	moda
1.212	earth=ground, soil	mastor̃
1.213	dust	pulʸ
1.214	mud	r̃udaz
1.215	sand	čovar̃
1.22	mountain, hill	pando
1.23	plain, field	valanʸa
1.24	valley	laymo
1.25	island	usʸeya
1.26	mainland	mastor̃
1.27	shore	lʸeyčir̃ʸe
1.31	water	vedʸ
1.32	sea	inʸevedʸ
1.322	calm (of sea)	setʸmeči
1.323	rough (of sea)	azar̃gadozʸ
1.324	foam	čov
1.329	ocean	okean
1.33	lake	er̃ʸke
1.34	gulf, bay	usʸeya
1.341	lagoon	laguna
1.342	reef	r̃if
1.343	headland, point	mɨs
1.35	wave	tolkun
1.352	tide	pr̃iliv
1.36	river, stream, brook	lʸey
1.362	whirlpool	vedʸčar̃amka
1.37	spring, well	lʸisʸmapr̃ʸa
1.38	swamp	nuponʸčey
1.39	waterfall	lʸisʸmapr̃ʸa
1.39	waterfall	vedʸpr̃amo
1.41	woods, forest	vir̃ʸ
1.42	tree (cf 08.600)	čuvto
1.43	wood	penge
1.44	stone, rock	kev
1.45	earthquake	modasor̃adks
1.51	sky	menʸelʸ
1.52	sun	či
1.53	moon	kov
1.54	star	tʸeštʸe
1.55	lightning	yondol
1.56	thunder	pur̃ʸginʸe
1.57	lightning (as striking)	yondolks
1.58	storm	davol
1.59	rainbow	pizʸemečir̃ʸke
1.61	light (noun)	valdoči
1.62	darkness	čopoda
1.63	shade, shadow	sulʸey
1.64	dew	r̃osa
1.71	air	košt
1.72	wind	var̃ma
1.73	cloud	pelʸ
1.74	fog	suv
1.75	rain (noun)	pizʸeme
1.76	snow (noun)	lov
1.77	ice	ey
1.78	weather	venʸelʸks
1.78	weather	ušo
1.81	fire	tol
1.82	flame (noun)	tolgelʸ
1.83	smoke (noun)	kačamo
1.84	ashes	kulov
1.841	embers	kulovt
1.851	burn (vb trans)	paloms
1.852	burn (vb intrans)	pultams
1.86	light, kindle, ignite	kir̃vasʸtʸems
1.861	extinguish	mac̷ʸtʸems
1.87	match (noun)	sar̃dɨnʸkat
1.88	firewood	penge
1.89	charcoal	ugolʸ
2.1	person, human being	lomanʸ
2.21	man (vs. woman)	lomanʸ
2.22	woman	avalomanʸ
2.23	male	c̷ʸor̃anʸ
2.24	female	avanʸ
2.25	boy	c̷ʸor̃ɨnʸe
2.251	young man (adolescent)	odlomanʸ
2.26	girl	tʸeytʸer̃ʸ
2.261	young woman (adolescent)	odtʸeytʸer̃ʸ
2.27	child	eykakš
2.28	infant, baby	eydʸe
2.31	husband	mir̃ʸdʸe
2.32	wife	nʸi
2.33	marry	ur̃ʸvakstoms
2.33	marry	venčams
2.34	marriage, wedding	svadʸba
2.341	divorce	yavoma
2.35	father	tʸetʸa
2.36	mother	ava
2.37	parents	tʸetʸat–avat
2.38	married man	ur̃ʸvakstozʸc̷ʸora
2.39	married woman	venčazʸava
2.41	son	c̷ʸor̃a
2.42	daughter	tʸeytʸer̃ʸ
2.43	offspring (son or daughter)	eykakš
2.44	brother	lʸelʸa
2.445	younger brother	yalaks
2.45	sister	patʸa
2.454	older sister	patʸa
2.455	younger sister	sazor̃
2.456	sibling	eykakšt
2.458	twins	kaltasʸketʸ
2.46	grandfather	bodʸa
2.46	grandfather	pokštʸa
2.461	old man	atʸa
2.47	grandmother	sɨr̃ʸebaba
2.471	old woman	sɨr̃ʸelomanʸ
2.48	grandson	nuc̷ʸka
2.49	granddaughter	nuc̷ʸka
2.51	uncle	lʸelʸa
2.511	mother's brother	lʸelʸa
2.512	father's brother	lʸelʸax
2.52	aunt	sɨr̃ʸepatʸa
2.521	mother's sister	sɨr̃ʸkay
2.522	father's sister	sɨr̃ʸkay
2.53	nephew	lʸelʸanʸc̷ʸor̃a
2.54	niece	patʸanʸtʸeytʸer̃ʸ
2.55	cousin	lʸelʸa
2.56	ancestors	pokštʸat–babat
2.57	descendants	r̃asʸke
2.61	father-in-law (of a man)	atʸavt
2.611	father-in-law (of a woman)	atʸavt
2.62	mother-in-law (of a man)	nʸizanʸa
2.621	mother-in-law (of a woman)	avavt
2.63	son-in-law (of a man)	sodamo
2.631	son-in-law (of a woman)	sodamo
2.64	daughter-in-law (of a man)	ur̃ʸva
2.641	daughter-in-law (of a woman)	ur̃ʸaž
2.71	stepfather	sayenʸtʸetʸa
2.72	stepmother	odava
2.73	stepson	sayenʸeykakš
2.74	stepdaughter	sayenʸtʸeytʸer̃ʸ
2.75	orphan	ur̃oz
2.76	widow	dova
2.77	widower	dova
2.81	relatives, kinsmen	r̃asʸketʸ
2.82	family	sʸemiya
2.91	I	mon
2.92	you (singular)	ton
2.93	he/she/it	son
2.94	we	minʸ
2.941	we (inclusive)	minʸc̷ʸ
2.942	we (exclusive)	minʸc̷ʸ
2.95	you (plural)	tɨnʸ
2.96	they	sɨnʸ
3.11	animal	r̃akša
3.12	male (adj)	atʸaka
3.13	female (adj)	avaka
3.15	livestock	kudoyutkonʸr̃akša
3.16	pasture	vanomatar̃ka
3.18	herdsman	stadavanɨ
3.19	stable, stall	kar̃do
3.2	cattle (bovine)	kudonʸr̃akšat
3.21	bull	buka
3.22	ox	pičkavtozʸbuka
3.23	cow	skal
3.24	calf	vaz
3.25	sheep	r̃ʸeve
3.26	ram	bar̃an
3.28	ewe	r̃ʸeve
3.29	lamb	r̃ʸevelʸevks
3.32	boar	atʸakatuvo
3.34	sow	tuvo
3.35	pig	pur̃c̷uz
3.36	goat	avakasʸeya
3.37	he-goat	atʸakasʸeya
3.38	kid	sʸeyalʸevks
