@classification: Mataco-Guaicuru,Guaicuruan
@ids-name: Pilagá_Phonemic
@iso: plg
@language: Pilagá
@size: 1178
@source: ids
@variety: std
1.1	world	ʔa'lewa
1.21	earth, land	ʔa'lewa
1.212	earth=ground, soil	ʔa'lewa
1.213	dust	ʔe'naayaʁa
1.214	mud	senal
1.215	sand	pogaʁanaʁa
1.22	mountain, hill	ḳasoʁonaʁa
1.222	cliff, precipice	komad'aʁa
1.23	plain, field	'nʔonaʁa
1.24	valley	kʔamege
1.25	island	nepe
1.25	island	ʔa'lewolek
1.27	shore	loʁoge
1.28	cave	lawak
1.31	water	noʁop
1.32	sea	waʁai
1.322	calm (of sea)	n'točiiɲi
1.324	foam	lʔalii
1.329	ocean	waʁai
1.33	lake	pe'rona
1.35	wave	le'paʁa
1.36	river, stream, brook	'ɲači
1.362	whirlpool	lʔi'yilaʁaso
1.37	spring, well	l'opiʔyaʁaki
1.38	swamp	lačiiyi
1.41	woods, forest	wiaḳ
1.42	tree (cf 08.600)	hadaʔʔepaḳ
1.42	tree (cf 08.600)	hadaʔʔipaḳ
1.43	wood	naʔʔipaḳ
1.43	wood	diʔʔepaḳ
1.44	stone, rock	ḳaʔ
1.45	earthquake	nʔikiaʁa
1.51	sky	piyem
1.52	sun	hasoʔkʔatena
1.53	moon	ɲiʔʔa'woʁoik
1.54	star	'waḳčiɲi
1.55	lightning	nʔed'aʁa
1.56	thunder	nalim'aʁa
1.57	lightning (as striking)	ḳasoʁonaʁa
1.58	storm	nawomaʁa
1.58	storm	layat'tʔadaik
1.59	rainbow	wosak
1.61	light (noun)	yʔo'ḳočiiɲi
1.61	light (noun)	yʔoḳote'lege
1.62	darkness	'nʔalaʁa
1.63	shade, shadow	paḳal
1.64	dew	haʔya
1.71	air	layat
1.72	wind	layat
1.73	cloud	'loʔok
1.74	fog	siʔwi
1.75	rain (noun)	'wetep
1.76	snow (noun)	loɲi
1.77	ice	loɲi
1.81	fire	'doleʔ
1.82	flame (noun)	lawaḳ
1.83	smoke (noun)	ne'malaʔ
1.84	ashes	'halo
1.841	embers	poḳo
1.851	burn (vb trans)	ya'wiyaʁat
1.852	burn (vb intrans)	yawik
1.86	light, kindle, ignite	yikʔoi
1.861	extinguish	yalamat
1.87	match (noun)	woka'lege
1.88	firewood	'doleʔlasek
1.89	charcoal	poḳo
2.1	person, human being	siyaʁawa
2.21	man (vs. woman)	'leʔem
2.22	woman	yawo
2.23	male	'leʔem
2.24	female	yawo
2.25	boy	nootolek
2.251	young man (adolescent)	nesoḳolek
2.26	girl	nootole
2.261	young woman (adolescent)	ʔaɲole
2.261	young woman (adolescent)	ḳʔaɲole
2.27	child	nootolek
2.27	child	nootole
2.28	infant, baby	nʔasolek
2.28	infant, baby	nʔasole
2.31	husband	lowa
2.32	wife	lowa
2.33	marry	'woʔon
2.34	marriage, wedding	lʔon'aʁak
2.35	father	letʔa
2.36	mother	latʔe
2.37	parents	letʔal
2.41	son	le'kʔoʁot
2.42	daughter	lekʔoḳte
2.43	offspring (son or daughter)	lekʔoḳtepi
2.43	offspring (son or daughter)	le'kʔoḳoʔtepi
2.44	brother	la'ḳaya
2.444	older brother	lačoʔḳolek
2.445	younger brother	lanoḳolek
2.45	sister	la'ḳaya
2.454	older sister	lapiloʔole
2.455	younger sister	lanʔole
2.456	sibling	la'ḳaya
2.458	twins	newa'diaʁaʔw
2.46	grandfather	la'penaʔ
2.461	old man	yʔaʁaik
2.47	grandmother	lekote
2.47	grandmother	leko'menaʔ
2.471	old woman	yʔa'ʁainaʔ
2.48	grandson	lawal
2.49	granddaughter	lawal
2.51	uncle	nete'soḳoʔ
2.511	mother's brother	nete'soḳoʔ
2.512	father's brother	nete'soḳoʔ
2.52	aunt	la'sodo
2.521	mother's sister	la'sodo
2.522	father's sister	la'sodo
2.53	nephew	laʔyolek
2.54	niece	laʔyole
2.55	cousin	la'ḳaya
2.56	ancestors	lapi'dilpi
2.57	descendants	laʔyolḳapi
2.61	father-in-law (of a man)	liʔyodo
2.611	father-in-law (of a woman)	liʔyodo
2.62	mother-in-law (of a man)	liʔyodo
2.621	mother-in-law (of a woman)	liʔyodo
2.63	son-in-law (of a man)	lʔon'aʁanek
2.631	son-in-law (of a woman)	lʔon'aʁanek
2.64	daughter-in-law (of a man)	late
2.641	daughter-in-law (of a woman)	late
2.71	stepfather	lasoʁowa
2.72	stepmother	lasoʁowa
2.73	stepson	lasoʁowa
2.74	stepdaughter	lasoʁowa
2.75	orphan	sa'peloḳ
2.75	orphan	sa'peʔlo
2.76	widow	pʔai∅
2.77	widower	pʔaik
2.81	relatives, kinsmen	'laʔak
2.82	family	lʔemeelase
2.91	I	hayim
2.92	you (singular)	ʔam
2.93	he/she/it	ʔme
2.94	we	ḳoʔmi
2.95	you (plural)	ʔami
2.96	they	ʔme
3.11	animal	'siiyak
3.12	male (adj)	'leʔem
3.13	female (adj)	yawo
3.15	livestock	lalo
3.16	pasture	ʔawaḳapi
3.18	herdsman	'loʔo
3.19	stable, stall	laiʔt
3.2	cattle (bovine)	pi
3.21	bull	'leʔem
3.22	ox	ɲiiʔ'lola
3.23	cow	yawo
3.24	calf	'kʔoʁot
3.25	sheep	nʔaanaʁate
3.26	ram	peenaḳ
3.28	ewe	nʔaanaʁateyawo
3.29	lamb	nʔaanaʁate'kʔoʁot
3.32	boar	kooči'leʔem
3.34	sow	koočiyawo
3.35	pig	kooči
3.36	goat	'ketaḳ
3.37	he-goat	'ketaḳlowaʔ
3.38	kid	'ketaḳ'kʔoʁot
3.41	horse (equine)	pegaḳ
3.42	stallion	pegaḳlo'wadaik
3.44	mare	haɲiʔpegaḳyawo
3.45	foal, colt	pegaḳ'kʔoʁot
3.52	cock, rooster	∅ɲiʔʔo'legaʁa
3.54	hen	haɲiʔʔo'legaʁa
3.55	chicken	ʔo'legaʁa
3.58	nest	lepataʔh
3.581	bird	'mayoʔ
3.586	vulture	pohe
3.591	bat	laik
3.592	parrot	ʔeleʔ
3.594	dove	doḳotoʔ
3.61	dog	pioḳ
3.614	rabbit	ledema
3.614	rabbit	nesʔ'oʁonaḳ
3.62	cat	miča
3.622	opossum	ʔalolek
3.63	mouse, rat	'čigoʁonaʁa
3.65	fish	'niyaḳ
3.652	fin (dorsal)	'loidise
3.653	fishscale	liyo
3.654	gill	loḳoste
3.655	shell	l'oʔok
3.664	stingray	kataik
3.665	freshwater eel	win
3.72	lion	'sawaʁaik
3.74	fox	'waʁayaʁa
3.75	deer	yʔoʁoneʔ
3.76	monkey	woyim
3.811	louse	lapaʁat
3.812	nit (louse egg)	latoʁomata
3.813	flea	pioḳlapaʁat
3.815	scorpion	noʁopik
3.817	ant	pesoʔ
3.818	spider	pači'diyaʁa
3.819	spider web	pači'diyaʁal'alaʔ
3.82	bee	koʔnayaḳlapaʁat
3.821	beeswax	maʔagel'apa
3.822	beehive	'lʔoʁonek
3.823	wasp	lawoik
3.823	wasp	lapaʁat
3.83	fly	waltaʁaɲi
3.831	sandfly (midge), gnat	čitole
3.831	sandfly (midge), gnat	kočitole
3.832	mosquito	wando
3.84	worm	ḳočiʔl
3.85	snake	nanaik
3.91	firefly	ʔwe'daʁai
3.92	butterfly	pe'tooloʁol
3.93	grasshopper	ḳosiikioʁoi
3.94	snail	na'siyo
