@classification: Indo-European,Italic,Romance,Italo-Western,Western,Gallo-Iberian,Ibero-Romance,West Iberian,Portuguese-Galician
@ids-name: Portuguese_StandardOrth
@iso: por
@language: Portuguese
@size: 1653
@source: ids
@variety: std
1.1	world	mundo
1.21	earth, land	terreno
1.212	earth=ground, soil	solo
1.212	earth=ground, soil	chão
1.213	dust	pó
1.214	mud	lama
1.214	mud	lodo
1.215	sand	areia
1.22	mountain, hill	montanha
1.22	mountain, hill	morro
1.222	cliff, precipice	penhasco
1.222	cliff, precipice	precipício
1.23	plain, field	campo
1.23	plain, field	planície
1.23	plain, field	savannah
1.24	valley	vale
1.25	island	ilha
1.26	mainland	terrafirme
1.27	shore	margem
1.27	shore	costa
1.27	shore	praia
1.28	cave	caverna
1.28	cave	gruta
1.31	water	água
1.32	sea	mar
1.322	calm (of sea)	calma
1.322	calm (of sea)	calmaria
1.323	rough (of sea)	tempestuoso
1.324	foam	espuma
1.329	ocean	oceano
1.33	lake	lago
1.34	gulf, bay	baía
1.341	lagoon	laguna
1.342	reef	recife
1.343	headland, point	cabo
1.343	headland, point	promontório
1.35	wave	onda
1.352	tide	maré
1.353	lowtide	marébaixa
1.353	lowtide	marévazia
1.354	hightide	maréalta
1.354	hightide	preamar
1.354	hightide	praiamar
1.36	river, stream, brook	rio
1.36	river, stream, brook	riacho
1.36	river, stream, brook	córrego
1.362	whirlpool	remoinho
1.362	whirlpool	redemoinho
1.37	spring, well	nascente
1.37	spring, well	poço
1.38	swamp	pântano
1.38	swamp	pantanal
1.39	waterfall	cachoeira
1.39	waterfall	cascata
1.41	woods, forest	bosque
1.41	woods, forest	floresta
1.42	tree (cf 08.600)	árvore
1.43	wood	madeira
1.44	stone, rock	pedra
1.44	stone, rock	calhau
1.44	stone, rock	rocha
1.45	earthquake	terremoto
1.51	sky	céu
1.52	sun	sol
1.53	moon	lua
1.54	star	estrela
1.55	lightning	relâmpago
1.56	thunder	trovão
1.57	lightning (as striking)	raio
1.58	storm	tempestade
1.59	rainbow	arcoíris
1.61	light (noun)	luz
1.62	darkness	escuridão
1.63	shade, shadow	sombra
1.64	dew	orvalho
1.71	air	ar
1.72	wind	vento
1.73	cloud	nuvem
1.74	fog	nevoeiro
1.74	fog	névoa
1.75	rain (noun)	chuva
1.76	snow (noun)	neve
1.77	ice	gelo
1.78	weather	tempo
1.81	fire	fogo
1.82	flame (noun)	chama
1.83	smoke (noun)	fumaça
1.84	ashes	cinzas
1.841	embers	brasas
1.851	burn (vb trans)	queimar
1.851	burn (vb trans)	incendiar
1.852	burn (vb intrans)	queimar
1.852	burn (vb intrans)	arder
1.86	light, kindle, ignite	acender
1.86	light, kindle, ignite	atear
1.861	extinguish	extinguir
