@classification: North Caucasian,East Caucasian,Tsezic,West Tsezic
@ids-name: Tsez_Dialect_Sagadin_CyrillTrans
@iso: ddo
@language: Dido (Sagadin)
@size: 1409
@source: ids
@variety: Sagadin
1.1	world	дунйал
1.1	world	гІалам
1.1	world	дуйлйан
1.21	earth, land	хІукумат
1.21	earth, land	дуйлйан
1.212	earth=ground, soil	ракь
1.212	earth=ground, soil	мочи
1.213	dust	кьиди
1.214	mud	хъублъи
1.214	mud	чороклъи
1.215	sand	гиму
1.22	mountain, hill	хІон
1.22	mountain, hill	гупІ
1.222	cliff, precipice	хъохъ
1.23	plain, field	майдан
1.23	plain, field	байдан
1.24	valley	гога
1.25	island	чІинкІиллъи
1.26	mainland	дуйлйанесбутІа
1.27	shore	рагІал
1.28	cave	имху
1.31	water	лъи
1.32	sea	ралъад
1.322	calm (of sea)	гьилІийо
1.323	rough (of sea)	бихарав
1.323	rough (of sea)	бихизи
1.323	rough (of sea)	бохьру
1.324	foam	муж
1.329	ocean	ралъад
1.33	lake	орзен
1.35	wave	лабу
1.36	river, stream, brook	маду
1.36	river, stream, brook	регъвелъи
1.362	whirlpool	къверекъни
1.37	spring, well	кик
1.38	swamp	куцІ
1.39	waterfall	лъидесчок
1.39	waterfall	льисчок
1.41	woods, forest	цихъ
1.42	tree (cf 08.600)	гъун
1.43	wood	хъаца
1.44	stone, rock	гъІул
1.44	stone, rock	лъад
1.45	earthquake	кьичиричу
1.51	sky	зоб
1.52	sun	бухъ
1.53	moon	буци
1.54	star	ца
1.54	star	цІа
1.55	lightning	макълІу
1.56	thunder	хухудори
1.57	lightning (as striking)	пири
1.57	lightning (as striking)	макълІу
1.57	lightning (as striking)	пер
1.58	storm	йеженилъаци
1.59	rainbow	зиресгІашуни
1.61	light (noun)	чІура
1.61	light (noun)	канлъи
1.62	darkness	саселъни
1.62	darkness	саселъисасав
1.63	shade, shadow	гъеду
1.64	dew	хеби
1.71	air	гьава
1.72	wind	лъаци
1.73	cloud	ас
1.74	fog	гутІ
1.74	fog	ас
1.75	rain (noun)	хъема
1.76	snow (noun)	иси
1.77	ice	беро
1.78	weather	гьавабакь
1.81	fire	цІи
1.82	flame (noun)	лапи
1.83	smoke (noun)	гутІ
1.84	ashes	нІолІу
1.841	embers	гъогъорамугІам
1.851	burn (vb trans)	рикІура
1.852	burn (vb intrans)	рикІва
1.86	light, kindle, ignite	къалІа
1.861	extinguish	ритІра
1.861	extinguish	рячІра
1.87	match (noun)	цІикъалІу
1.88	firewood	хъацІа
1.89	charcoal	гІам
2.1	person, human being	жекІу
2.1	person, human being	инсан
2.21	man (vs. woman)	бахІарчи
2.22	woman	гъаІна
2.23	male	гулучишебен
2.24	female	ахъавшебен
2.24	female	аканушебен
2.25	boy	ужи
2.251	young man (adolescent)	гІолохъанавжекІу
2.26	girl	йегъвекид
2.261	young woman (adolescent)	гІолохъанавкид
2.27	child	регъвехехби
2.28	infant, baby	хехби
2.31	husband	хедду
2.32	wife	бару
2.33	marry	баруйижа
2.33	marry	хеддохйикьа
2.34	marriage, wedding	бертен
2.34	marriage, wedding	магьарэрни
2.341	divorce	батІабохъни
2.35	father	обув
2.36	mother	эни
2.37	parents	обуэнив
2.38	married man	баруйежиру
2.39	married woman	хедохйекьиру
2.41	son	ужи
2.42	daughter	кид
2.43	offspring (son or daughter)	хехби
2.43	offspring (son or daughter)	наслукъом
2.44	brother	эссу
2.44	brother	эссив
2.44	brother	гулучиэссив
2.444	older brother	эжеэссу
2.444	older brother	эжениэссу
2.445	younger brother	эгъвеэссу
2.45	sister	эссу
2.454	older sister	йежеэссу
2.454	older sister	йежениэссу
2.455	younger sister	йегъвеэссу
2.456	sibling	эссу
2.456	sibling	эссив
2.458	twins	къІвилІа
2.46	grandfather	эчу
2.46	grandfather	дада
2.46	grandfather	эженидада
2.461	old man	эчружекІу
2.47	grandmother	эчу
2.47	grandmother	баба
2.471	old woman	эчругъаІна
2.48	grandson	эчула
2.49	granddaughter	эчула
2.51	uncle	обусэссу
2.511	mother's brother	энисэссу
2.511	mother's brother	энивусбихьинавэссу
2.512	father's brother	энисэссу
2.512	father's brother	энивусбихьинавэссив
2.52	aunt	энисахъавэссу
2.521	mother's sister	энисахъавэссу
2.522	father's sister	обусахъавэссу
2.53	nephew	эссусужи
2.54	niece	эссускид
2.55	cousin	вацгІал
2.55	cousin	йацгІал
2.56	ancestors	умумул
2.56	ancestors	адегъорсиби
2.57	descendants	хинзорси
2.61	father-in-law (of a man)	хедособу
2.611	father-in-law (of a woman)	мезвази
2.611	father-in-law (of a woman)	мезав
2.62	mother-in-law (of a man)	хедосэнив
2.621	mother-in-law (of a woman)	барусэнив
2.63	son-in-law (of a man)	мезвази
2.631	son-in-law (of a woman)	мезвази
2.631	son-in-law (of a woman)	мезав
2.64	daughter-in-law (of a man)	эссусбару
2.641	daughter-in-law (of a woman)	жосбару
2.71	stepfather	бестІалобув
2.72	stepmother	бестІалэнив
2.73	stepson	барусужи
2.74	stepdaughter	барускид
2.75	orphan	бестІал
2.76	widow	къоролай
2.77	widower	къоролав
2.81	relatives, kinsmen	гІагарлъи
2.82	family	гьакъукъира
2.91	I	ди
2.92	you (singular)	ми
2.92	you (singular)	межи
2.93	he/she/it	жо
2.94	we	эли
2.941	we (inclusive)	эли
2.942	we (exclusive)	эли
2.95	you (plural)	межи
2.96	they	жедури
3.11	animal	хІайбан
3.12	male (adj)	гулучи
3.13	female (adj)	ахъав
3.15	livestock	идусипосу
3.16	pasture	гІалах
3.18	herdsman	ахІвози
3.19	stable, stall	речу
3.2	cattle (bovine)	гъуро
3.21	bull	гани
3.22	ox	ос
3.23	cow	зийа
3.24	calf	меши
3.25	sheep	беІкь
3.26	ram	микьи
3.28	ewe	беІкьгъІу
3.29	lamb	лІели
3.32	boar	гІалхусбеІлІва
3.34	sow	идусибеІлІва
3.35	pig	белІва
3.36	goat	чайна
3.37	he-goat	тІека
3.38	kid	цекІи
3.41	horse (equine)	гулу
3.42	stallion	кІенчІоли
3.44	mare	сийро
3.45	foal, colt	кІечІоли
3.46	ass, donkey	омокъІи
3.47	mule	къурецІни
3.5	fowl	оночукІетІу
3.52	cock, rooster	мамалай
3.54	hen	оночу
3.55	chicken	оночасхехов
3.56	goose	хъаз
3.57	duck	матІи
3.58	nest	агъесмужи
3.581	bird	агъи
3.582	seagull	чайка
3.583	heron	агъи
3.584	eagle	цей
3.585	hawk	курдакІу
3.586	vulture	цей
3.591	bat	коколба
3.592	parrot	папугай
3.593	crow	гъваІди
3.594	dove	эбелʼба
3.596	owl	бугьу
3.61	dog	гъІвай
3.614	rabbit	идусихъаІй
3.62	cat	кІетІу
3.63	mouse, rat	акъу
3.63	mouse, rat	мукадахкІа
3.63	mouse, rat	дохкІа
3.65	fish	бесуро
3.655	shell	бесуросахІа
3.661	shark	акула
3.663	whale	кит
3.71	wolf	боцІи
3.72	lion	гъалбацІ
3.73	bear	зей
3.74	fox	зиру
3.75	deer	лъид
3.75	deer	гъІвил
3.76	monkey	маймалак
3.77	elephant	пилпил
3.78	camel	варани
3.81	insect	хІутІхъумур
3.81	insect	хІутІмур
3.811	louse	ноци
3.812	nit (louse egg)	кІеначІ
3.813	flea	чІики
3.815	scorpion	мокъІору
3.815	scorpion	мокъойру
3.816	cockroach	таракан
3.817	ant	рецейно
3.818	spider	мозогълу
3.819	spider web	мозогъласмужи
3.82	bee	нуцостІутІ
3.821	beeswax	хІей
3.822	beehive	тІутІасхІоми
3.823	wasp	лІит
3.83	fly	тІутІ
3.831	sandfly (midge), gnat	кІара
3.832	mosquito	кІара
3.84	worm	ациро
3.84	worm	гІацийро
3.85	snake	бикори
3.91	firefly	билІохъІу
3.92	butterfly	пІипІилйа
3.93	grasshopper	хоцІи
3.94	snail	амикро
3.94	snail	амутІро
3.95	frog	лІохІро
3.96	lizard	шетро
3.98	turtle	цетІамаьсилІохІро
3.98	turtle	цетІвамасилІохІро
4.11	body	лага
4.12	skin, hide	хІоши
4.12	skin, hide	хъІолІу
4.12	skin, hide	океш
4.13	flesh	зарра
4.13	flesh	лага
4.14	hair (head)	коди
4.14	hair (head)	мус
4.142	beard	мешогла
