@classification: Afro-Asiatic,Chadic,West,B,B.3,Zaar Proper
@ids-name: Polci_Phonemic
@iso: plj
@language: Polci
@size: 1022
@source: ids
@variety: std
1.1	world	atlkwaŋ
1.21	earth, land	atl
1.212	earth=ground, soil	atl
1.213	dust	ruŋ
1.214	mud	ndwap
1.215	sand	nyaasən
1.22	mountain, hill	goŋ
1.22	mountain, hill	ɓyaŋ
1.22	mountain, hill	ɗee
1.23	plain, field	daasə
1.24	valley	luut
1.27	shore	bəsal
1.28	cave	koroŋ
1.28	cave	koroŋtat
1.28	cave	koroŋpət
1.31	water	maa
1.32	sea	tapgamaa
1.322	calm (of sea)	yətərraŋ
1.33	lake	tapga
1.36	river, stream, brook	sal
1.36	river, stream, brook	ɗwaarə
1.37	spring, well	googa
1.38	swamp	luut
1.41	woods, forest	zəŋəm
1.42	tree (cf 08.600)	pət
1.43	wood	nyansə
1.44	stone, rock	tat
1.45	earthquake	atldəŋəl
1.51	sky	leyam
1.52	sun	piɗii
1.53	moon	car
1.54	star	taŋətlə
1.55	lightning	vancibi
1.56	thunder	bədlaagaam
1.57	lightning (as striking)	vancibi
1.58	storm	vanteyətər
1.59	rainbow	dlantukure
1.61	light (noun)	wuutu
1.62	darkness	dzughən
1.63	shade, shadow	gwoŋsə
1.64	dew	səsər
1.71	air	yatər
1.72	wind	yatər
1.73	cloud	gajimaare
1.73	cloud	shaarleyam
1.73	cloud	zunzuuru
1.74	fog	ɓwandi
1.75	rain (noun)	van
1.81	fire	wuutu
1.82	flame (noun)	nyatluutu
1.83	smoke (noun)	kələm
1.84	ashes	geedlə
1.841	embers	gəsəŋwuutu
1.851	burn (vb trans)	bak
1.852	burn (vb intrans)	cirəp
1.86	light, kindle, ignite	fat
1.861	extinguish	mbis
1.87	match (noun)	kərəɓə
1.88	firewood	nyansə
1.89	charcoal	ndughən
2.1	person, human being	mbaam
2.21	man (vs. woman)	mani
2.22	woman	ger
2.23	male	mani
2.24	female	ger
2.25	boy	miir
2.251	young man (adolescent)	wunkon
2.26	girl	miigwe
2.261	young woman (adolescent)	wungwe
2.27	child	miir
2.28	infant, baby	wumbarto
2.31	husband	baakeen
2.33	marry	kapger
2.34	marriage, wedding	kaptə
2.341	divorce	ŋgartə
2.35	father	baa
2.36	mother	dee
2.37	parents	mərgən
2.39	married woman	uwargida
2.41	son	wun
2.42	daughter	wungwe
2.43	offspring (son or daughter)	miir
2.44	brother	yees
2.444	older brother	daŋyees
2.445	younger brother	winyees
2.45	sister	waas
2.454	older sister	waas
2.455	younger sister	waas
2.458	twins	paas
2.46	grandfather	jer
