@classification: Altaic,Turkic,Western,Ponto-Caspian
@ids-name: Kumyk_CyrillTrans
@iso: kum
@language: Kumyk
@size: 1761
@source: ids
@variety: std
2.92	you (singular)	сиз
2.93	he/she/it	ол
2.94	we	биз
2.941	we (inclusive)	биз
2.942	we (exclusive)	биз
2.95	you (plural)	сиз
2.96	they	олар
3.11	animal	гьайван
3.11	animal	жан
3.12	male (adj)	эркек
3.13	female (adj)	тиши
3.15	livestock	гьайван
3.15	livestock	тувар
3.15	livestock	мал
3.16	pasture	отлав
3.16	pasture	яйлав
3.18	herdsman	туварчы
3.18	herdsman	къойчу
3.19	stable, stall	аран
3.19	stable, stall	атаран
3.19	stable, stall	гёзен
3.2	cattle (bovine)	тувар
3.2	cattle (bovine)	къаратувар
3.21	bull	оьгюз
3.22	ox	оьгюз
3.23	cow	сыйыр
3.24	calf	бузав
3.25	sheep	мал
3.25	sheep	къой
3.26	ram	къочкъар
3.26	ram	ирк
3.28	ewe	къой
3.29	lamb	къозу
3.32	boar	къабан
3.34	sow	донгуз
3.34	sow	анадонгуз
3.35	pig	донгуз
3.36	goat	эчки
3.37	he-goat	теке
3.37	he-goat	эркеч
3.38	kid	улакъ
3.41	horse (equine)	ат
3.42	stallion	айгъыр
3.44	mare	байтал
3.45	foal, colt	тай
3.45	foal, colt	гюлюк
3.46	ass, donkey	эшек
3.47	mule	къачыр
3.5	fowl	уьйкъуш
3.52	cock, rooster	хораз
3.54	hen	тавукъ
3.55	chicken	жижек
3.56	goose	къаз
3.57	duck	бабиш
3.58	nest	уя
3.581	bird	къуш
3.581	bird	жан
3.582	seagull	чабакъчыкъуш
3.583	heron	къуш
3.584	eagle	къаракъуш
3.585	hawk	къыргъый
3.585	hawk	лачин
3.591	bat	варканат
3.591	bat	гечекъуш
3.592	parrot	попугай
3.592	parrot	папагъанкъуш
3.593	crow	къаргъа
3.594	dove	гёгюрчюн
3.596	owl	ябалакъ
3.596	owl	кикимав
3.61	dog	ит
3.614	rabbit	къоях
3.614	rabbit	уьйкъоян
3.614	rabbit	тавшан
3.62	cat	мишик
3.63	mouse, rat	чычкъан
3.63	mouse, rat	лобан
3.65	fish	балыкъ
3.65	fish	чабакъ
3.652	fin (dorsal)	балыхъныкъанаты
3.653	fishscale	акъча
3.653	fishscale	балыкъакъча
3.654	gill	балыкънытыныштамагъы
3.655	shell	денгизжыгъыржакъ
3.661	shark	хортмабалыкъ
3.662	porpoise, dolphin	делфин
3.663	whale	хортма
3.664	stingray	скат
3.665	freshwater eel	йыланбалыкъ
3.71	wolf	бёрю
3.72	lion	арслан
3.72	lion	арсланкъаплан
3.73	bear	аюв
3.74	fox	тюлкю
3.75	deer	къубагийик
3.75	deer	марал
3.76	monkey	маймун
3.77	elephant	пил
3.78	camel	тюе
3.81	insect	увакъжанжанывар
3.811	louse	бит
3.812	nit (louse egg)	сирке
3.813	flea	бюрче
3.814	centipede	къыркъаякъ
3.815	scorpion	арпелек
3.816	cockroach	таракан
3.816	cockroach	уьйкъонгузакъ
3.817	ant	хомурсгъа
3.818	spider	мияма
3.819	spider web	ав
3.819	spider web	миямаав
3.82	bee	балжибин
3.821	beeswax	балавуз
3.822	beehive	балжибинуя
3.822	beehive	балжибинчетен
3.823	wasp	телижибин
3.83	fly	жибин
3.831	sandfly (midge), gnat	сюйрюжибин
3.832	mosquito	сюйрюжибин
3.84	worm	хурт
3.85	snake	йылан
3.91	firefly	ярыкъберегенхурт
3.92	butterfly	чёбелек
3.93	grasshopper	ченгертки
3.94	snail	хуртуя
3.95	frog	бакъа
3.96	lizard	кесертки
3.97	crocodile, alligator	акърап
3.98	turtle	такъалыбакъа
4.11	body	къаркъара
4.12	skin, hide	тери
4.13	flesh	къаркъара
4.14	hair (head)	чач
4.142	beard	сакъал
4.144	body hair	тюк
4.145	pubic hair	яммуз
4.146	dandruff	къаснакъ
4.15	blood	къан
4.151	vein, artery	къантамур
4.16	bone	сюек
4.162	rib	къабургъа
4.162	rib	къабургъасюек
4.17	horn	мююз
4.18	tail	къуйрукъ
4.19	back	аркъа
4.19	back	сырт
4.191	spine	аркъасюек
4.2	head	баш
4.201	side of head, temple	чеке
4.201	side of head, temple	къама
4.202	skull	такъа
4.203	brain	мий
4.203	brain	башмай
4.204	face	бет
4.204	face	сыпат
4.205	forehead	мангалай
4.207	jaw	чене
4.207	jaw	яякъсюек
4.208	cheek	яякъ
4.209	chin	сакъалсюек
4.21	eye	гёз
4.212	eyebrow	къаш
