@classification: Afro-Asiatic,Berber,Northern,Zenati,Riff
@iso: rif
@language: Tarifit
@size: 1493
@source: wold
@variety: std
2.82	family	familya
2.91	I	nəšš
2.92	you (singular)	šəkk
2.92	you (singular)	šəmm
2.94	we	nəššin
2.95	you (plural)	kənniw
2.95	you (plural)	kənnint
2.96	they	nihni
2.96	they	nihənti
3.11	animal	lħayawan
3.12	male (adj)	awŧəm
3.13	female (adj)	ŧawŧənt
3.15	livestock	řmař
3.18	herdsman	aniči
3.18	herdsman	ařinti
3.19	stable, stall	řkuri
3.19	stable, stall	anwař
3.21	bull	afunas
3.21	bull	ayənduz
3.21	bull	t’ur’u
3.22	ox	ayənduz
3.23	cow	ŧafunasŧ
3.24	calf	aʕəžmi
3.25	sheep	iħuřiyən
3.26	ram	išarri
3.26	ram	aħuři
3.28	ewe	ŧixsi
3.29	lamb	izmā
3.32	boar	iřəf
3.34	sow	ŧiřəfŧ
3.35	pig	iřəf
3.36	goat	ŧɣat’t’
3.36	goat	aʕəŧrus
3.37	he-goat	amyan
3.38	kid	iɣəyđ
3.41	horse (equine)	yis
3.41	horse (equine)	akiđā
3.42	stallion	akiđā’
3.44	mare	ŧakiđāŧ
3.44	mare	řʕawđa
3.45	foal, colt	afā’xan
3.45	foal, colt	ažʕuđ
3.46	ass, donkey	aɣyuř
3.47	mule	asāđun
3.52	cock, rooster	yaz’iđ’
3.54	hen	ŧyaz’it’
3.55	chicken	ŧyaz’it’
3.56	goose	aƀākiw
3.57	duck	ŧyaz’it’nwaman
3.57	duck	ŧpaƀut
3.58	nest	řʕušš
3.581	bird	ažđ’iđ’
3.582	seagull	ɣaƀyut’a
3.584	eagle	fāšu
3.584	eagle	ažiđā
3.584	eagle	ŧmadda
3.585	hawk	řƀaz
3.585	hawk	asiwan
3.591	bat	řwəđ’wađ’
3.592	parrot	ƀaƀaɣayyu
3.593	crow	ƀaɣəř
3.594	dove	ađƀia
3.596	owl	muka
3.61	dog	ayđi
3.61	dog	aqzin
3.61	dog	ahəggā
3.614	rabbit	aqninni
3.62	cat	muš’š’
3.63	mouse, rat	aɣāđa
3.63	mouse, rat	t’uppa
3.65	fish	asřəm
3.653	fishscale	aqšua
3.653	fishscale	aʕƀan
3.654	gill	iməžžāžā
3.655	shell	ažɣuř
3.661	shark	řqiřš
3.662	porpoise, dolphin	ddənfiř
3.663	whale	ƀayana
3.665	freshwater eel	ŧazřənt
3.71	wolf	uššən
3.72	lion	ayrađ
3.73	bear	ddubb
3.74	fox	išʕəƀ
3.76	monkey	řqāđ
3.77	elephant	lfil
3.78	camel	ařɣəm
3.81	insect	aƀəʕʕuš
3.811	louse	ŧiššəšŧ
3.812	nit (louse egg)	iwət’t’đ’ən
3.813	flea	šuađu
3.814	centipede	ŧamšət’t’nyiɣəss
3.815	scorpion	ŧɣāđənt
3.816	cockroach	sr’aqəzzit
3.817	ant	ŧikəđ’fət’
3.817	ant	nnməř
3.818	spider	qundʕa
3.818	spider	ƀunif
3.818	spider	arrŧiřa
3.819	spider web	axmā’
3.82	bee	ŧizizwa
3.822	beehive	ŧaɣr’as’ŧ
3.823	wasp	iaz’z’a
3.83	fly	izi
3.831	sandfly (midge), gnat	ŧiziŧ
3.832	mosquito	nnamus
3.84	worm	ađanntmuaŧ
3.85	snake	fiɣā’
3.85	snake	ŧařəfsa
3.85	snake	ƀusəkka
3.92	butterfly	afāt’t’u
3.92	butterfly	ŧaħžižat
3.93	grasshopper	ŧmua’ɣi
3.93	grasshopper	bua’xs
3.94	snail	ƀuššəř
3.94	snail	aɣřař
3.95	frog	ŧqā’qr’a
3.96	lizard	aħāmšā
3.96	lizard	ŧazəřmumməšŧ
3.97	crocodile, alligator	ttimsaħ
3.98	turtle	išfā
4.11	body	arriməŧ
4.11	body	ddat
4.12	skin, hide	ŧiřməšŧ
4.13	flesh	açsum
4.14	hair (head)	ašəwwaf
4.14	hair (head)	z’ət’t’u
4.142	beard	aʕəšmia
4.142	beard	ŧmāŧ
4.144	body hair	ššʕā
4.145	pubic hair	izaggwən
4.146	dandruff	ŧaqšuaŧ
4.15	blood	iđammən
4.151	vein, artery	az’wā
4.16	bone	iɣəss
4.162	rib	ŧaɣəzđisŧ
4.17	horn	išš
4.18	tail	ŧanəwwāŧ
4.18	tail	ŧaz’ənt’it’
4.18	tail	akənnas
4.19	back	aʕrua
4.191	spine	ssənsřəŧ
4.2	head	azəǧǧif
4.2	head	aqəyyua
4.202	skull	ŧaqəšqašŧ
4.203	brain	aǧǧi
4.203	brain	aməřɣiɣ
4.203	brain	řmuxx
4.204	face	uđəm
4.204	face	aɣəmbuƀ
4.204	face	aɣənzua
4.204	face	s’s’ifəŧ
4.205	forehead	ŧanyiaŧ
4.207	jaw	aɣəsmia
4.208	cheek	agəmmiz
4.209	chin	ŧaɣəsmiaŧ
4.21	eye	ŧit’t’
4.212	eyebrow	ŧimmi
4.213	eyelid	aʕruantit’t’
4.214	eyelash	aƀəř
4.215	blink	ɣməz
4.22	ear	aməz’z’uɣ
4.22	ear	aməžžun
4.221	earlobe	ŧaħr’us’ŧuməžžun?
4.23	nose	ŧinzā
4.231	nostril	ŧinzā
4.232	mucus (nasal)	aqənnin
4.232	mucus (nasal)	axřuř
4.24	mouth	aqəmmum
4.241	beak	ašənquƀ
4.25	lip	ayənšiš
