@classification: Oto-Manguean,Zapotecan,Chatino
@ids-name: Chatino,_Zacatepec_Phonemic
@iso: ctz
@language: Chatino, Zacatepec
@size: 1450
@source: ids
@variety: std
1.1	world	čalʸū
1.21	earth, land	ločalʸu
1.212	earth=ground, soil	yū
1.213	dust	kita
1.213	dust	kitayū
1.214	mud	yūkuc̷uʔ
1.215	sand	yši
1.22	mountain, hill	kiʔʸa
1.222	cliff, precipice	tuʔkʷaʔã
1.23	plain, field	ntẽʔ
1.23	plain, field	lontẽʔ
1.24	valley	ntẽʔ
1.24	valley	lahayū
1.25	island	yūhluʔʷe
1.26	mainland	yūwtʸ
1.27	shore	tuʔtuhoʔo
1.28	cave	tukē
1.31	water	tiʔa
1.32	sea	tuhoʔo
1.322	calm (of sea)	seʔẽndiʔĩtī̃tiʔa
1.323	rough (of sea)	nčkʷẽtiʔa
1.323	rough (of sea)	nc̷atuhoʔo
1.324	foam	ngōʔ
1.329	ocean	tuhoʔotlʸu
1.33	lake	tiyuʔ
1.341	lagoon	tiyuʔ
1.35	wave	kulōʔ
1.36	river, stream, brook	čku
1.362	whirlpool	kinũʔtiʔa
1.37	spring, well	seʔẽndʸukʷatiʔa
1.38	swamp	ykʷaʔ
1.41	woods, forest	šoʔo
1.42	tree (cf 08.600)	yka
1.43	wood	yka
1.43	wood	kaʔ
1.44	stone, rock	kʸē
1.45	earthquake	nɲã
1.51	sky	kʷãniʔkʷã
1.52	sun	kʷičā
1.53	moon	koʔ
1.54	star	kula
1.55	lightning	šātʸiʔʸu
1.55	lightning	ndʸuwi
1.56	thunder	nčkʷiʔtʸiʔʸu
1.57	lightning (as striking)	nštʸišāndʸuwi
1.58	storm	kʸōkʷiʔĩ
1.58	storm	lʸenčkakʷiʔĩ
1.59	rainbow	kunãtā
1.61	light (noun)	šā
1.62	darkness	tla
1.63	shade, shadow	tlanundaskanã
1.64	dew	kʷaʔ
1.71	air	kʷiʔĩ
1.72	wind	kʷiʔĩ
1.73	cloud	ko
1.74	fog	ko
1.75	rain (noun)	kʸō
1.78	weather	kʷiʔĩniʔkʷã
1.78	weather	nišāndaniʔkʷã
1.81	fire	kīʔ
1.82	flame (noun)	yaʔkīʔ
1.83	smoke (noun)	sɲī
1.84	ashes	hī
1.841	embers	nǰuwiʔ
1.851	burn (vb trans)	tikĩ
1.852	burn (vb intrans)	čkĩ
1.86	light, kindle, ignite	čkĩ
1.861	extinguish	šuwiʔ
1.88	firewood	ykančkĩ
1.88	firewood	ška
1.89	charcoal	nǰuwiʔ
2.1	person, human being	ntẽ
2.21	man (vs. woman)	yukiʔʸu
2.22	woman	neʔkunaʔã
2.23	male	ʔnikala
2.24	female	ʔnikuteʔ
2.25	boy	nušuwekiʔʸu
2.251	young man (adolescent)	kiʔʸukuneʔ
2.26	girl	nušuwekunaʔã
2.261	young woman (adolescent)	kunaʔãkuneʔ
2.27	child	nulʸuʔti
2.27	child	nušuwe
2.28	infant, baby	kuwiʔ
2.31	husband	kʷilʸoʔonukunaʔã
2.31	husband	kʷilʸoʔo
2.32	wife	kʷilʸoʔoyukiʔʸu
2.32	wife	kʷilʸoʔo
2.33	marry	kaha
2.33	marry	kʷilʸoʔo
2.33	marry	tʸiʔĩ
2.34	marriage, wedding	taʔačaʔkahakʷilʸoʔo
2.341	divorce	kulātiʔĩ
2.341	divorce	šnũtiʔĩ
2.35	father	sti
2.36	mother	hʸaʔã
2.37	parents	neʔkulaʔnã
2.38	married man	yunumhʷikʷilʸoʔo
2.39	married woman	kunaʔãnumhʷikʷilʸoʔo
2.41	son	sɲeʔ
2.42	daughter	sɲeʔ
2.43	offspring (son or daughter)	sɲeʔ
2.44	brother	taʔa
2.44	brother	taʔakiʔʸu
2.444	older brother	taʔa
2.445	younger brother	ta?a
2.45	sister	taʔa
2.45	sister	taʔakunaʔã
2.454	older sister	taʔa
2.454	older sister	nukulala
2.455	younger sister	taʔanukuneʔla
2.456	sibling	taʔanuskatisti
2.456	sibling	skatihʸaʔã
2.458	twins	nungulatukʷa
2.46	grandfather	stikula
2.46	grandfather	stisteʔ
2.461	old man	yukula
2.461	old man	stikula
2.47	grandmother	hʸaʔãkula
2.47	grandmother	hʸaʔãsteʔ
2.471	old woman	neʔkula
2.48	grandson	sɲeʔsteʔ
2.49	granddaughter	sɲeʔsteʔ
2.51	uncle	taʔa
2.511	mother's brother	nukiʔʸutaʔahʸaʔã
2.512	father's brother	nukiʔʸutaʔasti
2.52	aunt	taʔa
2.521	mother's sister	nukunaʔãtaʔahʸaʔã
2.522	father's sister	nukunaʔãtaʔasti
2.53	nephew	nukiʔʸusɲeʔtaʔa
2.54	niece	nukunaʔãsɲeʔtaʔa
2.55	cousin	taʔa
2.56	ancestors	stikula
2.56	ancestors	ntẽnungʷasʔni
2.57	descendants	ntẽnundʸoʔo
2.61	father-in-law (of a man)	stilā
2.611	father-in-law (of a woman)	stilā
2.62	mother-in-law (of a man)	hʸaʔãlā
2.621	mother-in-law (of a woman)	hʸa?ãlā
2.63	son-in-law (of a man)	sɲeʔlā
2.631	son-in-law (of a woman)	sɲeʔlā
2.64	daughter-in-law (of a man)	kunaʔãši
2.641	daughter-in-law (of a woman)	kunaʔãš
2.71	stepfather	stinaʔã
2.72	stepmother	hʸaʔãnaʔã
2.75	orphan	nušuwetiʔi
2.76	widow	kunaʔãnunganũskati
2.77	widower	kiʔʸununganũskati
2.81	relatives, kinsmen	neʔtaʔa
2.81	relatives, kinsmen	taʔatihʸuʔ
2.82	family	taʔa
2.91	I	nãʔ
2.92	you (singular)	nuʔʷĩ
2.93	he/she/it	yu
2.93	he/she/it	neʔ
2.93	he/she/it	iʔ
2.93	he/she/it	ni
2.93	he/she/it	ã
2.941	we (inclusive)	nã
2.942	we (exclusive)	wa
2.95	you (plural)	wã
2.96	they	neʔ
2.96	they	yu
3.11	animal	ʔni
3.15	livestock	ʔniskũʔ
3.16	pasture	loʔōkī
3.18	herdsman	ntẽnundiʔĩkʷãʔni
3.19	stable, stall	tʸiwta
3.19	stable, stall	tʸikʷiyu
3.2	cattle (bovine)	kuta
3.2	cattle (bovine)	wta
3.24	calf	č'keru
3.24	calf	š'keru
3.25	sheep	slʸaʔ
3.26	ram	slʸaʔ
3.28	ewe	slʸaʔ
3.29	lamb	slʸaʔkuneʔ
3.32	boar	kuweʔkišĩʔ
3.34	sow	kuweʔtyiʔ
3.35	pig	kuweʔ
3.36	goat	kuteʔ
3.38	kid	kuneʔ
3.42	stallion	kala
