@classification: Panoan,South-Central,Yaminahua-Sharanahua
@ids-name: Yaminahua_Phonemic
@iso: yaa
@language: Yaminahua
@size: 1235
@source: ids
@variety: std
3.54	hen	takarakɨro
3.55	chicken	takara
3.57	duck	nõnõ
3.58	nest	naa
3.581	bird	pɨiya
3.583	heron	βɨčo
3.584	eagle	tɨtɨpãβa
3.585	hawk	tɨtɨ
3.586	vulture	išpi
3.591	bat	kaši
3.592	parrot	βaβa
3.594	dove	riβi
3.596	owl	popo
3.61	dog	paṣ̌ta
3.614	rabbit	õc̷a
3.62	cat	mĩšito
3.622	opossum	išanãpa
3.622	opossum	maṣ̌otɨnɨroa
3.63	mouse, rat	ṣ̌oya
3.63	mouse, rat	nĩiṣ̌oya
3.65	fish	βoɨ
3.652	fin (dorsal)	kaspaka
3.653	fishscale	pɨsɨ
3.654	gill	tɨsto
3.655	shell	pao
3.655	shell	c̷ano
3.655	shell	pato
3.662	porpoise, dolphin	ɨnɨnaβa
3.662	porpoise, dolphin	ɨnɨšino
3.664	stingray	payo
3.665	freshwater eel	koni
3.71	wolf	ɨnɨpaṣ̌ta
3.71	wolf	ɨnɨšino
3.71	wolf	paṣ̌taṣ̌oya
3.75	deer	čaṣ̌o
3.76	monkey	šino
3.811	louse	ia
3.812	nit (louse egg)	ɨ̃sta
3.813	flea	maiṣ̌ɨna
3.814	centipede	ṣ̌akočo
3.815	scorpion	niβo
3.816	cockroach	mãpača
3.817	ant	ɨɨ
3.818	spider	šinãčoko
3.819	spider web	šinãčokopani
3.82	bee	ṣ̌araβina
3.821	beeswax	ṣ̌aramapo
3.821	beeswax	ṣ̌ĩti
3.822	beehive	βona
3.823	wasp	βina
3.83	fly	nãpɨ
3.831	sandfly (midge), gnat	ropoto
3.831	sandfly (midge), gnat	nãpɨmĩšti
3.832	mosquito	βĩi
3.84	worm	nõi
3.85	snake	rono
3.91	firefly	tapi
3.92	butterfly	kaβaβɨna
3.93	grasshopper	kõkɨc̷ɨrɨ
3.94	snail	sãka
3.94	snail	nočo
3.94	snail	nopoṣ̌
3.94	snail	βõto
3.95	frog	toa
3.96	lizard	ṣ̌ɨkɨ
3.97	crocodile, alligator	kapɨ
3.98	turtle	ṣ̌aβɨ
3.98	turtle	nɨsa
3.98	turtle	kimi
3.98	turtle	nɨṣ̌o
3.98	turtle	nɨṣ̌oβa
4.11	body	yora
4.12	skin, hide	βiči
4.13	flesh	nami
4.14	hair (head)	βoo
4.142	beard	kɨṣ̌tɨ
4.144	body hair	rani
4.145	pubic hair	ṣ̌ani
4.146	dandruff	kõoṣ̌omã
4.15	blood	imi
4.151	vein, artery	pono
4.16	bone	ṣ̌ao
4.162	rib	piši
4.17	horn	mãṣ̌o
4.18	tail	tɨnɨ
4.19	back	piči
4.191	spine	katɨṣ̌ao
4.2	head	mapo
4.201	side of head, temple	tapara
4.202	skull	mapoṣ̌ao
4.203	brain	maponãti
4.204	face	βɨ̃mãnã
4.205	forehead	βišpi
4.207	jaw	kõtiṣ̌ao
4.208	cheek	tamo
4.209	chin	kõti
4.21	eye	βɨro
4.212	eyebrow	βišpiṣ̌ani
4.213	eyelid	βɨrokɨčo
4.214	eyelash	βɨrokɨčoṣ̌ani
4.215	blink	βɨ̃c̷okĩ
4.22	ear	pačo
4.221	earlobe	pačopači
4.222	earwax	pačotanɨ
4.23	nose	rɨčoko
4.231	nostril	rɨčokokini
4.232	mucus (nasal)	rɨṣ̌o
4.24	mouth	aṣ̌βa
4.241	beak	ṣ̌ɨta
4.25	lip	kɨ̃ṣ̌a
4.26	tongue	ana
4.27	tooth	piti
4.271	gums	pititapo
4.272	molartooth	mačapa
4.28	neck	tɨṣ̌o
4.281	nape of neck	tɨc̷akati
4.29	throat	tišpi
4.3	shoulder	põti
4.301	shoulderblade	pɨṣ̌amãti
4.302	collarbone	tipišiti
4.31	arm	põya
4.312	armpit	počo
