@classification: Tacanan,Araona-Tacana,Araona
@ids-name: Araona_Phonemic
@iso: aro
@language: Araona
@size: 1109
@source: ids
@variety: std
4.14	hair (head)	šoaiɲa
4.142	beard	kʷesa
4.144	body hair	nohonoho
4.15	blood	ami
4.151	vein, artery	haona
4.16	bone	ec̷oa
4.162	rib	peac̷a
4.17	horn	dana
4.18	tail	siča
4.19	back	bebakʷa
4.19	back	besese
4.191	spine	besese
4.191	spine	pihono
4.2	head	ešoa
4.203	brain	doboso
4.204	face	ebo
4.205	forehead	maedada
4.207	jaw	zawi
4.21	eye	etoa
4.212	eyebrow	toabei
4.213	eyelid	toakʷekʷebiki
4.214	eyelash	toakʷekʷeiɲa
4.215	blink	labi
4.22	ear	eizaha
4.23	nose	ewi
4.232	mucus (nasal)	wizi
4.24	mouth	kʷac̷a
4.241	beak	ekʷe
4.25	lip	kʷekʷe
4.26	tongue	eana
4.27	tooth	ec̷e
4.271	gums	kʷeono
4.272	molartooth	eamaha
4.28	neck	nala
4.281	nape of neck	tiado
4.3	shoulder	bata
4.3	shoulder	ebe
4.301	shoulderblade	batasepe
4.31	arm	ebai
4.312	armpit	nokʷizi
4.32	elbow	bac̷o
4.321	wrist	mebahatibo
4.33	hand	eme
4.331	palm of hand	metakʷa
4.34	finger	meac̷a
4.342	thumb	mešokʷe
4.344	fingernail	metezi
4.35	leg	tiǰada
4.35	leg	eta
4.351	thigh	wisoiono
4.351	thigh	hec̷i
4.36	knee	eadai
4.36	knee	madaha
4.37	foot	wac̷i
4.371	ankle	tomihaha
4.374	footprint	padi
4.38	toe	wac̷iac̷a
4.392	wing	nabai
4.393	feather	eiɲa
4.4	chest	emi
4.4	chest	c̷edo
4.41	breast (of woman)	ac̷o
4.412	nipple, teat	ac̷o
4.43	navel	c̷omoto
4.44	heart	mosoho
4.441	lung	mosozata
4.45	liver	takʷa
4.451	kidney	pehaha
4.46	stomach	ese
4.46	stomach	hememei
4.461	intestines, guts	c̷ama
4.464	buttocks	mani
4.464	buttocks	moto
4.47	womb	hananamei
4.49	testicle	eha
4.492	penis	eti
4.51	breathe, breath	hanamiki
4.52	yawn, gape	kʷac̷awati
4.521	hiccough	c̷odo
4.53	cough	oto
4.54	sneeze	tizo
4.55	perspire	welolo
4.56	spit	kʷedi
4.57	vomit	bataiyo
4.58	bite	lao
4.58	bite	c̷oi
4.59	lick	c̷eo
4.61	sleep	tawi
4.62	dream	tawiba
4.63	wake up	ize
4.65	urinate	wi
4.66	defecate	domi
4.67	have sexual intercourse	loleti
4.68	shiver	liati
4.69	bathe	nawi
4.72	born (to be)	haiǰaowe
4.73	pregnant	močačobade
4.74	live, living, life	ize
4.74	live, living, life	neti
4.74	live, living, life	c̷eiɲeba
4.75	die, dead	mano
4.751	drowned	wiǰi
4.76	kill	iše
4.78	bury (the dead)	papa
4.79	grave, tomb	mec̷i
4.81	strong, mighty, powerful	abeise
4.81	strong, mighty, powerful	ahohi
4.82	weak	anizomawe
4.83	well, health	hai
4.83	well, health	haiwe
4.83	well, health	haiǰa
4.84	sick, sickness	neda
4.84	sick, sickness	mikata
4.853	swelling	c̷ope
4.853	swelling	c̷opolo
4.854	itch	atai
4.855	blister	pololoa
4.855	blister	toti
4.856	boil (noun)	lokʷakʷa
4.857	pus	boho
4.858	scar	piwiwihi
4.858	scar	c̷ihi
4.86	cure, heal	apoakata
4.89	poison	masamasaiɲa
4.91	tired, weary	ali
4.91	tired, weary	asawa
4.912	rest	hanawa
4.92	lazy	aoli
4.92	lazy	ašoho
4.93	bald	eodi
4.94	lame	wedewede
4.95	deaf	izatobo
5.11	eat	di
5.11	eat	didia
5.12	food	hana
5.121	cooked	hiɲa
5.122	raw	sawawe
5.123	ripe	ahawahawa
5.124	green, unripe	zowiwi
5.125	rotten	iwi
5.125	rotten	oli
5.125	rotten	c̷oto
5.13	drink	izi
5.13	drink	laka
5.14	hunger	aiǰihae
5.14	hunger	amahoho
5.141	famine	adialili
5.15	thirst	haizikihae
5.16	suck	bibi
5.18	chew	mia
5.181	swallow	laka
5.19	choke	wiǰi
5.21	cook	hiɲa
5.21	cook	sapa
5.22	boil (vb)	lokʷakʷa
5.23	roast, fry	kʷawi
5.26	pot, cooking vessel	hotowaha
5.26	pot, cooking vessel	towaha
5.32	plate	sepe
5.34	pitcher, jug	mato
5.35	cup, drinking vessel	c̷ewai
5.35	cup, drinking vessel	emei
5.37	spoon	medihi
5.37	spoon	pičiloe
5.46	peel	silo
5.46	peel	oha
5.47	sieve, strain	dakʷa
5.47	sieve, strain	ic̷a
5.48	scrape	dede
5.48	scrape	zeo
5.49	stir, mix	walowalo
5.54	knead	poši
5.54	knead	teli
5.55	meal, flour	awoc̷a
5.56	crush, grind	dodo
5.56	crush, grind	semisemia
5.57	mill	dodoi
5.59	pestle	mawic̷aha
5.61	meat	eami
5.64	soup, broth	kʷaesapa
5.64	soup, broth	c̷owaha
5.7	potato	ešoa
5.71	fruit	haha
5.712	bunch	c̷ae
5.791	grease, fat	ec̷ei
5.821	chili pepper	bizo
5.84	honey	waha
5.86	milk (noun)	sosona
5.9	beverage, drink	ena
5.9	beverage, drink	namiaizi
5.94	fermented drink	hahotana
5.97	egg	eha
5.97	egg	walipaha
6.11	put on (clothes)	haiba
6.12	clothing, clothes	haibai
6.12	clothing, clothes	maša
6.21	cloth	maša
6.21	cloth	maha
6.24	cotton	wapehe
6.28	fur	biki
6.29	leather	biki
6.32	spindle	tahaha
6.33	weave	kʷai
6.33	weave	lewa
6.35	sew	likʷi
6.36	needle	šopili
6.38	thread	mahi
6.42	woman's dress	maaposa
6.42	woman's dress	noka
6.44	shirt	zikibenepomaša
6.45	collar	nala
6.46	skirt	maaposa
6.46	skirt	noka
6.48	trousers	etabenepomaša
6.49	stocking, sock	wac̷ihozoi
6.51	shoe	wac̷ihozoi
6.55	hat, cap	sobelele
6.57	belt, girdle	telihi
6.57	belt, girdle	timaihi
6.63	pin	noloi
6.71	ornament, adornment	tasasa
6.73	ring (for finger)	kʷaloloihi
6.75	necklace	iɲe
6.91	comb	sopa
6.92	brush	zakʷai
6.96	mirror	šamabai
7.11	dwell, live	izi
7.11	dwell, live	neti
7.11	dwell, live	c̷eiɲeba
7.12	house	etae
7.13	hut	etawike
7.15	yard, court	c̷ekʷe
7.22	door, gate	c̷ekʷetomoi
7.25	window	lala
7.27	wall	pene
7.42	bed	ehai
7.421	pillow	šoawanai
7.422	blanket	donoi
7.43	chair	eanihi
7.45	lamp, torch	ode
7.48	trough	aničada
7.51	roof	wana
7.53	ridgepole	etaemawa
7.56	post, pole	hec̷itone
7.56	post, pole	tizazai
8.12	field (for cultivation)	zei
8.12	field (for cultivation)	tehe
8.15	cultivate, till	hana
8.17	ditch	sipia
8.22	dig	loe
8.26	fork	tašoi
8.26	fork	c̷ewe
8.27	rake	bele
8.311	seed	haha
8.41	crop, harvest	lalo
8.41	crop, harvest	hiho
8.42	grain (barley, oats etc)	ec̷e
8.47	maize, corn	zia
8.51	grass	noc̷a
8.531	plant (vb)	bana
8.531	plant (vb)	zaza
8.54	root	akʷic̷aha
8.54	root	c̷aha
8.55	branch	akʷiša
8.55	branch	eša
8.56	leaf	akʷiiɲa
8.57	flower	ec̷a
8.6	tree	akʷi
8.67	vine	hono
8.73	tree trunk	akʷišokʷe
8.74	forked branch	tašoi
8.75	bark	akʷibikibewe
8.75	bark	ehi
8.76	sap	madi
8.76	sap	wiɲi
8.84	banana tree	naha
8.91	sweet potato	halili
8.92	tapioca, manioc, cassava	kʷawea
8.931	pumpkin, squash	hemi
8.941	sugar cane	oši
8.96	fish poison (root)	ac̷a
8.96	fish poison (root)	masamasaiɲa
8.98	mushroom	taze
9.11	do, make	a
9.11	do, make	imea
9.11	do, make	me
9.11	do, make	po
9.12	work	modo
9.14	bend	badodoa
9.14	bend	wac̷oc̷oa
9.15	fold	honenea
9.15	fold	tahaha
9.16	tie, bind	ihi
9.161	untie	piso
9.161	untie	alakalaka
9.161	untie	c̷ona
9.18	chain	sičo
9.19	rope, cord	bado
9.19	rope, cord	misa
9.192	knot (noun)	lopo
9.192	knot (noun)	pec̷e
9.21	strike (hit, beat)	iše
9.21	strike (hit, beat)	lawia
9.211	pound with fist	kʷelihi
9.22	cut	hikʷi
9.22	cut	sasa
9.22	cut	hala
9.22	cut	laha
9.221	cut down	kʷe
9.221	cut down	lae
9.223	stab	šoto
9.25	ax	baha
9.26	break	lae
9.26	break	noi
9.27	split	noi
9.27	split	tozo
9.27	split	sala
9.28	tear	zio
9.28	tear	lema
9.28	tear	lao
9.31	rub, wipe	kʷihi
9.32	stretch	dela
9.33	pull	lekʷekʷea
9.341	hang up	badea
9.343	squeeze, wring	tedi
9.343	squeeze, wring	solo
9.35	pour	zoya
9.36	wash	lokʷa
9.37	sweep	bele
9.37	sweep	c̷ic̷i
9.38	broom	boboi
9.44	build	a
9.44	build	imea
9.44	build	me
9.44	build	po
9.46	bore	mewe
9.46	bore	meweana
9.461	hollow out	mewe
9.461	hollow out	meweana
9.48	saw	keločo
9.49	hammer	tomo
9.5	nail	tatai
9.56	glue	aliba
9.73	clay	loto
9.73	clay	mahi
9.75	weave, plait	kʷai
9.76	basket	kʷaba
9.76	basket	c̷ota
9.76	basket	ziki
9.77	mat	zipei
9.78	netbag	lobiahi
9.79	fan (noun)	ewai
9.791	fan (vb)	lepe
9.89	paint (vb)	pepa
10.11	move	liyaliya
10.12	turn over	balebaleeatani
10.13	turn around	balelea
10.14	wind, wrap	dono
10.15	roll	haha
10.15	roll	pana
10.17	twist	podo
10.21	rise	anic̷oa
10.21	rise	doc̷oati
10.22	raise, lift	doc̷oa
10.23	fall	bisa
10.23	fall	pai
10.24	drip	wi
10.24	drip	sololo
10.25	throw	wanabotea
10.25	throw	iša
10.25	throw	išabotea
10.25	throw	ha
10.252	catch (ball)	iɲa
10.26	shake	lia
10.26	shake	toka
10.33	sink	biǰiloa
10.33	sink	maweanai
10.34	float	beza
10.34	float	zata
10.35	swim	waoti
10.37	fly (vb)	kʷabec̷a
10.38	blow	wo
10.38	blow	lepe
10.41	creep, crawl	lelo
10.412	kneel	toloanini
10.412	kneel	toloneti
10.413	crouch	šepeha
10.42	slide, slip	bisa
10.42	slide, slip	hewišana
10.43	jump, leap	bičena
10.45	walk	ahe
10.451	limp	wedewede
10.46	run	hododo
10.47	go	po
10.47	go	pona
10.471	go up	poc̷oa
10.472	climb	tenaikana
10.473	go down	pobote
10.474	go out	pohaena
10.48	come	pobea
10.481	come back	baleweti
10.49	go away, depart	beo
10.491	disappear	wei
10.51	flee	ana
10.52	follow	tiana
10.53	pursue	kʷade
10.55	reach, arrive	kʷaiɲati
10.57	enter	nobi
10.61	carry (bear)	dohaena
10.612	carry-in-hand	doho
10.613	carry-on-shoulder	mapa
10.615	carry-underarm	šola
10.62	bring	heti
10.62	bring	dobea
10.63	send	beičowiki
10.63	send	ilo
10.64	lead (vb)	dohoi
10.67	push, shove	heanawiki
10.71	road	dizi
10.72	path	dizi
10.74	bridge	loene
10.74	bridge	wele
10.75	carriage, wagon, cart	lokʷikʷihi
10.831	canoe	kanawa
10.84	raft	pelei
10.85	oar	waloi
10.851	paddle (noun)	waloi
10.852	row (vb)	walo
10.852	row (vb)	walowalo
11.12	own, possess	mec̷e
11.13	take	hemi
11.14	seize, grasp	iɲa
11.15	hold	isea
11.15	hold	toaba
11.17	keep, retain	isea
11.17	keep, retain	toaba
11.18	thing	aikana
11.21	give	ti
11.21	give	sihi
11.22	give back	baleweti
11.28	harm, injure, damage	tibone
11.31	seek, look for	c̷a
11.31	seek, look for	c̷anati
11.32	find	c̷o
11.33	lose	woya
11.33	lose	hoya
11.43	money	šowaehi
11.54	avaricious, stingy	aiziɲa
11.54	avaricious, stingy	anawe
11.81	buy	kʷaebaha
11.81	buy	šowaene
11.88	dear (costly, expensive)	abalimi
11.88	dear (costly, expensive)	aliso
11.88	dear (costly, expensive)	aabalipi
11.92	weigh	abikʷe
12.1	after	dada
12.1	after	hao
12.11	place	bebakʷabene
12.2	beside	biša
12.2	beside	dawewe
12.2	beside	kʷata
12.2	beside	batadao
12.2	beside	peho
12.2	beside	šipa
12.3	down, below	tipao
12.3	down, below	tipae
12.4	before	kʷene
12.41	right (side)	dea
12.5	inside, in	emeo
12.5	inside, in	meo
12.6	outside	na
12.6	outside	wiki
12.7	under	tipao
12.7	under	tipae
12.8	up, above	bakʷeo
12.8	up, above	mawa
12.11	place	zei
12.11	place	lele
12.12	put	iša
12.12	put	išabotea
12.13	sit	ani
12.14	lie down	hasisa
12.14	lie down	hawana
12.15	stand	neti
12.16	remain, stay	ani
12.17	remains, left overs	hepe
12.21	collect, gather	šodo
12.21	collect, gather	bele
12.21	collect, gather	zaboboa
12.21	collect, gather	pele
12.21	collect, gather	bodoa
12.213	pile up	lada
12.213	pile up	loloa
12.22	join, unite	tabo
12.22	join, unite	pele
12.22	join, unite	ada
12.23	separate	zilo
12.23	separate	meiya
12.24	open	eotata
12.24	open	silo
12.25	shut, close	teli
12.25	shut, close	diloti
12.26	cover	dilo
12.26	cover	tomo
12.27	hide, conceal	loboti
12.27	hide, conceal	sipa
12.31	high	aato
12.31	high	abao
12.32	low	babataso
12.32	low	tipao
12.33	top	bio
12.33	top	wizaboto
