@classification: Language isolate
@ids-name: Páez_Phonemic
@iso: pbb
@language: Páez
@size: 1074
@source: ids
@variety: std
1.1	world	kiwe
1.21	earth, land	kiwe
1.212	earth=ground, soil	kiwe
1.213	dust	tuhd
1.214	mud	tʸitʸ
1.215	sand	muse
1.22	mountain, hill	βic̷wala
1.22	mountain, hill	thãʔh
1.23	plain, field	tʸak
1.24	valley	ukwekiwe
1.27	shore	yuʔpuka
1.28	cave	kaΦ
1.31	water	yuʔ
1.324	foam	buʔč
1.33	lake	ĩkhwala
1.35	wave	yuʔtũčha'sa
1.36	river, stream, brook	yuʔwala
1.37	spring, well	yuʔ
1.38	swamp	tʸitʸwala
1.39	waterfall	kiʔna
1.41	woods, forest	yuʔkhwala
1.42	tree (cf 08.600)	Φtũũtaš
1.43	wood	Φtũũ
1.44	stone, rock	kwet
1.45	earthquake	ehd
1.51	sky	ẽẽc̷ẽy
1.52	sun	sek
1.53	moon	aʔte
1.54	star	ãʔ
1.55	lightning	kpiʔš
1.56	thunder	kpiʔš
1.57	lightning (as striking)	kpiʔškwehne
1.59	rainbow	kythũũs
1.61	light (noun)	eenaʔ
1.62	darkness	čhiʔdʸwala
1.63	shade, shadow	pšũũ
1.63	shade, shadow	pnaasa
1.64	dew	sudyuʔ
1.71	air	wexʸa
1.72	wind	wexʸa
1.73	cloud	tããph
1.74	fog	tããph
1.75	rain (noun)	nus
1.76	snow (noun)	yãdʸ
1.77	ice	yuʔkwet
1.78	weather	en
1.81	fire	ipy
1.82	flame (noun)	ipykleeči
1.83	smoke (noun)	ah
1.84	ashes	khuuc̷
1.841	embers	čhãʔčha
1.851	burn (vb trans)	beh
1.852	burn (vb intrans)	čhaβy
1.86	light, kindle, ignite	pkiʔta
1.861	extinguish	Φĩčha
1.88	firewood	eʔkxʸ
1.89	charcoal	čhãʔčha
2.1	person, human being	nasa
2.21	man (vs. woman)	pic̷thẽʔh
2.22	woman	uʔy
2.23	male	pihc̷
2.24	female	uʔy
2.25	boy	kwẽ
2.251	young man (adolescent)	pic̷taky
2.26	girl	wesakwẽ
2.261	young woman (adolescent)	knaʔsa
2.27	child	luuč
2.28	infant, baby	luučkwẽ
2.31	husband	nyu
2.32	wife	nmiʔ
2.33	marry	ptamu
2.34	marriage, wedding	ptamuen
2.341	divorce	nyuʔswããtãhni
2.35	father	tata
2.35	father	ney
2.36	mother	mama
2.37	parents	tataweʔš
2.38	married man	iiyuu
2.39	married woman	iimiʔ
2.41	son	nčiʔk
2.42	daughter	niisa
2.43	offspring (son or daughter)	yaʔluč
2.44	brother	yakhthẽʔh
2.45	sister	yakhthẽʔh
2.456	sibling	yakhthẽʔh
2.46	grandfather	tatawala
2.461	old man	thẽʔh
2.47	grandmother	mamawala
2.471	old woman	pež
2.48	grandson	c̷un
2.49	granddaughter	c̷un
2.511	mother's brother	kahka
2.512	father's brother	yũũkwe
2.521	mother's sister	peeyũkwe
2.522	father's sister	peec̷uhc̷
2.55	cousin	yakhthẽʔh
2.56	ancestors	yac̷ɣathẽʔhweʔš
2.57	descendants	hiʔh
2.61	father-in-law (of a man)	kahkathẽʔh
2.611	father-in-law (of a woman)	kahkathẽʔh
2.62	mother-in-law (of a man)	uʔythẽʔh
2.621	mother-in-law (of a woman)	uʔythẽʔh
2.63	son-in-law (of a man)	duh
2.631	son-in-law (of a woman)	duh
2.64	daughter-in-law (of a man)	kwẽmiyu
2.641	daughter-in-law (of a woman)	kwẽmiyu
2.71	stepfather	neynpaasa
2.72	stepmother	nhĩʔhnpaasa
2.73	stepson	nčiʔknpaasa
2.74	stepdaughter	niisanpaasa
2.76	widow	ečuʔy
2.77	widower	ečpihc̷
2.81	relatives, kinsmen	nweʔš
2.82	family	yatteweʔš
2.91	I	adʸ
2.92	you (singular)	idʸ
2.93	he/she/it	tʸãã
2.94	we	kweʔš
2.941	we (inclusive)	kweʔš
2.942	we (exclusive)	kweʔš
2.95	you (plural)	iʔkweʔš
2.96	they	tʸããweʔš
3.12	male (adj)	pihc̷
3.13	female (adj)	uʔy
3.18	herdsman	klathegsa
3.24	calf	luuč
3.26	ram	pihc̷
3.28	ewe	uʔy
3.29	lamb	kwẽ
3.34	sow	uʔy
3.41	horse (equine)	hiba
3.42	stallion	hibapihc̷
3.44	mare	hibauʔy
3.45	foal, colt	hibaluuč
3.52	cock, rooster	pihc̷
3.54	hen	uʔy
3.55	chicken	luuč
3.58	nest	duuyat
3.581	bird	βičakwe
3.584	eagle	uh
3.585	hawk	c̷alʸiʔlʸ
3.591	bat	khĩc̷e
3.592	parrot	welʸ
3.594	dove	tubčihme
3.596	owl	kupe
