@classification: Uralic,Sami,Eastern
@iso: sjd
@language: Saami, Kildin
@size: 1287
@source: wold
@variety: std
3.34	sow	jēnn’šagk’
3.35	pig	šagk’
3.36	goat	koaza
3.37	he-goat	oar’es’koaza
3.38	kid	koazaalka
3.41	horse (equine)	jēbaš’
3.42	stallion	oar’es’jēb’eš’
3.44	mare	niŋŋlessjēb’eš’
3.45	foal, colt	jēb’eš’alkа
3.46	ass, donkey	ōss’el
3.5	fowl	kuedt’loann’t
3.52	cock, rooster	piettex
3.54	hen	kānn’
3.55	chicken	kānn’pura
3.56	goose	čuenj
3.57	duck	čāʒ’loann’t
3.57	duck	čūrrh’š
3.58	nest	piess’
3.581	bird	loann’t
3.582	seagull	čābar
3.584	eagle	kuec’kem’
3.585	hawk	vāll’
3.591	bat	kɨrr’tejsāhpliŋk
3.592	parrot	sārnemloann’t
3.593	crow	kār’nes’
3.596	owl	čoafen
3.61	dog	pienne
3.614	rabbit	njuemmel’
3.62	cat	koass
3.63	mouse, rat	sāhpliŋk
3.65	fish	kūll’
3.652	fin (dorsal)	viepp’s
3.653	fishscale	čūmm
3.654	gill	suvv’t
3.655	shell	kāllh’č
3.661	shark	āhkliŋk
3.662	porpoise, dolphin	nɨšš
3.663	whale	vāl’es’
3.71	wolf	pal’tes’
3.71	wolf	nāvv’t
3.71	wolf	skumm’p
3.72	lion	lievv
3.73	bear	tāll
3.74	fox	rīmm’n
3.75	deer	koan’t
3.76	monkey	ab’ezjána
3.77	elephant	slonn
3.78	camel	vierbl’ud
3.81	insect	žɨva
3.811	louse	tɨhk’
3.812	nit (louse egg)	čivvras
3.813	flea	piennetɨhk’
3.814	centipede	jēnasjūll’k
3.816	cockroach	toarkan
3.817	ant	kōttk
3.818	spider	oaz
3.818	spider	jevneš
3.819	spider web	oaʒesājjm
3.82	bee	miedаš
3.821	beeswax	veazvušktārr’v
3.822	beehive	veazvuškpiess’
3.823	wasp	veazveš
3.83	fly	čueraš
3.831	sandfly (midge), gnat	mieg’er’
3.832	mosquito	čūššk
3.84	worm	mādt
3.85	snake	kūvv’t
3.91	firefly	pɨlh’kejčūššk
3.92	butterfly	āll’p
3.93	grasshopper	sūjjnnjuččkej
3.95	frog	cuemp
3.96	lizard	tiejnčliŋk
3.97	crocodile, alligator	krokadíl
4.11	body	roaŋŋ’k
4.12	skin, hide	tūllj
4.13	flesh	vuennč
4.14	hair (head)	vūppt
4.142	beard	seam
4.144	body hair	sefs
4.145	pubic hair	sipp
4.146	dandruff	kēnn
4.15	blood	vērr
4.151	vein, artery	vērrsūnn
4.151	vein, artery	sūnn
4.16	bone	tāxx’t
4.162	rib	jērrh’ttāxx’t
4.17	horn	čuerr’v
4.18	tail	siejjp
4.19	back	siell’k
4.191	spine	čōla
4.2	head	vuejjv
4.201	side of head, temple	rūdt’epiell’
4.202	skull	vuejjvkābp’
4.203	brain	ēd
4.204	face	kāssv
4.205	forehead	vuehc’
4.207	jaw	vuallneš
4.208	cheek	nīrr
4.209	chin	kājjp
4.21	eye	čall’m
4.212	eyebrow	kull’m
4.213	eyelid	čall’mrūmtas
4.214	eyelash	riemas
4.215	blink	cɨrmšuvve
4.22	ear	piellj
4.221	earlobe	pielljkiedt’k
4.222	earwax	kāss’
4.23	nose	njunn’
4.231	nostril	sērrem
4.232	mucus (nasal)	rēgk’
4.24	mouth	njāll’m
4.241	beak	njunn’
4.25	lip	piefs
4.26	tongue	njuxčem’
4.27	tooth	pānn’
4.271	gums	ellân
4.272	molartooth	moantpannj
4.28	neck	čāpex
4.281	nape of neck	nɨšš’k
4.29	throat	čont
4.3	shoulder	vuell’k
4.301	shoulderblade	lūbp’
4.302	collarbone	vuеll’ktaхх’t
4.31	arm	kīdt
4.312	armpit	kajnal
4.32	elbow	kar’nel’
4.321	wrist	kīdtlābp’
4.33	hand	kīdt
4.331	palm of hand	kīdtkoalldegk
4.331	palm of hand	kuemm’er’
4.34	finger	ciehp
4.342	thumb	piell’k
4.344	fingernail	kēnnc
4.345	claw	kēnnc
4.35	leg	jūll’k
4.351	thigh	čuarrpiell’
4.352	calf of leg	piecck
4.36	knee	pūvvl
4.37	foot	jūll’k
4.371	ankle	kuemmer’
4.372	heel	kānnt
4.374	footprint	jūll’kkīj
4.38	toe	jūll’kciehp
4.392	wing	suejj
4.393	feather	pōnnc
4.4	chest	mīllk
4.41	breast (of woman)	ninnč
4.41	breast (of woman)	rann’t
4.412	nipple, teat	vuajva
4.42	udder	ninnč
4.43	navel	nābp’
4.44	heart	kūtt’k
4.44	heart	sārr’t
4.441	lung	kiehp’ness
4.45	liver	vūjvas
4.451	kidney	man’em’čall’m
4.452	spleen	tāmm’p
4.46	stomach	čuejjv
4.46	stomach	toaŋŋ’k
4.461	intestines, guts	čuell’
4.462	waist	roaŋŋ’k
