@classification: North Caucasian,East Caucasian,Dargi
@ids-name: Dargwa_Dialect_Muiri_CyrillTrans
@iso: dar
@language: Dargwa (Muiri)
@size: 1490
@source: ids
@variety: Muiri
3.32	boar	жакьа
3.32	boar	маргажакьа
3.34	sow	жакьа
3.34	sow	ккваччажакьа
3.35	pig	жакьа
3.36	goat	гІичча
3.37	he-goat	кьяца
3.38	kid	гиди
3.38	kid	ккиччба
3.41	horse (equine)	урчи
3.41	horse (equine)	ябу
3.42	stallion	маргаурчи
3.44	mare	кквацца
3.45	foal, colt	тяй
3.46	ass, donkey	хІамхІа
3.47	mule	хІамхІарукъ
3.5	fowl	вяргІякката
3.52	cock, rooster	ттахъва
3.54	hen	вяргІя
3.55	chicken	ччибхІя
3.56	goose	къаз
3.57	duck	бятІ
3.58	nest	букьа
3.581	bird	чяква
3.582	seagull	чяйкІа
3.582	seagull	урхьвачяква
3.583	heron	чяква
3.584	eagle	чІака
3.585	hawk	улугь
3.586	vulture	чІака
3.591	bat	гІиргІа
3.592	parrot	папугай
3.593	crow	къяна
3.594	dove	лагьва
3.596	owl	ккуккумяв
3.61	dog	хви
3.61	dog	маргахви
3.614	rabbit	гІари
3.62	cat	кката
3.63	mouse, rat	ваца
3.63	mouse, rat	кьургуваца
3.65	fish	бяликъ
3.652	fin (dorsal)	дукала
3.653	fishscale	бяликълакам
3.655	shell	къажул
3.661	shark	акула
3.662	porpoise, dolphin	делпин
3.663	whale	кит
3.663	whale	кІас
3.71	wolf	бецІ
3.72	lion	арсланкъаплан
3.73	bear	синка
3.74	fox	ккуртта
3.75	deer	барткІи
3.75	deer	гьинта
3.76	monkey	майманакк
3.77	elephant	пилжакьа
3.78	camel	валри
3.81	insect	тІунтІри
3.811	louse	нир
3.812	nit (louse egg)	кьи
3.813	flea	цІика
3.814	centipede	дарштІахІан
3.815	scorpion	гІякъраб
3.816	cockroach	таракан
3.817	ant	гІимилд
3.818	spider	хъисхъа
3.819	spider web	хъисхъаладуши
3.82	bee	мирхъи
3.821	beeswax	мурчІали
3.822	beehive	мирхъешали
3.822	beehive	шали
3.823	wasp	гІиччамирхъи
3.83	fly	тІинтІ
3.831	sandfly (midge), gnat	ливливакк
3.832	mosquito	ливливакк
3.84	worm	милякъ
3.85	snake	чІичІала
3.91	firefly	дуккилямцІ
3.92	butterfly	къабе
3.93	grasshopper	цІирцІ
