@classification: Trans-New Guinea,Southeast Papuan,Koiarian,Baraic
@ids-name: Ese_Ejja_Huarayo_Phonemic
@iso: mcq
@language: Ese (Huarayo)
@size: 705
@source: ids
@variety: Huarayo
1.1	world	meši
1.21	earth, land	meši
1.212	earth=ground, soil	meši
1.213	dust	kiapoi
1.214	mud	našapa
1.215	sand	mešihahi
1.22	mountain, hill	ebawa
1.222	cliff, precipice	epawa
1.222	cliff, precipice	ekwewewe
1.23	plain, field	weniweni
1.25	island	edoxoxa
1.28	cave	edoxo
1.31	water	e'na
1.324	foam	wapa
1.33	lake	bai
1.341	lagoon	baisisi
1.35	wave	enašoxo
1.36	river, stream, brook	e'na
1.362	whirlpool	baeti
1.37	spring, well	taa
1.38	swamp	našapawawawawa
1.39	waterfall	etaasisi
1.41	woods, forest	ebio
1.42	tree (cf 08.600)	akwi
1.44	stone, rock	saso
1.51	sky	eya
1.52	sun	ešeti
1.53	moon	baʔi
1.54	star	čiče
1.55	lightning	poxexe
1.56	thunder	kwehi
1.57	lightning (as striking)	ka'aa
1.58	storm	enaʔai
1.59	rainbow	ešixe
1.61	light (noun)	ededoxi
1.62	darkness	ededoxiča'ma
1.63	shade, shadow	ešawa
1.64	dew	ešioo
1.71	air	beni
1.72	wind	beni
1.73	cloud	bo
1.75	rain (noun)	e'na
1.81	fire	kwaki
1.83	smoke (noun)	wičača
1.84	ashes	powi
1.851	burn (vb trans)	kwakwakwe
1.852	burn (vb intrans)	hihikwe
1.86	light, kindle, ignite	kwa'kikwakwakwe
1.861	extinguish	čiokwe
1.87	match (noun)	čikwi
1.88	firewood	kwaki
1.89	charcoal	kwakikoxaša
2.1	person, human being	eseexa
2.1	person, human being	dexa
2.21	man (vs. woman)	dexa
2.22	woman	epona
2.25	boy	dexašoi
2.26	girl	dexapahi
2.261	young woman (adolescent)	eponaešoi
2.27	child	dexasisi
2.27	child	čawa
2.28	infant, baby	ebakwa
2.31	husband	eyawe
2.32	wife	ewanase
2.33	marry	wanakwe
2.35	father	kaka
2.35	father	iča
2.36	mother	nai
2.38	married man	eyawe
2.39	married woman	ewanase
2.41	son	bakwadexa
2.42	daughter	bakwa'se
2.44	brother	doe
2.444	older brother	nono
2.445	younger brother	čawa
2.45	sister	xoʔi
2.454	older sister	'ʔaʔiase
2.455	younger sister	šewe
2.458	twins	beka'ha
2.46	grandfather	baba
2.461	old man	ečii
2.47	grandmother	ʔano
2.471	old woman	eponačii
2.48	grandson	osekwa
2.49	granddaughter	osekwa
2.51	uncle	kaka
2.51	uncle	iča
2.511	mother's brother	toto
2.512	father's brother	kaka
2.512	father's brother	iča
2.52	aunt	nai
2.521	mother's sister	nai
2.522	father's sister	nene
2.53	nephew	čawa
2.54	niece	šewe
2.55	cousin	nono
2.56	ancestors	eseexaečiikiana
2.72	stepmother	šanase
2.75	orphan	xiaxi'ma
2.76	widow	eyaweemanoʔio
2.77	widower	ewanaseemanoʔio
2.81	relatives, kinsmen	eseexa
2.91	I	eya
2.91	I	eyaya
2.92	you (singular)	miya
2.92	you (singular)	miyaya
2.93	he/she/it	oya
2.93	he/she/it	oyaya
2.94	we	ekwana
2.94	we	ekwanaya
2.941	we (inclusive)	eseha
2.95	you (plural)	mikiana
2.95	you (plural)	mikianaya
2.96	they	okwanaya
2.96	they	o'kwanaya
3.16	pasture	beni
3.23	cow	anaʔai
3.32	boar	yoxi
3.35	pig	ɲoʔai
3.54	hen	seeʔiwi
3.55	chicken	dexahao
3.57	duck	nono
3.58	nest	e'xa
3.582	seagull	enakweibehe
3.583	heron	boka
3.584	eagle	keewai
3.585	hawk	wipa
3.586	vulture	ba'bosewawa
3.591	bat	biɲa
3.592	parrot	čako
3.594	dove	kweibehe
3.596	owl	pexepexe
3.61	dog	iɲawewa
3.614	rabbit	šaxa
3.63	mouse, rat	dawičo
3.65	fish	na'o
3.652	fin (dorsal)	eiɲa
3.653	fishscale	esope
3.654	gill	ešaxa
3.655	shell	bexo
3.664	stingray	ibabi
3.665	freshwater eel	wioʔai
3.73	bear	a'na
3.75	deer	dokwei
3.76	monkey	do
3.811	louse	bia
3.814	centipede	konopexa
3.815	scorpion	axitsewe
3.816	cockroach	čapa
3.817	ant	poxiaso
3.818	spider	baša
3.82	bee	wini
3.821	beeswax	winitaʔa
3.822	beehive	kiipaši
3.823	wasp	bia
3.83	fly	we'we
3.831	sandfly (midge), gnat	di
3.832	mosquito	di
3.84	worm	soso
3.85	snake	akwišopeo
3.91	firefly	sokwai
