@classification: Arawakan,Maipuran,Central Maipuran
@ids-name: Waurá_Phonemic
@iso: wau
@language: Waurá
@size: 1218
@source: ids
@variety: std
1.1	world	kehɨtɨtaku
1.21	earth, land	kehɨtɨ
1.212	earth=ground, soil	kehɨtɨ
1.213	dust	tɨmuukai
1.214	mud	kapuc̷ec̷ekeki
1.215	sand	kehɨpenu
1.22	mountain, hill	kehɨtɨkuma
1.24	valley	tapanaku
1.25	island	unɨwaku'tã
1.26	mainland	kehɨtɨ
1.27	shore	wakupenu
1.28	cave	tɨpakana
1.31	water	unɨ
1.32	sea	awaku'ma
1.322	calm (of sea)	patakaɣa
1.324	foam	hepe
1.329	ocean	awaku'ma
1.33	lake	a'wa
1.34	gulf, bay	pukunaku
1.343	headland, point	puhukic̷i
1.35	wave	hukula
1.36	river, stream, brook	wene
1.362	whirlpool	tɨpuka
1.38	swamp	kutɨžaku
1.41	woods, forest	uku'wĩ
1.42	tree (cf 08.600)	ata
1.43	wood	ata
1.44	stone, rock	tɨpa
1.51	sky	enutaku
1.52	sun	kamɨ
1.53	moon	kežɨ
1.54	star	kalũtɨ
1.55	lightning	yamiruka
1.56	thunder	enuc̷itʸa
1.57	lightning (as striking)	yamiruka
1.58	storm	isĩyãkatɨ
1.59	rainbow	anapi
1.61	light (noun)	muwĩ
1.62	darkness	mutɨɣakiya
1.63	shade, shadow	yakula
1.63	shade, shadow	malata
1.64	dew	yasiuka
1.72	wind	isĩyã
1.73	cloud	iyepe
1.74	fog	amiyãmi'yã
1.75	rain (noun)	iyaɣa
1.75	rain (noun)	unɨ
1.77	ice	enužutɨ
1.81	fire	ic̷ei
1.81	fire	ĩyã
1.83	smoke (noun)	sĩyãla'ki
1.84	ashes	wehepe
1.851	burn (vb trans)	usitʸata
1.852	burn (vb intrans)	usitʸa
1.86	light, kindle, ignite	tɨžaka
1.861	extinguish	wakata
1.87	match (noun)	ic̷eiyatɨ
1.88	firewood	ic̷eic̷iwi
1.89	charcoal	arimažutu
2.1	person, human being	ĩyãu
2.21	man (vs. woman)	enɨža
2.22	woman	tɨnežu
2.23	male	žɨ
2.24	female	nežu
2.24	female	lu
2.24	female	žu
2.25	boy	enɨžatãi
2.251	young man (adolescent)	yamukutɨ'pa
2.26	girl	tɨnežutãi
2.261	young woman (adolescent)	yamukutɨpalu
2.27	child	yamukutai
2.28	infant, baby	hauka
2.31	husband	mežɨ
2.32	wife	nu
2.33	marry	kemežɨ
2.341	divorce	aatuwa
2.35	father	pa'pa
2.35	father	žɨ
2.36	mother	ma'ma
2.36	mother	ɨnu
2.38	married man	kanuki'ya
2.39	married woman	kemežɨkiyalu
2.41	son	tãi
2.42	daughter	ic̷upalu
2.43	offspring (son or daughter)	tãiyãu
2.44	brother	tuka'ka
