@classification: North Caucasian,East Caucasian,Lezgic,Nuclear Lezgic,South Lezgic
@ids-name: Budukh_CyrillTrans
@iso: bdk
@language: Budukh
@size: 1627
@source: ids
@variety: std
1.1	world	гІалем
1.21	earth, land	нокь
1.21	earth, land	улка
1.212	earth=ground, soil	нокь
1.212	earth=ground, soil	кьум
1.213	dust	гард
1.214	mud	чулк
1.214	mud	некь
1.215	sand	кьум
1.22	mountain, hill	дагъ
1.22	mountain, hill	тапа
1.222	cliff, precipice	йамадж
1.222	cliff, precipice	кьол
1.222	cliff, precipice	йамаджекьол
1.222	cliff, precipice	кандакь
1.23	plain, field	ник
1.23	plain, field	чул
1.23	plain, field	тала
1.24	valley	дара
1.26	mainland	кантинент
1.27	shore	къирагъ
1.28	cave	пана
1.31	water	хьад
1.32	sea	кІуф
1.322	calm (of sea)	сакит
1.323	rough (of sea)	гуджлу
1.324	foam	купук
1.329	ocean	океан
1.33	lake	кІуф
1.35	wave	лапа
1.36	river, stream, brook	куркъарасу
1.37	spring, well	вис
1.37	spring, well	къул
1.38	swamp	къейнамалугъ
1.38	swamp	некь
1.39	waterfall	ахчи
1.39	waterfall	гІахчид
1.41	woods, forest	мише
1.42	tree (cf 08.600)	дар
1.43	wood	кІына
1.44	stone, rock	къайе
1.44	stone, rock	йамадж
1.44	stone, rock	кьол
1.45	earthquake	зелзеле
1.51	sky	зав
1.52	sun	вирагъ
1.53	moon	вез
1.54	star	гъачІ
1.55	lightning	илдырым
1.57	lightning (as striking)	илдырым
1.58	storm	туфан
1.59	rainbow	тІам
1.61	light (noun)	ищигъ
1.62	darkness	мичІхьын
1.63	shade, shadow	къузай
1.63	shade, shadow	къаралты
1.63	shade, shadow	кулга
1.64	dew	шегь
1.71	air	гьава
1.72	wind	кулак
1.73	cloud	булут
1.74	fog	джуф
1.75	rain (noun)	маф
1.75	rain (noun)	абулейсан
1.76	snow (noun)	йиз
1.77	ice	мукь
1.78	weather	гьава
1.81	fire	цІа
1.82	flame (noun)	йолов
1.83	smoke (noun)	хьим
1.84	ashes	рехъ
1.841	embers	цІыкмыз
1.851	burn (vb trans)	зафра
1.851	burn (vb trans)	йуд
1.852	burn (vb intrans)	сугар
1.852	burn (vb intrans)	чаъангал
1.86	light, kindle, ignite	гІонкІу
1.861	extinguish	энси
1.87	match (noun)	кирбит
1.88	firewood	кІына
1.89	charcoal	кІашил
2.1	person, human being	идми
2.1	person, human being	инсан
2.1	person, human being	нафас
2.1	person, human being	эркек
2.21	man (vs. woman)	идми
2.21	man (vs. woman)	фури
2.22	woman	гьедж
2.22	woman	хІедж
2.22	woman	йанга
2.23	male	вули
2.23	male	эркек
2.24	female	хьыдли
2.25	boy	гада
2.251	young man (adolescent)	джагьыл
2.26	girl	риж
2.261	young woman (adolescent)	риж
2.27	child	гІайел
2.28	infant, baby	джагъа
2.28	infant, baby	курпа
2.31	husband	фури
2.32	wife	гьедж
2.32	wife	хІедж
2.33	marry	фурузчогъор
2.34	marriage, wedding	миткер
2.341	divorce	талагъ
2.35	father	ада
2.36	mother	диде
2.37	parents	аданадиде
2.37	parents	дидеада
2.38	married man	гьеджкъонли
2.39	married woman	фурузчогъорли
2.41	son	гада
2.41	son	дих
2.42	daughter	риж
2.43	offspring (son or daughter)	несил
2.44	brother	шид
2.44	brother	къардаш
2.444	older brother	дугъмашид
2.445	younger brother	микІешид
2.45	sister	шидир
2.454	older sister	дугъмашидир
2.455	younger sister	микІешидир
2.456	sibling	шид
2.458	twins	акызар
2.46	grandfather	кьусуидми
2.46	grandfather	адаада
2.461	old man	кьусу
2.47	grandmother	дада
2.47	grandmother	нана
2.47	grandmother	кьусугьедж
2.471	old woman	кьусу
2.48	grandson	неве
2.49	granddaughter	неве
2.51	uncle	халу
2.511	mother's brother	дайи
2.512	father's brother	эми
2.52	aunt	джуьджуь
2.521	mother's sister	хала
2.522	father's sister	биби
2.522	father's sister	гІама
2.53	nephew	йасыр
2.54	niece	йасыр
2.56	ancestors	атабаба
2.57	descendants	несил
2.61	father-in-law (of a man)	балабай
2.61	father-in-law (of a man)	къайината
2.611	father-in-law (of a woman)	балабай
2.611	father-in-law (of a woman)	сузуада
