@classification: Tupi,Tupi-Guarani,Subgroup VIII
@ids-name: Wayampi_Phonemic
@iso: oym
@language: Wayampi
@size: 1175
@source: ids
@variety: std
1.1	world	pɨlũŋa
1.21	earth, land	pɨlũŋa
1.21	earth, land	ɨwɨ
1.212	earth=ground, soil	ɨwɨ
1.213	dust	kuʔi
1.214	mud	tuyu
1.215	sand	ɨsĩ
1.22	mountain, hill	ɨwɨtɨ
1.23	plain, field	ɨwɨtamɛ
1.24	valley	ɨapɨ
1.25	island	ɨpãʔã
1.27	shore	palanapɔpɨɨsĩŋu
1.28	cave	takuluikwa
1.31	water	ɨɨ
1.32	sea	palana
1.322	calm (of sea)	nɔatay
1.323	rough (of sea)	palawɨlɨ
1.324	foam	ɨlɨyui
1.329	ocean	palana
1.33	lake	ɨpa
1.35	wave	yaapiyapi
1.36	river, stream, brook	ɨɨ
1.36	river, stream, brook	tɨãkã
1.362	whirlpool	yɛla
1.37	spring, well	tɛapɨ
1.38	swamp	ɨlɛkɔa
1.39	waterfall	ɨtu
1.41	woods, forest	kaʔa
1.42	tree (cf 08.600)	wɨla
1.42	tree (cf 08.600)	ʔɨ
1.42	tree (cf 08.600)	ɨwa
1.43	wood	wɨla
1.44	stone, rock	takulu
1.45	earthquake	ɨwɨkuta
1.51	sky	ɨwa
1.52	sun	kwalaɨ
1.53	moon	yaɨ
1.54	star	yaɨtata
1.55	lightning	wɛla
1.56	thunder	tupã
1.57	lightning (as striking)	wɛla
1.58	storm	ɨwɨtuway
1.59	rainbow	mɔyu
1.61	light (noun)	ɨapɛa
1.62	darkness	apɛtumɨ
1.63	shade, shadow	iluwãɨa
1.64	dew	ɨapɨ
1.71	air	kuyau
1.72	wind	ɨwɨtu
1.73	cloud	ɨwakũ
1.74	fog	atãsĩ
1.75	rain (noun)	amã
1.77	ice	iluwãmãʔɛ̃
1.78	weather	aa
1.81	fire	tata
1.82	flame (noun)	tata
1.83	smoke (noun)	atãsĩ
1.84	ashes	tanɛmu
1.841	embers	tatalapɨĩ
