@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Akhvakh_Northern_Akhvakh_CyrillTrans
@iso: akv
@language: Akhvakh (Northern)
@size: 1566
@source: ids
@variety: Northern
2.93	he/she/it	гьудуве
2.93	he/she/it	гьудуйе
2.93	he/she/it	гьудубе
2.94	we	ис̄и
2.94	we	илІи
2.941	we (inclusive)	ис̅и
2.941	we (inclusive)	илІи
2.942	we (exclusive)	ис̄и
2.942	we (exclusive)	илІи
2.95	you (plural)	ушти
2.96	they	гьудуйи
3.11	animal	хІема
3.12	male (adj)	белълъолобе
3.13	female (adj)	ак̄Іолобе
3.15	livestock	бечІуха
3.16	pasture	беча
3.16	pasture	гІалахе
3.18	herdsman	ишвада
3.19	stable, stall	хьваналІибекьо
3.2	cattle (bovine)	хІемана
3.2	cattle (bovine)	бечІуха
3.21	bull	уᴴча
3.21	bull	буша
3.21	bull	бугъа
3.22	ox	уᴴча
3.22	ox	буша
3.22	ox	бугъа
3.23	cow	жиᴴво
3.24	calf	лъІейе
3.25	sheep	лаᴴги
3.25	sheep	аᴴлъи
3.26	ram	аᴴлъи
3.28	ewe	лаᴴги
3.29	lamb	кьейе
3.32	boar	болъо
3.34	sow	болъо
3.35	pig	болъо
3.36	goat	цІонолІи
3.37	he-goat	тІука
3.38	kid	чІекІе
3.41	horse (equine)	хьвани
3.42	stallion	барти
3.44	mare	ичо
3.45	foal, colt	кІоно
3.46	ass, donkey	имихи
3.47	mule	гІоцІино
3.5	fowl	гІиᴴкІохъелеко
3.52	cock, rooster	хъелеко
3.54	hen	гІиᴴкІо
3.55	chicken	гІиᴴкІолІибаша
3.56	goose	хъази
3.57	duck	бабуще
3.58	nest	решва
3.581	bird	щакиба
3.582	seagull	чайка
3.583	heron	щакиба
3.584	eagle	ц̄Івиᴴ
3.585	hawk	хъач̅игъа
3.586	vulture	ц̅Івиᴴ
3.591	bat	руща
3.592	parrot	папугай
3.593	crow	гъади
3.593	crow	гъаᴴди
3.594	dove	гъугъу
3.596	owl	бус̄е
3.61	dog	хве
3.614	rabbit	кьаᴴкІа
3.62	cat	кето
3.63	mouse, rat	иᴴк̄ІотІи
3.65	fish	ч̅угІа
3.65	fish	джугІа
3.653	fishscale	хъали
3.655	shell	ч̅угІилІигьаᴴде
3.661	shark	акула
3.663	whale	кити
3.71	wolf	бачІа
3.72	lion	гъабацІе
3.73	bear	шиᴴ
3.74	fox	шари
3.75	deer	ритІучІе
3.76	monkey	ме̅малаке
3.77	elephant	пили
3.78	camel	варани
3.81	insect	хІутІихъумури
3.811	louse	нац̄Іи
3.812	nit (louse egg)	тІани
3.813	flea	нац̄Іи
3.813	flea	чІатІи
3.814	centipede	чІикьІара
3.815	scorpion	гІаᴴкъира
3.816	cockroach	таракан
3.817	ant	к̄Іара
3.818	spider	хъахъара
3.819	spider web	хъахъарилІиниши
3.82	bee	гьера
3.821	beeswax	гъани
3.822	beehive	гьералІирагва
3.823	wasp	кьижвара
3.83	fly	тІитІи
3.831	sandfly (midge), gnat	джиби
3.832	mosquito	джиби
3.84	worm	бека
3.85	snake	бека
3.91	firefly	чІахъвидагІуᴴка
3.92	butterfly	к̅Іужара
3.93	grasshopper	гъаᴴчІа
3.94	snail	цІадалІимихи
3.94	snail	без
3.95	frog	кокъо
3.96	lizard	кІаᴴц̅ара
3.97	crocodile, alligator	азагьо
3.98	turtle	иᴴчІелІикокъо
4.11	body	къакъала
4.12	skin, hide	хъали
4.12	skin, hide	цІоко
4.12	skin, hide	кьени
4.12	skin, hide	ц̅Іени
4.13	flesh	лага
4.14	hair (head)	гъосо
4.142	beard	мижелІу
4.144	body hair	кари
4.145	pubic hair	щина
4.146	dandruff	муку
4.15	blood	гьини
4.151	vein, artery	гьули
4.16	bone	ракьи
4.162	rib	рухъе
4.17	horn	аᴴкІатІи
4.18	tail	калІи
4.19	back	ракъолІи
4.191	spine	ракъолІилІиракьи
4.2	head	мина
4.201	side of head, temple	къама
4.202	skull	гваᴴгвара
4.203	brain	миналІаде
4.203	brain	минвлІи
4.203	brain	гьаᴴде
4.204	face	мигІакІачи
4.204	face	гьамари
4.204	face	х̅унух̅и
4.204	face	щомощи
4.205	forehead	нидо
4.207	jaw	хъелекомиц̅Іи
4.208	cheek	кІаᴴкьу
4.209	chin	окъо
4.209	chin	жонокьи
4.21	eye	кІегьа
4.212	eyebrow	кьеᴴс̅е
4.213	eyelid	кьІакъІва
4.214	eyelash	кьІаᴴкъІва
4.22	ear	гьаᴴде
4.221	earlobe	къатІу
4.222	earwax	чІара
4.23	nose	мигІа
4.231	nostril	мигІалІикъали
4.232	mucus (nasal)	х̄еᴴтІе
4.24	mouth	къІели
4.241	beak	гожо
4.25	lip	шеме
4.26	tongue	миц̄Іи
4.27	tooth	чило
4.271	gums	кекеди
4.272	molartooth	гъвец̅Іи
4.28	neck	кІоли
4.281	nape of neck	гъваᴴща
4.29	throat	макъала
4.3	shoulder	гъеча
4.301	shoulderblade	меху
4.302	collarbone	кІолилІиракьи
4.31	arm	рекьІа
4.312	armpit	къвакьис̅емиша
4.32	elbow	элъІело
4.33	hand	рекьІа
4.331	palm of hand	акьебакІа
4.34	finger	уᴴкІа
4.342	thumb	иᴴкІауᴴкІа
4.344	fingernail	милъо
4.345	claw	милъо
4.345	claw	милъІо
4.35	leg	щуᴴкІа
4.35	leg	ц̅ІекІа
4.351	thigh	легъи
4.352	calf of leg	легъи
4.36	knee	мукъІу
4.36	knee	никва
4.37	foot	гекьис̄ец̅ІекІа
4.372	heel	сехъа
4.374	footprint	лъали
4.38	toe	уᴴкІа
4.392	wing	лъиро
4.393	feather	хІули
4.4	chest	кьІоракІва
4.4	chest	кьІабуракІва
4.41	breast (of woman)	кака
4.412	nipple, teat	миц̄Іо
4.42	udder	ишу
4.43	navel	ц̄Іуᴴл̄ІикатІи
4.44	heart	ракІва
