@classification: North Caucasian,East Caucasian,Lak
@ids-name: Lak_CyrillTrans
@iso: lbe
@language: Lak
@size: 1439
@source: ids
@variety: std
1.1	world	дунийал
1.21	earth, land	аьрщи
1.21	earth, land	билайат
1.212	earth=ground, soil	аьрщи
1.212	earth=ground, soil	кьири
1.213	dust	лах
1.214	mud	кьяркьи
1.215	sand	къун
1.22	mountain, hill	зунтту
1.22	mountain, hill	бакІу
1.222	cliff, precipice	ххяли
1.222	cliff, precipice	мурлу
1.23	plain, field	кьан
1.23	plain, field	ар
1.23	plain, field	чул
1.23	plain, field	хъу
1.24	valley	ар
1.25	island	жазира
1.26	mainland	кантинент
1.27	shore	зума
1.28	cave	нух
1.31	water	щин
1.32	sea	хьхьири
1.322	calm (of sea)	паракьатсса
1.323	rough (of sea)	гьалаксса
1.324	foam	хьама
1.329	ocean	кьамус
1.329	ocean	акеан
1.33	lake	бяр
1.35	wave	щатІи
1.36	river, stream, brook	нех
1.36	river, stream, brook	чІиринех
1.362	whirlpool	кІурглу
1.37	spring, well	щаращи
1.37	spring, well	къуй
1.38	swamp	кунцІа
1.39	waterfall	чйух
1.41	woods, forest	вацІа
1.42	tree (cf 08.600)	мурхь
1.43	wood	тІама
1.44	stone, rock	чару
1.44	stone, rock	ххяли
1.45	earthquake	дуниялсуккушаву
1.45	earthquake	зарзала
1.51	sky	ссав
1.52	sun	баргъ
1.53	moon	барз
1.54	star	цІуку
1.55	lightning	цІупар
1.56	thunder	къув
1.57	lightning (as striking)	цІупар
1.58	storm	марч
1.59	rainbow	ссурулккуртта
1.61	light (noun)	чани
1.62	darkness	цІан
1.63	shade, shadow	ххют
1.64	dew	хьхьем
1.71	air	гьава
1.72	wind	марч
1.73	cloud	ттурлу
1.74	fog	шархьттурлу
1.75	rain (noun)	гъарал
1.76	snow (noun)	марххала
1.77	ice	пюрунмикІ
1.78	weather	гьава
1.81	fire	цІу
1.82	flame (noun)	лама
1.83	smoke (noun)	пуркІу
1.84	ashes	лах
1.841	embers	тІаннулкІалаш
1.851	burn (vb trans)	ччучлан
1.852	burn (vb intrans)	ччучлан
1.86	light, kindle, ignite	ччучлан
1.861	extinguish	лещан
1.87	match (noun)	кирпит
1.87	match (noun)	пилта
1.88	firewood	тІама
1.89	charcoal	тІаннулкІалаш
2.1	person, human being	инсан
2.21	man (vs. woman)	адимина
2.22	woman	щарсса
