@classification: North Caucasian,East Caucasian,Lezgic,Archi
@iso: aqc
@language: Archi
@size: 1144
@source: wold
@variety: std
3.65	fish	χˤabχˤi
3.652	fin (dorsal)	cal
3.655	shell	χˤabχˤilinoj
3.71	wolf	jam
3.72	lion	ʁalbac'
3.73	bear	χːams
3.74	fox	sːol
3.75	deer	lilmučʼ
3.76	monkey	mijmanak
3.77	elephant	pil
3.78	camel	wanəra
3.81	insect	miliχˤutːu
3.811	louse	nac’
3.812	nit (louse egg)	nat’
3.813	flea	č'in
3.814	centipede	jamdogi
3.815	scorpion	aq’rab
3.817	ant	zimzu
3.818	spider	k'ʷet'χʷarši
3.819	spider web	k'ʷet'χʷaršilinχal
3.82	bee	t’ant’
3.821	beeswax	χam
3.822	beehive	kulaj
3.823	wasp	ʕalχult'ant'
3.83	fly	hilku
3.832	mosquito	k’ara
3.84	worm	miliχˤu
3.85	snake	jaˤt'i
3.91	firefly	qiri
3.92	butterfly	c’imic’əla
3.93	grasshopper	apalχac'i
3.94	snail	χːˤelmindogi
3.95	frog	uˤrbət'i
3.96	lizard	uˤnšːəla
3.97	crocodile, alligator	iždaχa
3.98	turtle	q'alaq'uˤrbət'i
4.11	body	čerχ
4.12	skin, hide	ili
4.13	flesh	akɬʼ
4.14	hair (head)	č'aːˤri
4.142	beard	moč'or
4.144	body hair	čʼaːˤri
4.145	pubic hair	peˤh
4.15	blood	bi
4.151	vein, artery	tenne
4.16	bone	lekːi
4.162	rib	barsːon
4.17	horn	bat
4.18	tail	oˤč
4.19	back	sːon
4.191	spine	sːon
4.2	head	kart’i
4.2	head	oˤnt
4.202	skull	gundari
4.203	brain	iˤntimmaj
4.204	face	maˤmərči
4.205	forehead	nodo
4.207	jaw	čarχ
4.208	cheek	eχˤ
4.209	chin	kɬ'irgʷarči
4.21	eye	lur
4.212	eyebrow	darcː'an
4.213	eyelid	lullindorki
4.214	eyelash	lullincal
4.215	blink	parsbos
4.22	ear	oj
4.221	earlobe	zukɬʼəra
4.222	earwax	qupun
4.23	nose	muč
4.231	nostril	mučlinkɬan
4.232	mucus (nasal)	muˤl
4.24	mouth	sːob
4.241	beak	muč
4.25	lip	kʷetʼ
4.26	tongue	mac
4.27	tooth	sot
4.271	gums	sana
4.272	molartooth	gaˤnži
4.28	neck	oˤč'lekːi
4.281	nape of neck	naqa
4.29	throat	hanqʼ
4.3	shoulder	qˤun
4.301	shoulderblade	kɬ’ol
4.302	collarbone	nibzur
4.31	arm	χol
4.312	armpit	χilikɬ'mač'
4.32	elbow	č'otχol
4.321	wrist	zoˤk'noˤ
4.33	hand	kul
4.331	palm of hand	jaχat
4.34	finger	gon
4.342	thumb	beˤk'ərtːengon
4.344	fingernail	kɬ'ont'ol
4.345	claw	χːeč
4.35	leg	aq
4.351	thigh	žara
4.352	calf of leg	noqː'ˤon
4.36	knee	poˤmp
4.37	foot	aq
4.371	ankle	c’am
4.372	heel	šːik'ʷ
4.374	footprint	ɬːʷiri
4.38	toe	gon
4.392	wing	cal
4.393	feather	cal
4.4	chest	χatum
4.41	breast (of woman)	mam
4.412	nipple, teat	dorki
4.42	udder	qʷal
4.43	navel	cʼan
4.44	heart	ikʼʷ
4.441	lung	χurtːurtːi
4.45	liver	dilikʼ
4.451	kidney	gʷat
4.452	spleen	žan
4.46	stomach	χˤurχˤu
4.461	intestines, guts	babkɬ'ʷ
4.463	hip	žara
4.464	buttocks	dič’
4.47	womb	lahannokɬʼ
4.49	testicle	gangabičʼi
4.492	penis	q'ˤart'a
4.51	breathe, breath	haˤhbos
4.52	yawn, gape	hakɬ'bos
4.521	hiccough	herq'ˤbos
4.53	cough	uħubos
4.54	sneeze	aˤnšaˤbos
4.55	perspire	amk’ačas
4.56	spit	tubus
4.57	vomit	χˤakɬ’bos
4.58	bite	haˤnčʼbos
4.59	lick	lammus
4.591	dribble	tut’ibus
4.61	sleep	aχukes
4.612	snore	χːank'bos
4.62	dream	mik’irakːus
4.63	wake up	oˤč'mus
4.65	urinate	cok’as
4.66	defecate	qippus
4.67	have sexual intercourse	eˤhas
4.68	shiver	asːas
4.69	bathe	baˤrajaχas
4.71	beget (of father)	loas
4.72	born (to be)	as
4.73	pregnant	lolagilitːur
4.732	conceive	qˤannubbekes
4.74	live, living, life	čʼagu
4.75	die, dead	k’is
4.751	drowned	erq'ʷˤmus
4.76	kill	ačas
4.77	corpse	zanazi
4.78	bury (the dead)	lekːieɬːas
4.79	grave, tomb	sːar
4.81	strong, mighty, powerful	bičʼbitːu
4.82	weak	bičʼbit’utːu
4.83	well, health	saʁdu
4.84	sick, sickness	acː'ilinnu
4.843	cold (catarrh)	χˤekul
4.85	wound, sore	šːaˤbi
4.852	bruise	naˤkɬ'kumul
4.853	swelling	babχˤmul
4.854	itch	gukːət’i
4.855	blister	pil
4.856	boil (noun)	obkɬnitːub
4.857	pus	sːin
4.858	scar	ɬːʷiri
4.86	cure, heal	muas
4.87	physician	tuχtʼur
4.88	medicine, drug	duru
4.89	poison	zahru
4.91	tired, weary	q'ˤásetːituː
4.912	rest	hilokɬmus
4.92	lazy	tampallu
4.93	bald	č'egʷdu
4.94	lame	deʁdu
4.95	deaf	eˤnkdu
4.97	blind	q'uli
4.98	intoxicated	cʼabutːu
4.99	naked, bare	č’ik’ijtːu
5.11	eat	kummus
5.12	food	kummul
5.121	cooked	setːetːut
5.122	raw	č'agutːut
5.123	ripe	oditːut
5.124	green, unripe	naˤkɬʼdut
5.125	rotten	dietːitːut
5.13	drink	c’abus
5.14	hunger	iqː'ˤa
5.141	famine	iqː'ˤəkul
5.15	thirst	muqːʼa
5.16	suck	oxas
5.18	chew	č'aˤmmus
5.181	swallow	oqː'ˤas
5.19	choke	hanqː'ač'uˤmmus
5.21	cook	sːubus
5.22	boil (vb)	haˤršbosas
5.23	roast, fry	čaras
5.24	bake	čaras
5.25	oven	peč
5.26	pot, cooking vessel	kʼumkʼum
5.27	kettle	čejdan
5.28	pan	qʷan
5.31	dish	kʼokʼ
5.32	plate	kʼočʼo
5.33	bowl	t’as
5.34	pitcher, jug	čʼut
