@classification: Austronesian,Malayo-Polynesian,Malayo-Sumbawan,North and East,Malayic,Malay
@iso: ind
@language: Indonesian
@size: 1873
@source: wold
@variety: std
1.1	world	dunia
1.1	world	alam
1.1	world	jagat
1.1	world	buana
1.21	earth, land	darat
1.21	earth, land	tanah
1.21	earth, land	bumi
1.212	earth=ground, soil	tanah
1.213	dust	debu
1.213	dust	serdak
1.213	dust	duli
1.214	mud	lumpur
1.215	sand	pasir
1.22	mountain, hill	gunung
1.22	mountain, hill	bukit
1.222	cliff, precipice	tebing
1.23	plain, field	dataran
1.23	plain, field	padang
1.23	plain, field	médan
1.24	valley	lembah
1.25	island	pulau
1.25	island	nusa
1.26	mainland	daratan
1.27	shore	pantai
1.27	shore	pesisir
1.28	cave	gua
1.31	water	air
1.32	sea	laut
1.32	sea	samudra
1.322	calm (of sea)	tenang
1.323	rough (of sea)	bergejolak
1.323	rough (of sea)	bergelora
1.323	rough (of sea)	bergolak
1.324	foam	buih
1.324	foam	busa
1.329	ocean	lautan
1.329	ocean	samudra
1.33	lake	danau
1.33	lake	situ
1.34	gulf, bay	teluk
1.341	lagoon	laguna
1.342	reef	terumbu
1.343	headland, point	tanjung
1.343	headland, point	ancol
1.35	wave	ombak
1.35	wave	gelombang
1.35	wave	alun
1.352	tide	pasangsurut
1.353	lowtide	surut
1.354	hightide	pasang
1.36	river, stream, brook	sungai
1.36	river, stream, brook	anaksungai
1.36	river, stream, brook	kali
1.362	whirlpool	pusaranair
1.37	spring, well	mataair
1.37	spring, well	sumur
1.37	spring, well	perigi
1.38	swamp	rawa
1.38	swamp	paya
1.39	waterfall	airterjun
1.41	woods, forest	hutan
1.41	woods, forest	rimba
1.41	woods, forest	wana
1.43	wood	kayu
1.44	stone, rock	batu
1.44	stone, rock	séla
1.45	earthquake	gempa
1.45	earthquake	lindu
1.51	sky	langit
1.51	sky	angkasa
1.51	sky	cakrawala
1.51	sky	dirgantara
1.52	sun	matahari
1.52	sun	mentari
1.52	sun	surya
1.53	moon	bulan
1.53	moon	rembulan
1.53	moon	candra
1.54	star	bintang
1.54	star	kartika
1.55	lightning	kilat
1.56	thunder	guntur
1.56	thunder	guruh
1.56	thunder	glédék
1.56	thunder	gelédék
1.57	lightning (as striking)	petir
1.57	lightning (as striking)	halilintar
1.58	storm	badai
1.58	storm	ribut
1.59	rainbow	pelangi
1.59	rainbow	bianglala
1.61	light (noun)	cahaya
1.61	light (noun)	sinar
1.62	darkness	kegelapan
1.62	darkness	kekelaman
1.62	darkness	kegelitaan
1.63	shade, shadow	bayangan
1.63	shade, shadow	bayangbayang
1.63	shade, shadow	naung
1.64	dew	embun
1.64	dew	ibun
1.71	air	udara
1.71	air	angin
1.71	air	hawa
1.72	wind	angin
1.72	wind	bayu
1.72	wind	pawana
1.73	cloud	awan
1.73	cloud	méga
1.74	fog	kabut
1.74	fog	halimun
1.75	rain (noun)	hujan
1.76	snow (noun)	salju
1.77	ice	és
1.78	weather	cuaca
1.78	weather	udara
1.78	weather	hawa
1.81	fire	api
1.81	fire	pawaka
1.82	flame (noun)	lidahapi
1.82	flame (noun)	nyala
1.83	smoke (noun)	asap
1.84	ashes	abu
1.841	embers	bara
1.851	burn (vb trans)	membakar
1.852	burn (vb intrans)	terbakar
1.86	light, kindle, ignite	menyalakan
1.86	light, kindle, ignite	menyulut
1.86	light, kindle, ignite	menyulutkan
1.861	extinguish	memadamkan
1.87	match (noun)	korékapi
1.88	firewood	kayubakar
1.89	charcoal	arang
2.1	person, human being	orang
2.1	person, human being	manusia
2.1	person, human being	insan
2.21	man (vs. woman)	lakilaki
2.21	man (vs. woman)	lelaki
2.21	man (vs. woman)	pria
2.21	man (vs. woman)	cowok
2.22	woman	perempuan
2.22	woman	wanita
2.22	woman	céwék
2.23	male	lakilaki
2.23	male	lelaki
2.23	male	pria
2.24	female	perempuan
2.24	female	wanita
2.25	boy	putra
2.25	boy	putera
2.251	young man (adolescent)	anakmuda
2.251	young man (adolescent)	teruna
2.251	young man (adolescent)	pemuda
2.26	girl	gadis
2.26	girl	putri
2.26	girl	puteri
2.26	girl	dara
2.261	young woman (adolescent)	gadis
2.27	child	anak
2.27	child	bocah
2.28	infant, baby	bayi
2.31	husband	suami
2.31	husband	laki
2.32	wife	istri
2.32	wife	bini
2.33	marry	mengawini
2.33	marry	menikahi
2.34	marriage, wedding	pernikahan
2.34	marriage, wedding	perkawinan
2.341	divorce	perceraian
2.341	divorce	talak
2.35	father	bapa
2.35	father	bapak
2.35	father	ayah
2.35	father	papa
2.35	father	papi
2.36	mother	ibu
2.36	mother	mak
2.36	mother	emak
2.36	mother	bunda
2.36	mother	ibunda
2.36	mother	induk
2.36	mother	indung
2.36	mother	mama
2.36	mother	mami
2.37	parents	orangtua
2.41	son	putra
2.41	son	putera
2.42	daughter	putri
2.42	daughter	puteri
2.43	offspring (son or daughter)	anak
2.444	older brother	abang
2.456	sibling	saudara
2.458	twins	kembar
2.46	grandfather	kakék
2.46	grandfather	opa
2.47	grandmother	nénék
2.47	grandmother	oma
2.51	uncle	paman
2.51	uncle	om
2.51	uncle	oom
2.52	aunt	bibi
2.52	aunt	tante
2.55	cousin	sepupu
2.56	ancestors	nénékmoyang
2.56	ancestors	leluhur
2.57	descendants	keturunan
2.57	descendants	anakcucu
2.71	stepfather	bapaktiri
2.71	stepfather	ayahtiri
2.72	stepmother	ibutiri
2.72	stepmother	mak
2.72	stepmother	emaktiri
2.75	orphan	yatimpiatu
2.76	widow	janda
2.77	widower	duda
2.81	relatives, kinsmen	famili
2.81	relatives, kinsmen	saudara
2.81	relatives, kinsmen	sanak
2.81	relatives, kinsmen	kerabat
2.82	family	keluarga
2.91	I	aku
2.91	I	saya
2.92	you (singular)	kamu
2.92	you (singular)	kau
2.92	you (singular)	engkau
2.93	he/she/it	dia
2.93	he/she/it	ia
2.93	he/she/it	beliau
2.941	we (inclusive)	kita
2.942	we (exclusive)	kami
2.95	you (plural)	kalian
2.96	they	meréka
3.11	animal	binatang
3.11	animal	héwan
3.12	male (adj)	jantan
3.13	female (adj)	betina
3.15	livestock	ternak
3.18	herdsman	gembala
3.19	stable, stall	kandang
3.2	cattle (bovine)	sapi
3.2	cattle (bovine)	lembu
3.25	sheep	domba
3.25	sheep	biribiri
3.32	boar	babihutan
3.32	boar	céléng
3.35	pig	babi
3.36	goat	kambing
3.41	horse (equine)	kuda
3.46	ass, donkey	keledai
3.47	mule	bagal
3.5	fowl	unggas
3.52	cock, rooster	jago
3.55	chicken	ayam
3.56	goose	angsa
3.57	duck	bébék
3.57	duck	itik
3.58	nest	sarang
3.581	bird	burung
3.582	seagull	camar
3.583	heron	bangau
3.584	eagle	rajawali
3.585	hawk	elang
3.586	vulture	hering
3.591	bat	kelelawar
3.591	bat	kalong
3.592	parrot	nuri
3.592	parrot	bétét
3.593	crow	gagak
3.594	dove	merpati
3.596	owl	burunghantu
3.61	dog	anjing
3.614	rabbit	kelinci
3.614	rabbit	terwélu
3.614	rabbit	arnab
3.62	cat	kucing
3.622	opossum	oposum
3.63	mouse, rat	tikus
3.65	fish	ikan
3.652	fin (dorsal)	sirip
3.653	fishscale	sisik
3.654	gill	insang
3.655	shell	kerang
3.661	shark	hiu
3.662	porpoise, dolphin	lumbalumba
3.663	whale	paus
