@classification: Indo-European, Italic, Romance, Italo-Western, Western, Gallo-Iberian, Gallo-Romance, Gallo-Italian
@iso: rgn
@language: Romagnol
@size: 627
@source: logos
@variety: std
15.38	acid, sour	èspri
15.41	hear	sntì
15.41	hear	scultè
15.44	sound, noise	sòn
15.46	quiet, silence	tranquell
15.51	see	vdè
15.52	look, look at	vardè
15.55	show	fèvdè
15.55	show	afazè
15.55	show	signèàdìt
15.57	bright	baloginént
15.63	dark (in color)	bòj
15.63	dark (in color)	nìr
15.71	touch	tuchè
15.712	pinch	pizghèr
15.74	hard	tòst
15.75	soft	sòffiz
15.77	smooth	léss
15.78	sharp	scièt
15.78	sharp	afilè
15.79	blunt, dull	invurnid
15.83	wet, damp	bagnè
15.84	dry	sòtt
15.85	hot	chèld
15.851	warm	arscaldé
15.87	clean	nittèd
15.87	clean	nèttar
15.88	dirty, soiled	incaculé
15.88	dirty, soiled	cioss
16.11	soul, spirit	ànma
16.11	soul, spirit	spèrit
16.23	joyful, glad, happy	cuntìnt
16.23	joyful, glad, happy	cuntèint
16.25	laugh	rdar
16.251	smile	surìdar
16.26	play	zughè
16.26	play	sunè
16.26	play	rezitè
16.27	love	amè
16.29	kiss	basè
16.31	pain	patimént
16.32	grief, sorrow, sadness	acurament
16.33	anxiety, worry	tacàgna
16.34	regret, be sorry	dspiasé
16.37	cry, weep	sighè
16.42	anger	colara
16.44	envy, jealousy	invigia
16.45	shame (noun)	virgònia
16.52	brave	marcantòni
16.54	danger	perécul
16.62	desire, want	vlé
16.622	choose	dlèzar
16.63	hope	spiré
16.65	faithful	fidàbil
16.66	true	veredich
16.67	lie, tell lies	cazèdalbàli
16.68	deceit	fasolàzin
16.68	deceit	imbrogli
16.69	forgive	pardonè
16.72	bad	mèl
16.72	bad	damèl
16.76	fault	varèa
16.77	mistake, error	sbàj
16.81	beautiful	bèl
16.82	ugly	bròt
16.83	greedy	lov
16.83	greedy	crapuloun
16.84	clever	svègg
17.11	mind	ànum
17.11	mind	zervèl
17.15	believe	cunsiderè
17.15	believe	crèdar
17.16	understand	capì
17.17	know	savè
17.17	know	cnòssar
17.171	guess	stròlga
17.172	imitate	fèlamòssa
17.18	seem	parè
17.21	wise	sintén
17.22	foolish, stupid	minciunàz
17.24	learn	aprèndar
17.25	teach	imparè
17.26	pupil	bamben
17.31	remember	arcòrdars
17.32	forget	smèmbar
17.34	clear, plain	cér
17.36	secret	sigrét
17.37	sure, certain	sgùr
17.38	explain	spichè
17.41	intention, purpose	intenzion
17.42	cause	casòuna
17.42	cause	rasòun
17.43	doubt	dóbi
17.44	suspect	suspetèr
17.441	betray	tradì
17.45	need, necessity	bsògn
17.46	easy	fàzil
17.47	difficult	difèzil
17.48	try, attempt	pruvè
17.48	try, attempt	pruvè
17.49	way, manner	manìra
17.49	way, manner	camòin
17.52	because	adchè
17.53	if	chèsmài
17.54	or	invèz
17.61	how?	cùm
17.63	how much?	cvènt
17.65	when?	quand
17.66	where?	indòv
17.69	why?	pàrchè
18.11	voice	vòsa
18.12	sing	cantèr
18.13	shout, cry out	strìdar
18.211	stutter, stammer	scucumèr
18.22	say	dì
18.221	tell story	cuntè
18.23	silent (be)	stèzètt
18.24	language	léngua
18.26	word	paróla
18.28	name	nam
18.31	ask (question, inquire)	dmandè
18.31	ask (question, inquire)	qiscionè
18.33	admit, confess	amèttar
18.34	deny	dinighè
18.36	promise	prumèttar
18.41	call (=summon)	apelé
18.41	call (=summon)	ciamè
18.45	boast	presòmars
19.15	city, town	zitè
19.16	village	bòrg
19.16	village	vlàz
19.21	people (populace)	pantalòn
19.21	people (populace)	zèint
19.31	rule, govern	gvarnèr
19.37	citizen, subject	citadèin
19.41	master	mèstar
19.42	slave	ciàvo
19.45	command, order	chmandè
19.46	obey	ubidì
19.52	enemy	nimìgh
19.55	stranger	strnìr
19.56	guest	òsc
19.57	host	anfitriòun
19.57	host	oscia
19.58	help, aid	ajutè
19.61	custom	custòm
19.61	custom	custòm
2.1	person, human being	pirsòuna
2.23	male	mèscul
2.24	female	fémna
2.26	girl	ragaza
2.31	husband	marî
2.32	wife	mujéra
2.33	marry	acasè
2.37	parents	genitòr
2.41	son	fiòl
2.42	daughter	fióla
2.47	grandmother	nuna
2.52	aunt	ziéina
2.53	nephew	nipòd
2.56	ancestors	intinèt
2.61	father-in-law (of a man)	msìr
2.62	mother-in-law (of a man)	sòzzara
2.63	son-in-law (of a man)	zànder
2.64	daughter-in-law (of a man)	nòra
2.71	stepfather	padregn
2.73	stepson	fiàstar
2.91	I	me
2.92	you (singular)	te
2.92	you (singular)	vù
2.94	we	nuèter
2.96	they	qvèli
20.11	fight (vb)	cumbàtar
20.13	war, battle	batàgia
20.17	soldier	suldèd
20.22	club	bacchett
20.23	sling	sfròmbla
20.31	armor (defensive)	armadura
20.44	defend	difèndar
20.47	captive, prisoner	galeòt
20.48	booty, spoils	butèn
20.49	ambush	tiricòla
20.53	fishing line	lenza
20.61	hunt	càza
20.61	hunt	snasé
21.11	law	dirètt
21.23	witness	tstimòun
21.24	swear	maledì
21.31	accuse	acusé
21.34	acquit	assòlvar
21.36	innocent	innuzént
21.37	penalty, punishment	castégh
21.39	prison, jail	galìra
21.42	murder	omizidi
21.44	rape	trasgrisiòun
21.52	thief	lèder
3.15	livestock	biscèm
3.19	stable, stall	stàla
3.19	stable, stall	staladìicavai
3.22	ox	bò
3.24	calf	vidéll
3.34	sow	animéla
3.38	kid	ragazzen
3.45	foal, colt	puledar
3.47	mule	mól
3.5	fowl	pulam
3.56	goose	oca
3.586	vulture	avoltoi
3.596	owl	gòff
3.63	mouse, rat	topa
3.63	mouse, rat	panteghéna
3.63	mouse, rat	pantighéna
3.665	freshwater eel	buratell
3.812	nit (louse egg)	gendan
3.813	flea	polsa
3.816	cockroach	vècia
4.12	skin, hide	pèla
