@classification: Tupi,Tupi-Guarani,Subgroup I
@ids-name: Aché_Phonemic
@iso: guq
@language: Aché
@size: 954
@source: ids
@variety: std
1.1	world	ɨwɨwaču
1.21	earth, land	ɨwɨ
1.212	earth=ground, soil	ɨwɨ
1.213	dust	motãčĩ
1.214	mud	moʔõ
1.215	sand	ɨwɨkui
1.22	mountain, hill	kuãʔã
1.222	cliff, precipice	kuãitaprẽdɨ
1.23	plain, field	ǰõrawaču
1.24	valley	krawɨ
1.27	shore	ɨẽbe
1.28	cave	itaikua
1.31	water	ɨʔɨ
1.32	sea	ɨwaču
1.322	calm (of sea)	ɨprarugatu
1.323	rough (of sea)	ɨwurõmao
1.324	foam	butu
1.329	ocean	ɨwaču
1.33	lake	ɨʔɨkrou
1.341	lagoon	ɨʔɨmama
1.343	headland, point	akã
1.36	river, stream, brook	ɨʔɨ
1.37	spring, well	ɨwu
1.38	swamp	ɨmotuǰu
1.39	waterfall	ɨtu
1.41	woods, forest	kaʔa
1.42	tree (cf 08.600)	wɨra
1.43	wood	wɨra
1.44	stone, rock	ita
1.51	sky	kreɨʔɨ
1.52	sun	kreɨʔɨ
1.53	moon	ǰačɨ
1.54	star	tataɨwatɨ
1.55	lightning	wera
1.56	thunder	čono
1.57	lightning (as striking)	wera
1.58	storm	wɨtuwačurõma
1.59	rainbow	meboruču
1.61	light (noun)	čapi
1.62	darkness	čãwã
1.63	shade, shadow	kreɨčãyã
1.63	shade, shadow	kreiʔi
1.64	dew	čapɨ
1.72	wind	wɨtu
1.73	cloud	bakɨrei
1.74	fog	tãčĩ
1.75	rain (noun)	bakɨ
1.77	ice	ɨʔɨkrere
1.81	fire	tata
1.82	flame (noun)	tata
1.83	smoke (noun)	čĩbo
1.84	ashes	krẽbo
1.841	embers	tãpã
1.851	burn (vb trans)	kaipa
1.852	burn (vb intrans)	ẽdɨ
1.86	light, kindle, ignite	medɨ
1.861	extinguish	buwẽ
1.87	match (noun)	pɨwɨtata
1.88	firewood	čãkã
1.89	charcoal	tãpã
2.1	person, human being	ače
2.21	man (vs. woman)	kbaeʔe
2.22	woman	kuǰã
2.23	male	čueʔe
2.24	female	kuǰã
2.25	boy	krumikbaeʔe
2.251	young man (adolescent)	kbuču
2.26	girl	krumikuǰã
2.261	young woman (adolescent)	daregi
2.27	child	krumi
2.28	infant, baby	wapougi
2.31	husband	ime
2.32	wife	breko
2.33	marry	brekorekowã
2.341	divorce	brekoitɨpɨre
2.35	father	apã
2.36	mother	ẽgi
2.41	son	raɨ
2.42	daughter	raǰɨ
2.43	offspring (son or daughter)	mebɨ
2.44	brother	pawekbaeʔe
2.444	older brother	pawekbaeʔekiɨpurãgi
2.445	younger brother	pawekbaeʔetɨwɨpurãgi
2.45	sister	pawekuǰa
2.454	older sister	rɨpurãgi
2.455	younger sister	pawekuǰatɨwɨpurãgi
2.456	sibling	pawe
2.458	twins	opomirõgi
2.46	grandfather	ǰamogi
2.461	old man	čuegi
2.47	grandmother	ǰarɨpurãgi
2.471	old woman	waĩmi
2.48	grandson	kminokbaeʔe
2.49	granddaughter	kminokuǰa
2.51	uncle	tɨtɨ
2.511	mother's brother	ẽgipawekbaeʔe
2.512	father's brother	apãpawekbaeʔe
2.52	aunt	eiʔi
2.521	mother's sister	ẽgipawekuǰa
2.522	father's sister	apãpawekuǰa
2.53	nephew	tɨtɨ
2.53	nephew	mebɨ
2.54	niece	tɨtɨ
2.54	niece	mebɨ
2.55	cousin	pawe
2.56	ancestors	ǰamopɨwe
2.57	descendants	kminorã
2.61	father-in-law (of a man)	ǰɨwẽ
2.611	father-in-law (of a woman)	katɨ
2.62	mother-in-law (of a man)	katɨ
2.621	mother-in-law (of a woman)	katɨ
2.63	son-in-law (of a man)	ǰɨwẽ
2.631	son-in-law (of a woman)	katɨ
2.64	daughter-in-law (of a man)	katɨ
2.641	daughter-in-law (of a woman)	katɨ
2.71	stepfather	apãǰope
2.72	stepmother	ẽgiǰope
2.73	stepson	rayǰope
2.74	stepdaughter	raǰɨǰope
2.75	orphan	čirãwe
2.76	widow	prowe
2.77	widower	imewe
2.81	relatives, kinsmen	irõdɨ
2.91	I	čo
2.92	you (singular)	ǰe
2.93	he/she/it	go
2.941	we (inclusive)	naǰe
2.942	we (exclusive)	ore
2.95	you (plural)	pẽǰe
2.96	they	go
3.11	animal	waeʔe
3.12	male (adj)	čueʔe
3.13	female (adj)	kuǰa
3.15	livestock	mɨba
3.16	pasture	ǰõ
3.18	herdsman	mɨbawãroãdɨgi
3.19	stable, stall	waeikẽẽdatɨ
3.2	cattle (bovine)	ačĩpurã
3.21	bull	ačĩpurãčueʔe
3.22	ox	ačĩpurãčueʔe
3.23	cow	ačĩpurã
3.24	calf	ačĩpurãmebɨ
3.25	sheep	wačupurã
3.26	ram	wačupurãčueʔe
3.28	ewe	wačupurãkuǰã
3.29	lamb	wačupurãmebɨ
3.32	boar	čačupurãčueʔe
3.34	sow	čačupurãkuǰã
3.35	pig	čačupurã
3.36	goat	bečepe
3.37	he-goat	bečepečueʔe
3.38	kid	bečepemebɨ
3.41	horse (equine)	baepurã
3.42	stallion	baepurãčueʔe
3.44	mare	baepurãkuǰã
3.45	foal, colt	baepurãmebɨ
3.46	ass, donkey	baepurãiro
3.47	mule	baepurãiro
3.5	fowl	uru
3.52	cock, rooster	urupurãčueʔe
3.54	hen	urupurã
3.55	chicken	urupurã
3.57	duck	čĩbe
3.58	nest	aitɨ
3.581	bird	kuɨra
3.583	heron	doko
3.584	eagle	baewɨra
3.585	hawk	tõrã
3.586	vulture	briku
3.591	bat	bupi
3.592	parrot	gẽro
3.594	dove	buaruku
3.596	owl	kramona
3.61	dog	baegi
3.614	rabbit	ata
3.62	cat	kɨčirõ
3.622	opossum	kune
3.63	mouse, rat	buǰa
3.65	fish	pira
3.653	fishscale	pirapire
3.655	shell	ǰape
3.71	wolf	baetapa
3.72	lion	buapirã
3.73	bear	čerɨpurã
3.74	fox	menebo
3.75	deer	waču
3.76	monkey	kwaʔa
3.81	insect	biwi
3.811	louse	kɨ
3.812	nit (louse egg)	kɨpiaʔa
3.813	flea	kɨwo
3.817	ant	tabiu
3.818	spider	nadu
3.82	bee	mɨga
3.821	beeswax	gãčĩ
3.822	beehive	mɨgaaitɨ
3.823	wasp	kuẽʔẽ
3.83	fly	beru
3.831	sandfly (midge), gnat	biwi
3.832	mosquito	čĩko
3.85	snake	mebo
3.91	firefly	ãwã
3.92	butterfly	pana
3.93	grasshopper	bekɨ
3.94	snail	tɨta
3.95	frog	ǰɨʔɨ
3.96	lizard	čeǰu
3.97	crocodile, alligator	ǰape
3.98	turtle	krẽbe
4.11	body	eče
4.12	skin, hide	pire
4.13	flesh	oʔo
4.14	hair (head)	aʔa
4.14	hair (head)	tõaʔa
4.142	beard	buta
4.144	body hair	ečeaʔa
4.145	pubic hair	taaʔa
4.15	blood	buɨʔɨ
4.151	vein, artery	gaɨǰɨ
4.16	bone	ikã
4.162	rib	rukã
4.17	horn	ačĩ
4.18	tail	buaʔa
4.19	back	pɨče
4.191	spine	pɨčeikã
4.2	head	tõʔõ
4.201	side of head, temple	tõʔõẽbe
4.202	skull	tõgape
4.203	brain	tõʔõ
4.204	face	čãʔã
4.205	forehead	čãɨwaǰi
4.207	jaw	ǰɨkã
4.208	cheek	čãɨpɨ
4.209	chin	ǰɨkã
4.21	eye	čãʔã
4.212	eyebrow	čãkreiʔi
4.213	eyelid	čãẽbe
4.214	eyelash	čãʔãa
4.22	ear	nabi
4.23	nose	pɨta
4.231	nostril	pɨta
4.232	mucus (nasal)	pɨtarɨ
4.24	mouth	ǰuru
4.241	beak	ičĩ
4.25	lip	ǰuruẽbe
4.26	tongue	kbere
4.27	tooth	ãʔã
4.28	neck	rupɨ
4.29	throat	kuẽta
4.3	shoulder	ǰači
4.301	shoulderblade	pekã
4.31	arm	ǰɨwa
