@classification: Arawakan,Maipuran,Northern Maipuran,Wapishanan
@ids-name: Wapishana_Phonemic
@iso: wap
@language: Wapishana
@size: 1104
@source: ids
@variety: std
1.1	world	amaẓaˀda
1.21	earth, land	amaẓaˀda
1.212	earth=ground, soil	imiʔi
1.213	dust	ɨnɨˀba
1.214	mud	ˀdari
1.215	sand	kʰatʰɨ
1.22	mountain, hill	miˀdɨkʰɨu
1.22	mountain, hill	nawaẓi
1.23	plain, field	ˀbaraẓi
1.24	valley	nawaẓisakʰuˀdaẓ
1.25	island	kʰatʰunarɨ
1.27	shore	wɨnɨˀdanum
1.28	cave	ɨna
1.31	water	wɨnɨ
1.32	sea	pʰaran
1.322	calm (of sea)	mašaa
1.323	rough (of sea)	kʰapʰaran
1.324	foam	ˀbuẓuwan
1.329	ocean	pʰaran
1.33	lake	kʰarišii
1.35	wave	wɨnɨpʰaran
1.36	river, stream, brook	waʔuẓi
1.362	whirlpool	ˀdarukʰaʔɨ
1.37	spring, well	muwaʔɨn
1.38	swamp	ˀbauwɨẓɨ
1.39	waterfall	tʰuẓuwan
1.41	woods, forest	kʰanukʰu
1.42	tree (cf 08.600)	atʰamɨnɨ
1.43	wood	atʰamɨnɨ
1.44	stone, rock	kʰɨˀba
1.45	earthquake	amaẓaˀdanakʰaĩĩan
1.51	sky	aukʰaẓi
1.52	sun	kʰamuu
1.53	moon	kʰaɨẓ
1.54	star	wiiẓi
1.55	lightning	tʰuruwanarɨpʰiẓuwan
1.56	thunder	tʰuruwanarɨ
1.57	lightning (as striking)	tʰuruwanarɨpʰiẓuwan
1.58	storm	maˀbuẓakʰaʔuawarɨ
1.59	rainbow	kʰiwariʔi
1.61	light (noun)	kʰanˀdaʔu
1.62	darkness	marɨtʰaʔu
1.63	shade, shadow	ˀdikʰin
1.64	dew	ˀbašiẓu
1.71	air	awarɨ
1.72	wind	awarɨ
1.73	cloud	išaʔiẓi
1.74	fog	amaẓaˀdašan
1.75	rain (noun)	wɨnɨ
1.78	weather	amaẓaˀda
1.81	fire	tʰikʰaẓi
1.82	flame (noun)	tʰikʰaẓmauˀdapʰan
1.83	smoke (noun)	tʰikʰaẓišan
1.84	ashes	pʰaritʰiʔi
1.841	embers	tʰikʰaẓitʰiriẓi
1.851	burn (vb trans)	kʰaʔauˀdan
1.852	burn (vb intrans)	kʰaʔawan
1.86	light, kindle, ignite	mauˀdakʰiˀdan
1.861	extinguish	makʰaˀdan
1.88	firewood	ẓuwaakʰarɨ
1.89	charcoal	tʰikʰaẓitʰiriẓi
2.1	person, human being	pʰiˀdan
2.21	man (vs. woman)	ˀdaunaiura
2.22	woman	ẓɨna
2.23	male	ˀdaunaiura
2.24	female	ẓɨna
2.25	boy	ˀdaunaiura
2.251	young man (adolescent)	tʰuminarɨ
2.26	girl	ẓɨna
2.26	girl	ẓɨn
2.261	young woman (adolescent)	mawɨsa
2.27	child	kuraiˀdaunaa
2.28	infant, baby	kuraiˀdaunaa
2.31	husband	ˀdaiarɨ
2.32	wife	ˀdaiaru
2.33	marry	ˀdan
2.34	marriage, wedding	ˀdan
2.341	divorce	mɨɨˀdaakʰapʰan
2.35	father	ˀdarɨ
2.36	mother	ˀdaru
2.37	parents	ˀdarunau
2.38	married man	ˀdaʔu
2.39	married woman	ˀdaiˀba
2.41	son	ˀdani
2.42	daughter	ˀdaniˀba
2.43	offspring (son or daughter)	ˀdani
2.44	brother	inawɨẓa
2.44	brother	aẓɨ
2.444	older brother	tʰɨɨniẓ
2.445	younger brother	ˀdawiʔičʰan
2.45	sister	ˀdaˀdakʰuu
2.45	sister	inauẓu
2.454	older sister	masukʰuniˀdi
2.455	younger sister	ˀdawiʔičʰan
2.458	twins	šamannau
2.46	grandfather	ˀdukʰuẓɨɨ
2.461	old man	tʰɨnarɨnau
2.47	grandmother	kʰuʔukʰuu
2.471	old woman	masakʰunnau
2.48	grandson	tʰakʰan
2.49	granddaughter	tʰakʰan
2.511	mother's brother	tʰaatʰai
2.512	father's brother	pʰaapʰai
2.521	mother's sister	maamai
2.522	father's sister	waʔanɨɨ
2.53	nephew	čʰaunai
2.54	niece	ˀdanikʰaʔaẓuu
2.55	cousin	iriˀban
2.56	ancestors	ˀdukʰuẓɨɨnnau
2.57	descendants	tʰakʰaniinau
2.61	father-in-law (of a man)	imaˀdakʰuẓ
2.611	father-in-law (of a woman)	imaˀdakʰuẓ
2.62	mother-in-law (of a man)	imaɨẓu
2.621	mother-in-law (of a woman)	imaɨẓu
2.63	son-in-law (of a man)	ˀdiniẓɨ
2.631	son-in-law (of a woman)	ˀdiniẓɨ
2.64	daughter-in-law (of a man)	ˀdiniẓu
2.641	daughter-in-law (of a woman)	ˀdiniẓu
2.71	stepfather	ˀdarɨura
2.72	stepmother	ˀdaruwaˀba
