@classification: Austronesian,Malayo-Polynesian,Central-Eastern,Eastern Malayo-Polynesian,Oceanic,Western Oceanic,North New Guinea,Ngero-Vitiaz,Vitiaz,Bel,Nuclear Bel,Northern
@iso: tbc
@language: Takia
@size: 1207
@source: wold
@variety: std
1.1	world	tantlyanek
1.21	earth, land	tan
1.213	dust	gfgaf
1.214	mud	geogeo
1.215	sand	lul
1.22	mountain, hill	did
1.222	cliff, precipice	malpaon
1.23	plain, field	ate
1.24	valley	ilo
1.25	island	nwi
1.26	mainland	tantnin
1.26	mainland	tantbun
1.27	shore	fonna
1.27	shore	loŋ
1.28	cave	gib
1.31	water	you
1.32	sea	beig
1.322	calm (of sea)	malin
1.323	rough (of sea)	saensaen
1.324	foam	sblbal
1.329	ocean	beigawantbun
1.33	lake	youitlanti
1.34	gulf, bay	ilo
1.341	lagoon	youitlanti
1.342	reef	mal
1.343	headland, point	damo
1.35	wave	lalol
1.352	tide	youbrruk
1.353	lowtide	grgor
1.354	hightide	sir
1.36	river, stream, brook	you
1.362	whirlpool	youmalan
1.37	spring, well	youibanaida
1.38	swamp	geo
1.39	waterfall	youiskalikda
1.41	woods, forest	dagu
1.43	wood	ai
1.44	stone, rock	pat
1.45	earthquake	knawrig
1.51	sky	keit
1.52	sun	ad
1.53	moon	kalam
1.54	star	patui
1.55	lightning	weiliraklawida
1.56	thunder	weil
1.57	lightning (as striking)	weilifni
1.58	storm	dwadaw
1.59	rainbow	galab
1.61	light (noun)	llaman
1.62	darkness	trarou
1.63	shade, shadow	mryaw
1.64	dew	bug
1.64	dew	dog
1.71	air	ur
1.72	wind	tim
1.73	cloud	timtaen
1.74	fog	kawkaw
1.75	rain (noun)	ui
1.76	snow (noun)	sno
1.77	ice	eis
1.78	weather	saen
1.81	fire	yai
1.82	flame (noun)	yaibalen
1.83	smoke (noun)	yaikas
1.83	smoke (noun)	yakas
1.84	ashes	yaitaen
1.841	embers	mdger
1.851	burn (vb trans)	mari
1.852	burn (vb intrans)	ani
1.86	light, kindle, ignite	tni
1.861	extinguish	fni
1.87	match (noun)	masis
1.87	match (noun)	snub
1.88	firewood	ai
1.89	charcoal	sas
2.1	person, human being	tamolpein
2.1	person, human being	talpein
2.21	man (vs. woman)	tamol
2.22	woman	pein
2.23	male	tamol
2.24	female	pein
2.25	boy	nanuk
2.251	young man (adolescent)	pnein
2.26	girl	nanuk
2.261	young woman (adolescent)	kbakan
2.27	child	nanuk
2.28	infant, baby	nanukswate
2.31	husband	iwo
2.32	wife	iwo
2.33	marry	nugŋa
2.34	marriage, wedding	nugŋanek
2.341	divorce	nugmoy
2.35	father	tama
2.36	mother	tna
2.37	parents	tnanntamann
2.38	married man	tamoliwondaya
2.39	married woman	peiniwondaya
2.41	son	nanu
2.42	daughter	nanu
2.43	offspring (son or daughter)	nanu
2.44	brother	tei
2.444	older brother	tei
2.445	younger brother	tei
2.45	sister	tei
2.454	older sister	tei
2.455	younger sister	tei
2.456	sibling	tei
2.456	sibling	lu
2.458	twins	bgugaru
2.46	grandfather	tbu
2.461	old man	tamolbsmak
2.47	grandmother	tbu
2.471	old woman	peinbsmak
2.48	grandson	tbu
2.49	granddaughter	tbu
2.511	mother's brother	ngai
2.512	father's brother	tama
2.521	mother's sister	tna
2.522	father's sister	nbi
2.55	cousin	nkol
2.56	ancestors	malanfflun
2.57	descendants	malankblan
2.61	father-in-law (of a man)	nteŋ
2.611	father-in-law (of a woman)	irao
2.62	mother-in-law (of a man)	irao
2.621	mother-in-law (of a woman)	irao
2.63	son-in-law (of a man)	nteŋ
2.631	son-in-law (of a woman)	irao
2.64	daughter-in-law (of a man)	irao
2.641	daughter-in-law (of a woman)	irao
2.71	stepfather	tamanirtarsinek
2.72	stepmother	tnanirtarsinek
2.73	stepson	nanunirtarsinek
