@classification: Tucanoan,Eastern Tucanoan,Central,Bara
@ids-name: Tuyuca_Phonemic
@iso: tue
@language: Tuyuca
@size: 1026
@source: ids
@variety: std
1.1	world	'bɨreko
1.1	world	'bɨrɨko
1.1	world	'bɨriko
1.21	earth, land	ye'pa
1.212	earth=ground, soil	di'ta
1.213	dust	di'tabãdã
1.214	mud	di'tawĩtãre
1.215	sand	di'tatupari
1.22	mountain, hill	ɨ̃tã'gɨ̃
1.222	cliff, precipice	tɨ'dɨ
1.25	island	dɨ̃kɨ̃'rõ
1.28	cave	ɨ̃'tãwi
1.31	water	o'ko
1.32	sea	'diapai'ribã
1.322	calm (of sea)	wã'tĩkõãpasore
1.323	rough (of sea)	okotu'ri
1.324	foam	so'bo
1.329	ocean	'diapai'ribã
1.33	lake	o'pataro
1.341	lagoon	o'pataro
1.343	headland, point	o'payũã
1.36	river, stream, brook	'dia
1.362	whirlpool	ode'rikope
1.37	spring, well	'diapote
1.38	swamp	o'pasabaro
1.39	waterfall	o'koyãã'rõ
1.41	woods, forest	bã'kãdɨ̃kɨ̃
1.42	tree (cf 08.600)	yu'kɨ
1.43	wood	yu'kɨ
1.44	stone, rock	ɨ̃'tã
1.45	earthquake	di'tayũbĩ
1.51	sky	ɨ̃bɨ̃'ãse
1.52	sun	bũ'ĩpũ
1.53	moon	bũ'ĩpũ
1.54	star	yõkõã'wɨ̃
1.54	star	yõkõ'ã
1.55	lightning	bɨ'po'wããyo
1.56	thunder	bɨ'po
1.57	lightning (as striking)	bɨ'po'paa
1.59	rainbow	bu'eda
1.61	light (noun)	sĩã'boekore
1.61	light (noun)	sĩã'wokore
1.62	darkness	'dãĩtĩãre
1.63	shade, shadow	bũ'ĩpũkãbõ'taro
1.64	dew	yõkõão'ko
1.71	air	õ'bẽ
1.71	air	ũ'bẽ
1.72	wind	wĩ'dõ
1.73	cloud	ũbẽbɨrɨ'a
1.75	rain (noun)	o'ko
1.81	fire	pe'kabẽ
1.82	flame (noun)	pe'kabẽpõdã
1.83	smoke (noun)	pe'kabẽõbẽ
1.84	ashes	dũ'ã
1.841	embers	dĩ'tĩasi'yare
1.851	burn (vb trans)	'soe
1.852	burn (vb intrans)	hɨ̃'ɨ̃
1.86	light, kindle, ignite	di'o
1.861	extinguish	'yoo
1.88	firewood	pe'ka
1.89	charcoal	dĩ'tĩ
2.1	person, human being	baso'kɨ
2.21	man (vs. woman)	ɨ̃'bɨ̃
2.22	woman	dũbĩ'õ
2.23	male	ɨ̃'bɨ̃
2.24	female	dũbĩ'õ
2.25	boy	wĩ'bãgɨ̃
2.251	young man (adolescent)	bã'bɨ̃
2.26	girl	wĩ'bãgõ
2.261	young woman (adolescent)	bã'bõ
2.27	child	wĩ'bãgɨ̃
2.27	child	wĩ'bãgõ
2.28	infant, baby	wĩ'bãgɨ̃
2.28	infant, baby	wĩ'bãgõ
2.31	husband	bã'dɨ̃
2.32	wife	dɨ̃'bõ
2.33	marry	wãbõ'sia
2.341	divorce	dɨ̃'bõkõã're
2.35	father	pa'kɨ
2.36	mother	pa'ko
2.37	parents	pa'kɨsɨ̃bɨ̃ã
2.38	married man	dɨ̃'bõkɨtigɨ
2.39	married woman	bã'dɨ̃kɨtigo
2.41	son	bã'kɨ̃
2.42	daughter	bã'kõ
2.43	offspring (son or daughter)	põ'dã
2.444	older brother	sõ'wɨ̃
2.445	younger brother	ba'i
2.454	older sister	sõ'wõ
2.455	younger sister	bayi'o
2.456	sibling	sĩ'kɨ̃põdã
2.458	twins	sɨdɨ'arira
2.46	grandfather	yẽ'kɨ̃
2.461	old man	bɨ'kɨ
2.47	grandmother	yẽ'kõ
2.471	old woman	bɨkɨ'o
2.48	grandson	'pãrãbĩ
2.49	granddaughter	'pãrãbẽõ
2.511	mother's brother	bẽ'kɨ̃
2.512	father's brother	bɨ'gɨ
2.521	mother's sister	bɨ'go
2.522	father's sister	bẽ'kõ
2.53	nephew	sõwɨ̃bã'kɨ̃
2.53	nephew	sõwõbã'kɨ̃
2.54	niece	sõwɨ̃bã'kõ
2.54	niece	sõwõbã'kõ
2.55	cousin	tẽ'yɨ̃
2.55	cousin	tẽ'yõ
2.56	ancestors	yẽ'kɨ̃sɨ̃bɨ̃ã
2.57	descendants	dĩ'ĩdɨ̃dɨ̃sera
2.61	father-in-law (of a man)	bãyẽ'kɨ̃
2.611	father-in-law (of a woman)	bãyẽ'kɨ̃
2.62	mother-in-law (of a man)	bãyẽ'kõ
2.621	mother-in-law (of a woman)	bãyẽ'kõ
2.63	son-in-law (of a man)	'bui
2.631	son-in-law (of a woman)	'bui
2.64	daughter-in-law (of a man)	bã'kɨ̃dɨ̃bõ
2.641	daughter-in-law (of a woman)	bã'kɨ̃dɨ̃bõ
2.71	stepfather	pakobã'dɨ̃
2.72	stepmother	pakɨdɨ̃bõ
2.73	stepson	bã'dɨ̃bãkɨ̃
2.73	stepson	dɨ̃bõbã'kɨ̃
2.74	stepdaughter	bã'dɨ̃bãkõ
2.74	stepdaughter	dɨ̃bõbã'kõ
2.75	orphan	pa'kɨ̃bãdĩgɨ̃
2.75	orphan	pa'kobãdĩgɨ̃
2.76	widow	wa'pewio
2.77	widower	wa'pewi
2.81	relatives, kinsmen	pakɨsɨ̃bɨ̃ã
2.82	family	wedera
2.91	I	yɨ'ɨ
2.92	you (singular)	bɨ̃'ɨ̃
