@classification: Na-Dene,Haida
@ids-name: Haida_Northern_Phonemic
@iso: hdn
@language: Haida, Northern (Northern)
@size: 1009
@source: ids
@variety: Northern
1.1	world	hlankwáay
1.21	earth, land	hlankwáaytlakáay
1.212	earth=ground, soil	ḳˀwíi
1.212	earth=ground, soil	sḳˀíl
1.213	dust	sḳˀíl
1.214	mud	čʰáan
1.215	sand	tʰáas
1.22	mountain, hill	tlatˀaʔáaw
1.22	mountain, hill	tlatˀawáay
1.25	island	kwáay
1.26	mainland	únskʰw
1.27	shore	čʰaawsalíi
1.27	shore	inkúusii
1.28	cave	tíin
1.28	cave	ˁxíilčaa
1.31	water	ˁkantl
1.31	water	ˁkántl
1.31	water	čʰiyáaˁxáw
1.329	ocean	síikaay
1.329	ocean	síiskʰw
1.33	lake	súu
1.34	gulf, bay	ˁkaw
1.341	lagoon	súu
1.342	reef	kˀukˀáal
1.342	reef	ḳʰátl
1.343	headland, point	kʰún
1.35	wave	yistaŋ
1.36	river, stream, brook	ˁkántl
1.36	river, stream, brook	xyáaŋs
1.362	whirlpool	čʰúu
1.37	spring, well	xwaatúu
1.38	swamp	ḳˀálaa
1.39	waterfall	ḳʰúukaay
1.39	waterfall	čúu
1.41	woods, forest	atíitʰsii
1.41	woods, forest	atíičii
1.41	woods, forest	kíitaayḳʰáahlii
1.42	tree (cf 08.600)	ḳʰíit
1.43	wood	kʰukʰ
1.43	wood	kunkáa
1.43	wood	ḳˀaw
1.43	wood	skatʰ
1.43	wood	sḳˀáaŋw
1.44	stone, rock	ḳʰwaa
1.45	earthquake	tlakʰhíltaŋs
1.51	sky	yáanḳʰaʔán
1.52	sun	čuuyáay
1.53	moon	ḳʰúŋ
1.54	star	kˀaayhltˀáa
1.55	lightning	sˁkiḳˀačáaŋ
1.56	thunder	híilaaŋ
1.58	storm	ˁkatˀuwáa
1.59	rainbow	tʰawul
1.61	light (noun)	ˁkatʰkáay
1.61	light (noun)	ˁkatʰkáa
1.62	darkness	ˁkáalkakaay
1.62	darkness	ˁkáalkaa
1.63	shade, shadow	ˁxánč
1.63	shade, shadow	hlḳʰyaawčáa
1.63	shade, shadow	hlkʰyaawčáa
1.72	wind	tačʰáaw
1.72	wind	tʰačuwáayčˀa
1.73	cloud	ḳʰwii
1.73	cloud	yáan
1.73	cloud	yáanaŋaa
1.74	fog	yáan
1.75	rain (noun)	kwaʔáaw
1.75	rain (noun)	čˀíikaa
1.75	rain (noun)	tál
1.76	snow (noun)	tˀaʔáaw
1.77	ice	ḳʰálkʰ
1.77	ice	kˀačˀaláaŋ
1.78	weather	sáŋ
1.78	weather	skˀáaŋal
1.81	fire	čˀáanuu
1.83	smoke (noun)	ˁkayáaw
1.84	ashes	ˁkaytʰ
1.851	burn (vb trans)	ˁkutáa
1.851	burn (vb trans)	kˀúntlˀtaa
1.852	burn (vb intrans)	kˀúntlˀtaa
1.86	light, kindle, ignite	čˀáanuu
1.87	match (noun)	takʰúnhlaaw
1.88	firewood	kʰukʰ
1.89	charcoal	stáŋaal
2.1	person, human being	naŋ
2.1	person, human being	ˁxaatˀáa
2.21	man (vs. woman)	íihlaŋaa
2.22	woman	čʰáataa
2.22	woman	čʰatáa
2.23	male	íihlaŋaa
2.26	girl	čáataa
2.27	child	kitʰ
2.27	child	naŋˁkaaxačúu
2.28	infant, baby	kitʰ
2.31	husband	tláal
2.32	wife	čʰáa
2.341	divorce	táaŋ
2.35	father	ˁkuŋ
2.35	father	hatáa
2.35	father	ˁxáat
2.36	mother	aw
2.37	parents	yáalaŋ
2.38	married man	čáatˀanaa
2.39	married woman	ˀláanaa
2.41	son	kit
2.41	son	kitíihlaŋaa
2.42	daughter	kučáaŋaa
2.43	offspring (son or daughter)	kíitˀii
2.44	brother	táa
2.444	older brother	kˀwáay
2.445	younger brother	túun
2.45	sister	čáas
2.454	older sister	kˀwáay
2.455	younger sister	túun
2.46	grandfather	čʰan
2.461	old man	ḳˀii
2.47	grandmother	náan
2.48	grandson	tˀakˀan
2.49	granddaughter	tˀakˀan
2.51	uncle	ḳʰáa
2.51	uncle	káakaa
2.52	aunt	sḳʰáan
2.53	nephew	náat
2.53	nephew	káakit
2.54	niece	náat
2.54	niece	ḳʰáakit
2.61	father-in-law (of a man)	ḳʰunaa
2.62	mother-in-law (of a man)	čuunáan
2.63	son-in-law (of a man)	ḳʰunaa
2.64	daughter-in-law (of a man)	kitčáa
2.75	orphan	naŋhlkˀínkataa
2.76	widow	naŋčʰuuhlánkaa
2.77	widower	čʰuuhlánkaa
2.81	relatives, kinsmen	taw
2.91	I	hláa
2.91	I	hl
2.91	I	tíinaa
2.91	I	tíi
2.92	you (singular)	táa
2.92	you (singular)	táŋ
2.92	you (singular)	táŋ
2.92	you (singular)	táanaa
2.92	you (singular)	táŋ
2.93	he/she/it	ˀláa
2.93	he/she/it	hal
2.93	he/she/it	ˀláaŋaa
2.93	he/she/it	ˀláa
2.93	he/she/it	hal
2.94	we	tlˀáŋ
2.94	we	tlˀáŋ
2.94	we	íitlˀaa
2.94	we	íitlˀtˀaláŋ
2.95	you (plural)	taláŋ
2.95	you (plural)	tláŋ
2.95	you (plural)	tláŋ
2.95	you (plural)	tláaŋaa
2.95	you (plural)	tláŋ
3.23	cow	masmúus
3.25	sheep	lamtúu
3.35	pig	kwáasaaw
3.36	goat	kˀímtii
3.5	fowl	ˁxitˀíitʰ
3.52	cock, rooster	sḳʰáw
3.55	chicken	sḳʰáw
3.56	goose	hlkitˀún
3.57	duck	ˁxitˀíit
3.58	nest	hltʰálkʰ
3.581	bird	ˁxitˀíitʰ
3.581	bird	aŋaaŋíi
3.582	seagull	sḳˀin
3.583	heron	hlˁku
3.584	eagle	ˁkúut
3.584	eagle	čˀáakˀ
3.591	bat	kˀáalčˀuu
3.591	bat	xáalaa
3.593	crow	kˀáalčˀtaa
3.596	owl	kˀakʰw
3.61	dog	ˁxa
3.62	cat	túus
3.65	fish	čʰíin
3.65	fish	čʰíinxiláa
3.652	fin (dorsal)	čˀál
3.652	fin (dorsal)	xamskˀál
3.653	fishscale	ˁxáal
3.663	whale	sˁkáan
3.665	freshwater eel	ˁkasaŋ
3.71	wolf	ˁkúuč
3.73	bear	tʰáan
3.73	bear	xúuč
3.75	deer	kˀáatʰ
3.81	insect	kˀáam
3.818	spider	ḳˀuhlčʰiyáaŋ
3.82	bee	sˁkáal
3.822	beehive	sˁkáalnáay
3.83	fly	tíitaan
3.832	mosquito	stlˀiʔíltkwaaŋ
3.84	worm	ḳˀáanuu
3.94	snail	stˀaláaw
3.95	frog	hlkˀyáan
3.95	frog	kˀučˀáan
4.11	body	hlúu
4.12	skin, hide	ḳˀál
4.13	flesh	kʰiʔíi
4.14	hair (head)	ḳʰáč
4.142	beard	sḳˀíwii
4.146	dandruff	ˁkáŋˀwuč
4.15	blood	ˁkáy
4.151	vein, artery	ˁxáy
4.16	bone	skʰuč
4.162	rib	ˁxíwii
