@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Andi_CyrillTrans
@iso: ani
@language: Andi
@size: 1486
@source: ids
@variety: std
3.12	male (adj)	кунтІа
3.13	female (adj)	гьорч̅Іи
3.15	livestock	буц̅Іир
3.16	pasture	алху
3.16	pasture	бил
3.18	herdsman	хороша
3.19	stable, stall	бун
3.2	cattle (bovine)	буц̅Іир
3.21	bull	бугъа
3.21	bull	милча
3.22	ox	унсо
3.23	cow	зив
3.24	calf	лъедир
3.25	sheep	гьайман
3.26	ram	кун
3.28	ewe	дан
3.29	lamb	бура
3.32	boar	хъабан
3.34	sow	хунтІа
3.35	pig	хунтІа
3.36	goat	ц̅Іийа
3.37	he-goat	тІука
3.38	kid	цІекІир
3.41	horse (equine)	кІоту
3.42	stallion	чор
3.44	mare	ича
3.45	foal, colt	тай
3.46	ass, donkey	гьаморохи
3.47	mule	гъурцІин
3.52	cock, rooster	алкуци
3.54	hen	уэцу
3.55	chicken	боши
3.56	goose	хъази
3.57	duck	бадуши
3.57	duck	бабуши
3.58	nest	бешен
3.58	nest	бешон
3.581	bird	щеким
3.582	seagull	чайка
3.583	heron	бурдийа
3.584	eagle	ц̅Іун
3.585	hawk	хъачиргъа
3.586	vulture	гьацІац̅Іун
3.591	bat	х̅окер
3.592	parrot	попугай
3.593	crow	гъ̅ан̅и
3.594	dove	гъугъу
3.594	dove	гъобгъу
3.596	owl	бугьу
3.61	dog	хой
3.614	rabbit	королики
3.62	cat	геду
3.63	mouse, rat	гьинк̅Іу
3.65	fish	хвами
3.661	shark	акула
3.663	whale	кит
3.71	wolf	боцІо
3.72	lion	гъалбацІи
3.73	bear	сей
3.74	fox	сори
3.75	deer	белир
3.76	monkey	маймалаки
3.77	elephant	пил
3.78	camel	гъварани
3.81	insect	щирщил
3.811	louse	ноц̅Іи
3.812	nit (louse egg)	тІана
3.813	flea	чІон̅и
3.814	centipede	акъраб
3.815	scorpion	ичІкІар
3.815	scorpion	акъраб
3.816	cockroach	таракан
3.817	ant	лъанц̅Іи
3.818	spider	нисхара
3.819	spider web	пардав
3.82	bee	пера
3.821	beeswax	щир
3.822	beehive	кону
3.823	wasp	тІузиркъо
3.83	fly	тІентІа
3.831	sandfly (midge), gnat	к̅Іара
3.832	mosquito	к̅Іара
3.84	worm	жолка
3.85	snake	берча
3.85	snake	берка
3.91	firefly	цІоборцІа
3.92	butterfly	чІемерчІа
3.92	butterfly	цІоборча
3.93	grasshopper	гъацІа
3.94	snail	бугечІи
3.95	frog	къурру
3.96	lizard	к̅Іойч̅у
3.97	crocodile, alligator	ащдагьу
3.98	turtle	цІил̅Іикъур̅у
4.11	body	черх̅и
4.12	skin, hide	бакІол
4.12	skin, hide	ц̅Іуку
4.13	flesh	черх̅и
4.14	hair (head)	лъин
4.142	beard	мигажу
4.144	body hair	лъин
4.145	pubic hair	щинол
4.146	dandruff	хъал
4.15	blood	гьин
4.151	vein, artery	гьинлІищекІи
4.16	bone	рокьи
4.162	rib	исибулІирохъи
4.17	horn	гъгъон
4.18	tail	мигъорч̅Іу
4.19	back	мигъул
4.191	spine	мигъулолІирокъи
4.191	spine	гьоди
4.2	head	мийар
4.201	side of head, temple	къванща
4.202	skull	миярулІищогъгъа
4.203	brain	миярулІигьону
4.204	face	гьаргъгъуна
4.205	forehead	гьон̅о
4.207	jaw	чанагъи
4.208	cheek	горзу
4.209	chin	жуна
4.21	eye	гьаркІу
4.212	eyebrow	ленсиб
4.213	eyelid	ниду
4.214	eyelash	ниду
4.215	blink	гьаркІукъин̅у
4.22	ear	гьантІикІа
4.221	earlobe	мичІантІикІа
4.222	earwax	щир
4.23	nose	магьар
4.231	nostril	магьарулІикъали
4.232	mucus (nasal)	мачу
4.24	mouth	кІол
4.241	beak	гозо
4.25	lip	сункІа
4.26	tongue	миц̅Іи
4.27	tooth	сол
4.271	gums	дабол
4.272	molartooth	гожо
4.28	neck	гару
4.281	nape of neck	херто
4.29	throat	къванкъва
4.3	shoulder	бехун
4.301	shoulderblade	бехун
4.302	collarbone	гъологІучІи
4.31	arm	гъажу
4.312	armpit	гъгъваркьу
4.32	elbow	ц̅Іикон
