@classification: North Caucasian,East Caucasian,Avar-Andic,Avar
@ids-name: Avar_Kusur_CyrillTrans
@iso: ava
@language: Avar (Kusur)
@size: 1301
@source: ids
@variety: Kusur
3.586	vulture	къиджир
3.591	bat	къехІу
3.592	parrot	мазкок
3.593	crow	гъеду
3.594	dove	мики
3.596	owl	боргого
3.61	dog	когІо
3.614	rabbit	давшан
3.62	cat	бушуй
3.622	opossum	гІубун
3.63	mouse, rat	гІункІ
3.65	fish	булугъ
3.652	fin (dorsal)	сурденив
3.653	fishscale	кІепкІал
3.655	shell	ччугІилгІен
3.661	shark	акула
3.662	porpoise, dolphin	судунубагьниббосон
3.663	whale	кит
3.664	stingray	ралъдалбосон
3.71	wolf	джанавар
3.71	wolf	улхІолжо
3.72	lion	гъалбацІ
3.73	bear	ци
3.74	fox	цер
3.75	deer	марал
3.76	monkey	маймун
3.77	elephant	пил
3.78	camel	дива
3.81	insect	чІачІ
3.811	louse	нацІцІ
3.812	nit (louse egg)	хІоно
3.813	flea	гана
3.814	centipede	кІикъогобох
3.815	scorpion	гІакъраббурухь
3.816	cockroach	таракан
3.817	ant	цІцІунцІру
3.818	spider	гьум
3.819	spider web	гьумартор
3.82	bee	на
3.821	beeswax	хІой
3.822	beehive	геджи
3.822	beehive	найазулрокъ
3.823	wasp	гоз
3.83	fly	чотІ
3.831	sandfly (midge), gnat	мучак
3.832	mosquito	мучак
3.84	worm	хІашбурухь
3.85	snake	бурухь
3.91	firefly	кинцІилцІа
3.92	butterfly	гІендулкІиликІ
3.93	grasshopper	цІирт
3.94	snail	сІсІодулхІама
3.95	frog	къеркъ
3.96	lizard	калаз
3.97	crocodile, alligator	гІакъраб
3.98	turtle	гъенецІе
4.11	body	джани
4.12	skin, hide	къехь
4.13	flesh	джани
4.14	hair (head)	рас
4.142	beard	мегеж
4.144	body hair	расал
4.145	pubic hair	ражал
4.146	dandruff	хашхар
4.15	blood	би
4.151	vein, artery	дамар
4.16	bone	расІсІа
4.162	rib	хІаблахІулучІ
4.17	horn	хІекь
4.18	tail	магъ
4.19	back	мугъ
4.191	spine	мугьалсинийаб
4.2	head	бекІер
4.202	skull	калайаб
4.203	brain	адалмахІу
4.204	face	хІумер
4.205	forehead	нодо
4.207	jaw	чаннайаб
4.208	cheek	сІсІисІсІем
4.209	chin	чаннайаб
4.21	eye	бер
4.212	eyebrow	кІаншлал
4.214	eyelash	цІцІунцІруйал
4.215	blink	беркъай
4.22	ear	гІен
4.222	earwax	гІендулчирк
4.23	nose	шумаш
4.231	nostril	шуншалдурагьин
4.232	mucus (nasal)	хІахІ
4.24	mouth	кІал
4.241	beak	кьуртІи
4.25	lip	кІветІ
4.26	tongue	масІсІ
