@classification: North Caucasian,East Caucasian,Nakh,Chechen-Ingush
@ids-name: Chechen_CyrillTrans
@iso: che
@language: Chechen
@size: 1640
@source: ids
@variety: std
1.1	world	дуьне
1.1	world	машар
1.21	earth, land	дуьне
1.21	earth, land	латта
1.21	earth, land	мохк
1.212	earth=ground, soil	латта
1.213	dust	чан
1.214	mud	мода
1.214	mud	хатт
1.215	sand	гІум
1.22	mountain, hill	лам
1.22	mountain, hill	гу
1.22	mountain, hill	барз
1.22	mountain, hill	ш̅у
1.222	cliff, precipice	тарх
1.222	cliff, precipice	берд
1.23	plain, field	аре
1.23	plain, field	майда
1.24	valley	тогІи
1.24	valley	атагІа
1.25	island	гІайре
1.26	mainland	континент
1.27	shore	хийист
1.27	shore	йист
1.28	cave	хьех
1.31	water	хи
1.32	sea	хІорд
1.322	calm (of sea)	тийна
1.323	rough (of sea)	буьрса
1.323	rough (of sea)	карзахдаьлла
1.324	foam	чопа
1.329	ocean	хІорд
1.33	lake	Іам
1.34	gulf, bay	айма
1.34	gulf, bay	бухта
1.342	reef	хибухара
1.342	reef	тархаш
1.342	reef	риф
1.343	headland, point	мара
1.35	wave	тулгІе
1.352	tide	хІордтІекхетара
1.352	tide	чубожара
1.353	lowtide	чудожар
1.354	hightide	хІордтІекхетар
1.354	hightide	хиайдалар
1.36	river, stream, brook	татол
1.36	river, stream, brook	хи
1.36	river, stream, brook	доьдихи
1.36	river, stream, brook	Іовраш
1.362	whirlpool	кІуркІмани
1.362	whirlpool	айма
1.37	spring, well	шовда
1.37	spring, well	хьаст
1.37	spring, well	хьост
1.37	spring, well	гІу
1.38	swamp	уьшал
1.39	waterfall	чухчари
1.41	woods, forest	хьун
1.42	tree (cf 08.600)	дитт
1.43	wood	дечиг
1.44	stone, rock	тІулг
1.44	stone, rock	тарх
1.45	earthquake	мохкбегор
1.51	sky	стигал
1.52	sun	малх
1.53	moon	бутт
1.54	star	седа
1.55	lightning	ткъес
1.55	lightning	стелахаьштиг
1.56	thunder	стигалкъовкъар
1.57	lightning (as striking)	догІа
1.57	lightning (as striking)	ткъес
1.57	lightning (as striking)	стелахаьштиг
1.58	storm	дарц
1.58	storm	хІордловзабалар
1.59	rainbow	стелаІад
1.59	rainbow	делаІад
1.61	light (noun)	серло
1.61	light (noun)	дуьне
1.62	darkness	бода
1.63	shade, shadow	ІиндагІ
1.64	dew	тхи
1.71	air	хІаваъ
1.72	wind	мох
1.73	cloud	марха
1.74	fog	дохк
1.75	rain (noun)	догІа
1.76	snow (noun)	ло
1.77	ice	ша
1.77	ice	шахьакхар
1.78	weather	хенанхІоттам
1.81	fire	цІе
1.82	flame (noun)	алу
1.83	smoke (noun)	кІур
1.84	ashes	чим
1.841	embers	цІийбинакІора
1.841	embers	кІега
1.851	burn (vb trans)	даго
1.851	burn (vb trans)	Іийжо
1.852	burn (vb intrans)	дага
1.852	burn (vb intrans)	догушхила
1.86	light, kindle, ignite	лато
1.86	light, kindle, ignite	цІелато
1.861	extinguish	дІадайа
1.87	match (noun)	сирник
1.88	firewood	дечиг
1.89	charcoal	дечкакІора
2.1	person, human being	адам
2.1	person, human being	стаг
2.21	man (vs. woman)	боьршастаг
2.22	woman	зуда
2.23	male	боьршахІума
2.24	female	стенхІума
2.25	boy	кІант
2.251	young man (adolescent)	къонаниг
2.251	young man (adolescent)	жимастаг
2.251	young man (adolescent)	кІанткъона
2.26	girl	жимайоІ
2.261	young woman (adolescent)	йоІ
2.27	child	бер
2.28	infant, baby	бер
2.31	husband	майра
2.32	wife	зуда
2.33	marry	марейаха
2.33	marry	зудайало
2.34	marriage, wedding	ловзар
2.341	divorce	дІасакъастар
2.35	father	да
2.36	mother	нана
2.37	parents	данана
2.38	married man	зудайалийна
2.39	married woman	марехьйолузуда
2.41	son	кІант
2.41	son	воІ
2.42	daughter	йоІ
2.43	offspring (son or daughter)	бераш
2.44	brother	ваша
2.444	older brother	воккхахаволуваша
2.445	younger brother	жимахаволуваша
2.45	sister	йиша
2.454	older sister	йоккхахайиша
2.455	younger sister	жимахайолуйиша
2.456	sibling	ваша
2.456	sibling	йиша
2.458	twins	шаладинабераш
2.46	grandfather	деда
2.46	grandfather	ненада
2.461	old man	воккхастаг
2.47	grandmother	баба
2.471	old woman	йоккхастаг
2.48	grandson	кІентанкІант
2.48	grandson	йоьІанкІант
2.49	granddaughter	кІентанйоІ
2.49	granddaughter	йоІйоІ
2.51	uncle	ваша
2.511	mother's brother	ненанваша
2.512	father's brother	денваша
2.52	aunt	неца
2.52	aunt	деца
2.521	mother's sister	ненайиша
2.521	mother's sister	неца
2.522	father's sister	дейиша
2.522	father's sister	деца
2.53	nephew	вешинкІант
2.53	nephew	йишинкІант
2.54	niece	вешинйоІ
2.54	niece	йишинйоІ
2.55	cousin	шича
2.56	ancestors	вайндай
2.57	descendants	тІаьхье
2.61	father-in-law (of a man)	марда
2.611	father-in-law (of a woman)	стунда
2.62	mother-in-law (of a man)	марнана
2.621	mother-in-law (of a woman)	стуннана
2.63	son-in-law (of a man)	нуц
2.631	son-in-law (of a woman)	нуц
2.64	daughter-in-law (of a man)	нус
2.641	daughter-in-law (of a woman)	нус
2.71	stepfather	ненанмайра
2.72	stepmother	десте
2.73	stepson	меранкІант
2.73	stepson	зудчункІант
2.74	stepdaughter	меранйоІ
2.74	stepdaughter	зудчунйоІ
2.75	orphan	бо
2.75	orphan	бобер
2.76	widow	жеро
2.76	widow	йисназуда
2.77	widower	жерастаг
2.77	widower	зудаелларг
2.77	widower	виснарг
2.81	relatives, kinsmen	гергарниг
2.82	family	доьзал
2.91	I	со
2.92	you (singular)	хьо
2.92	you (singular)	шу
2.93	he/she/it	иза
2.94	we	тхо
2.941	we (inclusive)	тхо
2.942	we (exclusive)	тхо
2.95	you (plural)	шу
2.96	they	уьш
2.96	they	уьзуш
3.11	animal	дийнат
3.12	male (adj)	божарийн
3.13	female (adj)	зударийн
3.15	livestock	хьайбанаш
3.15	livestock	даьхний
3.16	pasture	дежийла
3.18	herdsman	Іу
3.19	stable, stall	божал
3.19	stable, stall	ога
3.19	stable, stall	лаьттийла
3.2	cattle (bovine)	даьхний
3.21	bull	сту
3.22	ox	сту
3.23	cow	етт
3.24	calf	эса
3.25	sheep	уьстагІ
3.26	ram	уьстагІ
3.28	ewe	уьстагІ
3.29	lamb	а̅хар
3.32	boar	боьршахьакха
3.34	sow	хьакха
3.34	sow	жаргІа
3.34	sow	нанахьакха
3.35	pig	хьакха
3.36	goat	газа
3.37	he-goat	бож
3.38	kid	буьхьиг
3.38	kid	бошто
3.41	horse (equine)	говр
3.42	stallion	айгІар
3.44	mare	кхела
3.45	foal, colt	бекъа
3.46	ass, donkey	вир
3.47	mule	бІарза
3.5	fowl	зІакардаьхний
3.52	cock, rooster	боргІал
3.52	cock, rooster	нІаьна
3.54	hen	котам
3.55	chicken	нІаьнакІорни
3.56	goose	гІаз
3.57	duck	бад
3.58	nest	бен
3.581	bird	олхазар
3.582	seagull	чайка
3.583	heron	олхазар
3.584	eagle	аьрзу
3.585	hawk	леча
3.585	hawk	куьйра
3.586	vulture	аьрзу
3.591	bat	бирдолаг
3.592	parrot	тоти
3.593	crow	къиг
3.594	dove	кхокха
3.594	dove	стенкхокха
3.596	owl	соька
3.596	owl	бухІа
3.61	dog	пхьу
3.61	dog	жІаьла
3.614	rabbit	пхьагал
3.62	cat	цициг
3.63	mouse, rat	дахка
3.63	mouse, rat	мукдахка
3.65	fish	чІара
3.652	fin (dorsal)	пелаг
3.653	fishscale	чІерийнпелагаш
3.654	gill	жІараш
3.655	shell	лахьорч
3.661	shark	гІоркхма
3.662	porpoise, dolphin	хІордандийнат
3.663	whale	кит
3.664	stingray	скат
3.664	stingray	хІорданчІара
3.665	freshwater eel	жІаьлинчІара
3.71	wolf	борз
3.72	lion	лом
3.73	bear	ча
3.74	fox	цхьогал
3.75	deer	шоьккари
3.76	monkey	маймал
3.77	elephant	пийл
3.78	camel	эмкал
3.81	insect	садолухІума
3.811	louse	меза
3.812	nit (louse egg)	хинжа
3.813	flea	сагал
3.814	centipede	шаролг
3.815	scorpion	стулоцугезиг
3.816	cockroach	чхьаьвриг
3.817	ant	зингат
3.818	spider	гезг
3.819	spider web	гезгмаша
3.82	bee	накхармоза
3.821	beeswax	балоз
3.822	beehive	никх
3.823	wasp	зІуга
3.83	fly	моза
3.831	sandfly (midge), gnat	чуьрк
3.832	mosquito	чуьрк
3.84	worm	нІаьна
