@classification: Alacalufan
@ids-name: Qawasqar_Phonemic
@iso: alc
@language: Qawasqar
@size: 623
@source: ids
@variety: std
1.21	earth, land	wes
1.212	earth=ground, soil	xaleytḳal
1.213	dust	papasḳʰar
1.214	mud	papˀe
1.215	sand	ḳyepc̷aḳs
1.22	mountain, hill	arḳaḳʰar
1.222	cliff, precipice	aḳsalc̷ewe
1.23	plain, field	arḳaḳalaḳs
1.25	island	xaleḳʰar
1.26	mainland	weserlay
1.27	shore	wesya
1.28	cave	c̷ˀayesalowe
1.31	water	c̷efalay
1.32	sea	c̷ams
1.322	calm (of sea)	eytaḳsta
1.324	foam	ma
1.33	lake	c̷efalaytḳal
1.34	gulf, bay	sapar
1.341	lagoon	c̷efalaytḳal
1.342	reef	c̷elasḳʰar
1.35	wave	yerḳỵarya
1.353	lowtide	afseḳta
1.353	lowtide	afsoḳta
1.354	hightide	xayeḳta
1.36	river, stream, brook	c̷efalayerlay
1.362	whirlpool	c̷eḳwolas
1.37	spring, well	c̷efalayḳawaḳsa
1.38	swamp	papˀe
1.41	woods, forest	arḳʰatawan
1.42	tree (cf 08.600)	ḳʰar
1.44	stone, rock	ḳyesaw
1.51	sky	arḳac̷ewe
1.52	sun	aswalḳseles
1.53	moon	yeḳaptseweḳseles
1.54	star	c̷elesewe
1.56	thunder	aryor
1.57	lightning (as striking)	ḳyoyes
1.59	rainbow	aḳyepena
1.61	light (noun)	ḳyoyesḳʰar
1.62	darkness	aḳyawe
1.63	shade, shadow	ḳʰawes
1.72	wind	safḳyas
1.73	cloud	arḳayeta
1.74	fog	ayxer
1.75	rain (noun)	aperḳs
1.76	snow (noun)	asewe
1.77	ice	yeterya
1.81	fire	afc̷ˀar
1.82	flame (noun)	ḳyoyareḳ
1.83	smoke (noun)	ayeḳyo
1.84	ashes	aymaḳʰar
1.841	embers	ḳstatel
1.851	burn (vb trans)	awafna
1.86	light, kindle, ignite	tˀeḳya
1.861	extinguish	ḳayes
1.87	match (noun)	yeḳstat
1.88	firewood	afc̷ˀar
2.1	person, human being	ḳawasḳʰar
2.21	man (vs. woman)	aḳsenes
2.22	woman	esatap
2.23	male	areḳ
2.24	female	waleḳ
2.251	young man (adolescent)	erḳsa
2.26	girl	ḳawesḳʰarseles
2.27	child	eyxyol
2.31	husband	areḳ
2.32	wife	aftsoḳ
2.35	father	c̷ewal
2.36	mother	c̷ap
2.41	son	eyxyol
2.42	daughter	eyxyolseles
2.43	offspring (son or daughter)	eyxyol
2.44	brother	taḳsoḳte
2.444	older brother	yerḳeperḳ
2.445	younger brother	are
