@classification: Constructed language
@iso: epo
@language: Esperanto
@size: 828
@source: logos
@variety: std
1.212	earth=ground, soil	tereno
1.213	dust	polvo
1.214	mud	koto
1.222	cliff, precipice	krutajo
1.222	cliff, precipice	krutejo
1.24	valley	vallando
1.28	cave	antro
1.322	calm (of sea)	kvietigi
1.322	calm (of sea)	kvietigi
1.322	calm (of sea)	kalma
1.322	calm (of sea)	kvieto
1.323	rough (of sea)	proksimuma
1.34	gulf, bay	lauro
1.34	gulf, bay	moko
1.341	lagoon	laguno
1.352	tide	tajdo
1.354	hightide	altatajdo
1.362	whirlpool	akvokirlo
1.362	whirlpool	vortico
1.362	whirlpool	akvoturniĝo
1.41	woods, forest	arbaro
1.45	earthquake	tertremo
1.56	thunder	tondro
1.61	light (noun)	lumo
1.62	darkness	malheleco
1.63	shade, shadow	ombro
1.82	flame (noun)	flamo
1.84	ashes	frakseno
1.84	ashes	cindro
1.841	embers	braĝo
1.851	burn (vb trans)	bruligi
1.89	charcoal	karbetaro
10.11	move	transloĝiĝi
10.11	move	movi
10.12	turn over	turni
10.12	turn over	turniĝi
10.12	turn over	turni
10.17	twist	ĉirkaŭvolvi
10.17	twist	ĉirkaŭtordi
10.21	rise	levigˆi
10.21	rise	leviĝi
10.23	fall	fali
10.24	drip	guteti
10.26	shake	agiti
10.26	shake	skui
10.33	sink	alfundigi
10.35	swim	naĝi
10.36	sail (vb)	veli
10.38	blow	blovi
10.412	kneel	surgenuigi
10.413	crouch	kaŭriĝi
10.413	crouch	bobeniĝi
10.413	crouch	kunvolviĝi
10.413	crouch	kaŭriĝi
10.413	crouch	ekkaŭri
10.43	jump, leap	salti
10.431	kick	stamfi
10.45	walk	paŝi
10.46	run	kuri
10.46	run	funkcii
10.47	go	iri
10.472	climb	grimpi
10.48	come	veni
10.491	disappear	malaperi
10.491	disappear	forviŝiĝi
10.51	flee	fuĝi
10.52	follow	sekvi
10.55	reach, arrive	atingi
10.55	reach, arrive	alveni
10.56	approach	proksimiĝi
10.56	approach	proksimi
10.56	approach	proksimigi
10.57	enter	eniri
10.62	bring	alporti
10.63	send	eligi
10.63	send	forsendi
10.66	ride	rajdi
10.67	push, shove	puŝi
10.67	push, shove	peli
10.71	road	vojo
10.78	yoke	jugo
10.831	canoe	kanuo
10.852	row (vb)	remi
10.87	mast	arbo
11.11	have	havi
11.13	take	preni
11.14	seize, grasp	alkroĉi
