@classification: North Caucasian,East Caucasian,Tsezic,West Tsezic
@ids-name: Khvarshi_Khvarshi_CyrillTrans
@iso: khv
@language: Khvarshi (Khvarshi)
@size: 1480
@source: ids
@variety: Khvarshi
1.1	world	дунйал
1.21	earth, land	пачалихъ
1.21	earth, land	улка
1.212	earth=ground, soil	чІида
1.213	dust	кьебха
1.214	mud	хъец
1.215	sand	гебо
1.22	mountain, hill	гьун
1.22	mountain, hill	кІал
1.222	cliff, precipice	гьакъи
1.23	plain, field	байдан
1.24	valley	авлахъ
1.25	island	чІинкІиллъи
1.26	mainland	кантинент
1.27	shore	ралъадесбала
1.28	cave	эхну
1.31	water	лъа
1.32	sea	ралъад
1.322	calm (of sea)	гьилІа
1.323	rough (of sea)	биххида
1.324	foam	муж
1.329	ocean	ралъад
1.33	lake	кІара
1.35	wave	карачел
1.36	river, stream, brook	ихху
1.36	river, stream, brook	иху
1.362	whirlpool	саласалалъалулІо
1.37	spring, well	кака
1.37	spring, well	гъуй
1.38	swamp	хьуцІба
1.41	woods, forest	гъван
1.42	tree (cf 08.600)	гъван
1.43	wood	лида
1.44	stone, rock	гъур
1.45	earthquake	гъегъенчу
1.51	sky	гъвада
1.52	sun	бухъ
1.53	moon	буца
1.54	star	ца
1.55	lightning	пири
1.56	thunder	хухудари
1.57	lightning (as striking)	макьлІолъа
1.58	storm	хупучи
1.59	rainbow	заресашу
1.61	light (noun)	канлъи
1.62	darkness	сайсу
1.63	shade, shadow	гъеду
1.64	dew	хеба
1.71	air	гьава
1.72	wind	лъаца
1.73	cloud	кабаас
1.74	fog	асс
1.75	rain (noun)	хъема
1.76	snow (noun)	иса
1.77	ice	бел'о
1.78	weather	гьава
1.81	fire	цІа
1.82	flame (noun)	цІадосмец
1.83	smoke (noun)	гутІ
1.84	ashes	йулІу
1.841	embers	амеба
1.851	burn (vb trans)	лакІваха
1.852	burn (vb intrans)	лакІва
1.86	light, kindle, ignite	лакка
1.861	extinguish	нитІха
1.861	extinguish	нецаха
1.87	match (noun)	леха
1.88	firewood	лида
1.89	charcoal	лидосам
