@author: Marantha T. Wahlang, Anju Saxena
@iso: kha
@language: Khasi
@source: Språkbanken
@variety: std
@size: 1225
@classification: Austro-Asiatic,Mon-Khmer,NorthernMon-Khmer,Khasian,Khasi
1.1	world	pyrthei
1.21	earth, land	ryngkew
1.212	earth=ground, soil	khyndew
1.213	dust	dewmet
1.214	mud	ktieh
1.215	sand	(u) shyiap
1.22	mountain, hill	(u) lúm
1.222	cliff, precipice	riat
1.23	plain, field	madan
1.24	valley	pahám
1.25	island	dewlynnong
1.27	shore	rud-duriaw
1.28	cave	krem
1.31	water	um
1.32	sea	duriaw
1.322	calm (of sea)	thanda
1.323	rough (of sea)	Sohkhruh-sohkhràm
1.329	ocean	duriaw
1.33	lake	pung
1.342	reef	(u) khah-um
1.35	wave	jingat phyllúng
1.36	river, stream, brook	wah
1.37	spring, well	pukri
1.38	swamp	ahor
1.39	waterfall	kshâit
1.41	woods, forest	láw-bah
1.43	wood	dieng
1.44	stone, rock	(u) máw-iap
1.44	stone, rock	mawbah or mawsiang
1.45	earthquake	(u) jumái
1.51	sky	suiñ
1.52	sun	sngi
1.53	moon	(u) bynái
1.54	star	(u) khlúr
1.55	lightning	leilieh
1.56	thunder	(u) pyrthat
1.57	lightning (as striking)	jingthaba-leilieh
1.58	storm	ér-iong
1.59	rainbow	(u) sim-pyllieng
1.61	light (noun)	jingshai
1.62	darkness	jingdum
1.63	shade, shadow	syrngiew
1.64	dew	umjer
1.71	air	l'ér
1.72	wind	l'ér
1.73	cloud	(u) l'oh
1.74	fog	(u)l'oh khyndew
1.75	rain (noun)	(u) slap
1.76	snow (noun)	lór
1.77	ice	(u) thah
1.78	weather	bneng
1.81	fire	ding
1.82	flame (noun)	thylliej-ding
1.83	smoke (noun)	tdem
1.84	ashes	dpei
1.851	burn (vb trans)	ban thang
1.852	burn (vb intrans)	ban ing
1.86	light, kindle, ignite	ban tbeh
1.861	extinguish	pynlip
1.87	match (noun)	(u) jingpruidding
1.87	match (noun)	diengthang
1.88	firewood	(u) rnga
1.89	charcoal	rud-duriaw
2.1	person, human being	rangbah
2.1	person, human being	(u) briew
2.21	man (vs. woman)	kynthei
2.21	man (vs. woman)	briew
2.22	woman	shynrang
2.23	male	kynthei
2.24	female	khynnah
2.25	boy	khynráw
2.251	young man (adolescent)	khynnah
2.26	girl	khynráw
2.261	young woman (adolescent)	khynnah
2.27	child	khûnlung
2.28	infant, baby	tnga
2.28	infant, baby	lok
2.31	husband	tnga
2.31	husband	lok
2.32	wife	poi-kha
2.33	marry	jingiathoh-shongkurim
2.34	marriage, wedding	jingpyllait-sansh'ieng
2.341	divorce	kpa
2.341	divorce	pa
2.35	father	kmie
2.35	father	mei
2.36	mother	kmie-ki-kpa
2.39	married woman	(u) khun
2.41	son	khun
2.42	daughter	khún
2.43	offspring (son or daughter)	hynmen-shynrang
2.43	offspring (son or daughter)	para-shynrang
2.44	brother	hynmen-shynrang
2.44	brother	bah
2.444	older brother	hep
2.444	older brother	para
2.444	older brother	parashynrang
2.445	younger brother	hynmen-kynthei
2.445	younger brother	para-kynthei
2.45	sister	kong
2.45	sister	hynmen-kynthei
2.454	older sister	hep
2.454	older sister	para
2.454	older sister	para-kynthei
2.455	younger sister	ba-shipara(ka/u)
2.456	sibling	hynmen
2.458	twins	kpa-khâ
2.458	twins	kpa-hep
2.458	twins	paheb
2.458	twins	kpa-hep
2.46	grandfather	(u) men
2.46	grandfather	tymmen
2.461	old man	kiáw
2.461	old man	kmie-râd
2.461	old man	kmie-hep
2.461	old man	kmiekha
2.47	grandmother	tymmen
2.48	grandson	ksiew
2.49	granddaughter	ksiew
2.49	granddaughter	khúnksiew
2.51	uncle	ma-rit
2.511	mother's brother	kpa-nah
2.511	mother's brother	kpa-san
2.511	mother's brother	pakhynnah
2.511	mother's brother	pasan
2.512	father's brother	kmie-nah
2.512	father's brother	kmie-san
2.52	aunt	kmie-nah
2.52	aunt	kmie-san
2.521	mother's sister	ñiakha
2.522	father's sister	pyrsa
2.53	nephew	pyrsa
2.55	cousin	longshuwa-manshuwa
2.57	descendants	kthâw kurim
2.61	father-in-law (of a man)	kthâw kurim
2.611	father-in-law (of a woman)	Syngken-kurim
2.611	father-in-law (of a woman)	kiaw-kurim
2.62	mother-in-law (of a man)	Syngken-kurim
2.62	mother-in-law (of a man)	kiaw-kurim
2.63	son-in-law (of a man)	pyrsa
2.631	son-in-law (of a woman)	pyrsa
2.64	daughter-in-law (of a man)	pyrsa
2.71	stepfather	nah
2.72	stepmother	khûn-ruid
2.73	stepson	khûn-ruid
2.74	stepdaughter	khûnswet
2.77	widower	kur
2.77	widower	kha
2.81	relatives, kinsmen	shi-iing-shisem
2.82	family	nga
2.91	I	me
2.91	I	pha
2.91	I	phi
2.92	you (singular)	i
2.92	you (singular)	u
2.92	you (singular)	ka
2.93	he/she/it	u
2.94	we	ngi
2.941	we (inclusive)	ngi
2.942	we (exclusive)	phi
2.95	you (plural)	ki
2.96	they	kthâw kurim
3.11	animal	shynrang
3.12	male (adj)	kynthei
3.13	female (adj)	jingri
3.15	livestock	jaka-phlang
3.16	pasture	nongapmrad
3.18	herdsman	sem-mrad
3.19	stable, stall	jingri
3.2	cattle (bovine)	kyrtong
3.21	bull	lynráw
3.22	ox	masi
3.22	ox	si-lúd
3.23	cow	khúnjeh
3.24	calf	langbrot
3.25	sheep	u langbrot
3.26	ram	ka langbrot
3.28	ewe	khun-langbrot
3.29	lamb	niangbri
3.34	sow	niangbri
3.34	sow	Sniang
3.35	pig	blang
3.36	goat	langsohmoh
3.37	he-goat	khun-blang
3.38	kid	kulâi
3.45	foal, colt	kada
3.46	ass, donkey	khashór
3.47	mule	s'iar
3.5	fowl	syiar-ryngkuh
3.52	cock, rooster	s'iar
3.54	hen	s'iar
3.55	chicken	radha
3.56	goose	hán
3.57	duck	skum
3.58	nest	sim
3.583	heron	khlieng
3.584	eagle	kbeit
3.585	hawk	pukni
3.586	vulture	lymbit
3.591	bat	tuta
3.592	parrot	tyng-áb
3.593	crow	lyngdykhur
3.594	dove	kit-bru
3.614	rabbit	miaw
3.622	opossum	khnâi
3.63	mouse, rat	dohkha
3.65	fish	shnet
3.652	fin (dorsal)	snep
3.653	fishscale	sngâp
3.654	gill	pnar
3.661	shark	hu
3.664	stingray	triang
3.665	freshwater eel	suri
3.71	wolf	sing
3.72	lion	dngiem
3.73	bear	myrsiang
3.73	bear	ksâr
3.74	fox	sier
3.75	deer	shrieh
3.76	monkey	hati
3.77	elephant	ut
3.78	camel	khñiang
3.81	insect	ksi
3.811	louse	jynrein
3.812	nit (louse egg)	thyllah
3.813	flea	ktiar
3.814	centipede	ñiañlarthám
3.816	cockroach	dkhiew
3.817	ant	thap-bawa
3.818	spider	snúr-thapbawa
3.819	spider web	ngàp
3.821	beeswax	ksing-ngap
3.821	beeswax	ngàp-tem
3.822	beehive	k'ing
3.823	wasp	skain
3.83	fly	dkhew
3.831	sandfly (midge), gnat	mait
3.831	sandfly (midge), gnat	skain-pyrjong
3.832	mosquito	shymprong
3.84	worm	bseiñ
3.92	butterfly	puit
3.93	grasshopper	mattah
3.94	snail	hynroh
3.94	snail	jakoid
3.95	frog	tyrpúd
3.96	lizard	kurattia
4.11	body	snieh
4.12	skin, hide	doh-dait
4.13	flesh	(u) shñiuh
4.14	hair (head)	(u) máiñmoh
4.145	pubic hair	(u) thyllieh
4.146	dandruff	snám
4.15	blood	(u) thied-snám
4.151	vein, artery	sh'ieng
4.16	bone	shiengkrung
4.162	rib	reng
4.17	horn	(u) tdong
4.18	tail	ing-dong
4.19	back	(u) Sh'ing-búdlúm
4.191	spine	khlieh
4.2	head	moi-moi
4.201	side of head, temple	shynrong
4.201	side of head, temple	maloi-khlieh
4.202	skull	jabieng
4.202	skull	janor
4.203	brain	khmat
4.204	face	shyllangmat
4.205	forehead	tyng-am
4.207	jaw	ngáp
4.208	cheek	tmoh
4.209	chin	khmat
4.21	eye	ñiuhmat
4.213	eyelid	ñiuhmat
4.214	eyelash	khyllipmat
4.215	blink	shkor
4.221	earlobe	eit-mat
4.222	earwax	khmut
4.23	nose	thliew-khmut
4.231	nostril	eit-'mut
4.232	mucus (nasal)	ktien
4.232	mucus (nasal)	Shyntur
4.241	beak	rmiang shyntur
4.25	lip	thylliej(u)
4.26	tongue	byniat
4.26	tongue	bniat
4.27	tooth	dohbniat
4.271	gums	bniat-tyngam
4.272	molartooth	(u) ryndang
4.281	nape of neck	pdot
4.29	throat	tymplia
4.29	throat	tyrpeng
4.3	shoulder	siang-tyrpeng
4.301	shoulderblade	rupatylli
4.302	collarbone	ksangkti
4.31	arm	poh-tit
4.312	armpit	tymbuit
4.32	elbow	ryndang-kti
4.321	wrist	kti
4.33	hand	sla-kti
4.331	palm of hand	shympriah'ti
4.331	palm of hand	kti
4.34	finger	tikmie
4.342	thumb	tyrsim
4.342	thumb	prek
4.344	fingernail	tyrsim
4.345	claw	kjat
4.345	claw	pung-kjat
4.35	leg	lbong
4.352	calf of leg	khohsiew
