@author: Anju Saxena
@iso: tam
@language: Tamil
@source: Språkbanken
@variety: std
@size: 1205
@classification: Dravidian,Southern,Tamil-Kannada,Tamil-Kodagu,Tamil-Malyalam,Tamil
1.1	world	ulakam
1.21	earth, land	nilam
1.212	earth=ground, soil	maṇ
1.213	dust	tūci
1.214	mud	maṇ
1.215	sand	maṇal
1.22	mountain, hill	malai
1.222	cliff, precipice	ceṅkuttuppāṟai
1.23	plain, field	veṟṟu
1.24	valley	paḷḷattākku
1.25	island	tīvu
1.26	mainland	kaṇṭam
1.27	shore	karai
1.28	cave	kukai
1.31	water	taṇṇīr
1.32	sea	kaṭal
1.322	calm (of sea)	amaitiyāṉa
1.323	rough (of sea)	karaṭumūraṭāṉa
1.324	foam	nurai
1.329	ocean	peruṅkaṭal
1.33	lake	ēri
1.34	gulf, bay	virikuṭā
1.341	lagoon	kaṭaṟkaraikkāyal
1.342	reef	pavaḷappāṟai
1.343	headland, point	tīpakṟpam
1.35	wave	alai
1.352	tide	alai vaṟṟu
1.36	river, stream, brook	āṟu
1.362	whirlpool	nīrccuḻal
1.37	spring, well	kiṇaṟu
1.38	swamp	catuppunilam
1.39	waterfall	nīr vīḻcci
1.41	woods, forest	kāṭu
1.43	wood	marakkaṭṭai
1.44	stone, rock	kal
1.45	earthquake	nilanaṭukkam
1.51	sky	vāṉam
1.52	sun	cūriyaṉ
1.53	moon	cantiraṉ
1.54	star	naṭcattiram
1.55	lightning	miṉṉal
1.56	thunder	iṭi
1.58	storm	puyal
1.59	rainbow	vāṉavil
1.61	light (noun)	oḷi
1.62	darkness	iruḷ
1.63	shade, shadow	niḻal
1.64	dew	paṉi
1.71	air	kāṟṟu
1.73	cloud	mēkam
1.74	fog	mūṭupaṉi
1.75	rain (noun)	maḻai
1.76	snow (noun)	paṉi
1.77	ice	paṉikkaṭṭi
1.78	weather	vāṉilai
1.81	fire	neruppu
1.82	flame (noun)	tīkkoḻuntu
1.83	smoke (noun)	pukai
1.84	ashes	cāmpal
1.851	burn (vb trans)	erittal
1.852	burn (vb intrans)	erikiṟatu
1.86	light, kindle, ignite	tīmūṭṭuvatu
1.861	extinguish	aṇaittal
1.87	match (noun)	tīkkucci
1.88	firewood	viṟaku
1.89	charcoal	karittuṇṭu
2.1	person, human being	āḷ
2.21	man (vs. woman)	maṉitaṉ
2.22	woman	peṇ
2.23	male	āṇ
2.24	female	peṇ
2.25	boy	paiyaṉ
2.251	young man (adolescent)	iḷaiñaṉ
2.26	girl	ciṟumi
2.261	young woman (adolescent)	mātu
2.27	child	ciṟār
2.28	infant, baby	kaikkuḻantai
2.31	husband	kaṇavaṉ
2.32	wife	maṉaivi
2.33	marry	maṇamuṭittal
2.34	marriage, wedding	kalyāṇam
2.341	divorce	vivākarattu
2.35	father	appā
2.36	mother	tāy
2.37	parents	peṟṟōr
2.38	married man	tirumaṇamāṉavar
2.39	married woman	cumaṅkali
2.41	son	makaṉ
2.42	daughter	makaḷ
2.43	offspring (son or daughter)	kuḻantai
2.44	brother	cakōtaraṉ
2.444	older brother	aṇṇaṉ
2.445	younger brother	tampi
2.45	sister	cakōtari
2.454	older sister	akkāḷ
2.455	younger sister	taṅkai
2.458	twins	iraṭṭai
2.46	grandfather	tāttā
2.461	old man	mūtiyavar
2.47	grandmother	pāṭṭi
2.471	old woman	kiḻavi
2.48	grandson	pēraṉ
2.49	granddaughter	pētti
2.51	uncle	māmā
2.52	aunt	attai
2.53	nephew	marumakaṉ
2.54	niece	marumakaḷ
2.56	ancestors	mūtātaiyar
2.61	father-in-law (of a man)	māmaṉār
2.62	mother-in-law (of a man)	māmiyār
2.63	son-in-law (of a man)	marumakaṉ
2.64	daughter-in-law (of a man)	marumakaḷ
2.72	stepmother	māṟṟāntāy
2.73	stepson	māṟṟurimai makaṉ
2.74	stepdaughter	māṟṟurimai makaḷ
2.75	orphan	aṉātai
2.76	widow	vitavai
2.77	widower	taputāraṉ
2.81	relatives, kinsmen	uṟaviṉarakaḷ
2.82	family	kuṭumpam
2.91	I	nāṉ
2.92	you (singular)	nī
2.93	he/she/it	avar
2.94	we	nām
2.941	we (inclusive)	nāṅkaḷ
2.942	we (exclusive)	avarkaḷ
2.95	you (plural)	nīṅkaḷ
2.96	they	avarkaḷ
3.11	animal	vilaṅku
3.12	male (adj)	āṇ
3.13	female (adj)	peṇ
3.15	livestock	vaḷarppu pirāṇikaḷ
3.16	pasture	pulveḷi
3.18	herdsman	mantaikkuriyavar
3.19	stable, stall	toḻuvam
3.2	cattle (bovine)	kālnaṭai
3.21	bull	kāḷai māṭu
3.22	ox	erutu
3.23	cow	māṭu
3.24	calf	pacukkaṉṟu
3.25	sheep	cemmaṟi āṭu
3.26	ram	cemmaṟik kaṭā
3.29	lamb	cemmaṟiyāṭṭukkuṭṭi
3.32	boar	āṇ paṉṟi
3.34	sow	peṇ paṉṟi
3.35	pig	paṉṟi
3.36	goat	veḷḷiṭu
3.38	kid	āṭṭukkuṭṭi
3.41	horse (equine)	kutirai
3.42	stallion	āṇ kutirai
3.44	mare	peṇ kutirai
3.45	foal, colt	kutirai kuṭṭi
3.46	ass, donkey	kaḻutai
3.47	mule	kōvēṟukaḻutai
3.5	fowl	paṟavai
3.52	cock, rooster	cēval
3.54	hen	kōḻi
3.55	chicken	kōḻikkaṟi
3.56	goose	peṇ vāttu
3.57	duck	vāttu
3.58	nest	kūṭu
3.581	bird	paṟavai
3.582	seagull	kaṭalpaṟavai
3.583	heron	nārai
3.584	eagle	kaḻuku
3.585	hawk	paruntu
3.586	vulture	rājāḷi
3.591	bat	vauvāl
3.592	parrot	kiḷi
3.593	crow	kākam
3.594	dove	puṟā
3.596	owl	āntai
3.61	dog	nāy
3.614	rabbit	mūyal
3.62	cat	pūṉai
3.63	mouse, rat	cuṇṭeli
3.65	fish	mīṉ
3.652	fin (dorsal)	mīṉ iṟaku
3.653	fishscale	cetiḷ
3.654	gill	cevuḷ
3.655	shell	cippi
3.661	shark	cuṟāmīṉ
3.663	whale	timiṅkilam
3.664	stingray	tirukkaimīṉ
3.665	freshwater eel	vilāṅkumīṉ
3.71	wolf	ōnāy
3.72	lion	ciṅkam
3.73	bear	karaṭi
3.74	fox	nari
3.75	deer	māṉ
3.76	monkey	kuraṅku
3.77	elephant	yāṉai
3.78	camel	oṭṭakam
3.81	insect	pūcci
3.811	louse	pēṉ
3.813	flea	uṇṇi
3.814	centipede	nūṟṟukkāli
3.815	scorpion	tēḷ
3.816	cockroach	karappāṉ pūcci
3.817	ant	eṟumpu
3.818	spider	cilanti
3.819	spider web	oṟṟaṭai
3.82	bee	tēṉī
3.821	beeswax	tēṉmeḻuku
3.822	beehive	tēṉkūṭu
3.823	wasp	kuḷavi
3.83	fly	ī
3.832	mosquito	kocu
3.84	worm	puḻu
3.85	snake	pāmpu
3.91	firefly	miṉmiṉi pūcci
3.92	butterfly	vaṇṇattuppūcci
3.93	grasshopper	veṭṭukkiḷi
3.94	snail	nattai
3.95	frog	tavaḷai
3.96	lizard	palli
3.97	crocodile, alligator	mūtalai
3.98	turtle	āmai
4.11	body	uṭal
4.12	skin, hide	tōl
4.13	flesh	catai
4.14	hair (head)	mayir
4.142	beard	tāṭi
4.145	pubic hair	poccu mayir
4.146	dandruff	poṭuku
4.15	blood	irattam
4.151	vein, artery	kurutikkuḻāy
4.16	bone	elumpu
4.162	rib	vilā elumpu
4.17	horn	kompu
4.18	tail	vāl
4.19	back	mūtuku
4.191	spine	mūtukelumpu
4.2	head	talai
4.202	skull	maṇṭai ōṭu
4.203	brain	mūḷai
4.204	face	mūkam
4.205	forehead	neṟṟi
4.207	jaw	tāṭai
4.208	cheek	kaṉṉam
4.209	chin	mōvāy
4.21	eye	kaṇ
4.212	eyebrow	kaṇpuruvam
4.213	eyelid	kaṇimaikaḷ
4.214	eyelash	imaimayir
4.215	blink	kaṇ cimiṭṭal
4.22	ear	kātu
4.221	earlobe	veḷik kātu
4.222	earwax	kātukkurumpi
4.23	nose	mūkku
4.231	nostril	mūkkut tuvāram
4.232	mucus (nasal)	mūkkucaḷi
4.24	mouth	vāy
4.241	beak	alaku
4.25	lip	utaṭu
4.26	tongue	nākku
4.27	tooth	pal
4.271	gums	palniṟkum tacai
4.272	molartooth	kaṭaivāyp pal
4.28	neck	kaḻuttu
4.281	nape of neck	piṭari
4.29	throat	toṇṭai
4.3	shoulder	tōḷ
4.301	shoulderblade	tōḷpaṭṭai
4.31	arm	mēṟkai
4.312	armpit	akkuḷ
4.32	elbow	mūḻaṅkai
4.321	wrist	maṇikkaṭṭu
4.33	hand	kai
4.331	palm of hand	uḷḷaṅkai
4.34	finger	viral
4.342	thumb	kaṭṭaiviral
4.344	fingernail	viral nakam
4.345	claw	kūrnakam
4.35	leg	kāl
4.351	thigh	toṭai
4.352	calf of leg	keṇṭaikkāl
4.36	knee	mūḻaṅkāl
4.37	foot	pātam
4.371	ankle	kaṇukkāl
4.372	heel	kutikāl
4.374	footprint	kālaṭit taṭam
4.38	toe	kālviral
4.392	wing	iṟakkai
4.393	feather	iṟaku
4.4	chest	mārpu
4.41	breast (of woman)	mārpakam
4.412	nipple, teat	mūlaikkāmpu
4.42	udder	maṭi
4.43	navel	toppuḷ
4.44	heart	itayam
4.441	lung	nuraiyīral
4.45	liver	kallīral
4.451	kidney	ciṟunīrakam
4.452	spleen	maṇṇīral
4.46	stomach	vayiṟu
4.461	intestines, guts	kuṭal
4.462	waist	iṭuppu
4.463	hip	iṭai
4.464	buttocks	cūttāmpaṭṭai
4.47	womb	karuppai
4.49	testicle	virai
4.492	penis	āṇ kuṟi
4.51	breathe, breath	mūccuviṭutal
4.52	yawn, gape	koṭṭāviyiṭutal
4.521	hiccough	vikkutal
4.53	cough	irumuvatu
4.54	sneeze	tummutal
4.55	perspire	meyppittukkāṭṭutal
4.56	spit	tupputal
4.57	vomit	vāntiyēṭuttal
4.58	bite	kaṭittal
4.59	lick	nakkutal
4.591	dribble	oḻukutal
4.61	sleep	tūṅkutal
4.612	snore	kuṟaṭṭaiyiṭutal
4.62	dream	kaṉavu kaṇutal
4.63	wake up	kaṇviḻittal
4.64	break wind	kucuviṭutal
4.65	urinate	ciṟunīrkaḻittal
4.66	defecate	malamkaḻittal
4.67	have sexual intercourse	uṭaluṟavukoḷḷutal
4.68	shiver	naṭuṅkutal
4.69	bathe	kuḷittal
4.71	beget (of father)	īṉṟeṭuttal
4.73	pregnant	karpam
4.732	conceive	karuvuṟutal
4.74	live, living, life	uyirōṭirutal
4.75	die, dead	cāvutal
4.751	drowned	mūḻkutal
4.76	kill	kollutal
4.77	corpse	piṇam
4.78	bury (the dead)	putaittal
4.79	grave, tomb	iṭukāṭu
4.81	strong, mighty, powerful	palamāṉa
4.82	weak	palakīṉamāṉa
4.83	well, health	ārōkkiyamāṉa
4.84	sick, sickness	nōyvāyppaṭutal
4.841	fever	kāyccal
4.843	cold (catarrh)	caḷi
4.85	wound, sore	kāyam
4.852	bruise	cirāyvu
4.853	swelling	vīkkam
4.854	itch	arippu
4.855	blister	koppuḷam
4.856	boil (noun)	kaṭṭi
4.857	pus	cīḻ
4.858	scar	vaṭu
4.86	cure, heal	kuṇamākku
4.87	physician	maruttuvar
4.88	medicine, drug	maruntu
4.89	poison	viṣam
4.91	tired, weary	kaḷaippu
4.912	rest	ōyveṭuttal
4.92	lazy	cōmpēṟi
4.93	bald	vaḻukkai
4.94	lame	noṇṭi
4.95	deaf	ceviṭu
4.96	mute	ūmai
4.97	blind	kuruṭar
4.98	intoxicated	kuṭimayakkattiluḷḷa
4.99	naked, bare	nirvāṇamāṉa
5.11	eat	cāppiṭutal
5.12	food	uṇavu
5.121	cooked	camaitta
5.122	raw	paccaiyāṉa
5.123	ripe	paḻutta
5.124	green, unripe	paḻukkāta
5.125	rotten	aḻukiya
5.13	drink	parukutal
5.14	hunger	pacittiruttal
5.141	famine	pañcam
5.15	thirst	tākam
5.16	suck	uṟiñcuvatu
5.18	chew	mellulutal
5.181	swallow	viḻuṅkutal
5.19	choke	mūccaṭaittal
5.21	cook	camaittal
5.22	boil (vb)	kotikkavaittal
5.23	roast, fry	porittal
5.24	bake	cuṭu
5.25	oven	aṭuppu
5.26	pot, cooking vessel	pāṉai
5.27	kettle	keṇṭi
5.28	pan	caṭṭi
5.31	dish	taṭṭu
5.32	plate	uṇavuttaṭṭu
5.33	bowl	kiṇṇam
5.34	pitcher, jug	kūcā
5.35	cup, drinking vessel	kōppai
5.36	saucer	ēntutaṭṭu
5.37	spoon	karaṇṭi
5.38	knife	katti
5.39	fork	mūḷ karaṇṭi
5.391	tongs	iṭukki
5.41	meal (a)	uṇavu
5.42	breakfast	kālaiyuṇṭi
5.43	lunch	matiya uṇavu
5.44	dinner	iravu uṇavu
5.45	supper	mālai uṇavu
5.46	peel	urittal
5.47	sieve, strain	callaṭaiyiṭuvatu
5.48	scrape	curaṇṭutal
5.49	stir, mix	kalakkutal
5.51	bread	roṭṭi
5.53	dough	picainta māvu
5.54	knead	picaital
5.55	meal, flour	māvu
5.56	crush, grind	aṟaittal
5.57	mill	ālai
5.58	mortar	araivaikkal
5.59	pestle	ulakkai
5.61	meat	iṟaicci
5.63	sausage	mitavatakkal
5.64	soup, broth	vaṭicāṟu
5.65	vegetables	kāykaṟikaḷ
5.66	bean	avarai
5.7	potato	uruḷaikkiḻaṅku
5.71	fruit	paḻam
5.712	bunch	kottu
5.75	fig	nāval paḻam
5.76	grape	tirāṭcai
5.77	nut	koṭṭai
5.78	olive	caitūṇ
5.79	oil	eṇṇey
5.791	grease, fat	koḻuppu
5.81	salt	uppu
5.82	pepper	miḷaku
5.821	chili pepper	cīmai miḷakāy
5.84	honey	tēṉ
5.85	sugar	cakkarai
5.86	milk (noun)	pāl
5.87	milk (vb)	kaṟattal
5.88	cheese	pālāṭaikkaṭṭi
5.89	butter	veṇṇey
5.9	beverage, drink	pāṉam
5.91	mead	pulveḷi
5.92	wine	tirāṭcai racam
5.93	beer	pīr
5.94	fermented drink	matupāṉam
5.97	egg	muṭṭai
5.971	egg yolk	mañcaḷ karu
6.11	put on (clothes)	pōṭutal
6.12	clothing, clothes	uṭaikaḷa
6.13	tailor	taiyalkārar
6.21	cloth	tuṇi
6.22	wool	kampaḷam
6.23	linen, flax	nārttuṇi
6.24	cotton	parutti
6.25	silk	paṭṭu
6.27	felt	kampaḷi
6.28	fur	meṉmayi
6.29	leather	vilaṅkut tōl
6.31	spin	tiri nūl
6.32	spindle	nārkkaṟṟai
6.33	weave	necavu
6.34	loom	taṟi
6.35	sew	tai
6.36	needle	ūci
6.38	thread	nūl
6.39	dye	cāyampucutal
6.44	shirt	caṭṭai
6.45	collar	kaḻuttup paṭṭai
6.46	skirt	pāvāṭai
6.461	grass-skirt	kuṭṭaip pāvāṭai
6.48	trousers	nīṭ kāṟcaṭṭai
6.49	stocking, sock	kāluṟai
6.51	shoe	kālaṇi
6.52	boot	jōṭu
6.55	hat, cap	toppi
6.57	belt, girdle	iṭaivār
6.58	glove	kaiyuṟai
6.59	veil	mūkkāṭu
6.61	pocket	caṭṭaippai
6.62	button	pottāṉ
6.63	pin	kuṇṭūci
6.71	ornament, adornment	aṇikalaṉ
6.72	jewel	nakai
6.73	ring (for finger)	mōtiram
6.74	bracelet	vaḷaiyal
6.75	necklace	kaḻutmālai
6.76	bead	ciṟumaṇi
6.77	earring	tōṭu
6.79	tattoo	paccaikkuṟi
6.81	handkerchief, rag	kaikkuṭṭai
6.82	towel	tuṇṭu
6.91	comb	cīppu
6.921	braid	piṉṉal
6.93	razor	cavarak katti
6.94	ointment	kaḷimpu
6.95	soap	cōppu
6.96	mirror	cuvarkkaṇṇāṭi
7.11	dwell, live	vāḻutal
