@classification: Uralic
@ids-name: Khanty_Phonemic
@iso: kca
@language: Khanty
@size: 1383
@source: ids
@variety: std
1.1	world	tər̃um
1.21	earth, land	muw
1.212	earth=ground, soil	muw
1.213	dust	xiš
1.213	dust	r̃aw
1.214	mud	xəlɨ
1.215	sand	səy
1.22	mountain, hill	r̃en
1.22	mountain, hill	saŋxum
1.222	cliff, precipice	xar̃
1.23	plain, field	xar̃
1.24	valley	puxɨr̃
1.25	island	muw
1.26	mainland	xonɨŋ
1.31	water	yiŋk
1.32	sea	sʸor̃ɨs
1.322	calm (of sea)	tewan
1.323	rough (of sea)	xumpaŋ
1.324	foam	nʸer̃
1.329	ocean	wənsʸor̃ɨs
1.33	lake	malaŋ
1.34	gulf, bay	lux
1.343	headland, point	pannʸul
1.35	wave	xump
1.352	tide	yiŋknuxepattɨyit
1.352	tide	yinkilpittɨyit
1.353	lowtide	yiŋkilpittɨyit
1.354	hightide	yiŋknuxepattɨyit
1.36	river, stream, brook	as
1.36	river, stream, brook	yuxan
1.36	river, stream, brook	yər̃am
1.36	river, stream, brook	soyum
1.38	swamp	nʸur̃m
1.41	woods, forest	wənt
1.42	tree (cf 08.600)	yux
1.43	wood	yux
1.44	stone, rock	kʸew
1.45	earthquake	muwtor̃ʸiytɨ
1.51	sky	tər̃umxar̃
1.52	sun	xatl
1.53	moon	tɨlasʸ
1.54	star	xəs
1.55	lightning	palaŋtut
1.55	lightning	poxalnʸol
1.55	lightning	paynʸol
1.56	thunder	poxalsɨy
1.56	thunder	mar̃itɨsɨy
1.57	lightning (as striking)	tutsultum
1.57	lightning (as striking)	tutsem
1.58	storm	tər̃um
1.59	rainbow	nʸulyux
1.61	light (noun)	nuwi
1.61	light (noun)	tut
1.62	darkness	patlam
1.63	shade, shadow	isxur̃
1.64	dew	atyiŋk
1.71	air	lɨlšuw
1.72	wind	wot
1.73	cloud	palaŋ
1.74	fog	šiw
1.75	rain (noun)	yer̃t
1.76	snow (noun)	lonʸsʸ
1.77	ice	yeŋk
1.78	weather	tər̃um
1.81	fire	tut
1.81	fire	nay
1.82	flame (noun)	tutnʸalum
1.83	smoke (noun)	pəsaŋ
1.84	ashes	xoyum
1.841	embers	aylawumsem
1.851	burn (vb trans)	kutar̃ttɨ
1.851	burn (vb trans)	letɨ
1.852	burn (vb intrans)	letɨ
1.86	light, kindle, ignite	wusʸittɨ
1.86	light, kindle, ignite	altɨ
1.861	extinguish	xər̃attɨ
1.87	match (noun)	sʸer̃anka
1.88	firewood	tutʸyux
1.89	charcoal	lawum
2.1	person, human being	xannexə
2.1	person, human being	nexə
2.1	person, human being	xoyat
2.21	man (vs. woman)	xə
2.21	man (vs. woman)	iki
2.21	man (vs. woman)	xəxoyat
2.22	woman	ne
2.23	male	xə
2.23	male	xor̃
2.24	female	ne
2.25	boy	pux
2.251	young man (adolescent)	aylatpux
2.26	girl	ewi
2.261	young woman (adolescent)	aylatewi
2.27	child	nʸawr̃em
2.28	infant, baby	aynʸawr̃em
2.31	husband	iki
2.31	husband	xə
2.32	wife	imi
2.33	marry	imitətɨ
2.34	marriage, wedding	moy
2.341	divorce	katnamantɨ
2.35	father	asʸi
2.36	mother	aŋki
2.37	parents	aŋkʸeŋanasʸeŋan
2.38	married man	imʸeŋxə
2.39	married woman	ikʸeŋimi
2.41	son	pux
2.42	daughter	ewi
2.43	offspring (son or daughter)	yultɨxasʸtɨewipux
2.44	brother	yiwpux
2.444	older brother	yay
2.445	younger brother	apsʸi
2.445	younger brother	apal
2.45	sister	yiwewi
2.454	older sister	upi
2.455	younger sister	apsʸi
2.455	younger sister	apalne
2.456	sibling	yiwpux
2.456	sibling	yiwewi
2.46	grandfather	aŋksʸasʸi
2.46	grandfather	sʸatsʸasʸi
2.461	old man	pir̃sʸikʸi
2.47	grandmother	aŋkaŋkʸi
2.47	grandmother	sʸasʸi
2.471	old woman	pir̃sʸimi
2.48	grandson	xilɨ
2.49	granddaughter	xilne
2.51	uncle	aki
2.51	uncle	yay
2.51	uncle	wər̃tɨ
2.511	mother's brother	wər̃tɨ
2.512	father's brother	aki
2.512	father's brother	yay
2.52	aunt	imi
2.52	aunt	nɨy
2.52	aunt	or̃tne
2.521	mother's sister	imi
2.521	mother's sister	nɨy
2.522	father's sister	imi
2.522	father's sister	or̃tne
2.53	nephew	lexə
2.54	niece	or̃tne
2.55	cousin	aspux
2.55	cousin	asewi
2.56	ancestors	opr̃asʸit
2.57	descendants	yultɨxasʸtɨewipux
2.61	father-in-law (of a man)	kʸilɨikʸi
2.611	father-in-law (of a woman)	kʸilɨikʸi
2.62	mother-in-law (of a man)	kʸilɨimʸi
2.621	mother-in-law (of a woman)	kʸilɨimʸi
2.63	son-in-law (of a man)	wʸeŋ
2.631	son-in-law (of a woman)	ur̃tiwʸeŋ
2.64	daughter-in-law (of a man)	mʸenʸ
2.641	daughter-in-law (of a woman)	mʸenʸ
2.71	stepfather	yiwlaŋ
2.72	stepmother	anʸxʸi
2.75	orphan	yiwlɨaslɨ
2.76	widow	ikʸelɨxasʸum
2.77	widower	imʸelɨxasʸum
2.81	relatives, kinsmen	r̃utɨt
2.82	family	sʸemʸya
2.91	I	ma
2.92	you (singular)	naŋ
2.93	he/she/it	luw
2.94	we	muŋ
2.941	we (inclusive)	muŋpilewa
2.942	we (exclusive)	muŋtaklewa
2.95	you (plural)	nɨn
2.96	they	lin
2.96	they	liw
3.11	animal	woyxul
3.11	animal	wəntwoy
3.12	male (adj)	xor̃
3.13	female (adj)	ne
3.15	livestock	woyxul
3.16	pasture	sʸaxər̃
3.18	herdsman	woyxullawaltɨxoyat
3.19	stable, stall	osʸ
3.2	cattle (bovine)	woyxul
3.21	bull	xor̃mis
3.23	cow	mis
3.24	calf	aymis
3.25	sheep	oš
3.26	ram	xor̃oš
3.28	ewe	neoš
3.29	lamb	ošpušax
3.29	lamb	oškuy
3.32	boar	xor̃pur̃sʸ
3.34	sow	nepur̃sʸ
3.35	pig	pur̃sʸpušax
3.35	pig	pur̃sʸkuy
3.41	horse (equine)	low
3.42	stallion	nʸewɨr̃
3.44	mare	nelow
3.45	foal, colt	nʸewar̃
3.5	fowl	tuxlaŋwoyxul
3.52	cock, rooster	sʸisʸkur̃ek
3.54	hen	nesʸisʸkur̃ek
3.55	chicken	sʸisʸkur̃ekpušax
3.55	chicken	sʸisʸkur̃ekkuy
3.56	goose	lənt
3.57	duck	wasɨ
3.58	nest	tɨxal
3.581	bird	tuxlaŋwoy
3.581	bird	sʸisʸkʸi
3.582	seagull	xalew
3.583	heron	tor̃ɨ
3.584	eagle	kur̃k
3.585	hawk	wor̃š
3.591	bat	tuxlaŋaywoy
3.592	parrot	yipi
3.593	crow	wur̃ŋa
3.596	owl	aŋkalwoy
3.596	owl	maŋkla
3.596	owl	yipi
3.61	dog	amp
3.61	dog	akar̃
3.614	rabbit	šowar̃
3.62	cat	katʸi
3.63	mouse, rat	aywoy
3.63	mouse, rat	muwxar̃woy
3.63	mouse, rat	leŋkar̃
3.65	fish	xul
3.652	fin (dorsal)	xultax
3.653	fishscale	som
3.654	gill	nʸaxsʸem
3.655	shell	kar̃ɨ
3.71	wolf	wulɨpur̃tɨwoy
3.71	wolf	pur̃woy
3.73	bear	moypar̃
3.74	fox	wuxsar̃
3.75	deer	wulɨ
3.811	louse	tewtum
3.812	nit (louse egg)	senɨ
3.813	flea	sus
3.816	cockroach	tar̃akan
3.817	ant	xašŋa
3.818	spider	nʸimsar̃
3.819	spider web	nʸimsar̃pun
3.819	spider web	nʸimsar̃xošap
3.82	bee	mawpir̃um
3.822	beehive	mawpir̃umxot
3.823	wasp	pos
3.823	wasp	pʸeslɨ
3.823	wasp	pir̃um
3.83	fly	sɨr̃anta
3.831	sandfly (midge), gnat	aywoy
3.832	mosquito	pelŋa
3.84	worm	nʸar̃woy
3.84	worm	muwler̃
3.85	snake	yemanwoy
3.92	butterfly	lɨpanta
3.95	frog	nawar̃ne
3.96	lizard	susl
4.11	body	el
4.12	skin, hide	sux
4.13	flesh	nʸuxi
4.14	hair (head)	əpat
4.14	hair (head)	əptat
4.142	beard	tuš
4.144	body hair	pun
4.145	pubic hair	əptat
4.146	dandruff	xayp
4.15	blood	kalɨ
4.15	blood	wur̃
4.151	vein, artery	kalɨyuš
4.16	bone	luw
4.162	rib	oŋtɨl
4.17	horn	oŋat
4.18	tail	lɨw
4.19	back	šanš
4.191	spine	šanšluw
4.2	head	ux
4.201	side of head, temple	wowtɨye
4.202	skull	uxluw
4.202	skull	uxxošap
4.203	brain	wʸelum
4.204	face	wʸenš
4.205	forehead	wʸenšloxt
4.205	forehead	wʸenšluw
4.207	jaw	ulsʸ
4.208	cheek	wʸenšpuŋal
4.209	chin	aŋal
4.21	eye	sem
4.212	eyebrow	semxulʸum
4.213	eyelid	sempuŋal
4.214	eyelash	sempun
4.215	blink	r̃apsʸatɨ
4.22	ear	pal
4.222	earwax	oŋx
4.23	nose	nʸul
4.231	nostril	nʸulwus
4.232	mucus (nasal)	pulx
4.24	mouth	uŋal
4.241	beak	tuxlaŋwoynʸul
4.25	lip	tur̃up
4.26	tongue	nʸalum
4.27	tooth	pʸeŋk
4.271	gums	pʸeŋknʸuxʸet
4.272	molartooth	ulsʸpʸeŋk
4.272	molartooth	lur̃altɨpʸeŋk
4.272	molartooth	wʸenšpuŋalpʸeŋk
4.28	neck	sapl
4.281	nape of neck	putlaŋ
4.29	throat	tur̃
4.3	shoulder	laŋkar̃
4.301	shoulderblade	poŋxal
4.31	arm	yoš
4.312	armpit	puxat
4.32	elbow	kunšolaŋ
4.33	hand	yoš
4.331	palm of hand	yošpat
4.34	finger	luy
4.342	thumb	paŋ
4.344	fingernail	kunškar̃
4.345	claw	kunš
4.35	leg	kur̃
4.36	knee	šanš
4.37	foot	kur̃pat
4.374	footprint	kur̃patpos
4.38	toe	luy
4.392	wing	tuxl
4.393	feather	pun
4.4	chest	mʸewl
4.41	breast (of woman)	esum
4.412	nipple, teat	esum
4.42	udder	misesum
4.43	navel	pup
4.44	heart	sam
4.441	lung	xupsa
4.45	liver	muxat
4.451	kidney	sɨyolaŋ
4.461	intestines, guts	sulet
4.462	waist	por̃x
4.464	buttocks	puy
4.49	testicle	kʸisʸ
4.51	breathe, breath	laltɨ
4.51	breathe, breath	laltupsɨ
4.51	breathe, breath	lal
4.51	breathe, breath	lɨl
4.52	yawn, gape	usʸinʸtatɨ
4.53	cough	xəlʸlʸitɨ
4.54	sneeze	nʸaxɨstɨ
4.55	perspire	šaŋkumtɨ
4.56	spit	laksatɨ
4.57	vomit	oxtɨ
4.58	bite	pur̃tɨ
4.59	lick	nʸulɨtɨ
4.591	dribble	sʸur̃ʸitɨ
4.61	sleep	ultɨ
4.612	snore	tor̃ɨyttɨ
4.62	dream	wəlmʸiyltɨ
4.63	wake up	kur̃attɨ
4.64	break wind	ponɨyltɨ
4.65	urinate	kisʸtɨ
4.66	defecate	posʸtɨ
4.67	have sexual intercourse	utanttɨ
4.68	shiver	tor̃ɨtɨ
4.69	bathe	lʸuxʸitɨyltɨ
4.69	bathe	pewaltɨ
4.71	beget (of father)	r̃utʸittɨ
4.72	born (to be)	r̃utʸilatɨ
4.72	born (to be)	semapʸitum
4.73	pregnant	xunaŋ
4.732	conceive	xunaŋayitɨ
4.74	live, living, life	wəltɨ
4.74	live, living, life	lɨlaŋ
4.74	live, living, life	wəlupsa
4.75	die, dead	antəmayitɨ
4.75	die, dead	sur̃mayitɨ
4.75	die, dead	xala
4.751	drowned	šəytum
4.76	kill	wʸeltɨ
4.77	corpse	xala
4.78	bury (the dead)	muwapuntɨ
4.79	grave, tomb	xot
4.81	strong, mighty, powerful	yur̃
4.82	weak	sʸomlɨ
4.82	weak	wʸewlɨ
4.82	weak	wʸewtam
4.83	well, health	talaŋ
4.83	well, health	talaŋwəlupsa
4.84	sick, sickness	kašeŋ
4.84	sick, sickness	məšaŋ
4.84	sick, sickness	kašɨ
4.84	sick, sickness	məš
4.841	fever	kašir̃uw
4.842	goiter	ayxotnbəltɨ
4.842	goiter	uksʸumkalɨ
4.843	cold (catarrh)	potɨyltɨkaši
4.843	cold (catarrh)	potɨyltɨməš
4.85	wound, sore	nʸulum
4.853	swelling	nuxpuwtopsa
4.854	itch	kunšopsa
4.855	blister	yuŋknʸulum
4.856	boil (noun)	lɨyaŋnʸulum
4.857	pus	lɨy
4.86	cure, heal	yamaltɨ
4.87	physician	yamaltɨxoyat
4.88	medicine, drug	ler̃
4.88	medicine, drug	pur̃tən
4.89	poison	xaltɨler̃
4.89	poison	tuyaŋler̃
4.89	poison	poŋxaŋler̃
4.91	tired, weary	wʸewtamapitum
4.912	rest	r̃utʸsʸitɨ
4.912	rest	sʸutʸsʸitɨ
4.92	lazy	lenʸ
4.92	lazy	šək
4.93	bald	əpattaklɨ
4.94	lame	noxʸiyltɨ
4.95	deaf	pallɨ
4.96	mute	nʸalumtaklɨ
4.97	blind	semlɨ
4.98	intoxicated	kusʸ
4.99	naked, bare	nʸar̃lomt
5.11	eat	letɨ
5.12	food	letut
5.12	food	tep
5.121	cooked	yetšum
5.122	raw	nʸar̃
5.123	ripe	poxiyim
5.123	ripe	pušum
5.123	ripe	yetšum
5.124	green, unripe	nʸar̃
5.125	rotten	lɨyum
5.13	drink	yanʸsʸtɨ
5.14	hunger	lelɨ
5.141	famine	lelɨ
5.15	thirst	tur̃xoxtɨ
5.15	thirst	nʸalumsor̃tɨ
5.16	suck	šeptɨ
5.18	chew	lur̃ttɨ
5.181	swallow	yuxʸisəxtatɨ
5.19	choke	šaknɨyltɨ
5.19	choke	lalyer̃mattɨ
5.21	cook	putwʸer̃tɨ
5.22	boil (vb)	kawar̃tti
5.23	roast, fry	putwʸer̃tɨ
5.24	bake	nʸanʸwʸer̃tɨ
5.25	oven	nʸanʸwʸer̃tɨkur̃
5.26	pot, cooking vessel	put
5.26	pot, cooking vessel	lɨpʸi
5.27	kettle	kʸewput
5.28	pan	kewkar̃taŋ
5.31	dish	put
5.32	plate	an
5.33	bowl	an
5.34	pitcher, jug	suxtaput
5.34	pitcher, jug	kur̃ška
5.35	cup, drinking vessel	an
5.36	saucer	an
5.37	spoon	nʸalɨ
5.38	knife	kʸeši
5.39	fork	wulka
5.391	tongs	kar̃tɨyoš
5.41	meal (a)	letut
5.42	breakfast	šay
5.42	breakfast	alaŋletutlewupsa
5.43	lunch	xatlletutletapsa
5.43	lunch	xatlkutlupletapsa
5.44	dinner	xatlkutlupletapsa
5.45	supper	yetnaletapsa
5.46	peel	nʸir̃tɨ
5.46	peel	xur̃tɨ
5.47	sieve, strain	sistamttɨ
5.48	scrape	kunštɨ
5.49	stir, mix	lɨlattɨ
5.49	stir, mix	liltɨyltɨ
5.51	bread	nʸanʸ
5.53	dough	nʸanʸšum
5.54	knead	nʸanʸomastɨ
5.54	knead	muwr̃uwattɨ
5.55	meal, flour	lant
5.56	crush, grind	r̃awašukatti
5.56	crush, grind	r̃awawʸer̃tɨ
5.61	meat	nʸuxɨ
5.64	soup, broth	lant
5.64	soup, broth	xošumyuŋk
5.65	vegetables	sur̃nʸet
5.7	potato	kar̃təpka
5.71	fruit	kar̃ɨ
5.71	fruit	lak
5.71	fruit	mor̃ʸi
5.77	nut	noxar̃sem
5.79	oil	wuy
5.791	grease, fat	wuy
5.81	salt	sul
5.82	pepper	kur̃mʸek
5.821	chili pepper	kur̃mʸek
5.84	honey	maw
5.85	sugar	sakkar̃
5.86	milk (noun)	esumyiŋk
5.87	milk (vb)	pəstɨ
5.88	cheese	war̃ok
5.89	butter	miswuy
5.9	beverage, drink	yanʸsʸtut
5.91	mead	mawaŋyanʸsʸtut
5.92	wine	wuna
5.93	beer	piwa
