@classification: Language isolate
@ids-name: Waorani_Phonemic
@iso: auc
@language: Waorani
@size: 1164
@source: ids
@variety: std
1.1	world	ĩgipo
1.21	earth, land	õbæ
1.212	earth=ground, soil	õgipo
1.213	dust	gidĩbõ
1.214	mud	akĩbæ̃
1.215	sand	ẽbõdai
1.22	mountain, hill	ãdãkidi
1.222	cliff, precipice	õtadãa
1.23	plain, field	biyõdæ
1.24	valley	wĩyãbẽka
1.25	island	waãtĩĩwæ̃dẽ
1.26	mainland	õbækoo
1.27	shore	æpæ̃wedeka
1.28	cave	õtato
1.31	water	æpæ̃
1.32	sea	gãwapæ̃yæ̃dæ̃
1.322	calm (of sea)	dæ̃æ̃gõgæ̃
1.323	rough (of sea)	bæ̃æ̃gõtabæ̃æ̃gõtaã
1.324	foam	bãwãta
1.329	ocean	gãwapæ̃yæ̃dæ̃gadepõdĩ
1.33	lake	gãwapæ̃
1.341	lagoon	gãwapæ̃
1.342	reef	pĩpĩkæwate
1.353	lowtide	gædægopæ̃
1.354	hightide	gædæpõbæ̃
1.36	river, stream, brook	õdõ
1.37	spring, well	æpæ̃tayõbõ
1.38	swamp	akĩbæ̃ĩyõbõ
1.39	waterfall	tĩyataa
1.41	woods, forest	awæ̃dẽ
1.42	tree (cf 08.600)	awæ̃
1.43	wood	awæ̃
1.44	stone, rock	dika
1.45	earthquake	goĩke
1.51	sky	õõdæ
1.52	sun	dæ̃ke
1.53	moon	apãikã
1.54	star	dẽbõ
1.55	lightning	dãĩpa
1.56	thunder	detæbo
1.57	lightning (as striking)	dãĩpa
1.58	storm	wĩdikæĩ
1.59	rainbow	daibẽ
1.61	light (noun)	yãõ
1.62	darkness	wẽbõ
1.63	shade, shadow	gãdẽĩyõbõ
1.64	dew	owæ̃bæ̃
1.71	air	woboyæ̃bãboke
1.72	wind	woboyæ̃
1.73	cloud	bogĩbã
1.74	fog	bogĩbã
1.75	rain (noun)	koõdæ
1.76	snow (noun)	yogibõ
1.77	ice	yogiĩka
1.78	weather	bogĩbãdãdõẽbõ
1.81	fire	gõga
1.82	flame (noun)	õgẽdẽõgẽdẽbæko
1.83	smoke (noun)	tẽbãa
1.84	ashes	gõdãi
1.841	embers	gõgayebo
1.851	burn (vb trans)	tã
1.852	burn (vb intrans)	gõ
1.852	burn (vb intrans)	bæko
1.86	light, kindle, ignite	tãdõ
1.861	extinguish	bõdæẽbõdẽ
1.87	match (noun)	gõgata
1.88	firewood	tẽdẽwæ̃
1.89	charcoal	gõgayebo
2.1	person, human being	waokã
2.21	man (vs. woman)	õgĩyæ̃gã
2.22	woman	õkiyæ̃gã
2.23	male	õgĩyæ̃
2.24	female	õkiyæ̃
2.25	boy	wẽyæ̃gãõgĩyæ̃gã
2.251	young man (adolescent)	edẽdĩgã
2.26	girl	wẽyæ̃gãõkiyæ̃gã
2.261	young woman (adolescent)	bakekã
2.27	child	wẽyæ̃gã
2.28	infant, baby	tækæẽyadĩgã
2.31	husband	dãdõogæ̃gã
2.32	wife	dãdõogæ̃gã
2.33	marry	bõ
2.341	divorce	pãbæ̃
2.35	father	bæ̃po
2.36	mother	badã
2.37	parents	bæ̃poidi
2.38	married man	õgĩyæ̃gãdobõĩgã
2.39	married woman	õkiyæ̃gãdobõĩgã
2.41	son	wẽgãõgĩyæ̃gã
2.42	daughter	wẽgãõkiyæ̃gã
2.43	offspring (son or daughter)	wẽyæ̃gã
2.44	brother	tõdĩyakã
2.444	older brother	bẽbõ
2.445	younger brother	biwĩ
2.454	older sister	bæ̃gã
2.455	younger sister	biwĩke
2.456	sibling	tõdĩyakã
2.458	twins	ããkadẽdake
2.46	grandfather	bæ̃bæ̃
