@classification: Austronesian,Malayo-Polynesian,Central-Eastern,Eastern Malayo-Polynesian,Oceanic,Central-Eastern Oceanic,Remote Oceanic,Central Pacific,East Fijian-Polynesian,Polynesian,Nuclear,East,Central,Marquesic
@ids-name: Hawaiian_Phonemic
@iso: haw
@language: Hawaiian
@size: 2500
@source: ids
@variety: std
1.1	world	ao
1.1	world	honua
1.21	earth, land	ao
1.21	earth, land	honua
1.21	earth, land	ʔāina
1.212	earth=ground, soil	lepo
1.212	earth=ground, soil	lepohānai
1.212	earth=ground, soil	ʔeka
1.212	earth=ground, soil	one
1.213	dust	ehulepo
1.213	dust	kuehu
1.213	dust	ehu
1.213	dust	ʔehu
1.213	dust	uahi
1.213	dust	lelehuna
1.213	dust	lepoʔaeʔae
1.214	mud	kelekele
1.214	mud	pālolo
1.214	mud	lepoʔūkele
1.215	sand	one
1.215	sand	oneone
1.22	mountain, hill	mauna
1.22	mountain, hill	kuahiwi
1.22	mountain, hill	puʔu
1.222	cliff, precipice	pali
1.222	cliff, precipice	palipaʔa
1.23	plain, field	ʔāinapālahalaha
1.23	plain, field	kīhāpai
1.23	plain, field	kula
1.23	plain, field	ʔāinapāpū
1.24	valley	awaawa
1.25	island	moku
1.25	island	mokupuni
1.25	island	mokuʔāina
1.25	island	ʔailana
1.26	mainland	ʔāinamakua
1.26	mainland	ʔāinanui
1.26	mainland	loko
1.27	shore	kahakai
1.27	shore	kahaone
1.27	shore	papakea
1.27	shore	kapakai
1.27	shore	ʔaekai
1.28	cave	ana
1.28	cave	lua
1.28	cave	pao
1.31	water	wai
1.32	sea	kai
1.32	sea	moana
1.323	rough (of sea)	pikipikiʔō
1.323	rough (of sea)	ʔāloʔaloʔa
1.324	foam	huʔa
1.324	foam	ʔehu
1.329	ocean	moana
1.329	ocean	kai
1.33	lake	loko
1.33	lake	lokowai
1.34	gulf, bay	kūʔono
1.34	gulf, bay	kaikūʔono
1.34	gulf, bay	hono
1.34	gulf, bay	hana
1.341	lagoon	kaikohola
1.341	lagoon	lokokai
1.341	lagoon	kuaʔau
1.341	lagoon	lokowai
1.341	lagoon	kiʔowai
1.342	reef	kohola
1.343	headland, point	lae
1.343	headland, point	maka
1.343	headland, point	ʔoiʔoina
1.35	wave	nalu
1.35	wave	ʔale
1.352	tide	au
1.352	tide	kai
1.353	lowtide	kaimake
1.353	lowtide	kaimaloʔo
1.354	hightide	kainui
1.354	hightide	kaipiha
1.36	river, stream, brook	kahawai
1.36	river, stream, brook	muliwai
1.36	river, stream, brook	wai
1.362	whirlpool	wiliwai
1.362	whirlpool	mimilo
1.37	spring, well	puna
1.37	spring, well	waipuna
1.37	spring, well	waimāpuna
1.37	spring, well	kumuwai
1.37	spring, well	māpuna
1.38	swamp	pohō
1.38	swamp	naele
1.38	swamp	kele
1.39	waterfall	wailele
1.41	woods, forest	ululāʔau
1.41	woods, forest	nahele
1.41	woods, forest	waonahele
1.41	woods, forest	uluaōʔa
1.42	tree (cf 08.600)	lāʔau
1.42	tree (cf 08.600)	kumulāʔau
1.42	tree (cf 08.600)	kumu
1.43	wood	lāʔau
1.44	stone, rock	pōhaku
1.44	stone, rock	ʔā
1.44	stone, rock	ʔiliʔili
1.44	stone, rock	ʔalā
1.44	stone, rock	ʔaʔā
1.44	stone, rock	pāhoehoe
1.45	earthquake	ʔōlaʔi
1.45	earthquake	nāueue
1.51	sky	lani
1.52	sun	lā
1.53	moon	mahina
1.54	star	hōkū
1.55	lightning	uila
1.56	thunder	hekili
1.57	lightning (as striking)	lapauila
1.58	storm	ʔino
1.59	rainbow	ānuenue
1.61	light (noun)	ao
1.61	light (noun)	lama
1.61	light (noun)	malama
1.61	light (noun)	kukui
1.61	light (noun)	kukuna
1.62	darkness	pōʔele
1.62	darkness	pōʔeleʔele
1.62	darkness	pāʔele
1.62	darkness	uli
1.62	darkness	hāuli
1.62	darkness	lāuli
1.62	darkness	māuli
1.62	darkness	pouli
1.62	darkness	polohiwa
1.63	shade, shadow	malu
1.63	shade, shadow	māmalu
1.63	shade, shadow	aka
1.63	shade, shadow	huaka
1.63	shade, shadow	ʔūmalu
1.64	dew	kēhau
1.64	dew	hau
1.71	air	ea
1.71	air	eaea
1.71	air	lewa
1.72	wind	puhi
1.72	wind	pā
1.72	wind	papā
1.72	wind	pāmakani
1.73	cloud	ao
1.73	cloud	ʔōpua
1.73	cloud	ʔōmalumalu
1.74	fog	ʔohu
1.74	fog	noe
1.74	fog	uanoe
1.74	fog	uhiwai
1.75	rain (noun)	ua
1.76	snow (noun)	hau
1.76	snow (noun)	haukea
1.77	ice	hau
1.78	weather	keʔanookamanawa
1.81	fire	ahi
1.81	fire	pauahi
1.82	flame (noun)	ulaahi
1.82	flame (noun)	ula
1.82	flame (noun)	lapaahi
1.83	smoke (noun)	uahi
1.84	ashes	lehu
1.84	ashes	lehuahi
1.84	ashes	lehuane
1.851	burn (vb trans)	ʔā
1.851	burn (vb trans)	ʔaʔā
1.851	burn (vb trans)	hōʔā
1.851	burn (vb trans)	puhi
1.851	burn (vb trans)	kuni
1.851	burn (vb trans)	puhiahi
1.86	light, kindle, ignite	hōʔā
1.86	light, kindle, ignite	hoʔā
1.86	light, kindle, ignite	hōʔaʔā
1.87	match (noun)	kūkaepele
1.88	firewood	wahie
1.89	charcoal	lānahu
1.89	charcoal	nānahu
2.1	person, human being	mea
2.1	person, human being	kanaka
2.1	person, human being	lāhuikanaka
2.1	person, human being	kama
2.21	man (vs. woman)	kanaka
2.21	man (vs. woman)	kāne
2.22	woman	wahine
2.22	woman	hakuwahine
2.23	male	kāne
2.24	female	wahine
2.25	boy	keiki
2.25	boy	keikikāne
2.25	boy	kamakāne
2.26	girl	kaikamahine
2.27	child	keiki
2.28	infant, baby	keiki
2.28	infant, baby	pēpē
2.28	infant, baby	kamaliʔi
2.31	husband	kāne
