@classification: Japonic
@iso: jpn
@language: Japanese
@size: 1864
@source: wold
@variety: std
1.1	world	sekai
1.1	world	yo
1.21	earth, land	tairiku
1.21	earth, land	rikuchi
1.21	earth, land	riku
1.212	earth=ground, soil	tsuchi
1.213	dust	hokori
1.214	mud	doro
1.215	sand	suna
1.22	mountain, hill	yama
1.22	mountain, hill	oka
1.222	cliff, precipice	gake
1.23	plain, field	heichi
1.23	plain, field	nohara
1.24	valley	tani
1.25	island	shima
1.26	mainland	naichi
1.26	mainland	tairiku
1.27	shore	kishi
1.27	shore	kaigan
1.27	shore	kagan
1.28	cave	dōkutsu
1.28	cave	horaana
1.31	water	mizu
1.32	sea	umi
1.322	calm (of sea)	nagi
1.323	rough (of sea)	shikeru
1.324	foam	awa
1.329	ocean	kaiyō
1.329	ocean	taiyō
1.33	lake	mizuumi
1.33	lake	ike
1.34	gulf, bay	irie
1.34	gulf, bay	wan
1.341	lagoon	kata
1.342	reef	anshō
1.343	headland, point	misaki
1.35	wave	nami
1.352	tide	shio
1.353	lowtide	hikishio
1.353	lowtide	kanchō
1.354	hightide	michishio
1.354	hightide	manchō
1.36	river, stream, brook	kawa
1.362	whirlpool	uzumaki
1.37	spring, well	izumi
1.37	spring, well	ido
1.38	swamp	numa
1.38	swamp	shitchi
1.39	waterfall	taki
1.41	woods, forest	mori
1.41	woods, forest	hayashi
1.43	wood	ki
1.43	wood	mokuzai
1.44	stone, rock	ishi
1.44	stone, rock	iwa
1.45	earthquake	jishin
1.51	sky	sora
1.52	sun	hi
1.52	sun	taiyō
1.53	moon	tsuki
1.54	star	hoshi
1.55	lightning	inazuma
1.56	thunder	kaminari
1.56	thunder	ikazuchi
1.57	lightning (as striking)	kaminari
1.57	lightning (as striking)	rakurai
1.58	storm	arashi
1.59	rainbow	niji
1.61	light (noun)	hikari
1.62	darkness	yami
1.63	shade, shadow	kage
1.64	dew	tsuyu
1.71	air	kūki
1.72	wind	kaze
1.73	cloud	kumo
1.74	fog	kiri
1.75	rain (noun)	ame
1.76	snow (noun)	yuki
1.77	ice	kōri
1.78	weather	tenki
1.78	weather	tenkō
1.81	fire	hi
1.82	flame (noun)	honoo
1.83	smoke (noun)	kemuri
1.84	ashes	hai
1.841	embers	moesashi
1.851	burn (vb trans)	moyasu
1.852	burn (vb intrans)	moeru
1.86	light, kindle, ignite	tomosu
1.861	extinguish	kesu
1.87	match (noun)	matchi
1.88	firewood	maki
1.88	firewood	takigi
1.89	charcoal	sumi
1.89	charcoal	mokutan
2.1	person, human being	hito
2.1	person, human being	ningen
2.21	man (vs. woman)	otoko
2.21	man (vs. woman)	dansei
2.22	woman	onna
2.22	woman	josei
2.23	male	otoko
2.23	male	dansei
2.24	female	onna
2.24	female	josei
2.25	boy	otokonoko
2.25	boy	danshi
2.25	boy	shōnen
2.251	young man (adolescent)	seinen
2.251	young man (adolescent)	wakamono
2.26	girl	onnanoko
2.26	girl	joshi
2.26	girl	shōjo
2.261	young woman (adolescent)	seijo
2.261	young woman (adolescent)	otome
2.27	child	kodomo
2.28	infant, baby	akachan
2.31	husband	otto
2.31	husband	danna
2.31	husband	shujin
2.31	husband	teishu
2.32	wife	tsuma
2.32	wife	okusan
2.32	wife	kanai
2.32	wife	nyōbō
2.33	marry	kekkon
2.34	marriage, wedding	kekkonshiki
2.341	divorce	rikon
2.35	father	chichi
2.35	father	otōsan
2.36	mother	haha
2.36	mother	okāsan
2.37	parents	oya
2.37	parents	ryōshin
2.38	married man	saitaisha
2.39	married woman	hitozuma
2.41	son	musuko
2.42	daughter	musume
2.43	offspring (son or daughter)	kodomo
2.44	brother	otokokyōdai
2.44	brother	keitei
2.444	older brother	ani
2.444	older brother	oniisan
2.445	younger brother	otōto
2.45	sister	shimai
2.45	sister	onnakyōdai
2.454	older sister	ane
2.454	older sister	onēsan
2.455	younger sister	imōto
2.456	sibling	kyōdai
2.456	sibling	kyōdaishimai
2.458	twins	futago
2.46	grandfather	sofu
2.46	grandfather	ojiisan
2.461	old man	rōjin
2.461	old man	toshiyori
2.461	old man	ojiisan
2.47	grandmother	sobo
2.47	grandmother	obāsan
2.471	old woman	rōba
2.471	old woman	obāsan
2.471	old woman	rōfu
2.48	grandson	mago
2.49	granddaughter	magomusume
2.51	uncle	oji
2.511	mother's brother	oji
2.512	father's brother	oji
2.52	aunt	oba
2.521	mother's sister	oba
2.522	father's sister	oba
2.53	nephew	oi
2.54	niece	mei
2.55	cousin	itoko
2.56	ancestors	senzo
2.57	descendants	shison
2.61	father-in-law (of a man)	shūto
2.611	father-in-law (of a woman)	shūto
2.62	mother-in-law (of a man)	shūtome
2.621	mother-in-law (of a woman)	shūtome
2.63	son-in-law (of a man)	muko
2.631	son-in-law (of a woman)	muko
2.64	daughter-in-law (of a man)	yome
2.641	daughter-in-law (of a woman)	yome
2.71	stepfather	mamachichi
2.71	stepfather	gifu
2.72	stepmother	mamahaha
2.72	stepmother	gibo
2.73	stepson	mamamusuko
2.74	stepdaughter	mamamusume
2.75	orphan	koji
2.76	widow	mibōjin
2.76	widow	yamome
2.76	widow	kafu
2.77	widower	otokoyamome
2.81	relatives, kinsmen	shinseki
2.82	family	miuchi
2.82	family	kazoku
2.91	I	watashi
2.91	I	boku
2.91	I	ore
2.92	you (singular)	kimi
2.92	you (singular)	omae
2.92	you (singular)	anata
2.93	he/she/it	kare
2.93	he/she/it	kanojo
2.94	we	watashitachi
2.94	we	oretachi
2.94	we	bokura
2.94	we	wareware
2.95	you (plural)	kimitachi
2.95	you (plural)	anatagata
2.96	they	karera
3.11	animal	dōbutsu
3.12	male (adj)	osu
3.13	female (adj)	mesu
3.15	livestock	kachiku
3.16	pasture	bokujō
3.18	herdsman	bokufu
3.19	stable, stall	kachikugoya
3.2	cattle (bovine)	ushi
3.21	bull	oushi
3.22	ox	kyoseigyū
3.23	cow	meushi
3.24	calf	koushi
3.25	sheep	hitsuji
3.26	ram	ohitsuji
3.28	ewe	mehitsuji
3.29	lamb	kohitsuji
3.32	boar	inoshishi
3.34	sow	mebuta
3.35	pig	buta
3.36	goat	yagi
3.37	he-goat	osuyagi
3.38	kid	koyagi
3.41	horse (equine)	uma
3.42	stallion	taneuma
3.44	mare	meuma
3.45	foal, colt	kouma
3.46	ass, donkey	roba
3.47	mule	raba
3.5	fowl	kakin
3.52	cock, rooster	ondori
3.54	hen	mendori
3.55	chicken	niwatori
3.56	goose	gachō
3.57	duck	ahiru
3.58	nest	su
3.581	bird	tori
3.582	seagull	kamome
3.583	heron	sagi
3.584	eagle	washi
3.585	hawk	taka
3.586	vulture	hagetaka
3.591	bat	kōmori
3.592	parrot	ōmu
3.593	crow	karasu
3.594	dove	hato
3.596	owl	fukurō
3.61	dog	inu
3.614	rabbit	usagi
3.62	cat	neko
3.622	opossum	fukuronezumi
3.622	opossum	opossamu
3.63	mouse, rat	nezumi
3.65	fish	sakana
3.652	fin (dorsal)	hire
3.653	fishscale	uroko
3.654	gill	era
3.655	shell	kai
3.661	shark	same
3.662	porpoise, dolphin	iruka
3.663	whale	kujira
3.664	stingray	ei
3.665	freshwater eel	unagi
3.71	wolf	ōkami
3.72	lion	shishi
3.72	lion	raion
3.73	bear	kuma
3.74	fox	kitsune
3.75	deer	shika
3.76	monkey	saru
3.77	elephant	zō
3.78	camel	rakuda
3.81	insect	mushi
3.81	insect	konchū
3.811	louse	atamajirami
3.811	louse	shirami
3.813	flea	nomi
3.814	centipede	mukade
3.815	scorpion	sasori
3.816	cockroach	gokiburi
3.816	cockroach	aburamushi
3.817	ant	ari
3.818	spider	kumo
3.82	bee	mitsubachi
3.821	beeswax	mitsurō
3.822	beehive	hachisu
3.822	beehive	hōka
3.823	wasp	hachi
3.83	fly	hae
3.831	sandfly (midge), gnat	sunabae
3.831	sandfly (midge), gnat	yusurika
3.831	sandfly (midge), gnat	buyo
3.832	mosquito	ka
3.84	worm	mushi
3.85	snake	hebi
3.91	firefly	hotaru
3.92	butterfly	chō
3.93	grasshopper	batta
3.93	grasshopper	inago
3.93	grasshopper	kirigirisu
3.94	snail	katatsumuri
3.95	frog	kaeru
3.96	lizard	tokage
3.97	crocodile, alligator	wani
3.98	turtle	kame
