@classification: Indo-European,Armenian
@ids-name: Armenian,_Eastern_Phonemic
@iso: hye
@language: Armenian (Eastern)
@size: 1782
@source: ids
@variety: Eastern
1.1	world	ašxarh
1.21	earth, land	yerkˀir
1.21	earth, land	yerkˀragund
1.212	earth=ground, soil	hoɣ
1.213	dust	pʰoši
1.214	mud	c̷ʰex
1.215	sand	avaz
1.22	mountain, hill	ler̃
1.22	mountain, hill	sar
1.22	mountain, hill	blur
1.222	cliff, precipice	žayr̃
1.222	cliff, precipice	andund
1.222	cliff, precipice	vih
1.23	plain, field	hartʰavayr
1.23	plain, field	daštˀ
1.24	valley	hovitˀ
1.24	valley	d͜zor
1.25	island	kˀɣzi
1.26	mainland	mayrc̷ʰamakʰ
1.27	shore	c̷ˀovapʰ
1.27	shore	c̷ˀovezr
1.27	shore	c̷ˀovezerkʰ
1.28	cave	ayr
1.28	cave	kʰarayr
1.28	cave	kʰarand͜zav
1.31	water	ǰur
1.32	sea	c̷ˀov
1.322	calm (of sea)	handartˀ
1.322	calm (of sea)	xaɣag
1.323	rough (of sea)	alekˀoc̷ˀ
1.323	rough (of sea)	pʰotʰorkˀotˀ
1.324	foam	pʰrpʰur
1.329	ocean	ovkˀianos
1.33	lake	ličˀ
1.34	gulf, bay	c̷ˀovac̷ˀoc̷ʰ
1.34	gulf, bay	c̷ˀovaxorš
1.341	lagoon	c̷ˀovaličˀ
1.342	reef	xarakˀ
1.342	reef	xutʰ
1.343	headland, point	hrvandan
1.35	wave	alikʰ
1.352	tide	xaɣac̷ʰkʰ
1.353	lowtide	tˀeɣatˀvutʰyun
1.354	hightide	makˀntʰac̷ʰutʰyun
1.36	river, stream, brook	getˀ
1.36	river, stream, brook	hosankʰ
1.36	river, stream, brook	ar̃u
1.362	whirlpool	hord͜zankʰ
1.362	whirlpool	ǰtˀuytˀ
1.37	spring, well	aɣbyur
1.37	spring, well	akˀ
1.37	spring, well	ǰrhor
1.37	spring, well	hor
1.38	swamp	čˀahičˀ
1.39	waterfall	ǰrvež
1.41	woods, forest	antˀar̃
1.42	tree (cf 08.600)	c̷ˀar̃
1.43	wood	pʰaytˀ
1.44	stone, rock	kʰar
1.44	stone, rock	žayr̃
1.45	earthquake	yerkˀrašarž
1.51	sky	yerkˀinkʰ
1.52	sun	arev
1.53	moon	lusin
1.54	star	astˀɣ
1.55	lightning	kˀayc̷ˀakˀ
1.55	lightning	pʰaylakˀ
1.56	thunder	vorotˀ
1.57	lightning (as striking)	kˀayc̷ˀakˀnaharum
1.58	storm	pʰotʰorikˀ
1.58	storm	mrrikˀ
1.59	rainbow	c̷ˀiac̷ˀan
1.61	light (noun)	luys
1.62	darkness	mutʰ
1.62	darkness	xavar
1.63	shade, shadow	stˀver
1.63	shade, shadow	šukʰ
1.64	dew	c̷ʰoɣ
1.71	air	od
1.72	wind	kʰami
1.72	wind	hov
1.73	cloud	ampˀ
1.74	fog	mšuš
1.74	fog	mar̃axuɣ
1.75	rain (noun)	and͜zrev
1.76	snow (noun)	d͜zyun
1.77	ice	sar̃uyc̷ʰ
1.78	weather	yeɣanakˀ
1.81	fire	kˀrakˀ
1.82	flame (noun)	boc̷ʰ
1.83	smoke (noun)	c̷ˀux
1.83	smoke (noun)	mux
1.84	ashes	moxir
1.841	embers	antʰeɣ
1.841	embers	tˀapˀ
1.851	burn (vb trans)	ayrel
1.852	burn (vb intrans)	ayrvel
1.852	burn (vb intrans)	var̃vel
1.86	light, kindle, ignite	var̃el
1.86	light, kindle, ignite	ayrel
1.86	light, kindle, ignite	hnel
1.861	extinguish	hangc̷ʰnel
1.87	match (noun)	luc̷ʰkˀi
1.88	firewood	c̷ʰax
1.88	firewood	mac̷ʰar̃
1.89	charcoal	ac̷ˀux
2.1	person, human being	and͜z
2.1	person, human being	mard
2.21	man (vs. woman)	tˀɣamard
2.21	man (vs. woman)	ayr
2.22	woman	kˀin
2.23	male	aru
2.23	male	arakanser̃
