@classification: Afro-Asiatic,Cushitic,East,Dullay
@iso: gwd
@language: Gawwada
@size: 1036
@source: wold
@variety: std
3.816	cockroach	hamo
3.817	ant	šiišaalle
3.818	spider	kasse
3.819	spider web	xarrapatte
3.82	bee	t’oonaqo
3.821	beeswax	kurre
3.822	beehive	šawte
3.823	wasp	ʔamure
3.83	fly	ʔinnakko
3.832	mosquito	cinko
3.84	worm	soporqo
3.85	snake	tawo
3.91	firefly	teeqo
3.92	butterfly	karmakataale
3.93	grasshopper	kaakka
3.93	grasshopper	karrawo
3.94	snail	qooɗe
3.95	frog	mukuʕitte
3.96	lizard	hapaappe
3.97	crocodile, alligator	xaaro
3.98	turtle	hupe
4.11	body	piško
4.12	skin, hide	xaɓo
4.13	flesh	sakanko
4.14	hair (head)	kat’o
4.142	beard	puše
4.144	body hair	kat’o
4.145	pubic hair	posikte
4.146	dandruff	korʔomo
4.15	blood	ceeqte
4.151	vein, artery	hitte
4.16	bone	meqte
4.162	rib	ɠinaʕitte
4.17	horn	kaattakko
4.18	tail	siito
4.19	back	konnatto
4.191	spine	yurxe
4.2	head	pukkaʕte
4.201	side of head, temple	palpalle
4.202	skull	pukkaʕte
4.203	brain	nono
4.204	face	miinte
4.205	forehead	miinte
4.207	jaw	kawkawe
4.208	cheek	ʕaɗo
4.209	chin	kawso
4.21	eye	ʔixte
4.212	eyebrow	teeme
4.213	eyelid	teeme
4.214	eyelash	teeme
4.215	blink	ripripis
4.22	ear	qaame
4.221	earlobe	qaame
4.222	earwax	qooro
4.23	nose	sinte
4.231	nostril	sintitte
4.232	mucus (nasal)	ʕarmo
4.24	mouth	pako
4.241	beak	pakoʔaakittatte
4.25	lip	xiɓte
4.26	tongue	ʔarraapko
4.27	tooth	ʔilke
4.271	gums	ʕeerto
4.272	molartooth	ʕanɠo
4.28	neck	ʔamo
4.281	nape of neck	ʔamo
4.29	throat	koomaro
4.3	shoulder	hašitto
4.301	shoulderblade	hašitto
4.302	collarbone	hašitto
4.31	arm	harɠo
4.312	armpit	toloqoloqqe
4.32	elbow	t’ihile
4.321	wrist	harɠo
4.33	hand	harɠo
4.331	palm of hand	kanaʕe
4.34	finger	ɠuʕakko
4.342	thumb	ɠuʕakkoɗamma
4.344	fingernail	sonqe
4.345	claw	ɠuʕakko
4.35	leg	lukte
4.351	thigh	tafo
4.352	calf of leg	t’innife
4.36	knee	kilpayo
4.37	foot	lukte
4.371	ankle	qurcumcimitte
4.372	heel	lukte
4.374	footprint	hopanto
4.38	toe	ɠuʕakko
4.392	wing	hoolo
4.393	feather	hoolo
4.393	feather	solaane
4.4	chest	ʔeero
4.41	breast (of woman)	ʕaɗunko
4.412	nipple, teat	ʕaɗunko
4.42	udder	ʕaɗunko
4.42	udder	kante
4.43	navel	hunɗurte
4.44	heart	saʕako
4.441	lung	kofine
4.45	liver	tire
4.451	kidney	ʔusʕe
4.452	spleen	laanɗe
4.46	stomach	karʕitto
4.461	intestines, guts	merʕimme
4.462	waist	kuuɗe
4.463	hip	lapša
4.464	buttocks	turɠe
4.47	womb	mano
4.49	testicle	ʔukaahe
4.492	penis	lawte
4.51	breathe, breath	nassaɗ
4.52	yawn, gape	šaammašaɗ
4.521	hiccough	ʔeqaɗ
4.53	cough	tula
4.54	sneeze	qišaɗ
4.55	perspire	siippi
4.56	spit	tuf
4.57	vomit	fat
4.58	bite	qaw
4.59	lick	qeeca
4.591	dribble	waarakkooɗ
4.61	sleep	raf
4.612	snore	hoorees
4.62	dream	ʔulseeɗ
4.63	wake up	haʕ
4.64	break wind	šiɠ
4.65	urinate	šooha
4.66	defecate	yoqom
4.67	have sexual intercourse	nuɠa
4.68	shiver	hotol
4.69	bathe	šohom
4.71	beget (of father)	ɗal
4.72	born (to be)	ɗalaɗ
4.73	pregnant	rimay
4.732	conceive	šeek
4.74	live, living, life	nafsatteʕak
4.75	die, dead	far
4.751	drowned	hul
4.76	kill	poɠ
4.77	corpse	pukkaʕo
4.78	bury (the dead)	maay
4.79	grave, tomb	hawle
4.81	strong, mighty, powerful	haʕampakko
