@classification: Afro-Asiatic,Cushitic,South
@iso: irk
@language: Iraqw
@size: 1216
@source: wold
@variety: std
1.1	world	yaamu
1.21	earth, land	hhapee
1.212	earth=ground, soil	hhapee
1.213	dust	teeri
1.214	mud	baa
1.214	mud	i
1.215	sand	hhasaangw
1.22	mountain, hill	tlooma
1.222	cliff, precipice	bela
1.23	plain, field	xatsa
1.24	valley	duxa
1.25	island	kisiwa
1.26	mainland	bara
1.27	shore	afatlawi
1.28	cave	mar'i
1.31	water	ma'ay
1.32	sea	bahari
1.324	foam	slooroo
1.33	lake	tlawi
1.35	wave	gwaanda
1.36	river, stream, brook	ya'ee
1.362	whirlpool	dahhsani
1.37	spring, well	tsinqa
1.37	spring, well	hhalangw
1.38	swamp	naa
1.38	swamp	ari
1.38	swamp	xatsa
1.39	waterfall	hhahháy
1.41	woods, forest	gara
1.43	wood	xa'noo
1.44	stone, rock	tlaa
1.44	stone, rock	a
1.45	earthquake	kuunseeli
1.51	sky	doori
1.52	sun	loo'aa
1.53	moon	slahhaangw
1.54	star	tsatsa
1.55	lightning	mankari
1.56	thunder	kwara
1.56	thunder	a
1.57	lightning (as striking)	mankari
1.58	storm	bambaa'o
1.59	rainbow	ga
1.59	rainbow	alértluway
1.61	light (noun)	gwa
1.61	light (noun)	atamaye
1.62	darkness	giwti
1.63	shade, shadow	mahhát
1.64	dew	hara'
1.71	air	doori
1.72	wind	fur'aa
1.73	cloud	huunkáy
1.74	fog	tlangí
1.75	rain (noun)	tluway
1.77	ice	barafu
1.77	ice	daqtamó
1.78	weather	haliyahewa
1.81	fire	asla
1.82	flame (noun)	tsaangw
1.83	smoke (noun)	quu’i
1.84	ashes	da
1.84	ashes	ara
1.841	embers	gil'oo
1.851	burn (vb trans)	daa
1.852	burn (vb intrans)	ooh
1.86	light, kindle, ignite	oohiis
1.861	extinguish	gaas
1.87	match (noun)	kibriiti
1.88	firewood	migir
1.89	charcoal	xaawi
2.1	person, human being	hee
2.21	man (vs. woman)	hhawata
2.22	woman	ameeni
2.23	male	hhawata
2.24	female	ameeni
2.25	boy	garma
2.251	young man (adolescent)	masoomba
2.26	girl	dasi
2.261	young woman (adolescent)	deena
2.27	child	na
2.27	child	aay
2.28	infant, baby	qawri
2.31	husband	hhawata
2.32	wife	haree
2.33	marry	duux
2.34	marriage, wedding	duuxoo
2.341	divorce	talaka
2.35	father	baabá
2.36	mother	aayo
2.37	parents	xwaylitee
2.38	married man	hhawata
2.39	married woman	haree
2.41	son	naangw
2.42	daughter	hat
2.43	offspring (son or daughter)	na
2.43	offspring (son or daughter)	aay
2.44	brother	hhiya'
2.444	older brother	naanaa
2.445	younger brother	hhiyoniina
2.45	sister	hho'oo
2.454	older sister	hho'o
2.455	younger sister	hho'o
2.458	twins	daangi
2.46	grandfather	aakoo
2.461	old man	aakoo
2.47	grandmother	aama
2.471	old woman	aama
2.48	grandson	nangwnangw
2.49	granddaughter	hatnangw
2.51	uncle	maamáy
2.511	mother's brother	maamáy
2.512	father's brother	baaba
2.52	aunt	ayshigá
2.521	mother's sister	aayi
2.522	father's sister	ayshigá
2.53	nephew	oohho’o
2.54	niece	hathhiya
2.54	niece	hathho’oo
2.55	cousin	hhiya'
2.56	ancestors	gi'i
2.61	father-in-law (of a man)	baaba
2.611	father-in-law (of a woman)	baaba
2.62	mother-in-law (of a man)	aayoo
2.621	mother-in-law (of a woman)	aayo
2.63	son-in-law (of a man)	garma
2.631	son-in-law (of a woman)	garma
2.64	daughter-in-law (of a man)	dasi
2.641	daughter-in-law (of a woman)	dasi
2.71	stepfather	baabúniina
2.72	stepmother	aayíniina
2.73	stepson	garma
2.74	stepdaughter	dasi
2.75	orphan	panay
2.76	widow	kwalo'o
2.81	relatives, kinsmen	mar'afi
2.82	family	mar'afi
2.91	I	aníng
2.92	you (singular)	kúung
2.92	you (singular)	kíing
2.93	he/she/it	inós
2.94	we	atén
2.95	you (plural)	kuungá'
2.96	they	inoo'ín
3.11	animal	makaa
3.15	livestock	mifugo
3.16	pasture	qawtani
3.18	herdsman	de'eeamusmo
3.19	stable, stall	matla
3.19	stable, stall	angw
3.2	cattle (bovine)	hikwaa
3.21	bull	awu
3.22	ox	karaama
3.23	cow	slee
3.24	calf	damaa
3.25	sheep	bee
3.25	sheep	i
3.26	ram	gwaanda
3.28	ewe	bee
3.28	ewe	i
3.29	lamb	deelmo
3.35	pig	baynamo
3.36	goat	lee'i
3.37	he-goat	gurta
3.38	kid	deelmo
3.41	horse (equine)	faras
3.46	ass, donkey	daqwaay
3.52	cock, rooster	koonkamo
3.54	hen	koonki
3.57	duck	bata
3.58	nest	dóotsir'i
3.581	bird	tsir'i
3.583	heron	dombalilit
3.584	eagle	awa
3.584	eagle	awi
3.585	hawk	geenangw
3.586	vulture	gwarees
3.591	bat	hhamparara'
3.592	parrot	nyarqan
3.593	crow	xwaa'ari
3.594	dove	hhooki
3.596	owl	harkoonki
3.61	dog	see'aay
3.614	rabbit	kwa
3.614	rabbit	aangw
3.62	cat	maytsí
3.63	mouse, rat	garangw
3.65	fish	siiyó
3.653	fishscale	darqafi
3.655	shell	xorormi
3.72	lion	diraangw
3.74	fox	intsaangw
3.75	deer	tlaaqati
3.76	monkey	awtú
3.77	elephant	daangw
3.78	camel	angamia
3.81	insect	mdudu
3.811	louse	itnaa
3.812	nit (louse egg)	qipá
3.813	flea	kwasiiyangw
3.814	centipede	dayshimóobee
3.814	centipede	i
3.815	scorpion	xeerangw
3.816	cockroach	bab
3.816	cockroach	i
3.817	ant	tleeri
3.818	spider	hibambi
3.819	spider web	dóohibambi
3.82	bee	ba'armo
3.821	beeswax	boohhayangw
3.822	beehive	miringa
3.823	wasp	diwíl
3.83	fly	ba'ár
3.832	mosquito	ineera
3.84	worm	girirík
3.85	snake	dayshimo
3.91	firefly	kimulimuli
3.92	butterfly	awtamo
3.93	grasshopper	tsaxway
3.94	snail	kitsinqaay
3.95	frog	amaslahhi
3.96	lizard	urfi
3.97	crocodile, alligator	qutlutmo
3.98	turtle	kankee'amo
4.11	body	slaqwa
4.12	skin, hide	kahari
4.13	flesh	fu'unay
4.14	hair (head)	se'eengw
4.142	beard	daamóot
4.144	body hair	matsaafu
4.145	pubic hair	irangw
4.146	dandruff	dir
4.146	dandruff	akw
4.15	blood	tseeree
4.151	vein, artery	dee
4.151	vein, artery	armóotseeree
4.16	bone	fara
4.162	rib	gweehhamo
4.17	horn	xaarmo
4.18	tail	hhayso
4.19	back	daanda
4.191	spine	hartádaanda
4.2	head	saga
4.201	side of head, temple	tlaqarmo
4.202	skull	fartásaga
4.203	brain	atú
4.204	face	gitsee
4.204	face	a'
4.205	forehead	gitsee
4.205	forehead	a'
4.207	jaw	taqeesamo
4.208	cheek	tlaqarmo
4.209	chin	wakri
4.21	eye	ila
4.212	eyebrow	hhamhhamo
4.213	eyelid	hhamhhamo
4.214	eyelash	hhamhhamo
4.215	blink	kwislit
4.22	ear	ii'a
4.222	earwax	makookí
4.23	nose	duunga'
4.231	nostril	foxárduunga'
4.232	mucus (nasal)	sluhhoo
4.24	mouth	afa
4.241	beak	afkwákoonki
4.25	lip	slufi
4.26	tongue	tsifraangw
4.27	tooth	sihhino
4.271	gums	na
4.271	gums	asl
4.272	molartooth	antlamo
4.28	neck	isa
4.281	nape of neck	intlarehhe'
4.29	throat	hheehha
4.3	shoulder	suuma
4.301	shoulderblade	kwaahha
4.302	collarbone	mugúl
