@classification: Niger-Congo,Atlantic-Congo,Volta-Congo,Benue-Congo,Bantoid,Southern,Narrow Bantu,Central,G,Swahili (G.40)
@iso: swh
@language: Swahili
@size: 1647
@source: wold
@variety: std
1.1	world	dunia
1.1	world	ulimwengu
1.21	earth, land	nchikavu
1.212	earth=ground, soil	udongo
1.213	dust	vumbi
1.214	mud	matope
1.215	sand	mchanga
1.22	mountain, hill	mlima
1.22	mountain, hill	kilima
1.222	cliff, precipice	mwamba
1.23	plain, field	tambarare
1.24	valley	bonde
1.25	island	kisiwa
1.26	mainland	bara
1.27	shore	ufuko
1.27	shore	pwani
1.28	cave	pango
1.31	water	maji
1.32	sea	bahari
1.322	calm (of sea)	shwari
1.322	calm (of sea)	shuwari
1.323	rough (of sea)	chafuka
1.324	foam	povu
1.329	ocean	bahari
1.33	lake	ziwa
1.34	gulf, bay	ghuba
1.341	lagoon	wangwa
1.342	reef	mwamba
1.343	headland, point	rasi
1.35	wave	wimbi
1.352	tide	majikujaanakupwa
1.353	lowtide	majikupwa
1.354	hightide	majikujaa
1.36	river, stream, brook	mto
1.37	spring, well	chemchemi
1.37	spring, well	kisima
1.38	swamp	kinamasi
1.39	waterfall	maporomoko
1.41	woods, forest	msitu
1.41	woods, forest	mwitu
1.43	wood	mti
1.44	stone, rock	jiwe
1.45	earthquake	tetemeko
1.51	sky	mbingu
1.51	sky	anga
1.52	sun	jua
1.53	moon	mwezi
1.54	star	nyota
1.55	lightning	umeme
1.56	thunder	ngurumo
1.57	lightning (as striking)	radi
1.58	storm	tufani
1.58	storm	dhoruba
1.58	storm	dharuba
1.58	storm	kimbunga
1.59	rainbow	upinde
1.61	light (noun)	mwanga
1.61	light (noun)	nuru
1.62	darkness	giza
1.62	darkness	kiza
1.63	shade, shadow	kivuli
1.64	dew	umande
1.71	air	hewa
1.72	wind	upepo
1.73	cloud	wingu
1.74	fog	ukungu
1.75	rain (noun)	mvua
1.76	snow (noun)	theluji
1.77	ice	barafu
1.78	weather	haliyahewa
1.81	fire	moto
1.82	flame (noun)	ulimiwamoto
1.82	flame (noun)	mwali
1.83	smoke (noun)	moshi
1.84	ashes	jivu
1.841	embers	makaa
1.851	burn (vb trans)	unguza
1.852	burn (vb intrans)	ungua
1.852	burn (vb intrans)	waka
1.86	light, kindle, ignite	washa
1.861	extinguish	zima
1.87	match (noun)	kiberiti
1.88	firewood	kuni
1.89	charcoal	makaa
2.1	person, human being	mtu
2.21	man (vs. woman)	mwanamume
2.22	woman	mwanamke
2.23	male	kiume
2.24	female	kike
2.25	boy	mtoto
2.251	young man (adolescent)	mvulana
2.251	young man (adolescent)	kijana
2.26	girl	mtoto
2.261	young woman (adolescent)	msichana
2.261	young woman (adolescent)	kijana
2.27	child	mtoto
2.28	infant, baby	mtotomchanga
2.31	husband	mume
2.32	wife	mke
2.33	marry	oa
2.33	marry	olewa
2.34	marriage, wedding	arusi
2.34	marriage, wedding	harusi
2.341	divorce	talaka
2.35	father	baba
2.36	mother	mama
2.37	parents	mzazi
2.41	son	mwana
2.42	daughter	mwana
2.43	offspring (son or daughter)	mwana
2.44	brother	kaka
2.44	brother	ndugu
2.44	brother	mkubwa
2.44	brother	mdogo
2.444	older brother	kaka
2.444	older brother	mkubwa
2.444	older brother	ndugu
2.445	younger brother	mdogo
2.445	younger brother	ndugu
2.45	sister	ndugu
2.45	sister	dada
2.45	sister	mdogo
2.45	sister	mkubwa
2.454	older sister	dada
2.454	older sister	mkubwa
2.454	older sister	ndugu
2.455	younger sister	mdogo
2.455	younger sister	ndugu
2.456	sibling	ndugu
2.456	sibling	kaka
2.456	sibling	dada
2.456	sibling	mkubwa
2.456	sibling	mdogo
2.458	twins	pacha
2.46	grandfather	babu
2.461	old man	mzee
2.47	grandmother	bibi
2.471	old woman	mzee
2.48	grandson	mjukuu
2.49	granddaughter	mjukuu
2.51	uncle	baba
2.51	uncle	mjomba
2.511	mother's brother	mjomba
2.512	father's brother	baba
2.512	father's brother	ami
2.512	father's brother	amu
2.52	aunt	mama
2.52	aunt	shangazi
2.521	mother's sister	mama
2.522	father's sister	shangazi
2.53	nephew	mwana
2.53	nephew	mpwa
2.54	niece	mwana
2.54	niece	mpwa
2.55	cousin	ndugu
2.55	cousin	binamu
2.55	cousin	mjomba
2.55	cousin	mpwa
2.56	ancestors	mababu
2.57	descendants	mzawa
2.57	descendants	dhuria
2.61	father-in-law (of a man)	mkwe
2.611	father-in-law (of a woman)	mkwe
2.62	mother-in-law (of a man)	mkwe
2.621	mother-in-law (of a woman)	mkwe
2.63	son-in-law (of a man)	mkwe
2.631	son-in-law (of a woman)	mkwe
2.64	daughter-in-law (of a man)	mkwe
