@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Botlikh_Dialect_Botlikh_CyrillTrans
@iso: bph
@language: Botlikh
@size: 1415
@source: ids
@variety: std
1.1	world	дунял
1.21	earth, land	унши
1.21	earth, land	пачалихъ
1.212	earth=ground, soil	унши
1.213	dust	вада
1.214	mud	биччи
1.214	mud	хъупир
1.215	sand	сира
1.22	mountain, hill	бели
1.22	mountain, hill	рекъа
1.222	cliff, precipice	къуди
1.222	cliff, precipice	кьудепъибай
1.222	cliff, precipice	кІкІабдир
1.23	plain, field	байдан
1.23	plain, field	хури
1.24	valley	байдан
1.25	island	гьалалъенилъи
1.27	shore	инсалъибай
1.28	cave	къватІа
1.31	water	лъени
1.32	sea	регьа
1.322	calm (of sea)	гъицІахабещдир
1.323	rough (of sea)	хеххи
1.324	foam	тІали
1.329	ocean	регьа
1.33	lake	игьур
1.34	gulf, bay	лъенибигъабмуса
1.341	lagoon	вегьалъикъватІа
1.35	wave	карачил
1.352	tide	регьалъигьирцІирка
1.352	tide	гьикьамаирла
1.353	lowtide	лъени
1.353	lowtide	маабмуса
1.354	hightide	лъени
1.354	hightide	гъватмуса
1.36	river, stream, brook	инса
1.36	river, stream, brook	инхи
1.36	river, stream, brook	зуккулъени
1.362	whirlpool	хархун
1.37	spring, well	инци
1.37	spring, well	инцІунбай
1.38	swamp	хьуци
1.38	swamp	цІинтур
1.39	waterfall	лъенибукнирлъи
1.39	waterfall	гьирцІир
1.41	woods, forest	рухьу
1.42	tree (cf 08.600)	руша
1.43	wood	гьуди
1.44	stone, rock	гьинца
1.44	stone, rock	кьуди
1.45	earthquake	дунялгьугьаду
1.51	sky	решин
1.52	sun	мигьи
1.53	moon	пурцу
1.54	star	цІайрешинлъи
1.55	lightning	пири
1.56	thunder	дунялгъугъаду
1.57	lightning (as striking)	пири
1.58	storm	мучу
1.58	storm	регьалъибагъаргъи
1.59	rainbow	алагьашуб
1.59	rainbow	харчашу
1.61	light (noun)	кванар
1.62	darkness	боцурлахІтІу
1.63	shade, shadow	анчу
1.64	dew	шиба
1.71	air	гьава
1.72	wind	мучу
1.73	cloud	гьира
1.74	fog	гьира
1.75	rain (noun)	цІай
1.76	snow (noun)	анзи
1.77	ice	зарикъарду
1.78	weather	гьава
1.81	fire	цІай
1.82	flame (noun)	цІайлъимици
1.83	smoke (noun)	ццури
1.84	ashes	кье
1.841	embers	терет
1.851	burn (vb trans)	риквай
1.851	burn (vb trans)	цІати
1.852	burn (vb intrans)	риквата
1.86	light, kindle, ignite	риквай
1.861	extinguish	мищай
1.87	match (noun)	спичка
1.88	firewood	гьуди
