ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-77-68,moco1246-std,concepticon-76,2.251,neʔnek,young man (adolescent),ne?nek
clics-doculect-77-69,moco1246-std,concepticon-1646,2.26,noktoʔlʸiʔ,girl,nokto?lyi?
clics-doculect-77-70,moco1246-std,concepticon-77,2.261,neketegaʁai,young woman (adolescent),neketegaRai
clics-doculect-77-71,moco1246-std,concepticon-1304,2.27,noktokiʔ,child,noktoki?
clics-doculect-77-72,moco1246-std,concepticon-1289,2.28,noktokiʔ,"infant, baby",noktoki?
clics-doculect-77-73,moco1246-std,concepticon-1200,2.31,lowa,husband,lowa
clics-doculect-77-74,moco1246-std,concepticon-1199,2.32,lowa,wife,lowa
clics-doculect-77-75,moco1246-std,concepticon-203,2.33,ʔon,marry,?on
clics-doculect-77-76,moco1246-std,concepticon-1259,2.34,loʔnaʁak,"marriage, wedding",lo?naRak
clics-doculect-77-77,moco1246-std,concepticon-1217,2.35,letaʔa,father,leta?a
clics-doculect-77-78,moco1246-std,concepticon-1216,2.36,lateʔe,mother,late?e
clics-doculect-77-79,moco1246-std,concepticon-505,2.37,letaʔal,parents,leta?al
clics-doculect-77-80,moco1246-std,concepticon-1620,2.41,lʸaalek,son,lyaalek
clics-doculect-77-81,moco1246-std,concepticon-1357,2.42,lʸaale,daughter,lyaale
clics-doculect-77-82,moco1246-std,concepticon-1801,2.43,lʸaalḳaipi,offspring (son or daughter),lyaalkaipi
clics-doculect-77-83,moco1246-std,concepticon-1262,2.44,lḳaya,brother,lkaya
clics-doculect-77-84,moco1246-std,concepticon-1759,2.444,lopiiči,older brother,lopiici
clics-doculect-77-85,moco1246-std,concepticon-1760,2.445,lanoḳ,younger brother,lanok
clics-doculect-77-86,moco1246-std,concepticon-1263,2.45,lḳaya,sister,lkaya
clics-doculect-77-87,moco1246-std,concepticon-1758,2.454,lopilete,older sister,lopilete
clics-doculect-77-88,moco1246-std,concepticon-1761,2.455,lanoʔo,younger sister,lano?o
clics-doculect-77-89,moco1246-std,concepticon-1640,2.456,lḳaya,sibling,lkaya
clics-doculect-77-90,moco1246-std,concepticon-1005,2.458,waaǰaʔ,twins,waaja?
clics-doculect-77-91,moco1246-std,concepticon-1383,2.46,lapiʔ,grandfather,lapi?
clics-doculect-77-92,moco1246-std,concepticon-406,2.461,ḳoʔʁoik,old man,ko?Roik
clics-doculect-77-93,moco1246-std,concepticon-1496,2.47,lkomeena,grandmother,lkomeena
clics-doculect-77-94,moco1246-std,concepticon-907,2.471,ḳoʔʁoi,old woman,ko?Roi
clics-doculect-77-95,moco1246-std,concepticon-1618,2.48,lawal,grandson,lawal
clics-doculect-77-96,moco1246-std,concepticon-1619,2.49,lawal,granddaughter,lawal
clics-doculect-77-97,moco1246-std,concepticon-1327,2.51,neteesḳoʔ,uncle,neteesko?
clics-doculect-77-98,moco1246-std,concepticon-1984,2.511,neteesḳoʔ,mother's brother,neteesko?
clics-doculect-77-99,moco1246-std,concepticon-1985,2.512,neteesḳoʔ,father's brother,neteesko?
clics-doculect-77-100,moco1246-std,concepticon-1272,2.52,lasooro,aunt,lasooro
clics-doculect-77-101,moco1246-std,concepticon-171,2.521,lasooro,mother's sister,lasooro
clics-doculect-77-102,moco1246-std,concepticon-170,2.522,lasooro,father's sister,lasooro
clics-doculect-77-103,moco1246-std,concepticon-1063,2.53,leteesek,nephew,leteesek
clics-doculect-77-104,moco1246-std,concepticon-1642,2.54,leteese,niece,leteese
clics-doculect-77-105,moco1246-std,concepticon-1643,2.55,lḳaya,cousin,lkaya
clics-doculect-77-106,moco1246-std,concepticon-1669,2.56,letaʔalʸipi,ancestors,leta?alyipi
clics-doculect-77-107,moco1246-std,concepticon-490,2.57,lʸaḳtaʁai,descendants,lyaktaRai
clics-doculect-77-108,moco1246-std,concepticon-2255,2.61,niʔyoḳo,father-in-law (of a man),ni?yoko
clics-doculect-77-109,moco1246-std,concepticon-2254,2.611,niʔyoḳo,father-in-law (of a woman),ni?yoko
clics-doculect-77-110,moco1246-std,concepticon-2256,2.62,niʔyoḳoro,mother-in-law (of a man),ni?yokoro
clics-doculect-77-111,moco1246-std,concepticon-2257,2.621,niʔyoḳoro,mother-in-law (of a woman),ni?yokoro
clics-doculect-77-112,moco1246-std,concepticon-2267,2.63,ladonaʁanek,son-in-law (of a man),ladonaRanek
clics-doculect-77-113,moco1246-std,concepticon-2266,2.631,ladonaʁanek,son-in-law (of a woman),ladonaRanek
clics-doculect-77-114,moco1246-std,concepticon-2265,2.64,late,daughter-in-law (of a man),late
clics-doculect-77-115,moco1246-std,concepticon-2264,2.641,late,daughter-in-law (of a woman),late
clics-doculect-77-116,moco1246-std,concepticon-237,2.71,laʔwalekletaʔa,stepfather,la?walekleta?a
