ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-36-72,espe1235-std,concepticon-1778,10.56,proksimigi,approach,proksimigi
clics-doculect-36-73,espe1235-std,concepticon-749,10.57,eniri,enter,eniri
clics-doculect-36-74,espe1235-std,concepticon-692,10.62,alporti,bring,alporti
clics-doculect-36-75,espe1235-std,concepticon-1127,10.63,eligi,send,eligi
clics-doculect-36-76,espe1235-std,concepticon-1127,10.63,forsendi,send,forsendi
clics-doculect-36-77,espe1235-std,concepticon-367,10.66,rajdi,ride,rajdi
clics-doculect-36-78,espe1235-std,concepticon-1452,10.67,puŝi,"push, shove",pusi
clics-doculect-36-79,espe1235-std,concepticon-1452,10.67,peli,"push, shove",peli
clics-doculect-36-80,espe1235-std,concepticon-667,10.71,vojo,road,vojo
clics-doculect-36-81,espe1235-std,concepticon-14,10.78,jugo,yoke,jugo
clics-doculect-36-82,espe1235-std,concepticon-1970,10.831,kanuo,canoe,kanuo
clics-doculect-36-83,espe1235-std,concepticon-1849,10.852,remi,row (vb),remi
clics-doculect-36-84,espe1235-std,concepticon-184,10.87,arbo,mast,arbo
clics-doculect-36-85,espe1235-std,concepticon-773,11.11,havi,have,havi
clics-doculect-36-86,espe1235-std,concepticon-1749,11.13,preni,take,preni
clics-doculect-36-87,espe1235-std,concepticon-2021,11.14,alkroĉi,"seize, grasp",alkroci
clics-doculect-36-88,espe1235-std,concepticon-694,11.16,obteni,"get, obtain",obteni
clics-doculect-36-89,espe1235-std,concepticon-1477,11.17,konservi,"keep, retain",konservi
clics-doculect-36-90,espe1235-std,concepticon-1477,11.17,gardi,"keep, retain",gardi
clics-doculect-36-91,espe1235-std,concepticon-738,11.18,aĵo,thing,ajo
clics-doculect-36-92,espe1235-std,concepticon-1447,11.21,doni,give,doni
clics-doculect-36-93,espe1235-std,concepticon-1447,11.21,donaci,give,donaci
clics-doculect-36-94,espe1235-std,concepticon-1447,11.21,prezenti,give,prezenti
clics-doculect-36-95,espe1235-std,concepticon-85,11.22,redoni,give back,redoni
clics-doculect-36-96,espe1235-std,concepticon-85,11.22,reveni,give back,reveni
clics-doculect-36-97,espe1235-std,concepticon-681,11.27,detrui,destroy,detrui
clics-doculect-36-98,espe1235-std,concepticon-719,11.32,trovi,find,trovi
clics-doculect-36-99,espe1235-std,concepticon-1660,11.33,perdi,lose,perdi
clics-doculect-36-100,espe1235-std,concepticon-1559,11.43,mono,money,mono
