ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-188-69,bezh1248-std,concepticon-11,1.62,колІлІолъи,darkness,kolIlIol'i
clics-doculect-188-70,bezh1248-std,concepticon-1388,1.63,гьидоци,"shade, shadow",g'idotsi
clics-doculect-188-71,bezh1248-std,concepticon-1977,1.64,хида,dew,khida
clics-doculect-188-72,bezh1248-std,concepticon-27,1.71,гьава,air,g'ava
clics-doculect-188-73,bezh1248-std,concepticon-27,1.71,гьайри,air,g'airi
clics-doculect-188-74,bezh1248-std,concepticon-960,1.72,залІо,wind,zalIo
clics-doculect-188-75,bezh1248-std,concepticon-1489,1.73,гьас,cloud,g'as
clics-doculect-188-76,bezh1248-std,concepticon-249,1.74,гьас,fog,g'as
clics-doculect-188-77,bezh1248-std,concepticon-249,1.74,гьасмус,fog,g'asmus
clics-doculect-188-78,bezh1248-std,concepticon-658,1.75,водо,rain (noun),vodo
clics-doculect-188-79,bezh1248-std,concepticon-784,1.76,оᴴз,snow (noun),oz
clics-doculect-188-80,bezh1248-std,concepticon-617,1.77,боло,ice,bolo
clics-doculect-188-81,bezh1248-std,concepticon-952,1.78,гьавабакъ,weather,g'avabak'
clics-doculect-188-82,bezh1248-std,concepticon-952,1.78,водобохъ,weather,vodobokh'
clics-doculect-188-83,bezh1248-std,concepticon-221,1.81,цІо,fire,tsIo
clics-doculect-188-84,bezh1248-std,concepticon-889,1.82,цІойсмиц,flame (noun),tsIoismits
clics-doculect-188-85,bezh1248-std,concepticon-778,1.83,хъо,smoke (noun),kh'o
clics-doculect-188-86,bezh1248-std,concepticon-778,1.83,готІ,smoke (noun),gotI
clics-doculect-188-87,bezh1248-std,concepticon-646,1.84,тит,ashes,tit
clics-doculect-188-88,bezh1248-std,concepticon-67,1.841,гъадри,embers,g'adri
clics-doculect-188-89,bezh1248-std,concepticon-141,1.851,йекІелал,burn (vb trans),iekIelal
clics-doculect-188-90,bezh1248-std,concepticon-1428,1.852,йекІал,burn (vb intrans),iekIal
clics-doculect-188-91,bezh1248-std,concepticon-737,1.86,лъишелал,"light, kindle, ignite",l'ishelal
clics-doculect-188-92,bezh1248-std,concepticon-737,1.86,цІойекьал,"light, kindle, ignite",tsIoiek'al
clics-doculect-188-93,bezh1248-std,concepticon-127,1.861,йедлал,extinguish,iedlal
clics-doculect-188-94,bezh1248-std,concepticon-1133,1.87,пицка,match (noun),pitska
clics-doculect-188-95,bezh1248-std,concepticon-10,1.88,гьудо,firewood,g'udo
clics-doculect-188-96,bezh1248-std,concepticon-1188,1.89,гьāьмоь,charcoal,g'a'mo'
clics-doculect-188-97,bezh1248-std,concepticon-683,2.1,сукІо,"person, human being",sukIo
clics-doculect-188-98,bezh1248-std,concepticon-683,2.1,аьдаьм,"person, human being",a'da'm
clics-doculect-188-99,bezh1248-std,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-188-100,bezh1248-std,concepticon-1554,2.21,або,man (vs. woman),abo
clics-doculect-188-101,bezh1248-std,concepticon-1554,2.21,сукІо,man (vs. woman),sukIo
clics-doculect-188-102,bezh1248-std,concepticon-962,2.22,ийо,woman,iio
clics-doculect-188-103,bezh1248-std,concepticon-962,2.22,ахъо,woman,akh'o
clics-doculect-188-104,bezh1248-std,concepticon-1553,2.23,абоддāс,male,aboddas
clics-doculect-188-105,bezh1248-std,concepticon-1553,2.23,бикинаб,male,bikinab
clics-doculect-188-106,bezh1248-std,concepticon-1551,2.24,ийоддāс,female,iioddas
clics-doculect-188-107,bezh1248-std,concepticon-1551,2.24,цІуйаб,female,tsIuiab
clics-doculect-188-108,bezh1248-std,concepticon-1366,2.25,оьжоь,boy,o'zho'
clics-doculect-188-109,bezh1248-std,concepticon-76,2.251,буркьав,young man (adolescent),burk'av
clics-doculect-188-110,bezh1248-std,concepticon-76,2.251,оьлоьхъаьн,young man (adolescent),o'lo'kh'a'n
clics-doculect-188-111,bezh1248-std,concepticon-1646,2.26,кид,girl,kid
clics-doculect-188-112,bezh1248-std,concepticon-77,2.261,кид,young woman (adolescent),kid
clics-doculect-188-113,bezh1248-std,concepticon-77,2.261,ахъокъова,young woman (adolescent),akh'ok'ova
clics-doculect-188-114,bezh1248-std,concepticon-1304,2.27,къова,child,k'ova
clics-doculect-188-115,bezh1248-std,concepticon-1304,2.27,къора,child,k'ora
clics-doculect-188-116,bezh1248-std,concepticon-1289,2.28,къова,"infant, baby",k'ova
clics-doculect-188-117,bezh1248-std,concepticon-1289,2.28,къора,"infant, baby",k'ora
clics-doculect-188-118,bezh1248-std,concepticon-1200,2.31,бетІергьан,husband,betIerg'an
clics-doculect-188-119,bezh1248-std,concepticon-1200,2.31,нузо,husband,nuzo
clics-doculect-188-120,bezh1248-std,concepticon-1199,2.32,ахъо,wife,akh'o
clics-doculect-188-121,bezh1248-std,concepticon-203,2.33,ахъойеᴴкьал,marry,akh'oiek'al
clics-doculect-188-122,bezh1248-std,concepticon-1259,2.34,бейтен,"marriage, wedding",beiten
