ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-203-70,toba1269-std,concepticon-683,2.1,šiyaʁawa,"person, human being",siyaRawa
clics-doculect-203-71,toba1269-std,concepticon-683,2.1,šigaʁawa,"person, human being",sigaRawa
clics-doculect-203-72,toba1269-std,concepticon-1554,2.21,yale,man (vs. woman),yale
clics-doculect-203-73,toba1269-std,concepticon-962,2.22,ʔalo,woman,?alo
clics-doculect-203-74,toba1269-std,concepticon-1553,2.23,yale,male,yale
clics-doculect-203-75,toba1269-std,concepticon-1551,2.24,ʔalo,female,?alo
clics-doculect-203-76,toba1269-std,concepticon-1366,2.25,nogotolek,boy,nogotolek
clics-doculect-203-77,toba1269-std,concepticon-76,2.251,nsoḳ,young man (adolescent),nsok
clics-doculect-203-78,toba1269-std,concepticon-1646,2.26,nogotole,girl,nogotole
clics-doculect-203-79,toba1269-std,concepticon-77,2.261,ḳaʔaɲi,young woman (adolescent),ka?ani
clics-doculect-203-80,toba1269-std,concepticon-1304,2.27,nogot,child,nogot
clics-doculect-203-81,toba1269-std,concepticon-1304,2.27,negot,child,negot
clics-doculect-203-82,toba1269-std,concepticon-1289,2.28,ʔoʔoʔ,"infant, baby",?o?o?
clics-doculect-203-83,toba1269-std,concepticon-1289,2.28,ʔetaik,"infant, baby",?etaik
clics-doculect-203-84,toba1269-std,concepticon-1200,2.31,lwa,husband,lwa
clics-doculect-203-85,toba1269-std,concepticon-1199,2.32,lwa,wife,lwa
clics-doculect-203-86,toba1269-std,concepticon-203,2.33,wadon,marry,wadon
clics-doculect-203-87,toba1269-std,concepticon-1259,2.34,ladonaʁak,"marriage, wedding",ladonaRak
clics-doculect-203-88,toba1269-std,concepticon-1217,2.35,ltaʔa,father,lta?a
clics-doculect-203-89,toba1269-std,concepticon-1216,2.36,lateʔe,mother,late?e
clics-doculect-203-90,toba1269-std,concepticon-505,2.37,ltaʔal,parents,lta?al
clics-doculect-203-91,toba1269-std,concepticon-1620,2.41,lalek,son,lalek
clics-doculect-203-92,toba1269-std,concepticon-1620,2.41,lkoʔoʁot,son,lko?oRot
clics-doculect-203-93,toba1269-std,concepticon-1357,2.42,lale,daughter,lale
clics-doculect-203-94,toba1269-std,concepticon-1357,2.42,lkoʔoḳte,daughter,lko?okte
clics-doculect-203-95,toba1269-std,concepticon-1801,2.43,lalaḳpi,offspring (son or daughter),lalakpi
clics-doculect-203-96,toba1269-std,concepticon-1262,2.44,lḳaya,brother,lkaya
clics-doculect-203-97,toba1269-std,concepticon-1759,2.444,lapičaḳaʔ,older brother,lapicaka?
clics-doculect-203-98,toba1269-std,concepticon-1760,2.445,lanoḳ,younger brother,lanok
clics-doculect-203-99,toba1269-std,concepticon-1263,2.45,lḳaya,sister,lkaya
clics-doculect-203-100,toba1269-std,concepticon-1758,2.454,lapilte,older sister,lapilte
clics-doculect-203-101,toba1269-std,concepticon-1761,2.455,lanoʔo,younger sister,lano?o
clics-doculect-203-102,toba1269-std,concepticon-1640,2.456,lḳaya,sibling,lkaya
clics-doculect-203-103,toba1269-std,concepticon-1005,2.458,waǰaʔ,twins,waja?
clics-doculect-203-104,toba1269-std,concepticon-1383,2.46,lapiʔ,grandfather,lapi?
clics-doculect-203-105,toba1269-std,concepticon-406,2.461,yiʔaʁaiki,old man,yi?aRaiki
clics-doculect-203-106,toba1269-std,concepticon-1496,2.47,lkote,grandmother,lkote
clics-doculect-203-107,toba1269-std,concepticon-907,2.471,yiʔaʁainaʔ,old woman,yi?aRaina?
clics-doculect-203-108,toba1269-std,concepticon-1618,2.48,lawal,grandson,lawal
clics-doculect-203-109,toba1269-std,concepticon-1619,2.49,lawal,granddaughter,lawal
clics-doculect-203-110,toba1269-std,concepticon-1327,2.51,ntesḳoʔ,uncle,ntesko?
clics-doculect-203-111,toba1269-std,concepticon-1984,2.511,ntesḳoʔ,mother's brother,ntesko?
clics-doculect-203-112,toba1269-std,concepticon-1985,2.512,ntesḳoʔ,father's brother,ntesko?
clics-doculect-203-113,toba1269-std,concepticon-1272,2.52,lasodo,aunt,lasodo
clics-doculect-203-114,toba1269-std,concepticon-171,2.521,lasodo,mother's sister,lasodo
clics-doculect-203-115,toba1269-std,concepticon-170,2.522,lasodo,father's sister,lasodo
clics-doculect-203-116,toba1269-std,concepticon-1063,2.53,lasošik,nephew,lasosik
clics-doculect-203-117,toba1269-std,concepticon-1642,2.54,lasoši,niece,lasosi
clics-doculect-203-118,toba1269-std,concepticon-1643,2.55,lḳaya,cousin,lkaya
clics-doculect-203-119,toba1269-std,concepticon-1669,2.56,ltaʔalpi,ancestors,lta?alpi
clics-doculect-203-120,toba1269-std,concepticon-490,2.57,ɲaʁataʁa,descendants,naRataRa
clics-doculect-203-121,toba1269-std,concepticon-2255,2.61,lačoʔ,father-in-law (of a man),laco?
clics-doculect-203-122,toba1269-std,concepticon-2254,2.611,lačoʔ,father-in-law (of a woman),laco?
clics-doculect-203-123,toba1269-std,concepticon-2256,2.62,lačodo,mother-in-law (of a man),lacodo
clics-doculect-203-124,toba1269-std,concepticon-2257,2.621,lačodo,mother-in-law (of a woman),lacodo
clics-doculect-203-125,toba1269-std,concepticon-2267,2.63,ladonaʁanek,son-in-law (of a man),ladonaRanek
clics-doculect-203-126,toba1269-std,concepticon-2266,2.631,ladonaʁanek,son-in-law (of a woman),ladonaRanek
clics-doculect-203-127,toba1269-std,concepticon-2265,2.64,late,daughter-in-law (of a man),late
clics-doculect-203-128,toba1269-std,concepticon-2264,2.641,late,daughter-in-law (of a woman),late
clics-doculect-203-129,toba1269-std,concepticon-237,2.71,lʔaalekltaʔa,stepfather,l?aaleklta?a
clics-doculect-203-130,toba1269-std,concepticon-236,2.72,lʔaalelateʔe,stepmother,l?aalelate?e
clics-doculect-203-131,toba1269-std,concepticon-1059,2.73,lʔaaleklʸalek,stepson,l?aaleklyalek
clics-doculect-203-132,toba1269-std,concepticon-1058,2.74,lʔaalelʸale,stepdaughter,l?aalelyale
clics-doculect-203-133,toba1269-std,concepticon-1149,2.75,saploḳ,orphan,saplok
clics-doculect-203-134,toba1269-std,concepticon-1149,2.75,saploʁo,orphan,saploRo
clics-doculect-203-135,toba1269-std,concepticon-1756,2.76,paʔai,widow,pa?ai
clics-doculect-203-136,toba1269-std,concepticon-1981,2.77,paʔaik,widower,pa?aik
