ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-16-65,epen1239-std,concepticon-962,2.22,'wẽra,woman,'wera
clics-doculect-16-66,epen1239-std,concepticon-1553,2.23,ɨmɨ'kʰĩra,male,imi'kkira
clics-doculect-16-67,epen1239-std,concepticon-1551,2.24,'wẽra,female,'wera
clics-doculect-16-68,epen1239-std,concepticon-1366,2.25,'war̃a,boy,'wara
clics-doculect-16-69,epen1239-std,concepticon-76,2.251,kʰũ'trãa,young man (adolescent),kku'traa
clics-doculect-16-70,epen1239-std,concepticon-76,2.251,kʰũ'tãa,young man (adolescent),kku'taa
clics-doculect-16-71,epen1239-std,concepticon-1646,2.26,'kʰau,girl,'kkau
clics-doculect-16-72,epen1239-std,concepticon-1646,2.26,'wẽra'kʰau,girl,'wera'kkau
clics-doculect-16-73,epen1239-std,concepticon-77,2.261,ã'wera,young woman (adolescent),a'wera
clics-doculect-16-74,epen1239-std,concepticon-77,2.261,a'wẽra,young woman (adolescent),a'wera
clics-doculect-16-75,epen1239-std,concepticon-1304,2.27,'war̃a,child,'wara
clics-doculect-16-76,epen1239-std,concepticon-1289,2.28,'čai,"infant, baby",'cai
clics-doculect-16-77,epen1239-std,concepticon-1289,2.28,'čakʰe,"infant, baby",'cakke
clics-doculect-16-78,epen1239-std,concepticon-1200,2.31,čiɨmɨ'kʰĩra,husband,ciimi'kkira
clics-doculect-16-79,epen1239-std,concepticon-1199,2.32,či'wẽra,wife,ci'wera
clics-doculect-16-80,epen1239-std,concepticon-203,2.33,miakʰãi,marry,miakkai
clics-doculect-16-81,epen1239-std,concepticon-1134,2.341,miaamaa,divorce,miaamaa
clics-doculect-16-82,epen1239-std,concepticon-1217,2.35,a'kʰõre,father,a'kkore
clics-doculect-16-83,epen1239-std,concepticon-1216,2.36,'nawe,mother,'nawe
clics-doculect-16-84,epen1239-std,concepticon-505,2.37,akʰõ'reerã,parents,akko'reera
clics-doculect-16-85,epen1239-std,concepticon-424,2.38,'wẽrapa'raa,married man,'werapa'raa
clics-doculect-16-86,epen1239-std,concepticon-426,2.39,ɨmɨ'kʰĩrapa'raa,married woman,imi'kkirapa'raa
clics-doculect-16-87,epen1239-std,concepticon-1620,2.41,'war̃a,son,'wara
clics-doculect-16-88,epen1239-std,concepticon-1357,2.42,'kʰau,daughter,'kkau
clics-doculect-16-89,epen1239-std,concepticon-1357,2.42,'wẽra'kʰau,daughter,'wera'kkau
clics-doculect-16-90,epen1239-std,concepticon-1801,2.43,'war̃a,offspring (son or daughter),'wara
clics-doculect-16-91,epen1239-std,concepticon-1262,2.44,ɨ̃'pema,brother,i'pema
clics-doculect-16-92,epen1239-std,concepticon-1759,2.444,ɨ̃'pemanaa'pema,older brother,i'pemanaa'pema
clics-doculect-16-93,epen1239-std,concepticon-1760,2.445,ɨ̃'pematʰẽe'pema,younger brother,i'pematkee'pema
clics-doculect-16-94,epen1239-std,concepticon-1263,2.45,ɨ̃pe'wẽra,sister,ipe'wera
clics-doculect-16-95,epen1239-std,concepticon-1758,2.454,ɨ̃pe'wẽranaa'pema,older sister,ipe'weranaa'pema
clics-doculect-16-96,epen1239-std,concepticon-1761,2.455,ɨ̃pe'wẽratʰẽe'pema,younger sister,ipe'weratkee'pema
clics-doculect-16-97,epen1239-std,concepticon-1383,2.46,akʰõ'čona,grandfather,akko'cona
clics-doculect-16-98,epen1239-std,concepticon-406,2.461,'čona,old man,'cona
