ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-159-74,puin1248-std,concepticon-1188,1.89,dətaupik,charcoal,d@taupik
clics-doculect-159-75,puin1248-std,concepticon-683,2.1,epin,"person, human being",epin
clics-doculect-159-76,puin1248-std,concepticon-1554,2.21,bon,man (vs. woman),bon
clics-doculect-159-77,puin1248-std,concepticon-962,2.22,den,woman,den
clics-doculect-159-78,puin1248-std,concepticon-1553,2.23,bon,male,bon
clics-doculect-159-79,puin1248-std,concepticon-1551,2.24,den,female,den
clics-doculect-159-80,puin1248-std,concepticon-1366,2.25,bontɨi,boy,bontii
clics-doculect-159-81,puin1248-std,concepticon-76,2.251,bontɨt,young man (adolescent),bontit
clics-doculect-159-82,puin1248-std,concepticon-1646,2.26,dentɨi,girl,dentii
clics-doculect-159-83,puin1248-std,concepticon-77,2.261,dentɨtda,young woman (adolescent),dentitda
clics-doculect-159-84,puin1248-std,concepticon-1304,2.27,tɨiwãi,child,tiiwai
clics-doculect-159-85,puin1248-std,concepticon-1289,2.28,tɨi,"infant, baby",tii
clics-doculect-159-86,puin1248-std,concepticon-1289,2.28,takət,"infant, baby",tak@t
clics-doculect-159-87,puin1248-std,concepticon-1200,2.31,bon,husband,bon
clics-doculect-159-88,puin1248-std,concepticon-1199,2.32,u,wife,u
clics-doculect-159-89,puin1248-std,concepticon-203,2.33,õk,marry,ok
clics-doculect-159-90,puin1248-std,concepticon-1259,2.34,õkbat,"marriage, wedding",okbat
clics-doculect-159-91,puin1248-std,concepticon-1259,2.34,õyu,"marriage, wedding",oyu
clics-doculect-159-92,puin1248-std,concepticon-1134,2.341,nam,divorce,nam
clics-doculect-159-93,puin1248-std,concepticon-1217,2.35,i,father,i
clics-doculect-159-94,puin1248-std,concepticon-1216,2.36,in,mother,in
clics-doculect-159-95,puin1248-std,concepticon-505,2.37,ihit,parents,ihit
clics-doculect-159-96,puin1248-std,concepticon-424,2.38,bonudik,married man,bonudik
clics-doculect-159-97,puin1248-std,concepticon-426,2.39,denbondik,married woman,denbondik
clics-doculect-159-98,puin1248-std,concepticon-1620,2.41,wa,son,wa
clics-doculect-159-99,puin1248-std,concepticon-1357,2.42,dou,daughter,dou
clics-doculect-159-100,puin1248-std,concepticon-1801,2.43,tɨi,offspring (son or daughter),tii
clics-doculect-159-101,puin1248-std,concepticon-1262,2.44,pewãi,brother,pewai
