ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-189-58,sana1281-Enlhet,concepticon-1654,1.55,kelyenmayaamˀ,lightning,kelyenmayaam?
clics-doculect-189-59,sana1281-Enlhet,concepticon-1654,1.55,anaata,lightning,anaata
clics-doculect-189-60,sana1281-Enlhet,concepticon-1150,1.56,keɬteŋyaweyaamˀ,thunder,kelteNGyaweyaam?
clics-doculect-189-61,sana1281-Enlhet,concepticon-2007,1.57,aamayˀpaŋkaʔaokkelyenmayaamˀ,lightning (as striking),aamay?paNGka?aokkelyenmayaam?
clics-doculect-189-62,sana1281-Enlhet,concepticon-858,1.58,yaatepeyaamˀ,storm,yaatepeyaam?
clics-doculect-189-63,sana1281-Enlhet,concepticon-858,1.58,yaamsammaɬkaʔ,storm,yaamsammalka?
clics-doculect-189-64,sana1281-Enlhet,concepticon-858,1.58,allektaaɬkamˀ,storm,allektaalkam?
clics-doculect-189-65,sana1281-Enlhet,concepticon-1733,1.59,pomhet,rainbow,pomhet
clics-doculect-189-66,sana1281-Enlhet,concepticon-630,1.61,ayetsayʔooɬmaʔ,light (noun),ayetsay?oolma?
clics-doculect-189-67,sana1281-Enlhet,concepticon-630,1.61,ayaapoŋmateem,light (noun),ayaapoNGmateem
clics-doculect-189-68,sana1281-Enlhet,concepticon-11,1.62,haɬaɬmaʔ,darkness,halalma?
clics-doculect-189-69,sana1281-Enlhet,concepticon-11,1.62,akyaʔteeskamaɬmaʔ,darkness,akya?teeskamalma?
clics-doculect-189-70,sana1281-Enlhet,concepticon-11,1.62,yaʔteeskamaɬmaʔ,darkness,ya?teeskamalma?
clics-doculect-189-71,sana1281-Enlhet,concepticon-1388,1.63,peskeska,"shade, shadow",peskeska
clics-doculect-189-72,sana1281-Enlhet,concepticon-1977,1.64,yaʔalya,dew,ya?alya
clics-doculect-189-73,sana1281-Enlhet,concepticon-27,1.71,ayennamaam,air,ayennamaam
