ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-145-73,kili1267-std,concepticon-249,1.74,ункІ,fog,unkI
clics-doculect-145-74,kili1267-std,concepticon-658,1.75,кьула,rain (noun),k'ula
clics-doculect-145-75,kili1267-std,concepticon-658,1.75,аблейсан,rain (noun),ableisan
clics-doculect-145-76,kili1267-std,concepticon-784,1.76,ккыза,snow (noun),kkyza
clics-doculect-145-77,kili1267-std,concepticon-617,1.77,микІ,ice,mikI
clics-doculect-145-78,kili1267-std,concepticon-952,1.78,гьава,weather,g'ava
clics-doculect-145-79,kili1267-std,concepticon-221,1.81,чІаь,fire,chIa'
clics-doculect-145-80,kili1267-std,concepticon-889,1.82,чІаь,flame (noun),chIa'
clics-doculect-145-81,kili1267-std,concepticon-778,1.83,хьими,smoke (noun),kh'imi
clics-doculect-145-82,kili1267-std,concepticon-646,1.84,заькІ,ashes,za'kI
clics-doculect-145-83,kili1267-std,concepticon-67,1.841,коз,embers,koz
clics-doculect-145-84,kili1267-std,concepticon-141,1.851,йаьккири,burn (vb trans),ia'kkiri
clics-doculect-145-85,kili1267-std,concepticon-1428,1.852,йуври,burn (vb intrans),iuvri
clics-doculect-145-86,kili1267-std,concepticon-1428,1.852,ккизи,burn (vb intrans),kkizi
clics-doculect-145-87,kili1267-std,concepticon-737,1.86,зажкІыри,"light, kindle, ignite",zazhkIyri
clics-doculect-145-88,kili1267-std,concepticon-127,1.861,йибири,extinguish,iibiri
clics-doculect-145-89,kili1267-std,concepticon-127,1.861,кІыли,extinguish,kIyli
clics-doculect-145-90,kili1267-std,concepticon-1133,1.87,кирбит,match (noun),kirbit
clics-doculect-145-91,kili1267-std,concepticon-10,1.88,удун,firewood,udun
clics-doculect-145-92,kili1267-std,concepticon-1188,1.89,дашкуьмуьр,charcoal,dashku'mu'r
clics-doculect-145-93,kili1267-std,concepticon-683,2.1,хІаьдми,"person, human being",khIa'dmi
clics-doculect-145-94,kili1267-std,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-145-95,kili1267-std,concepticon-1554,2.21,лыгылд,man (vs. woman),lygyld
clics-doculect-145-96,kili1267-std,concepticon-962,2.22,хинимкІир,woman,khinimkIir
clics-doculect-145-97,kili1267-std,concepticon-1553,2.23,ки,male,ki
clics-doculect-145-98,kili1267-std,concepticon-1553,2.23,эркег,male,erkeg
clics-doculect-145-99,kili1267-std,concepticon-1551,2.24,лыццыи,female,lytstsyi
clics-doculect-145-100,kili1267-std,concepticon-1366,2.25,гада,boy,gada
clics-doculect-145-101,kili1267-std,concepticon-76,2.251,джаван,young man (adolescent),dzhavan
clics-doculect-145-102,kili1267-std,concepticon-1646,2.26,риши,girl,rishi
clics-doculect-145-103,kili1267-std,concepticon-77,2.261,риши,young woman (adolescent),rishi
clics-doculect-145-104,kili1267-std,concepticon-1304,2.27,сон,child,son
clics-doculect-145-105,kili1267-std,concepticon-1304,2.27,хІаьйаль,child,khIa'ial'
clics-doculect-145-106,kili1267-std,concepticon-1289,2.28,чаралы,"infant, baby",charaly
clics-doculect-145-107,kili1267-std,concepticon-1289,2.28,хІаьйаьл,"infant, baby",khIa'ia'l
clics-doculect-145-108,kili1267-std,concepticon-1200,2.31,инхъаьрду,husband,inkh'a'rdu
clics-doculect-145-109,kili1267-std,concepticon-1200,2.31,къонджа,husband,k'ondzha
clics-doculect-145-110,kili1267-std,concepticon-1200,2.31,лыгад,husband,lygad
clics-doculect-145-111,kili1267-std,concepticon-1200,2.31,мыси,husband,mysi
clics-doculect-145-112,kili1267-std,concepticon-1200,2.31,лыгылд,husband,lygyld
clics-doculect-145-113,kili1267-std,concepticon-1199,2.32,инхъаьдаь,wife,inkh'a'da'
clics-doculect-145-114,kili1267-std,concepticon-1199,2.32,йолдаш,wife,ioldash
clics-doculect-145-115,kili1267-std,concepticon-1199,2.32,хинимкІир,wife,khinimkIir
clics-doculect-145-116,kili1267-std,concepticon-203,2.33,эвшккуи,marry,evshkkui
clics-doculect-145-117,kili1267-std,concepticon-203,2.33,скири,marry,skiri
clics-doculect-145-118,kili1267-std,concepticon-1259,2.34,эгъ,"marriage, wedding",eg'
clics-doculect-145-119,kili1267-std,concepticon-1259,2.34,эвликкувал,"marriage, wedding",evlikkuval
clics-doculect-145-120,kili1267-std,concepticon-1134,2.341,тІалагъ,divorce,tIalag'
clics-doculect-145-121,kili1267-std,concepticon-1217,2.35,бый,father,byi
clics-doculect-145-122,kili1267-std,concepticon-1217,2.35,къадаш,father,k'adash
clics-doculect-145-123,kili1267-std,concepticon-1216,2.36,баджи,mother,badzhi
clics-doculect-145-124,kili1267-std,concepticon-1216,2.36,даьдаь,mother,da'da'
clics-doculect-145-125,kili1267-std,concepticon-505,2.37,бабадаьдаь,parents,babada'da'
clics-doculect-145-126,kili1267-std,concepticon-424,2.38,эвликкуилыгылд,married man,evlikkuilygyld
clics-doculect-145-127,kili1267-std,concepticon-426,2.39,эвликкуихинимкІир,married woman,evlikkuikhinimkIir
clics-doculect-145-128,kili1267-std,concepticon-1620,2.41,гада,son,gada
clics-doculect-145-129,kili1267-std,concepticon-1620,2.41,цІи,son,tsIi
clics-doculect-145-130,kili1267-std,concepticon-1357,2.42,риши,daughter,rishi
clics-doculect-145-131,kili1267-std,concepticon-1801,2.43,эвлад,offspring (son or daughter),evlad
clics-doculect-145-132,kili1267-std,concepticon-1262,2.44,цсы,brother,tssy
clics-doculect-145-133,kili1267-std,concepticon-1759,2.444,къадаш,older brother,k'adash
clics-doculect-145-134,kili1267-std,concepticon-1759,2.444,чхицсы,older brother,chkhitssy
clics-doculect-145-135,kili1267-std,concepticon-1760,2.445,мисицсы,younger brother,misitssy
clics-doculect-145-136,kili1267-std,concepticon-1263,2.45,баджи,sister,badzhi
clics-doculect-145-137,kili1267-std,concepticon-1263,2.45,рыцы,sister,rytsy
clics-doculect-145-138,kili1267-std,concepticon-1758,2.454,чхирыцы,older sister,chkhirytsy
clics-doculect-145-139,kili1267-std,concepticon-1761,2.455,мисирыцы,younger sister,misirytsy
clics-doculect-145-140,kili1267-std,concepticon-1640,2.456,цсы,sibling,tssy
clics-doculect-145-141,kili1267-std,concepticon-1640,2.456,рыцы,sibling,rytsy
clics-doculect-145-142,kili1267-std,concepticon-1005,2.458,къаьтхӣ,twins,k'a'tkhi
clics-doculect-145-143,kili1267-std,concepticon-1383,2.46,аба,grandfather,aba
clics-doculect-145-144,kili1267-std,concepticon-406,2.461,инхъаьрду,old man,inkh'a'rdu
