ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-149-71,rotu1241-std,concepticon-962,2.22,hɔni,woman,honi
clics-doculect-149-72,rotu1241-std,concepticon-1553,2.23,fā,male,fa
clics-doculect-149-73,rotu1241-std,concepticon-1551,2.24,hɔni,female,honi
clics-doculect-149-74,rotu1241-std,concepticon-1366,2.25,leʔfā,boy,le?fa
clics-doculect-149-75,rotu1241-std,concepticon-76,2.251,haharɔŋi,young man (adolescent),haharoNGi
clics-doculect-149-76,rotu1241-std,concepticon-1646,2.26,leʔhɔni,girl,le?honi
clics-doculect-149-77,rotu1241-std,concepticon-77,2.261,haharɔŋi,young woman (adolescent),haharoNGi
clics-doculect-149-78,rotu1241-std,concepticon-1304,2.27,leʔe,child,le?e
clics-doculect-149-79,rotu1241-std,concepticon-1289,2.28,leʔmeaʔmeʔa,"infant, baby",le?mea?me?a
clics-doculect-149-80,rotu1241-std,concepticon-1200,2.31,vævæne,husband,vaevaene
clics-doculect-149-81,rotu1241-std,concepticon-1199,2.32,hɔina,wife,hoina
clics-doculect-149-82,rotu1241-std,concepticon-1259,2.34,sū,"marriage, wedding",su
clics-doculect-149-83,rotu1241-std,concepticon-1134,2.341,ufʔɔki,divorce,uf?oki
clics-doculect-149-84,rotu1241-std,concepticon-1217,2.35,öʔfā,father,o?fa
clics-doculect-149-85,rotu1241-std,concepticon-1216,2.36,oʔhoni,mother,o?honi
clics-doculect-149-86,rotu1241-std,concepticon-505,2.37,oʔi,parents,o?i
clics-doculect-149-87,rotu1241-std,concepticon-424,2.38,fāʔinoso,married man,fa?inoso
clics-doculect-149-88,rotu1241-std,concepticon-426,2.39,hænʔinoso,married woman,haen?inoso
clics-doculect-149-89,rotu1241-std,concepticon-1620,2.41,leʔfā,son,le?fa
clics-doculect-149-90,rotu1241-std,concepticon-1357,2.42,leʔhɔni,daughter,le?honi
clics-doculect-149-91,rotu1241-std,concepticon-1801,2.43,leʔe,offspring (son or daughter),le?e
clics-doculect-149-92,rotu1241-std,concepticon-1262,2.44,saŋavæne,brother,saNGavaene
clics-doculect-149-93,rotu1241-std,concepticon-1759,2.444,sɔiŋi,older brother,soiNGi
clics-doculect-149-94,rotu1241-std,concepticon-1760,2.445,sɔsiŋa,younger brother,sosiNGa
clics-doculect-149-95,rotu1241-std,concepticon-1263,2.45,sæŋhɔni,sister,saeNGhoni
clics-doculect-149-96,rotu1241-std,concepticon-1758,2.454,sɔsiŋi,older sister,sosiNGi
clics-doculect-149-97,rotu1241-std,concepticon-1761,2.455,sɔsiŋa,younger sister,sosiNGa
clics-doculect-149-98,rotu1241-std,concepticon-1005,2.458,suka,twins,suka
clics-doculect-149-99,rotu1241-std,concepticon-406,2.461,hɔmua,old man,homua
clics-doculect-149-100,rotu1241-std,concepticon-907,2.471,hɔmua,old woman,homua
clics-doculect-149-101,rotu1241-std,concepticon-1618,2.48,maʔpiŋa,grandson,ma?piNGa
clics-doculect-149-102,rotu1241-std,concepticon-1619,2.49,maʔpiŋa,granddaughter,ma?piNGa
clics-doculect-149-103,rotu1241-std,concepticon-1327,2.51,öʔfā,uncle,o?fa
clics-doculect-149-104,rotu1241-std,concepticon-1984,2.511,oʔhoni,mother's brother,o?honi
clics-doculect-149-105,rotu1241-std,concepticon-1985,2.512,öʔfā,father's brother,o?fa
clics-doculect-149-106,rotu1241-std,concepticon-1272,2.52,oʔhoni,aunt,o?honi
clics-doculect-149-107,rotu1241-std,concepticon-171,2.521,oʔhoni,mother's sister,o?honi
clics-doculect-149-108,rotu1241-std,concepticon-170,2.522,oʔhoni,father's sister,o?honi
clics-doculect-149-109,rotu1241-std,concepticon-1063,2.53,leʔfā,nephew,le?fa
clics-doculect-149-110,rotu1241-std,concepticon-1642,2.54,leʔhɔni,niece,le?honi
clics-doculect-149-111,rotu1241-std,concepticon-1643,2.55,sɔsiŋa,cousin,sosiNGa
clics-doculect-149-112,rotu1241-std,concepticon-1669,2.56,tēmamfua,ancestors,temamfua
clics-doculect-149-113,rotu1241-std,concepticon-490,2.57,ʔese,descendants,?ese
clics-doculect-149-114,rotu1241-std,concepticon-1756,2.76,takfua,widow,takfua
clics-doculect-149-115,rotu1241-std,concepticon-1981,2.77,takfua,widower,takfua
clics-doculect-149-116,rotu1241-std,concepticon-1644,2.81,kainaŋa,"relatives, kinsmen",kainaNGa
clics-doculect-149-117,rotu1241-std,concepticon-194,2.82,kaunohoŋa,family,kaunohoNGa
clics-doculect-149-118,rotu1241-std,concepticon-1209,2.91,ŋou,I,NGou
clics-doculect-149-119,rotu1241-std,concepticon-1215,2.92,ʔæe,you (singular),?aee
clics-doculect-149-120,rotu1241-std,concepticon-262,2.93,ia,he/she/it,ia
clics-doculect-149-121,rotu1241-std,concepticon-1212,2.94,ʔisa,we,?isa
clics-doculect-149-122,rotu1241-std,concepticon-1131,2.941,ʔisa,we (inclusive),?isa
