ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-219-70,para1311-std,concepticon-1388,1.63,kuarahɨʔã,"shade, shadow",kuarahi?a
clics-doculect-219-71,para1311-std,concepticon-1388,1.63,ã,"shade, shadow",a
clics-doculect-219-72,para1311-std,concepticon-1977,1.64,ɨsapɨ,dew,isapi
clics-doculect-219-73,para1311-std,concepticon-27,1.71,ɨvɨtu,air,ivitu
clics-doculect-219-74,para1311-std,concepticon-27,1.71,pɨtu,air,pitu
clics-doculect-219-75,para1311-std,concepticon-960,1.72,ɨvɨtu,wind,ivitu
clics-doculect-219-76,para1311-std,concepticon-1489,1.73,arai,cloud,arai
clics-doculect-219-77,para1311-std,concepticon-249,1.74,tatatina,fog,tatatina
clics-doculect-219-78,para1311-std,concepticon-249,1.74,araipɨtu,fog,araipitu
clics-doculect-219-79,para1311-std,concepticon-658,1.75,ama,rain (noun),ama
clics-doculect-219-80,para1311-std,concepticon-784,1.76,amaŋuʔiroʔɨ,snow (noun),amaNGu?iro?i
clics-doculect-219-81,para1311-std,concepticon-784,1.76,ɨrɨpɨʔa,snow (noun),iripi?a
clics-doculect-219-82,para1311-std,concepticon-617,1.77,ɨatã,ice,iata
clics-doculect-219-83,para1311-std,concepticon-617,1.77,ɨrɨpɨʔa,ice,iripi?a
clics-doculect-219-84,para1311-std,concepticon-952,1.78,'ara,weather,'ara
clics-doculect-219-85,para1311-std,concepticon-221,1.81,tata,fire,tata
clics-doculect-219-86,para1311-std,concepticon-889,1.82,tatareⁿdɨ,flame (noun),tatarendi
clics-doculect-219-87,para1311-std,concepticon-778,1.83,tata'tĩ,smoke (noun),tata'ti
clics-doculect-219-88,para1311-std,concepticon-778,1.83,tiᵐbo,smoke (noun),tibo
clics-doculect-219-89,para1311-std,concepticon-646,1.84,taniᵐbu,ashes,tanibu
clics-doculect-219-90,para1311-std,concepticon-67,1.841,tatapɨ̃i,embers,tatapii
clics-doculect-219-91,para1311-std,concepticon-141,1.851,'kai,burn (vb trans),'kai
clics-doculect-219-92,para1311-std,concepticon-141,1.851,hapɨ,burn (vb trans),hapi
clics-doculect-219-93,para1311-std,concepticon-1428,1.852,heⁿdɨ,burn (vb intrans),hendi
clics-doculect-219-94,para1311-std,concepticon-737,1.86,mɨaⁿdɨ,"light, kindle, ignite",miandi
clics-doculect-219-95,para1311-std,concepticon-737,1.86,mɨeⁿdɨ,"light, kindle, ignite",miendi
clics-doculect-219-96,para1311-std,concepticon-737,1.86,ǰatapɨ,"light, kindle, ignite",jatapi
clics-doculect-219-97,para1311-std,concepticon-127,1.861,ᵐboɣʷe,extinguish,bogwe
clics-doculect-219-98,para1311-std,concepticon-1133,1.87,tatameʔẽha,match (noun),tatame?eha
