ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-92-71,onaa1245-std,concepticon-76,2.251,maʔrṣ,young man (adolescent),ma?rs
clics-doculect-92-72,onaa1245-std,concepticon-77,2.261,maʔrṣi,young woman (adolescent),ma?rsi
clics-doculect-92-73,onaa1245-std,concepticon-1304,2.27,tˀelḳn,child,t?elkn
clics-doculect-92-74,onaa1245-std,concepticon-1289,2.28,haʔwlčèn,"infant, baby",ha?wlcen
clics-doculect-92-75,onaa1245-std,concepticon-1200,2.31,ṣè,husband,se
clics-doculect-92-76,onaa1245-std,concepticon-1199,2.32,naʔ,wife,na?
clics-doculect-92-77,onaa1245-std,concepticon-203,2.33,košn,marry,kosn
clics-doculect-92-78,onaa1245-std,concepticon-1217,2.35,ʔàynn,father,?aynn
clics-doculect-92-79,onaa1245-std,concepticon-1216,2.36,ahm,mother,ahm
clics-doculect-92-80,onaa1245-std,concepticon-505,2.37,ʔònʔàynn,parents,?on?aynn
clics-doculect-92-81,onaa1245-std,concepticon-1620,2.41,lalʔ,son,lal?
clics-doculect-92-82,onaa1245-std,concepticon-1357,2.42,tˀamn,daughter,t?amn
clics-doculect-92-83,onaa1245-std,concepticon-1801,2.43,nam,offspring (son or daughter),nam
clics-doculect-92-84,onaa1245-std,concepticon-1262,2.44,ḳayin,brother,kayin
clics-doculect-92-85,onaa1245-std,concepticon-1759,2.444,ohrek,older brother,ohrek
clics-doculect-92-86,onaa1245-std,concepticon-1760,2.445,aʔč,younger brother,a?c
clics-doculect-92-87,onaa1245-std,concepticon-1263,2.45,nahḳn,sister,nahkn
clics-doculect-92-88,onaa1245-std,concepticon-1758,2.454,ohrḳan,older sister,ohrkan
clics-doculect-92-89,onaa1245-std,concepticon-1761,2.455,aʔn,younger sister,a?n
clics-doculect-92-90,onaa1245-std,concepticon-1383,2.46,hòu,grandfather,hou
clics-doculect-92-91,onaa1245-std,concepticon-406,2.461,tanuʔ,old man,tanu?
clics-doculect-92-92,onaa1245-std,concepticon-1496,2.47,hòn,grandmother,hon
clics-doculect-92-93,onaa1245-std,concepticon-907,2.471,tanuʔapˀn,old woman,tanu?ap?n
clics-doculect-92-94,onaa1245-std,concepticon-1618,2.48,arèmḳr,grandson,aremkr
clics-doculect-92-95,onaa1245-std,concepticon-1619,2.49,arèmḳr,granddaughter,aremkr
clics-doculect-92-96,onaa1245-std,concepticon-1984,2.511,čèʔ,mother's brother,ce?
clics-doculect-92-97,onaa1245-std,concepticon-1985,2.512,poʔtˀ,father's brother,po?t?
clics-doculect-92-98,onaa1245-std,concepticon-171,2.521,poʔn,mother's sister,po?n
clics-doculect-92-99,onaa1245-std,concepticon-170,2.522,ḳˀàn,father's sister,k?an
clics-doculect-92-100,onaa1245-std,concepticon-1063,2.53,ʔanenḳˀ,nephew,?anenk?
clics-doculect-92-101,onaa1245-std,concepticon-1642,2.54,ʔanxin,niece,?anxin
clics-doculect-92-102,onaa1245-std,concepticon-1643,2.55,ḳayin,cousin,kayin
clics-doculect-92-103,onaa1245-std,concepticon-1669,2.56,howenn,ancestors,howenn
