ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-196-72,aghu1253-std,concepticon-1428,1.852,угас,burn (vb intrans),ugas
clics-doculect-196-73,aghu1253-std,concepticon-737,1.86,цІакерхасаквас,"light, kindle, ignite",tsIakerkhasakvas
clics-doculect-196-74,aghu1253-std,concepticon-737,1.86,куьхьас,"light, kindle, ignite",ku'kh'as
clics-doculect-196-75,aghu1253-std,concepticon-127,1.861,кетас,extinguish,ketas
clics-doculect-196-76,aghu1253-std,concepticon-1133,1.87,келпит,match (noun),kelpit
clics-doculect-196-77,aghu1253-std,concepticon-10,1.88,кІурар,firewood,kIurar
clics-doculect-196-78,aghu1253-std,concepticon-1188,1.89,кІарешум,charcoal,kIareshum
clics-doculect-196-79,aghu1253-std,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-196-80,aghu1253-std,concepticon-1554,2.21,идеми,man (vs. woman),idemi
clics-doculect-196-81,aghu1253-std,concepticon-962,2.22,хьир,woman,kh'ir
clics-doculect-196-82,aghu1253-std,concepticon-1553,2.23,иллеф,male,illef
clics-doculect-196-83,aghu1253-std,concepticon-1551,2.24,хумбеф,female,khumbef
clics-doculect-196-84,aghu1253-std,concepticon-1366,2.25,кІиркІ,boy,kIirkI
clics-doculect-196-85,aghu1253-std,concepticon-76,2.251,джегьил,young man (adolescent),dzheg'il
clics-doculect-196-86,aghu1253-std,concepticon-1646,2.26,руш,girl,rush
clics-doculect-196-87,aghu1253-std,concepticon-77,2.261,руш,young woman (adolescent),rush
clics-doculect-196-88,aghu1253-std,concepticon-1304,2.27,шиниккв,child,shinikkv
clics-doculect-196-89,aghu1253-std,concepticon-1289,2.28,бицІишиниккв,"infant, baby",bitsIishinikkv
clics-doculect-196-90,aghu1253-std,concepticon-1200,2.31,шуй,husband,shui
clics-doculect-196-91,aghu1253-std,concepticon-1199,2.32,хьир,wife,kh'ir
clics-doculect-196-92,aghu1253-std,concepticon-203,2.33,хвиракьас,marry,khvirak'as
clics-doculect-196-93,aghu1253-std,concepticon-203,2.33,шувасвес,marry,shuvasves
clics-doculect-196-94,aghu1253-std,concepticon-1259,2.34,цІакІин,"marriage, wedding",tsIakIin
clics-doculect-196-95,aghu1253-std,concepticon-1134,2.341,хьиргьикас,divorce,kh'irg'ikas
clics-doculect-196-96,aghu1253-std,concepticon-1134,2.341,шувакескейчвас,divorce,shuvakeskeichvas
clics-doculect-196-97,aghu1253-std,concepticon-1217,2.35,дад,father,dad
clics-doculect-196-98,aghu1253-std,concepticon-1216,2.36,баб,mother,bab
clics-doculect-196-99,aghu1253-std,concepticon-505,2.37,дадбаб,parents,dadbab
clics-doculect-196-100,aghu1253-std,concepticon-424,2.38,хьиракьуф,married man,kh'irak'uf
clics-doculect-196-101,aghu1253-std,concepticon-426,2.39,шувасушуф,married woman,shuvasushuf
clics-doculect-196-102,aghu1253-std,concepticon-1620,2.41,кІиркІ,son,kIirkI
clics-doculect-196-103,aghu1253-std,concepticon-1357,2.42,руш,daughter,rush
clics-doculect-196-104,aghu1253-std,concepticon-1801,2.43,шиникквар,offspring (son or daughter),shinikkvar
clics-doculect-196-105,aghu1253-std,concepticon-1262,2.44,чу,brother,chu
clics-doculect-196-106,aghu1253-std,concepticon-1759,2.444,ъІбай,older brother,'Ibai
clics-doculect-196-107,aghu1253-std,concepticon-1759,2.444,хІачу,older brother,khIachu
clics-doculect-196-108,aghu1253-std,concepticon-1760,2.445,бицІичу,younger brother,bitsIichu
clics-doculect-196-109,aghu1253-std,concepticon-1263,2.45,чи,sister,chi
clics-doculect-196-110,aghu1253-std,concepticon-1758,2.454,хІачу,older sister,khIachu
clics-doculect-196-111,aghu1253-std,concepticon-1761,2.455,бицІичу,younger sister,bitsIichu
clics-doculect-196-112,aghu1253-std,concepticon-1640,2.456,чу,sibling,chu
clics-doculect-196-113,aghu1253-std,concepticon-1640,2.456,чи,sibling,chi
clics-doculect-196-114,aghu1253-std,concepticon-1005,2.458,ъІудафанар,twins,'Iudafanar
clics-doculect-196-115,aghu1253-std,concepticon-1383,2.46,хІадад,grandfather,khIadad
clics-doculect-196-116,aghu1253-std,concepticon-406,2.461,ъІуссеидеми,old man,'Iusseidemi
clics-doculect-196-117,aghu1253-std,concepticon-1496,2.47,хІабаб,grandmother,khIabab
clics-doculect-196-118,aghu1253-std,concepticon-907,2.471,ъІуссехьир,old woman,'Iussekh'ir
clics-doculect-196-119,aghu1253-std,concepticon-907,2.471,къари,old woman,k'ari
clics-doculect-196-120,aghu1253-std,concepticon-1618,2.48,хуттул,grandson,khuttul
clics-doculect-196-121,aghu1253-std,concepticon-1619,2.49,хуттул,granddaughter,khuttul
clics-doculect-196-122,aghu1253-std,concepticon-1327,2.51,адад,uncle,adad
clics-doculect-196-123,aghu1253-std,concepticon-1984,2.511,адад,mother's brother,adad
clics-doculect-196-124,aghu1253-std,concepticon-1985,2.512,адад,father's brother,adad
clics-doculect-196-125,aghu1253-std,concepticon-1272,2.52,абаб,aunt,abab
clics-doculect-196-126,aghu1253-std,concepticon-171,2.521,абаб,mother's sister,abab
clics-doculect-196-127,aghu1253-std,concepticon-170,2.522,абаб,father's sister,abab
clics-doculect-196-128,aghu1253-std,concepticon-1063,2.53,хуттул,nephew,khuttul
clics-doculect-196-129,aghu1253-std,concepticon-1642,2.54,хуттул,niece,khuttul
clics-doculect-196-130,aghu1253-std,concepticon-1643,2.55,чибхар,cousin,chibkhar
clics-doculect-196-131,aghu1253-std,concepticon-1669,2.56,дадарбабар,ancestors,dadarbabar
clics-doculect-196-132,aghu1253-std,concepticon-490,2.57,несил,descendants,nesil
clics-doculect-196-133,aghu1253-std,concepticon-2255,2.61,шувандад,father-in-law (of a man),shuvandad
clics-doculect-196-134,aghu1253-std,concepticon-2254,2.611,хьиджардад,father-in-law (of a woman),kh'idzhardad
clics-doculect-196-135,aghu1253-std,concepticon-2256,2.62,шуванбаб,mother-in-law (of a man),shuvanbab
clics-doculect-196-136,aghu1253-std,concepticon-2257,2.621,хьиджарбаб,mother-in-law (of a woman),kh'idzharbab
clics-doculect-196-137,aghu1253-std,concepticon-2267,2.63,йазна,son-in-law (of a man),iazna
clics-doculect-196-138,aghu1253-std,concepticon-2266,2.631,йазна,son-in-law (of a woman),iazna
clics-doculect-196-139,aghu1253-std,concepticon-2265,2.64,сус,daughter-in-law (of a man),sus
clics-doculect-196-140,aghu1253-std,concepticon-2264,2.641,сус,daughter-in-law (of a woman),sus
clics-doculect-196-141,aghu1253-std,concepticon-237,2.71,дахедад,stepfather,dakhedad
clics-doculect-196-142,aghu1253-std,concepticon-236,2.72,дахебаб,stepmother,dakhebab
clics-doculect-196-143,aghu1253-std,concepticon-1059,2.73,дахекІиркІ,stepson,dakhekIirkI
clics-doculect-196-144,aghu1253-std,concepticon-1058,2.74,дахеруш,stepdaughter,dakherush
clics-doculect-196-145,aghu1253-std,concepticon-1149,2.75,йатум,orphan,iatum
clics-doculect-196-146,aghu1253-std,concepticon-1756,2.76,ъІашкІин,widow,'IashkIin
clics-doculect-196-147,aghu1253-std,concepticon-1981,2.77,ъІашкІин,widower,'IashkIin
clics-doculect-196-148,aghu1253-std,concepticon-1644,2.81,мукьунттар,"relatives, kinsmen",muk'unttar
clics-doculect-196-149,aghu1253-std,concepticon-194,2.82,хизан,family,khizan
clics-doculect-196-150,aghu1253-std,concepticon-1209,2.91,зун,I,zun
clics-doculect-196-151,aghu1253-std,concepticon-1215,2.92,чун,you (singular),chun
clics-doculect-196-152,aghu1253-std,concepticon-262,2.93,те,he/she/it,te
clics-doculect-196-153,aghu1253-std,concepticon-1212,2.94,чин,we,chin
clics-doculect-196-154,aghu1253-std,concepticon-1131,2.941,хьин,we (inclusive),kh'in
clics-doculect-196-155,aghu1253-std,concepticon-1130,2.942,чин,we (exclusive),chin
clics-doculect-196-156,aghu1253-std,concepticon-1213,2.95,чун,you (plural),chun
clics-doculect-196-157,aghu1253-std,concepticon-817,2.96,тебур,they,tebur
clics-doculect-196-158,aghu1253-std,concepticon-619,3.11,мал,animal,mal
clics-doculect-196-159,aghu1253-std,concepticon-2261,3.12,иллеф,male (adj),illef
clics-doculect-196-160,aghu1253-std,concepticon-2262,3.13,хумбеф,female (adj),khumbef
clics-doculect-196-161,aghu1253-std,concepticon-631,3.15,малар,livestock,malar
clics-doculect-196-162,aghu1253-std,concepticon-649,3.16,чІир,pasture,chIir
clics-doculect-196-163,aghu1253-std,concepticon-263,3.18,ккабан,herdsman,kkaban
clics-doculect-196-164,aghu1253-std,concepticon-263,3.18,хІуппехъан,herdsman,khIuppekh'an
clics-doculect-196-165,aghu1253-std,concepticon-851,3.19,сал,"stable, stall",sal
clics-doculect-196-166,aghu1253-std,concepticon-1153,3.2,малар,cattle (bovine),malar
clics-doculect-196-167,aghu1253-std,concepticon-1008,3.21,вец,bull,vets
clics-doculect-196-168,aghu1253-std,concepticon-1169,3.22,вец,ox,vets
clics-doculect-196-169,aghu1253-std,concepticon-1007,3.23,хІуни,cow,khIuni
