ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-112-75,arao1248-std,concepticon-77,2.261,noehaha,young woman (adolescent),noehaha
clics-doculect-112-76,arao1248-std,concepticon-1304,2.27,'bakʷa,child,'bakwa
clics-doculect-112-77,arao1248-std,concepticon-1289,2.28,bakʷa,"infant, baby",bakwa
clics-doculect-112-78,arao1248-std,concepticon-1289,2.28,ezoe,"infant, baby",ezoe
clics-doculect-112-79,arao1248-std,concepticon-1200,2.31,eawe,husband,eawe
clics-doculect-112-80,arao1248-std,concepticon-1199,2.32,wane,wife,wane
clics-doculect-112-81,arao1248-std,concepticon-1199,2.32,mama,wife,mama
clics-doculect-112-82,arao1248-std,concepticon-203,2.33,wanei,marry,wanei
clics-doculect-112-83,arao1248-std,concepticon-1217,2.35,kʷičapo,father,kwicapo
clics-doculect-112-84,arao1248-std,concepticon-1217,2.35,tadi,father,tadi
clics-doculect-112-85,arao1248-std,concepticon-1216,2.36,kʷala,mother,kwala
clics-doculect-112-86,arao1248-std,concepticon-1216,2.36,wadi,mother,wadi
clics-doculect-112-87,arao1248-std,concepticon-424,2.38,wanei,married man,wanei
clics-doculect-112-88,arao1248-std,concepticon-1620,2.41,bakʷedea,son,bakwedea
clics-doculect-112-89,arao1248-std,concepticon-1620,2.41,todi,son,todi
clics-doculect-112-90,arao1248-std,concepticon-1357,2.42,anodi,daughter,anodi
clics-doculect-112-91,arao1248-std,concepticon-1357,2.42,bakʷa,daughter,bakwa
clics-doculect-112-92,arao1248-std,concepticon-1262,2.44,zao,brother,zao
clics-doculect-112-93,arao1248-std,concepticon-1759,2.444,mama,older brother,mama
clics-doculect-112-94,arao1248-std,concepticon-1759,2.444,no,older brother,no
clics-doculect-112-95,arao1248-std,concepticon-1760,2.445,mamazao,younger brother,mamazao
clics-doculect-112-96,arao1248-std,concepticon-1760,2.445,nolipi,younger brother,nolipi
clics-doculect-112-97,arao1248-std,concepticon-1263,2.45,dodo,sister,dodo
clics-doculect-112-98,arao1248-std,concepticon-1758,2.454,dodo,older sister,dodo
clics-doculect-112-99,arao1248-std,concepticon-1761,2.455,edoe,younger sister,edoe
clics-doculect-112-100,arao1248-std,concepticon-1761,2.455,zana,younger sister,zana
clics-doculect-112-101,arao1248-std,concepticon-1005,2.458,pelei,twins,pelei
clics-doculect-112-102,arao1248-std,concepticon-1383,2.46,babašodi,grandfather,babasodi
clics-doculect-112-103,arao1248-std,concepticon-406,2.461,esi,old man,esi
clics-doculect-112-104,arao1248-std,concepticon-406,2.461,poisa,old man,poisa
clics-doculect-112-105,arao1248-std,concepticon-1496,2.47,ano,grandmother,ano
clics-doculect-112-106,arao1248-std,concepticon-907,2.471,ano,old woman,ano
clics-doculect-112-107,arao1248-std,concepticon-1618,2.48,oc̷e,grandson,oce
clics-doculect-112-108,arao1248-std,concepticon-1619,2.49,oc̷e,granddaughter,oce
clics-doculect-112-109,arao1248-std,concepticon-1272,2.52,wawa,aunt,wawa
clics-doculect-112-110,arao1248-std,concepticon-1272,2.52,nene,aunt,nene
clics-doculect-112-111,arao1248-std,concepticon-1642,2.54,wawa,niece,wawa
clics-doculect-112-112,arao1248-std,concepticon-1643,2.55,wawa,cousin,wawa
clics-doculect-112-113,arao1248-std,concepticon-490,2.57,šipapodeatipokana,descendants,sipapodeatipokana
clics-doculect-112-114,arao1248-std,concepticon-2256,2.62,kʷaladoe,mother-in-law (of a man),kwaladoe
clics-doculect-112-115,arao1248-std,concepticon-236,2.72,kʷaladoe,stepmother,kwaladoe
clics-doculect-112-116,arao1248-std,concepticon-1756,2.76,awemawe,widow,awemawe
clics-doculect-112-117,arao1248-std,concepticon-1756,2.76,hopewe,widow,hopewe
clics-doculect-112-118,arao1248-std,concepticon-1981,2.77,wanemawe,widower,wanemawe
clics-doculect-112-119,arao1248-std,concepticon-1644,2.81,doemec̷e,"relatives, kinsmen",doemece
clics-doculect-112-120,arao1248-std,concepticon-1209,2.91,ema,I,ema
clics-doculect-112-121,arao1248-std,concepticon-1209,2.91,yama,I,yama
clics-doculect-112-122,arao1248-std,concepticon-1215,2.92,mi,you (singular),mi
clics-doculect-112-123,arao1248-std,concepticon-1215,2.92,miǰa,you (singular),mija
clics-doculect-112-124,arao1248-std,concepticon-1215,2.92,miǰaha,you (singular),mijaha
clics-doculect-112-125,arao1248-std,concepticon-262,2.93,da,he/she/it,da
clics-doculect-112-126,arao1248-std,concepticon-262,2.93,hoda,he/she/it,hoda
clics-doculect-112-127,arao1248-std,concepticon-262,2.93,homa,he/she/it,homa
clics-doculect-112-128,arao1248-std,concepticon-262,2.93,oho,he/she/it,oho
clics-doculect-112-129,arao1248-std,concepticon-1212,2.94,kʷada,we,kwada
clics-doculect-112-130,arao1248-std,concepticon-1131,2.941,kʷada,we (inclusive),kwada
clics-doculect-112-131,arao1248-std,concepticon-1131,2.941,kʷadaha,we (inclusive),kwadaha
clics-doculect-112-132,arao1248-std,concepticon-1130,2.942,kʷama,we (exclusive),kwama
clics-doculect-112-133,arao1248-std,concepticon-1130,2.942,kʷamaha,we (exclusive),kwamaha
clics-doculect-112-134,arao1248-std,concepticon-1213,2.95,mikana,you (plural),mikana
clics-doculect-112-135,arao1248-std,concepticon-1213,2.95,mikanaha,you (plural),mikanaha
clics-doculect-112-136,arao1248-std,concepticon-817,2.96,kana,they,kana
clics-doculect-112-137,arao1248-std,concepticon-817,2.96,naeda,they,naeda
clics-doculect-112-138,arao1248-std,concepticon-2261,3.12,dea,male (adj),dea
clics-doculect-112-139,arao1248-std,concepticon-2262,3.13,pona,female (adj),pona
clics-doculect-112-140,arao1248-std,concepticon-1337,3.35,koc̷i,pig,koci
clics-doculect-112-141,arao1248-std,concepticon-1511,3.52,walipa,"cock, rooster",walipa
clics-doculect-112-142,arao1248-std,concepticon-1514,3.54,walipa,hen,walipa
