ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-97-64,yuwa1244-std,concepticon-1551,2.24,ãu,female,au
clics-doculect-97-65,yuwa1244-std,concepticon-1366,2.25,hãlihã,boy,haliha
clics-doculect-97-66,yuwa1244-std,concepticon-76,2.251,baihã,young man (adolescent),baiha
clics-doculect-97-67,yuwa1244-std,concepticon-1646,2.26,hãlihayu,girl,halihayu
clics-doculect-97-68,yuwa1244-std,concepticon-77,2.261,baihau,young woman (adolescent),baihau
clics-doculect-97-69,yuwa1244-std,concepticon-1304,2.27,hãlihã,child,haliha
clics-doculect-97-70,yuwa1244-std,concepticon-1289,2.28,ʰtiʰtuhã,"infant, baby",ktiktuha
clics-doculect-97-71,yuwa1244-std,concepticon-1200,2.31,bãli,husband,bali
clics-doculect-97-72,yuwa1244-std,concepticon-1199,2.32,hayu,wife,hayu
clics-doculect-97-73,yuwa1244-std,concepticon-1199,2.32,ʰlu,wife,klu
clics-doculect-97-74,yuwa1244-std,concepticon-203,2.33,hayuʰkabai,marry,hayukkabai
clics-doculect-97-75,yuwa1244-std,concepticon-1134,2.341,haulɨ̃lɨ̃yetekabai,divorce,hauliliyetekabai
clics-doculect-97-76,yuwa1244-std,concepticon-1217,2.35,ʰlai,father,klai
clics-doculect-97-77,yuwa1244-std,concepticon-1217,2.35,ai,father,ai
clics-doculect-97-78,yuwa1244-std,concepticon-1216,2.36,abã,mother,aba
clics-doculect-97-79,yuwa1244-std,concepticon-505,2.37,aĩbõ,parents,aibo
clics-doculect-97-80,yuwa1244-std,concepticon-424,2.38,bãli,married man,bali
clics-doculect-97-81,yuwa1244-std,concepticon-426,2.39,ãũ,married woman,au
clics-doculect-97-82,yuwa1244-std,concepticon-1620,2.41,ilĩ,son,ili
clics-doculect-97-83,yuwa1244-std,concepticon-1357,2.42,hayu,daughter,hayu
clics-doculect-97-84,yuwa1244-std,concepticon-1801,2.43,ilĩbõ,offspring (son or daughter),ilibo
clics-doculect-97-85,yuwa1244-std,concepticon-1262,2.44,abãʰlõ,brother,abaklo
clics-doculect-97-86,yuwa1244-std,concepticon-1759,2.444,ʰlẽ,older brother,kle
clics-doculect-97-87,yuwa1244-std,concepticon-1760,2.445,hãyẽ,younger brother,haye
clics-doculect-97-88,yuwa1244-std,concepticon-1263,2.45,abalou,sister,abalou
clics-doculect-97-89,yuwa1244-std,concepticon-1758,2.454,ʰlu,older sister,klu
clics-doculect-97-90,yuwa1244-std,concepticon-1761,2.455,hãlihayu,younger sister,halihayu
clics-doculect-97-91,yuwa1244-std,concepticon-1640,2.456,abãʰlõ,sibling,abaklo
clics-doculect-97-92,yuwa1244-std,concepticon-1383,2.46,ʰlai,grandfather,klai
clics-doculect-97-93,yuwa1244-std,concepticon-406,2.461,uliʰtawo,old man,uliktawo
clics-doculect-97-94,yuwa1244-std,concepticon-1496,2.47,abã,grandmother,aba
clics-doculect-97-95,yuwa1244-std,concepticon-1496,2.47,ʰwoiʰlo,grandmother,kwoiklo
clics-doculect-97-96,yuwa1244-std,concepticon-907,2.471,ʰwoiʰlo,old woman,kwoiklo
clics-doculect-97-97,yuwa1244-std,concepticon-1618,2.48,ilĩilĩ,grandson,iliili
clics-doculect-97-98,yuwa1244-std,concepticon-1619,2.49,ilĩilĩ,granddaughter,iliili
